ESP32_Data,Manual
"159512003,ECG,,,,,,,,,2841",0
"159514003,ECG,,,,,,,,,2832",0
"159516003,ECG,,,,,,,,,2826",0
"159518003,ECG,,,,,,,,,2810",0
"159520002,ECG,,,,,,,,,2795",0
"159522002,ECG,,,,,,,,,2776",0
"159524002,ECG,,,,,,,,,2751",0
"159529265,IMU,0.881,-0.020,0.417,2.435,4558.191,2.783,89.913,-0.197,58.388",0
"159529958,ECG,,,,,,,,,2670",0
"159530275,ECG,,,,,,,,,2668",0
"159530441,ECG,,,,,,,,,2665",0
"159532003,ECG,,,,,,,,,2636",0
"159534003,ECG,,,,,,,,,2600",0
"159536003,ECG,,,,,,,,,2559",0
"159538002,ECG,,,,,,,,,2525",0
"159540000,ECG,,,,,,,,,2491",0
"159542000,ECG,,,,,,,,,2460",0
"159549089,IMU,0.881,-0.027,0.410,2.435,0.139,2.783,89.914,-0.197,58.388",0
"159549762,ECG,,,,,,,,,2334",0
"159550064,ECG,,,,,,,,,2333",0
"159550230,ECG,,,,,,,,,2332",0
"159550393,ECG,,,,,,,,,2334",0
"159552002,ECG,,,,,,,,,2313",0
"159554002,ECG,,,,,,,,,2284",0
"159556002,ECG,,,,,,,,,2263",0
"159558002,ECG,,,,,,,,,2238",0
"159560002,ECG,,,,,,,,,2219",0
"159562002,ECG,,,,,,,,,2203",0
"159564002,ECG,,,,,,,,,2187",0
"159569264,IMU,0.877,-0.020,0.413,2.017,0.835,2.643,89.915,-0.196,58.388",0
"159569947,ECG,,,,,,,,,2151",0
"159570265,ECG,,,,,,,,,2142",0
"159570431,ECG,,,,,,,,,2141",0
"159572000,ECG,,,,,,,,,2137",0
"159574000,ECG,,,,,,,,,2127",0
"159576000,ECG,,,,,,,,,2119",0
"159578000,ECG,,,,,,,,,2108",0
"159580000,ECG,,,,,,,,,2106",0
"159582000,ECG,,,,,,,,,2104",0
"159584002,ECG,,,,,,,,,2091",0
"159589266,IMU,0.881,-0.023,0.410,1.739,1.322,2.852,89.915,-0.198,58.102",0
"159589945,ECG,,,,,,,,,2076",0
"159590276,ECG,,,,,,,,,2076",0
"159590438,ECG,,,,,,,,,2076",0
"159592000,ECG,,,,,,,,,2075",0
"159594000,ECG,,,,,,,,,2077",0
"159596000,ECG,,,,,,,,,2076",0
"159598001,ECG,,,,,,,,,2075",0
"159600001,ECG,,,,,,,,,2075",0
"159602001,ECG,,,,,,,,,2075",0
"159604001,ECG,,,,,,,,,2077",0
"159609263,IMU,0.881,-0.027,0.406,1.739,1.461,2.783,89.917,-0.197,58.208",0
"159609943,ECG,,,,,,,,,2080",0
"159610271,ECG,,,,,,,,,2086",0
"159610433,ECG,,,,,,,,,2079",0
"159612004,ECG,,,,,,,,,2078",0
"159614004,ECG,,,,,,,,,2076",0
"159616003,ECG,,,,,,,,,2078",0
"159618003,ECG,,,,,,,,,2079",0
"159620003,ECG,,,,,,,,,2089",0
"159622003,ECG,,,,,,,,,2091",0
"159624003,ECG,,,,,,,,,2094",0
"159629264,IMU,0.874,-0.023,0.413,1.043,4558.678,2.922,89.912,-0.197,58.190",0
"159629960,ECG,,,,,,,,,2103",0
"159630276,ECG,,,,,,,,,2095",0
"159630444,ECG,,,,,,,,,2094",0
"159632000,ECG,,,,,,,,,2103",0
"159634000,ECG,,,,,,,,,2107",0
"159636000,ECG,,,,,,,,,2108",0
"159638004,ECG,,,,,,,,,2106",0
"159640004,ECG,,,,,,,,,2111",0
"159642001,ECG,,,,,,,,,2112",0
"159644001,ECG,,,,,,,,,2122",0
"159649264,IMU,0.881,-0.016,0.410,1.322,2.365,2.713,89.915,-0.198,58.110",0
"159649939,ECG,,,,,,,,,2126",0
"159650259,ECG,,,,,,,,,2123",0
"159650421,ECG,,,,,,,,,2125",0
"159652002,ECG,,,,,,,,,2125",0
"159654000,ECG,,,,,,,,,2125",0
"159656000,ECG,,,,,,,,,2126",0
"159658000,ECG,,,,,,,,,2125",0
"159660000,ECG,,,,,,,,,2136",0
"159662000,ECG,,,,,,,,,2127",0
"159664000,ECG,,,,,,,,,2127",0
"159669263,IMU,0.881,-0.027,0.402,2.574,2.435,2.852,89.917,-0.198,58.305",0
"159669940,ECG,,,,,,,,,2136",0
"159670257,ECG,,,,,,,,,2138",0
"159670419,ECG,,,,,,,,,2138",0
"159672000,ECG,,,,,,,,,2142",0
"159674000,ECG,,,,,,,,,2142",0
"159676000,ECG,,,,,,,,,2153",0
"159678000,ECG,,,,,,,,,2157",0
"159680000,ECG,,,,,,,,,2158",0
"159682000,ECG,,,,,,,,,2157",0
"159684000,ECG,,,,,,,,,2154",0
"159689262,IMU,0.881,-0.023,0.406,3.130,1.600,3.130,89.916,-0.198,58.305",0
"159689938,ECG,,,,,,,,,2154",0
"159690255,ECG,,,,,,,,,2153",0
"159690416,ECG,,,,,,,,,2156",0
"159692002,ECG,,,,,,,,,2155",0
"159694001,ECG,,,,,,,,,2157",0
"159696001,ECG,,,,,,,,,2167",0
"159698001,ECG,,,,,,,,,2166",0
"159700003,ECG,,,,,,,,,2168",0
"159702002,ECG,,,,,,,,,2168",0
"159704002,ECG,,,,,,,,,2169",0
"159709265,IMU,0.877,-0.020,0.410,2.713,0.765,2.574,89.915,-0.197,58.305",0
"159709925,ECG,,,,,,,,,2174",0
"159710252,ECG,,,,,,,,,2173",0
"159710414,ECG,,,,,,,,,2173",0
"159712001,ECG,,,,,,,,,2174",0
"159714001,ECG,,,,,,,,,2175",0
"159716001,ECG,,,,,,,,,2175",0
"159718001,ECG,,,,,,,,,2174",0
"159720000,ECG,,,,,,,,,2173",0
"159722000,ECG,,,,,,,,,2174",0
"159724000,ECG,,,,,,,,,2172",0
"159729262,IMU,0.877,-0.020,0.413,2.296,0.557,2.922,89.914,-0.197,58.305",0
"159729930,ECG,,,,,,,,,2168",0
"159730255,ECG,,,,,,,,,2169",0
"159730417,ECG,,,,,,,,,2169",0
"159732002,ECG,,,,,,,,,2169",0
"159734002,ECG,,,,,,,,,2170",0
"159736002,ECG,,,,,,,,,2168",0
"159738002,ECG,,,,,,,,,2170",0
"159740002,ECG,,,,,,,,,2169",0
"159742002,ECG,,,,,,,,,2169",0
"159744000,ECG,,,,,,,,,2159",0
"159749261,IMU,0.885,-0.023,0.417,1.670,1.043,2.574,89.913,-0.198,58.305",0
"159749931,ECG,,,,,,,,,2157",0
"159750257,ECG,,,,,,,,,2159",0
"159750419,ECG,,,,,,,,,2158",0
"159752000,ECG,,,,,,,,,2157",0
"159754000,ECG,,,,,,,,,2156",0
"159756002,ECG,,,,,,,,,2168",0
"159758002,ECG,,,,,,,,,2166",0
"159760002,ECG,,,,,,,,,2159",0
"159762002,ECG,,,,,,,,,2160",0
"159764002,ECG,,,,,,,,,2159",0
"159769265,IMU,0.881,-0.023,0.406,0.904,0.974,2.643,89.916,-0.198,58.329",0
"159769928,ECG,,,,,,,,,2158",0
"159770254,ECG,,,,,,,,,2158",0
"159770416,ECG,,,,,,,,,2157",0
"159772001,ECG,,,,,,,,,2157",0
"159774001,ECG,,,,,,,,,2158",0
"159776001,ECG,,,,,,,,,2158",0
"159778001,ECG,,,,,,,,,2157",0
"159780000,ECG,,,,,,,,,2158",0
"159782000,ECG,,,,,,,,,2158",0
"159784000,ECG,,,,,,,,,2168",0
"159789262,IMU,0.877,-0.027,0.413,0.835,0.904,3.061,89.914,-0.197,58.326",0
"159789927,ECG,,,,,,,,,2168",0
"159790252,ECG,,,,,,,,,2167",0
"159790414,ECG,,,,,,,,,2168",0
"159792003,ECG,,,,,,,,,2167",0
"159794003,ECG,,,,,,,,,2169",0
"159796003,ECG,,,,,,,,,2170",0
"159798003,ECG,,,,,,,,,2168",0
"159800002,ECG,,,,,,,,,2168",0
"159802000,ECG,,,,,,,,,2169",0
"159804000,ECG,,,,,,,,,2168",0
"159809261,IMU,0.877,-0.020,0.413,1.530,1.600,2.852,89.914,-0.197,58.164",0
"159809929,ECG,,,,,,,,,2170",0
"159810257,ECG,,,,,,,,,2171",0
"159810419,ECG,,,,,,,,,2171",0
"159812000,ECG,,,,,,,,,2172",0
"159814002,ECG,,,,,,,,,2173",0
"159816002,ECG,,,,,,,,,2184",0
"159818002,ECG,,,,,,,,,2187",0
"159820002,ECG,,,,,,,,,2187",0
"159822002,ECG,,,,,,,,,2190",0
"159824002,ECG,,,,,,,,,2192",0
"159829265,IMU,0.885,-0.027,0.410,1.739,2.504,2.783,89.915,-0.198,58.441",0
"159829933,ECG,,,,,,,,,2176",0
"159830259,ECG,,,,,,,,,2184",0
"159830423,ECG,,,,,,,,,2184",0
"159832004,ECG,,,,,,,,,2174",0
"159834004,ECG,,,,,,,,,2169",0
"159836004,ECG,,,,,,,,,2167",0
"159838004,ECG,,,,,,,,,2167",0
"159840004,ECG,,,,,,,,,2171",0
"159842004,ECG,,,,,,,,,2175",0
"159849089,IMU,0.881,-0.023,0.406,1.948,2.713,3.130,89.916,-0.198,58.391",0
"159849780,ECG,,,,,,,,,2221",0
"159850091,ECG,,,,,,,,,2221",0
"159850257,ECG,,,,,,,,,2220",0
"159850419,ECG,,,,,,,,,2221",0
"159852003,ECG,,,,,,,,,2233",0
"159854003,ECG,,,,,,,,,2238",0
"159856002,ECG,,,,,,,,,2249",0
"159858000,ECG,,,,,,,,,2255",0
"159860000,ECG,,,,,,,,,2268",0
"159862004,ECG,,,,,,,,,2278",0
"159869089,IMU,0.881,-0.016,0.402,2.643,3.270,3.061,89.917,-0.198,58.507",0
"159869743,ECG,,,,,,,,,2279",0
"159870059,ECG,,,,,,,,,2271",0
"159870205,ECG,,,,,,,,,2271",0
"159870380,ECG,,,,,,,,,2272",0
"159872000,ECG,,,,,,,,,2267",0
"159874000,ECG,,,,,,,,,2254",0
"159876000,ECG,,,,,,,,,2238",0
"159878000,ECG,,,,,,,,,2232",0
"159880000,ECG,,,,,,,,,2220",0
"159882004,ECG,,,,,,,,,2216",0
"159889089,IMU,0.877,-0.016,0.410,2.435,2.713,3.130,89.915,-0.197,58.507",0
"159889745,ECG,,,,,,,,,2204",0
"159890077,ECG,,,,,,,,,2203",0
"159890246,ECG,,,,,,,,,2203",0
"159890409,ECG,,,,,,,,,2203",0
"159892000,ECG,,,,,,,,,2191",0
"159894000,ECG,,,,,,,,,2187",0
"159896000,ECG,,,,,,,,,2175",0
"159898000,ECG,,,,,,,,,2171",0
"159900001,ECG,,,,,,,,,2170",0
"159902001,ECG,,,,,,,,,2170",0
"159904001,ECG,,,,,,,,,2172",0
"159909268,IMU,0.874,-0.016,0.413,2.574,0.904,3.409,89.914,-0.196,58.507",0
"159909930,ECG,,,,,,,,,2172",0
"159910260,ECG,,,,,,,,,2172",0
"159910420,ECG,,,,,,,,,2172",0
"159912001,ECG,,,,,,,,,2175",0
"159914001,ECG,,,,,,,,,2175",0
"159916003,ECG,,,,,,,,,2185",0
"159918003,ECG,,,,,,,,,2185",0
"159920003,ECG,,,,,,,,,2187",0
"159922003,ECG,,,,,,,,,2187",0
"159924003,ECG,,,,,,,,,2187",0
"159929265,IMU,0.870,-0.016,0.417,2.504,0.417,2.296,89.913,-0.195,58.507",0
"159929932,ECG,,,,,,,,,2189",0
"159930259,ECG,,,,,,,,,2189",0
"159930418,ECG,,,,,,,,,2188",0
"159932001,ECG,,,,,,,,,2188",0
"159934000,ECG,,,,,,,,,2190",0
"159936000,ECG,,,,,,,,,2200",0
"159938000,ECG,,,,,,,,,2200",0
"159940000,ECG,,,,,,,,,2200",0
"159942000,ECG,,,,,,,,,2202",0
"159944000,ECG,,,,,,,,,2216",0
"159949264,IMU,0.877,-0.020,0.421,2.157,2.017,3.061,89.912,-0.197,58.507",0
"159949935,ECG,,,,,,,,,2374",0
"159950263,ECG,,,,,,,,,2380",0
"159950425,ECG,,,,,,,,,2393",0
"159952000,ECG,,,,,,,,,2491",0
"159954000,ECG,,,,,,,,,2639",0
"159956000,ECG,,,,,,,,,2824",0
"159958000,ECG,,,,,,,,,3006",0
"159960001,ECG,,,,,,,,,3191",0
"159962001,ECG,,,,,,,,,3321",0
"159964001,ECG,,,,,,,,,3374",0
"159969265,IMU,0.889,-0.020,0.410,2.017,1.043,3.061,89.915,-0.199,58.397",0
"159969930,ECG,,,,,,,,,3085",0
"159970259,ECG,,,,,,,,,3068",0
"159970421,ECG,,,,,,,,,3054",0
"159972000,ECG,,,,,,,,,2922",0
"159974003,ECG,,,,,,,,,2733",0
"159976003,ECG,,,,,,,,,2525",0
"159978003,ECG,,,,,,,,,2301",0
"159980003,ECG,,,,,,,,,2056",0
"159982003,ECG,,,,,,,,,1818",0
"159984003,ECG,,,,,,,,,1624",0
"159989266,IMU,0.881,-0.020,0.410,1.530,0.835,2.574,89.915,-0.198,58.482",0
"159989931,ECG,,,,,,,,,1371",0
"159990265,ECG,,,,,,,,,1369",0
"159990427,ECG,,,,,,,,,1367",0
"159992002,ECG,,,,,,,,,1336",0
"159994002,ECG,,,,,,,,,1307",0
"159996002,ECG,,,,,,,,,1342",0
"159998002,ECG,,,,,,,,,1452",0
"160000002,ECG,,,,,,,,,1613",0
"160002002,ECG,,,,,,,,,1786",0
"160004000,ECG,,,,,,,,,1935",0
"160009262,IMU,0.870,-0.023,0.421,0.209,0.487,2.713,89.912,-0.195,58.353",0
"160009933,ECG,,,,,,,,,2216",0
"160010257,ECG,,,,,,,,,2217",0
"160010419,ECG,,,,,,,,,2219",0
"160012002,ECG,,,,,,,,,2232",0
"160014002,ECG,,,,,,,,,2231",0
"160016002,ECG,,,,,,,,,2223",0
"160018004,ECG,,,,,,,,,2233",0
"160020004,ECG,,,,,,,,,2232",0
"160022003,ECG,,,,,,,,,2236",0
"160024003,ECG,,,,,,,,,2248",0
"160029270,IMU,0.889,-0.020,0.402,3.548,4.452,3.478,89.917,-0.199,58.368",0
"160029936,ECG,,,,,,,,,2268",0
"160030265,ECG,,,,,,,,,2268",0
"160030427,ECG,,,,,,,,,2268",0
"160032003,ECG,,,,,,,,,2270",0
"160034003,ECG,,,,,,,,,2280",0
"160036003,ECG,,,,,,,,,2281",0
"160038002,ECG,,,,,,,,,2282",0
"160040002,ECG,,,,,,,,,2284",0
"160042002,ECG,,,,,,,,,2285",0
"160044002,ECG,,,,,,,,,2297",0
"160049263,IMU,0.874,-0.020,0.406,2.922,1.043,2.574,89.916,-0.196,58.344",0
"160049929,ECG,,,,,,,,,2318",0
"160050256,ECG,,,,,,,,,2327",0
"160050418,ECG,,,,,,,,,2318",0
"160052000,ECG,,,,,,,,,2328",0
"160054000,ECG,,,,,,,,,2333",0
"160056000,ECG,,,,,,,,,2344",0
"160058000,ECG,,,,,,,,,2346",0
"160060000,ECG,,,,,,,,,2359",0
"160062002,ECG,,,,,,,,,2360",0
"160064002,ECG,,,,,,,,,2360",0
"160069266,IMU,0.874,-0.031,0.421,0.278,4558.817,2.504,89.912,-0.196,58.344",0
"160069951,ECG,,,,,,,,,2359",0
"160070279,ECG,,,,,,,,,2361",0
"160070441,ECG,,,,,,,,,2361",0
"160072003,ECG,,,,,,,,,2361",0
"160074003,ECG,,,,,,,,,2364",0
"160076001,ECG,,,,,,,,,2376",0
"160078001,ECG,,,,,,,,,2378",0
"160080001,ECG,,,,,,,,,2381",0
"160085232,ECG,,,,,,,,,2395",0
"160090479,IMU,0.877,-0.023,0.413,4558.817,2.365,2.643,89.914,-0.197,58.344",0
"160091164,ECG,,,,,,,,,2409",0
"160091483,ECG,,,,,,,,,2410",0
"160091630,ECG,,,,,,,,,2410",0
"160091776,ECG,,,,,,,,,2409",0
"160092004,ECG,,,,,,,,,2410",0
"160094001,ECG,,,,,,,,,2414",0
"160096001,ECG,,,,,,,,,2424",0
"160098001,ECG,,,,,,,,,2426",0
"160100001,ECG,,,,,,,,,2429",0
"160102001,ECG,,,,,,,,,2429",0
"160104001,ECG,,,,,,,,,2441",0
"160110089,IMU,0.885,-0.023,0.398,3.061,3.270,3.339,89.917,-0.198,58.344",0
"160110747,ECG,,,,,,,,,2458",0
"160111072,ECG,,,,,,,,,2459",0
"160111240,ECG,,,,,,,,,2459",0
"160112000,ECG,,,,,,,,,2461",0
"160114000,ECG,,,,,,,,,2473",0
"160116000,ECG,,,,,,,,,2486",0
"160118000,ECG,,,,,,,,,2493",0
"160120002,ECG,,,,,,,,,2493",0
"160122001,ECG,,,,,,,,,2502",0
"160124002,ECG,,,,,,,,,2504",0
"160130089,IMU,0.877,-0.023,0.398,4.104,1.948,3.130,89.917,-0.197,58.344",0
"160130749,ECG,,,,,,,,,2527",0
"160131086,ECG,,,,,,,,,2527",0
"160131246,ECG,,,,,,,,,2526",0
"160132000,ECG,,,,,,,,,2536",0
"160134000,ECG,,,,,,,,,2543",0
"160136004,ECG,,,,,,,,,2558",0
"160138004,ECG,,,,,,,,,2575",0
"160140003,ECG,,,,,,,,,2588",0
"160142003,ECG,,,,,,,,,2600",0
"160144003,ECG,,,,,,,,,2605",0
"160150089,IMU,0.881,-0.020,0.406,3.270,4558.748,3.130,89.916,-0.198,58.344",0
"160150763,ECG,,,,,,,,,2650",0
"160151099,ECG,,,,,,,,,2653",0
"160151267,ECG,,,,,,,,,2652",0
"160152003,ECG,,,,,,,,,2664",0
"160154003,ECG,,,,,,,,,2679",0
"160156003,ECG,,,,,,,,,2686",0
"160158003,ECG,,,,,,,,,2703",0
"160160002,ECG,,,,,,,,,2719",0
"160162002,ECG,,,,,,,,,2734",0
"160164000,ECG,,,,,,,,,2749",0
"160170089,IMU,0.885,-0.023,0.417,1.809,4557.843,2.991,89.913,-0.198,58.849",0
"160170762,ECG,,,,,,,,,2811",0
"160171095,ECG,,,,,,,,,2813",0
"160171263,ECG,,,,,,,,,2812",0
"160172002,ECG,,,,,,,,,2824",0
"160174002,ECG,,,,,,,,,2839",0
"160176004,ECG,,,,,,,,,2844",0
"160178003,ECG,,,,,,,,,2856",0
"160180003,ECG,,,,,,,,,2861",0
"160182003,ECG,,,,,,,,,2873",0
"160184003,ECG,,,,,,,,,2879",0
"160190089,IMU,0.877,-0.020,0.421,1.461,4558.261,2.852,89.912,-0.197,58.643",0
"160190759,ECG,,,,,,,,,2921",0
"160191083,ECG,,,,,,,,,2922",0
"160191251,ECG,,,,,,,,,2920",0
"160192000,ECG,,,,,,,,,2922",0
"160194000,ECG,,,,,,,,,2921",0
"160196004,ECG,,,,,,,,,2920",0
"160198003,ECG,,,,,,,,,2909",0
"160200003,ECG,,,,,,,,,2905",0
"160202003,ECG,,,,,,,,,2904",0
"160204003,ECG,,,,,,,,,2896",0
"160210089,IMU,0.874,-0.012,0.421,1.948,1.252,3.757,89.910,-0.201,58.886",0
"160210776,ECG,,,,,,,,,2846",0
"160211086,ECG,,,,,,,,,2845",0
"160211239,ECG,,,,,,,,,2846",0
"160212001,ECG,,,,,,,,,2842",0
"160214001,ECG,,,,,,,,,2814",0
"160216001,ECG,,,,,,,,,2793",0
"160218000,ECG,,,,,,,,,2758",0
"160220002,ECG,,,,,,,,,2714",0
"160222002,ECG,,,,,,,,,2669",0
"160224002,ECG,,,,,,,,,2634",0
"160230053,IMU,0.893,-0.004,0.417,2.087,5.357,4.104,0.000,-65.746,58.672",0
"160230689,ECG,,,,,,,,,2522",0
"160231010,ECG,,,,,,,,,2521",0
"160231172,ECG,,,,,,,,,2511",0
"160232003,ECG,,,,,,,,,2506",0
"160234001,ECG,,,,,,,,,2473",0
"160236001,ECG,,,,,,,,,2440",0
"160238001,ECG,,,,,,,,,2408",0
"160240002,ECG,,,,,,,,,2367",0
"160242002,ECG,,,,,,,,,2334",0
"160244002,ECG,,,,,,,,,2298",0
"160250089,IMU,0.920,0.000,0.370,2.435,9.809,4.730,0.630,-69.079,58.588",0
"160250732,ECG,,,,,,,,,2206",0
"160251056,ECG,,,,,,,,,2206",0
"160251218,ECG,,,,,,,,,2202",0
"160252000,ECG,,,,,,,,,2202",0
"160254000,ECG,,,,,,,,,2190",0
"160256000,ECG,,,,,,,,,2185",0
"160258000,ECG,,,,,,,,,2171",0
"160260000,ECG,,,,,,,,,2158",0
"160262000,ECG,,,,,,,,,2157",0
"160264000,ECG,,,,,,,,,2143",0
"160270089,IMU,0.932,0.008,0.370,4.591,10.017,6.052,1.102,-66.308,58.588",0
"160270778,ECG,,,,,,,,,2105",0
"160271089,ECG,,,,,,,,,2105",0
"160271242,ECG,,,,,,,,,2103",0
"160272000,ECG,,,,,,,,,2093",0
"160274000,ECG,,,,,,,,,2094",0
"160276000,ECG,,,,,,,,,2092",0
"160278002,ECG,,,,,,,,,2090",0
"160280002,ECG,,,,,,,,,2077",0
"160282002,ECG,,,,,,,,,2076",0
"160284002,ECG,,,,,,,,,2089",0
"160290089,IMU,0.913,0.000,0.445,6.887,7.930,5.426,89.900,-0.205,58.588",0
"160290730,ECG,,,,,,,,,2088",0
"160291056,ECG,,,,,,,,,2078",0
"160291218,ECG,,,,,,,,,2079",0
"160292001,ECG,,,,,,,,,2074",0
"160294001,ECG,,,,,,,,,2059",0
"160296001,ECG,,,,,,,,,2047",0
"160298001,ECG,,,,,,,,,2063",0
"160300001,ECG,,,,,,,,,2087",0
"160302001,ECG,,,,,,,,,2095",0
"160304001,ECG,,,,,,,,,2119",0
"160310089,IMU,0.913,-0.047,0.488,4.730,16.487,4.383,89.898,-0.203,58.588",0
"160310753,ECG,,,,,,,,,2123",0
"160311079,ECG,,,,,,,,,2123",0
"160311247,ECG,,,,,,,,,2122",0
"160312003,ECG,,,,,,,,,2118",0
"160314003,ECG,,,,,,,,,2095",0
"160316002,ECG,,,,,,,,,2092",0
"160318002,ECG,,,,,,,,,2090",0
"160320002,ECG,,,,,,,,,2089",0
"160322000,ECG,,,,,,,,,2093",0
"160324004,ECG,,,,,,,,,2095",0
"160330089,IMU,0.893,-0.066,0.460,2.226,24.278,5.009,89.906,-0.196,58.588",0
"160330782,ECG,,,,,,,,,2103",0
"160331092,ECG,,,,,,,,,2104",0
"160331245,ECG,,,,,,,,,2104",0
"160332004,ECG,,,,,,,,,2107",0
"160334004,ECG,,,,,,,,,2118",0
"160336001,ECG,,,,,,,,,2123",0
"160338002,ECG,,,,,,,,,2128",0
"160340002,ECG,,,,,,,,,2140",0
"160342002,ECG,,,,,,,,,2141",0
"160344002,ECG,,,,,,,,,2142",0
"160350089,IMU,0.835,-0.051,0.452,1.600,18.643,5.843,89.899,-0.189,58.938",0
"160350754,ECG,,,,,,,,,2155",0
"160351080,ECG,,,,,,,,,2155",0
"160351249,ECG,,,,,,,,,2154",0
"160352000,ECG,,,,,,,,,2156",0
"160354000,ECG,,,,,,,,,2153",0
"160356000,ECG,,,,,,,,,2151",0
"160358004,ECG,,,,,,,,,2141",0
"160360004,ECG,,,,,,,,,2142",0
"160362003,ECG,,,,,,,,,2142",0
"160364003,ECG,,,,,,,,,2140",0
"160370089,IMU,0.815,-0.031,0.488,0.209,9.530,4.174,89.900,-0.178,59.375",0
"160370775,ECG,,,,,,,,,2152",0
"160371085,ECG,,,,,,,,,2154",0
"160371238,ECG,,,,,,,,,2152",0
"160372000,ECG,,,,,,,,,2152",0
"160374000,ECG,,,,,,,,,2156",0
"160376000,ECG,,,,,,,,,2156",0
"160378000,ECG,,,,,,,,,2157",0
"160380002,ECG,,,,,,,,,2159",0
"160382002,ECG,,,,,,,,,2156",0
"160384002,ECG,,,,,,,,,2156",0
"160390089,IMU,0.792,-0.020,0.464,0.278,11.548,4.939,89.903,-0.182,59.591",0
"160390755,ECG,,,,,,,,,2158",0
"160391079,ECG,,,,,,,,,2158",0
"160391247,ECG,,,,,,,,,2157",0
"160392003,ECG,,,,,,,,,2156",0
"160394000,ECG,,,,,,,,,2155",0
"160396000,ECG,,,,,,,,,2154",0
"160398000,ECG,,,,,,,,,2157",0
"160400000,ECG,,,,,,,,,2157",0
"160402004,ECG,,,,,,,,,2158",0
"160404004,ECG,,,,,,,,,2156",0
"160410089,IMU,0.811,-0.020,0.441,4557.148,4.800,3.270,89.907,-0.181,59.641",0
"160410783,ECG,,,,,,,,,2156",0
"160411108,ECG,,,,,,,,,2157",0
"160411276,ECG,,,,,,,,,2155",0
"160412002,ECG,,,,,,,,,2154",0
"160414002,ECG,,,,,,,,,2155",0
"160416002,ECG,,,,,,,,,2154",0
"160418001,ECG,,,,,,,,,2152",0
"160420001,ECG,,,,,,,,,2154",0
"160422001,ECG,,,,,,,,,2155",0
"160424003,ECG,,,,,,,,,2155",0
"160430089,IMU,0.846,-0.023,0.452,4555.548,4557.287,2.157,89.906,-0.186,60.041",0
"160430801,ECG,,,,,,,,,2156",0
"160431113,ECG,,,,,,,,,2157",0
"160431266,ECG,,,,,,,,,2156",0
"160432000,ECG,,,,,,,,,2156",0
"160434000,ECG,,,,,,,,,2156",0
"160436002,ECG,,,,,,,,,2167",0
"160438002,ECG,,,,,,,,,2167",0
"160440002,ECG,,,,,,,,,2158",0
"160442002,ECG,,,,,,,,,2159",0
"160444002,ECG,,,,,,,,,2156",0
"160450089,IMU,0.835,-0.023,0.452,4553.113,4557.217,2.087,89.903,-0.191,60.041",0
"160450774,ECG,,,,,,,,,2154",0
"160451105,ECG,,,,,,,,,2154",0
"160451273,ECG,,,,,,,,,2155",0
"160452001,ECG,,,,,,,,,2153",0
"160454001,ECG,,,,,,,,,2152",0
"160456001,ECG,,,,,,,,,2153",0
"160458001,ECG,,,,,,,,,2153",0
"160460001,ECG,,,,,,,,,2152",0
"160462001,ECG,,,,,,,,,2154",0
"160464001,ECG,,,,,,,,,2155",0
"160470089,IMU,0.850,-0.027,0.449,4552.904,4557.078,2.296,89.905,-0.191,60.041",0
"160470804,ECG,,,,,,,,,2143",0
"160471116,ECG,,,,,,,,,2143",0
"160471269,ECG,,,,,,,,,2150",0
"160472002,ECG,,,,,,,,,2143",0
"160474002,ECG,,,,,,,,,2151",0
"160476002,ECG,,,,,,,,,2152",0
"160478002,ECG,,,,,,,,,2153",0
"160480003,ECG,,,,,,,,,2152",0
"160482003,ECG,,,,,,,,,2144",0
"160484003,ECG,,,,,,,,,2151",0
"160490089,IMU,0.842,-0.027,0.441,4555.270,4557.078,2.852,89.908,-0.189,60.041",0
"160490796,ECG,,,,,,,,,2155",0
"160491106,ECG,,,,,,,,,2152",0
"160491258,ECG,,,,,,,,,2153",0
"160492004,ECG,,,,,,,,,2153",0
"160494001,ECG,,,,,,,,,2153",0
"160496001,ECG,,,,,,,,,2155",0
"160498001,ECG,,,,,,,,,2153",0
"160500000,ECG,,,,,,,,,2157",0
"160502000,ECG,,,,,,,,,2156",0
"160504000,ECG,,,,,,,,,2155",0
"160510089,IMU,0.850,-0.023,0.421,4556.452,4554.783,2.574,89.912,-0.191,60.041",0
"160510772,ECG,,,,,,,,,2160",0
"160511101,ECG,,,,,,,,,2158",0
"160511269,ECG,,,,,,,,,2167",0
"160512003,ECG,,,,,,,,,2159",0
"160514003,ECG,,,,,,,,,2159",0
"160516003,ECG,,,,,,,,,2167",0
"160518003,ECG,,,,,,,,,2168",0
"160520003,ECG,,,,,,,,,2171",0
"160522003,ECG,,,,,,,,,2171",0
"160524001,ECG,,,,,,,,,2170",0
"160530089,IMU,0.862,-0.031,0.417,4555.965,4553.530,2.157,89.913,-0.193,60.041",0
"160530773,ECG,,,,,,,,,2157",0
"160531108,ECG,,,,,,,,,2157",0
"160531275,ECG,,,,,,,,,2157",0
"160532000,ECG,,,,,,,,,2158",0
"160534000,ECG,,,,,,,,,2154",0
"160536002,ECG,,,,,,,,,2153",0
"160538003,ECG,,,,,,,,,2157",0
"160540002,ECG,,,,,,,,,2169",0
"160542003,ECG,,,,,,,,,2171",0
"160544003,ECG,,,,,,,,,2184",0
"160550089,IMU,0.874,-0.027,0.417,4556.452,4553.391,3.061,89.913,-0.196,59.324",0
"160550776,ECG,,,,,,,,,2188",0
"160551096,ECG,,,,,,,,,2187",0
