ESP32_Data,Manual
"198110613,ECG,,,,,,,,,2235",1
"198110769,ECG,,,,,,,,,2236",1
"198112002,ECG,,,,,,,,,2233",1
"198114000,ECG,,,,,,,,,2218",1
"198116001,ECG,,,,,,,,,2191",1
"198118002,ECG,,,,,,,,,2171",1
"198120004,ECG,,,,,,,,,2159",1
"198122001,ECG,,,,,,,,,2167",1
"198124002,ECG,,,,,,,,,2186",1
"198129268,IMU,-0.129,-0.016,0.870,1.809,2.783,2.991,89.810,-44.991,94.298",1
"198129941,ECG,,,,,,,,,2232",1
"198130273,ECG,,,,,,,,,2222",1
"198130438,ECG,,,,,,,,,2222",1
"198132002,ECG,,,,,,,,,2217",1
"198134003,ECG,,,,,,,,,2199",1
"198136000,ECG,,,,,,,,,2171",1
"198138001,ECG,,,,,,,,,2144",1
"198140000,ECG,,,,,,,,,2142",1
"198142001,ECG,,,,,,,,,2153",1
"198144002,ECG,,,,,,,,,2175",1
"198149265,IMU,-0.133,-0.012,0.874,1.809,2.922,2.991,89.812,-44.990,94.570",1
"198149953,ECG,,,,,,,,,2249",1
"198150270,ECG,,,,,,,,,2248",1
"198150435,ECG,,,,,,,,,2249",1
"198152000,ECG,,,,,,,,,2249",1
"198154001,ECG,,,,,,,,,2232",1
"198156002,ECG,,,,,,,,,2216",1
"198158003,ECG,,,,,,,,,2189",1
"198160000,ECG,,,,,,,,,2185",1
"198162001,ECG,,,,,,,,,2185",1
"198164002,ECG,,,,,,,,,2204",1
"198169254,IMU,-0.133,-0.016,0.870,1.600,2.226,3.270,89.810,-44.990,94.569",1
"198169933,ECG,,,,,,,,,2317",1
"198170263,ECG,,,,,,,,,2318",1
"198170419,ECG,,,,,,,,,2319",1
"198172000,ECG,,,,,,,,,2344",1
"198174001,ECG,,,,,,,,,2360",1
"198176003,ECG,,,,,,,,,2365",1
"198178000,ECG,,,,,,,,,2396",1
"198180001,ECG,,,,,,,,,2462",1
"198182003,ECG,,,,,,,,,2574",1
"198184002,ECG,,,,,,,,,2719",1
"198189246,IMU,-0.133,-0.012,0.877,1.739,2.157,3.339,89.810,-44.991,94.295",1
"198189913,ECG,,,,,,,,,3151",1
"198190233,ECG,,,,,,,,,3163",1
"198190391,ECG,,,,,,,,,3175",1
"198192001,ECG,,,,,,,,,3241",1
"198194002,ECG,,,,,,,,,3277",1
"198196000,ECG,,,,,,,,,3274",1
"198198002,ECG,,,,,,,,,3210",1
"198200003,ECG,,,,,,,,,3115",1
"198202000,ECG,,,,,,,,,3035",1
"198204001,ECG,,,,,,,,,3003",1
"198209250,IMU,-0.133,-0.016,0.877,1.739,2.017,3.130,89.810,-44.990,94.295",1
"198209924,ECG,,,,,,,,,2984",1
"198210249,ECG,,,,,,,,,2975",1
"198210406,ECG,,,,,,,,,2971",1
"198212004,ECG,,,,,,,,,2920",1
"198214001,ECG,,,,,,,,,2809",1
"198216001,ECG,,,,,,,,,2650",1
"198218002,ECG,,,,,,,,,2413",1
"198220000,ECG,,,,,,,,,2142",1
"198222001,ECG,,,,,,,,,1917",1
"198224002,ECG,,,,,,,,,1784",1
"198229243,IMU,-0.133,-0.012,0.874,1.600,1.670,3.200,89.811,-44.990,94.295",1
"198229927,ECG,,,,,,,,,1886",1
"198230252,ECG,,,,,,,,,1900",1
"198230414,ECG,,,,,,,,,1911",1
"198232000,ECG,,,,,,,,,1979",1
"198234001,ECG,,,,,,,,,2044",1
"198236002,ECG,,,,,,,,,2090",1
"198238003,ECG,,,,,,,,,2120",1
"198240004,ECG,,,,,,,,,2137",1
"198242001,ECG,,,,,,,,,2143",1
"198244002,ECG,,,,,,,,,2170",1
"198249251,IMU,-0.125,-0.020,0.874,2.852,2.713,3.617,89.810,-44.990,94.295",1
"198249927,ECG,,,,,,,,,2233",1
"198250252,ECG,,,,,,,,,2235",1
"198250409,ECG,,,,,,,,,2235",1
"198252002,ECG,,,,,,,,,2232",1
"198254001,ECG,,,,,,,,,2206",1
"198256002,ECG,,,,,,,,,2183",1
"198258004,ECG,,,,,,,,,2155",1
"198260001,ECG,,,,,,,,,2141",1
"198262002,ECG,,,,,,,,,2143",1
"198264003,ECG,,,,,,,,,2159",1
"198269278,IMU,-0.125,-0.016,0.866,1.809,2.922,3.270,89.812,-44.991,94.295",1
"198269949,ECG,,,,,,,,,2238",1
"198270261,ECG,,,,,,,,,2238",1
"198270414,ECG,,,,,,,,,2247",1
"198272000,ECG,,,,,,,,,2253",1
"198274001,ECG,,,,,,,,,2250",1
"198276002,ECG,,,,,,,,,2237",1
"198278004,ECG,,,,,,,,,2222",1
"198280001,ECG,,,,,,,,,2217",1
"198282002,ECG,,,,,,,,,2222",1
"198284003,ECG,,,,,,,,,2235",1
"198289276,IMU,-0.129,-0.020,0.877,1.322,1.461,2.643,89.809,-44.990,94.572",1
"198289942,ECG,,,,,,,,,2287",1
"198290267,ECG,,,,,,,,,2295",1
"198290425,ECG,,,,,,,,,2295",1
"198292001,ECG,,,,,,,,,2288",1
"198294002,ECG,,,,,,,,,2272",1
"198296003,ECG,,,,,,,,,2251",1
"198298002,ECG,,,,,,,,,2234",1
"198300003,ECG,,,,,,,,,2223",1
"198302000,ECG,,,,,,,,,2237",1
"198304001,ECG,,,,,,,,,2252",1
"198309265,IMU,-0.133,-0.020,0.877,1.600,2.713,3.130,89.811,-44.990,96.066",1
"198309932,ECG,,,,,,,,,2317",1
"198310255,ECG,,,,,,,,,2318",1
"198310412,ECG,,,,,,,,,2319",1
"198312001,ECG,,,,,,,,,2318",1
"198314004,ECG,,,,,,,,,2303",1
"198316000,ECG,,,,,,,,,2284",1
"198318001,ECG,,,,,,,,,2270",1
"198320002,ECG,,,,,,,,,2267",1
"198322003,ECG,,,,,,,,,2280",1
"198324000,ECG,,,,,,,,,2297",1
"198329272,IMU,-0.133,-0.016,0.862,2.296,4.174,3.478,89.815,-44.990,95.655",1
"198329956,ECG,,,,,,,,,2364",1
"198330288,ECG,,,,,,,,,2365",1
"198330452,ECG,,,,,,,,,2364",1
"198332000,ECG,,,,,,,,,2366",1
"198334001,ECG,,,,,,,,,2364",1
"198336002,ECG,,,,,,,,,2359",1
"198338004,ECG,,,,,,,,,2349",1
"198340000,ECG,,,,,,,,,2359",1
"198342004,ECG,,,,,,,,,2377",1
"198344001,ECG,,,,,,,,,2408",1
"198349265,IMU,-0.133,-0.020,0.862,1.739,2.922,3.200,89.811,-44.990,94.834",1
"198349935,ECG,,,,,,,,,2494",1
"198350267,ECG,,,,,,,,,2495",1
"198350421,ECG,,,,,,,,,2495",1
"198352003,ECG,,,,,,,,,2506",1
"198354000,ECG,,,,,,,,,2492",1
"198356002,ECG,,,,,,,,,2475",1
"198358003,ECG,,,,,,,,,2458",1
"198360000,ECG,,,,,,,,,2447",1
"198362001,ECG,,,,,,,,,2460",1
"198364002,ECG,,,,,,,,,2490",1
"198369268,IMU,-0.137,-0.016,0.881,1.530,1.948,3.061,89.810,-44.990,96.206",1
"198369936,ECG,,,,,,,,,2588",1
"198370262,ECG,,,,,,,,,2589",1
"198370417,ECG,,,,,,,,,2588",1
"198372000,ECG,,,,,,,,,2599",1
"198374002,ECG,,,,,,,,,2588",1
"198376003,ECG,,,,,,,,,2571",1
"198378000,ECG,,,,,,,,,2556",1
"198380001,ECG,,,,,,,,,2554",1
"198382002,ECG,,,,,,,,,2569",1
"198389089,IMU,-0.133,-0.016,0.877,2.296,1.948,3.270,89.811,-44.990,95.772",1
"198389750,ECG,,,,,,,,,2669",1
"198390071,ECG,,,,,,,,,2669",1
"198390233,ECG,,,,,,,,,2671",1
"198390392,ECG,,,,,,,,,2671",1
"198392001,ECG,,,,,,,,,2680",1
"198394002,ECG,,,,,,,,,2665",1
"198396003,ECG,,,,,,,,,2648",1
"198398004,ECG,,,,,,,,,2631",1
"198400001,ECG,,,,,,,,,2619",1
"198402002,ECG,,,,,,,,,2622",1
"198404003,ECG,,,,,,,,,2646",1
"198409277,IMU,-0.133,-0.012,0.877,2.157,1.809,3.687,89.810,-44.990,95.772",1
"198409951,ECG,,,,,,,,,2714",1
"198410283,ECG,,,,,,,,,2715",1
"198410447,ECG,,,,,,,,,2714",1
"198412001,ECG,,,,,,,,,2717",1
"198414002,ECG,,,,,,,,,2703",1
"198416003,ECG,,,,,,,,,2682",1
"198418000,ECG,,,,,,,,,2654",1
"198420001,ECG,,,,,,,,,2635",1
"198422002,ECG,,,,,,,,,2622",1
"198429089,IMU,-0.137,-0.008,0.870,2.157,1.878,3.409,89.812,-44.990,95.772",1
"198429774,ECG,,,,,,,,,2614",1
"198430096,ECG,,,,,,,,,2606",1
"198430260,ECG,,,,,,,,,2604",1
"198430416,ECG,,,,,,,,,2603",1
"198432002,ECG,,,,,,,,,2584",1
"198434003,ECG,,,,,,,,,2540",1
"198436000,ECG,,,,,,,,,2491",1
"198438001,ECG,,,,,,,,,2445",1
"198440002,ECG,,,,,,,,,2409",1
"198442003,ECG,,,,,,,,,2382",1
"198444001,ECG,,,,,,,,,2378",1
"198449267,IMU,-0.137,-0.012,0.870,2.017,2.504,3.478,89.813,-44.989,95.772",1
"198449936,ECG,,,,,,,,,2376",1
"198450260,ECG,,,,,,,,,2367",1
"198450418,ECG,,,,,,,,,2368",1
"198452002,ECG,,,,,,,,,2360",1
"198454003,ECG,,,,,,,,,2329",1
"198456001,ECG,,,,,,,,,2282",1
"198458002,ECG,,,,,,,,,2248",1
"198460003,ECG,,,,,,,,,2215",1
"198462000,ECG,,,,,,,,,2189",1
"198464001,ECG,,,,,,,,,2186",1
"198469267,IMU,-0.137,-0.012,0.870,1.878,2.643,3.339,89.811,-44.989,95.772",1
"198469956,ECG,,,,,,,,,2198",1
"198470284,ECG,,,,,,,,,2191",1
"198470446,ECG,,,,,,,,,2190",1
"198472000,ECG,,,,,,,,,2186",1
"198474001,ECG,,,,,,,,,2168",1
"198476002,ECG,,,,,,,,,2136",1
"198478003,ECG,,,,,,,,,2106",1
"198480000,ECG,,,,,,,,,2088",1
"198482000,ECG,,,,,,,,,2079",1
"198484001,ECG,,,,,,,,,2092",1
"198489273,IMU,-0.137,-0.012,0.874,1.739,2.504,3.200,89.811,-44.990,97.121",1
"198489963,ECG,,,,,,,,,2138",1
"198490284,ECG,,,,,,,,,2137",1
"198490448,ECG,,,,,,,,,2137",1
"198492002,ECG,,,,,,,,,2135",1
"198494004,ECG,,,,,,,,,2110",1
"198496000,ECG,,,,,,,,,2089",1
"198498001,ECG,,,,,,,,,2062",1
"198500000,ECG,,,,,,,,,2046",1
"198502001,ECG,,,,,,,,,2056",1
"198504003,ECG,,,,,,,,,2062",1
"198509266,IMU,-0.140,-0.016,0.870,1.461,2.157,3.061,89.811,-44.988,96.993",1
"198509927,ECG,,,,,,,,,2123",1
"198510253,ECG,,,,,,,,,2123",1
"198510411,ECG,,,,,,,,,2125",1
"198512000,ECG,,,,,,,,,2125",1
"198514002,ECG,,,,,,,,,2110",1
"198516003,ECG,,,,,,,,,2090",1
"198518000,ECG,,,,,,,,,2063",1
"198520002,ECG,,,,,,,,,2058",1
"198522002,ECG,,,,,,,,,2061",1
"198529089,IMU,-0.144,-0.016,0.870,2.087,2.226,3.339,89.812,-44.990,96.987",1
"198529784,ECG,,,,,,,,,2141",1
"198530101,ECG,,,,,,,,,2142",1
"198530269,ECG,,,,,,,,,2142",1
"198530426,ECG,,,,,,,,,2143",1
"198532002,ECG,,,,,,,,,2153",1
"198534003,ECG,,,,,,,,,2141",1
"198536000,ECG,,,,,,,,,2124",1
"198538001,ECG,,,,,,,,,2106",1
"198540002,ECG,,,,,,,,,2095",1
"198542003,ECG,,,,,,,,,2104",1
"198549089,IMU,-0.137,-0.012,0.874,1.878,2.365,3.339,89.812,-44.990,97.832",1
"198549780,ECG,,,,,,,,,2171",1
"198550104,ECG,,,,,,,,,2169",1
"198550265,ECG,,,,,,,,,2169",1
"198550420,ECG,,,,,,,,,2169",1
"198552002,ECG,,,,,,,,,2169",1
"198554003,ECG,,,,,,,,,2155",1
"198556000,ECG,,,,,,,,,2134",1
"198558003,ECG,,,,,,,,,2111",1
"198560003,ECG,,,,,,,,,2107",1
"198562000,ECG,,,,,,,,,2108",1
"198564001,ECG,,,,,,,,,2135",1
"198569273,IMU,-0.137,-0.016,0.877,1.530,1.252,2.991,89.810,-44.990,96.579",1
"198569955,ECG,,,,,,,,,2232",1
"198570279,ECG,,,,,,,,,2232",1
"198570445,ECG,,,,,,,,,2232",1
"198572002,ECG,,,,,,,,,2236",1
"198574003,ECG,,,,,,,,,2236",1
"198576000,ECG,,,,,,,,,2231",1
"198578002,ECG,,,,,,,,,2207",1
"198580003,ECG,,,,,,,,,2203",1
"198582004,ECG,,,,,,,,,2204",1
"198584001,ECG,,,,,,,,,2220",1
"198589265,IMU,-0.137,-0.023,0.885,2.504,2.435,2.991,89.812,-44.989,96.579",1
"198589937,ECG,,,,,,,,,2267",1
"198590268,ECG,,,,,,,,,2269",1
"198590423,ECG,,,,,,,,,2270",1
"198592003,ECG,,,,,,,,,2269",1
"198594000,ECG,,,,,,,,,2263",1
"198596001,ECG,,,,,,,,,2237",1
"198598002,ECG,,,,,,,,,2218",1
"198600003,ECG,,,,,,,,,2203",1
"198602001,ECG,,,,,,,,,2204",1
"198604002,ECG,,,,,,,,,2218",1
"198609265,IMU,-0.133,-0.020,0.862,2.017,3.409,3.130,89.813,-44.990,96.579",1
"198609932,ECG,,,,,,,,,2270",1
"198610257,ECG,,,,,,,,,2271",1
"198610414,ECG,,,,,,,,,2270",1
"198612002,ECG,,,,,,,,,2268",1
"198614000,ECG,,,,,,,,,2249",1
"198616002,ECG,,,,,,,,,2219",1
"198618003,ECG,,,,,,,,,2188",1
"198620004,ECG,,,,,,,,,2172",1
"198622000,ECG,,,,,,,,,2173",1
"198624001,ECG,,,,,,,,,2188",1
"198629274,IMU,-0.137,-0.020,0.862,1.670,3.339,3.270,89.813,-44.991,96.579",1
"198629951,ECG,,,,,,,,,2253",1
"198630279,ECG,,,,,,,,,2253",1
"198630432,ECG,,,,,,,,,2255",1
"198632000,ECG,,,,,,,,,2253",1
"198634000,ECG,,,,,,,,,2247",1
"198636001,ECG,,,,,,,,,2219",1
"198638002,ECG,,,,,,,,,2201",1
"198640003,ECG,,,,,,,,,2185",1
"198642004,ECG,,,,,,,,,2183",1
"198644001,ECG,,,,,,,,,2201",1
"198649267,IMU,-0.144,-0.016,0.877,1.809,2.852,3.061,89.812,-44.989,96.579",1
"198649930,ECG,,,,,,,,,2251",1
"198650257,ECG,,,,,,,,,2252",1
"198650414,ECG,,,,,,,,,2251",1
"198652000,ECG,,,,,,,,,2248",1
"198654001,ECG,,,,,,,,,2223",1
"198656002,ECG,,,,,,,,,2191",1
"198658003,ECG,,,,,,,,,2168",1
"198660001,ECG,,,,,,,,,2152",1
"198662002,ECG,,,,,,,,,2154",1
"198664003,ECG,,,,,,,,,2170",1
"198669276,IMU,-0.140,-0.020,0.870,1.809,2.226,2.922,89.812,-44.989,96.853",1
"198669950,ECG,,,,,,,,,2233",1
"198670265,ECG,,,,,,,,,2235",1
"198670422,ECG,,,,,,,,,2232",1
"198672001,ECG,,,,,,,,,2235",1
"198674002,ECG,,,,,,,,,2221",1
"198676003,ECG,,,,,,,,,2200",1
"198678000,ECG,,,,,,,,,2175",1
"198680001,ECG,,,,,,,,,2159",1
"198682002,ECG,,,,,,,,,2168",1
"198689089,IMU,-0.148,-0.016,0.870,1.530,1.809,3.270,89.811,-44.990,97.942",1
"198689767,ECG,,,,,,,,,2272",1
"198690085,ECG,,,,,,,,,2280",1
"198690255,ECG,,,,,,,,,2271",1
"198690419,ECG,,,,,,,,,2280",1
"198692003,ECG,,,,,,,,,2271",1
"198694001,ECG,,,,,,,,,2264",1
"198696002,ECG,,,,,,,,,2235",1
"198698003,ECG,,,,,,,,,2216",1
"198700000,ECG,,,,,,,,,2190",1
"198702001,ECG,,,,,,,,,2186",1
"198704003,ECG,,,,,,,,,2190",1
"198709266,IMU,-0.148,-0.020,0.874,2.087,1.600,3.270,89.813,-44.988,98.035",1
"198709951,ECG,,,,,,,,,2239",1
"198710271,ECG,,,,,,,,,2239",1
"198710427,ECG,,,,,,,,,2247",1
"198712003,ECG,,,,,,,,,2237",1
"198714000,ECG,,,,,,,,,2223",1
"198716003,ECG,,,,,,,,,2203",1
"198718004,ECG,,,,,,,,,2174",1
"198720000,ECG,,,,,,,,,2157",1
"198722001,ECG,,,,,,,,,2153",1
"198724002,ECG,,,,,,,,,2168",1
"198729268,IMU,-0.144,-0.016,0.874,2.017,1.809,3.200,89.812,-44.990,97.432",1
"198729962,ECG,,,,,,,,,2230",1
"198730285,ECG,,,,,,,,,2231",1
"198730456,ECG,,,,,,,,,2231",1
"198732003,ECG,,,,,,,,,2233",1
"198734000,ECG,,,,,,,,,2208",1
"198736001,ECG,,,,,,,,,2175",1
"198738002,ECG,,,,,,,,,2156",1
"198740000,ECG,,,,,,,,,2143",1
"198742001,ECG,,,,,,,,,2144",1
"198744002,ECG,,,,,,,,,2159",1
"198749269,IMU,-0.140,-0.016,0.874,1.809,1.948,3.270,89.812,-44.988,98.595",1
"198749941,ECG,,,,,,,,,2222",1
"198750267,ECG,,,,,,,,,2222",1
"198750420,ECG,,,,,,,,,2222",1
"198752003,ECG,,,,,,,,,2222",1
"198754001,ECG,,,,,,,,,2217",1
"198756002,ECG,,,,,,,,,2191",1
"198758003,ECG,,,,,,,,,2172",1
"198760002,ECG,,,,,,,,,2158",1
"198762003,ECG,,,,,,,,,2167",1
"198764000,ECG,,,,,,,,,2186",1
"198769272,IMU,-0.148,-0.020,0.870,1.600,2.087,3.270,89.812,-44.989,97.553",1
"198769946,ECG,,,,,,,,,2264",1
"198770272,ECG,,,,,,,,,2264",1
"198770429,ECG,,,,,,,,,2256",1
"198772001,ECG,,,,,,,,,2253",1
"198774000,ECG,,,,,,,,,2235",1
"198776001,ECG,,,,,,,,,2205",1
"198778001,ECG,,,,,,,,,2186",1
"198780002,ECG,,,,,,,,,2173",1
"198782004,ECG,,,,,,,,,2185",1
"198784000,ECG,,,,,,,,,2203",1
"198789266,IMU,-0.140,-0.016,0.870,2.017,2.296,3.200,89.812,-44.989,97.553",1
"198789936,ECG,,,,,,,,,2298",1
"198790254,ECG,,,,,,,,,2298",1
"198790415,ECG,,,,,,,,,2298",1
"198792002,ECG,,,,,,,,,2315",1
"198794004,ECG,,,,,,,,,2327",1
"198796000,ECG,,,,,,,,,2327",1
"198798001,ECG,,,,,,,,,2314",1
"198800002,ECG,,,,,,,,,2314",1
"198802003,ECG,,,,,,,,,2328",1
"198804002,ECG,,,,,,,,,2345",1
"198809265,IMU,-0.140,-0.020,0.866,1.878,2.087,2.852,89.813,-44.990,97.553",1
"198809951,ECG,,,,,,,,,2391",1
"198810284,ECG,,,,,,,,,2392",1
"198810447,ECG,,,,,,,,,2392",1
"198812001,ECG,,,,,,,,,2379",1
"198814002,ECG,,,,,,,,,2360",1
"198816004,ECG,,,,,,,,,2317",1
"198818001,ECG,,,,,,,,,2287",1
"198820003,ECG,,,,,,,,,2270",1
"198822000,ECG,,,,,,,,,2271",1
"198824001,ECG,,,,,,,,,2282",1
"198829267,IMU,-0.148,-0.012,0.874,1.948,2.574,3.339,89.811,-44.988,97.553",1
"198829944,ECG,,,,,,,,,2331",1
"198830268,ECG,,,,,,,,,2330",1
"198830433,ECG,,,,,,,,,2331",1
"198832003,ECG,,,,,,,,,2332",1
"198834000,ECG,,,,,,,,,2328",1
"198836001,ECG,,,,,,,,,2314",1
"198838002,ECG,,,,,,,,,2299",1
"198840003,ECG,,,,,,,,,2295",1
"198842000,ECG,,,,,,,,,2286",1
"198844001,ECG,,,,,,,,,2297",1
"198849274,IMU,-0.144,-0.012,0.870,2.157,2.574,3.409,89.812,-44.988,97.553",1
"198849938,ECG,,,,,,,,,2319",1
"198850266,ECG,,,,,,,,,2318",1
"198850425,ECG,,,,,,,,,2317",1
"198852001,ECG,,,,,,,,,2303",1
"198854002,ECG,,,,,,,,,2280",1
"198856003,ECG,,,,,,,,,2239",1
"198858004,ECG,,,,,,,,,2207",1
"198860001,ECG,,,,,,,,,2199",1
"198862002,ECG,,,,,,,,,2198",1
"198869089,IMU,-0.148,-0.023,0.870,1.948,1.948,3.339,89.812,-44.989,98.168",1
"198869754,ECG,,,,,,,,,2283",1
"198870074,ECG,,,,,,,,,2282",1
"198870236,ECG,,,,,,,,,2282",1
"198870395,ECG,,,,,,,,,2281",1
"198872002,ECG,,,,,,,,,2280",1
"198874001,ECG,,,,,,,,,2264",1
"198876003,ECG,,,,,,,,,2232",1
"198878004,ECG,,,,,,,,,2201",1
"198880000,ECG,,,,,,,,,2187",1
"198882001,ECG,,,,,,,,,2185",1
"198884002,ECG,,,,,,,,,2202",1
"198889273,IMU,-0.148,-0.016,0.870,2.017,2.435,3.130,89.812,-44.988,98.018",1
"198889944,ECG,,,,,,,,,2255",1
"198890258,ECG,,,,,,,,,2255",1
"198890413,ECG,,,,,,,,,2253",1
"198892003,ECG,,,,,,,,,2255",1
"198894001,ECG,,,,,,,,,2248",1
"198896002,ECG,,,,,,,,,2219",1
"198898003,ECG,,,,,,,,,2198",1
"198900000,ECG,,,,,,,,,2185",1
"198902001,ECG,,,,,,,,,2186",1
"198904002,ECG,,,,,,,,,2201",1
"198909267,IMU,-0.144,-0.016,0.870,1.600,2.574,3.270,89.812,-44.989,99.603",1
"198909930,ECG,,,,,,,,,2239",1
"198910257,ECG,,,,,,,,,2238",1
"198910412,ECG,,,,,,,,,2238",1
"198912001,ECG,,,,,,,,,2235",1
"198914003,ECG,,,,,,,,,2218",1
"198916000,ECG,,,,,,,,,2191",1
"198918004,ECG,,,,,,,,,2187",1
"198920001,ECG,,,,,,,,,2188",1
"198922002,ECG,,,,,,,,,2219",1
"198924003,ECG,,,,,,,,,2266",1
"198929267,IMU,-0.148,-0.016,0.866,1.670,1.948,3.339,89.813,-44.988,98.625",1
"198929960,ECG,,,,,,,,,2554",1
"198930279,ECG,,,,,,,,,2571",1
"198930442,ECG,,,,,,,,,2575",1
"198932001,ECG,,,,,,,,,2681",1
"198934002,ECG,,,,,,,,,2807",1
"198936002,ECG,,,,,,,,,2922",1
"198938004,ECG,,,,,,,,,3023",1
"198940000,ECG,,,,,,,,,3119",1
"198942001,ECG,,,,,,,,,3195",1
"198944002,ECG,,,,,,,,,3240",1
"198949277,IMU,-0.144,-0.016,0.874,1.739,1.600,2.991,89.811,-44.989,98.947",1
"198949970,ECG,,,,,,,,,3099",1
"198950289,ECG,,,,,,,,,3097",1
"198950458,ECG,,,,,,,,,3087",1
"198952003,ECG,,,,,,,,,3050",1
"198954004,ECG,,,,,,,,,3031",1
"198956000,ECG,,,,,,,,,3000",1
"198958001,ECG,,,,,,,,,2951",1
"198960002,ECG,,,,,,,,,2874",1
"198962001,ECG,,,,,,,,,2794",1
"198964002,ECG,,,,,,,,,2680",1
"198969268,IMU,-0.144,-0.016,0.866,1.600,1.530,2.852,89.813,-44.989,98.947",1
"198969940,ECG,,,,,,,,,2073",1
"198970267,ECG,,,,,,,,,2056",1
"198970423,ECG,,,,,,,,,2040",1
"198972000,ECG,,,,,,,,,1929",1
"198974002,ECG,,,,,,,,,1854",1
"198976001,ECG,,,,,,,,,1848",1
"198978002,ECG,,,,,,,,,1881",1
"198980003,ECG,,,,,,,,,1946",1
"198982000,ECG,,,,,,,,,2024",1
"198984001,ECG,,,,,,,,,2109",1
"198989273,IMU,-0.152,-0.016,0.866,2.365,2.157,3.409,89.813,-44.988,98.947",1
"198989938,ECG,,,,,,,,,2256",1
"198990262,ECG,,,,,,,,,2256",1
"198990430,ECG,,,,,,,,,2265",1
"198992002,ECG,,,,,,,,,2267",1
"198994003,ECG,,,,,,,,,2251",1
"198996000,ECG,,,,,,,,,2224",1
"198998001,ECG,,,,,,,,,2192",1
"199000002,ECG,,,,,,,,,2171",1
"199002003,ECG,,,,,,,,,2158",1
"199004000,ECG,,,,,,,,,2168",1
"199009274,IMU,-0.144,-0.020,0.862,2.226,2.157,3.339,89.813,-44.989,98.947",1
"199009943,ECG,,,,,,,,,2219",1
"199010269,ECG,,,,,,,,,2219",1
"199010426,ECG,,,,,,,,,2219",1
"199012004,ECG,,,,,,,,,2222",1
"199014000,ECG,,,,,,,,,2220",1
"199016001,ECG,,,,,,,,,2201",1
"199018002,ECG,,,,,,,,,2175",1
"199020001,ECG,,,,,,,,,2167",1
"199022002,ECG,,,,,,,,,2167",1
"199024002,ECG,,,,,,,,,2183",1
"199029266,IMU,-0.148,-0.020,0.866,1.530,1.113,2.643,89.813,-44.989,98.947",1
"199029953,ECG,,,,,,,,,2252",1
"199030283,ECG,,,,,,,,,2253",1
"199030448,ECG,,,,,,,,,2252",1
"199032001,ECG,,,,,,,,,2253",1
"199034002,ECG,,,,,,,,,2248",1
"199036003,ECG,,,,,,,,,2222",1
"199038000,ECG,,,,,,,,,2202",1
"199040001,ECG,,,,,,,,,2190",1
"199042002,ECG,,,,,,,,,2191",1
"199044003,ECG,,,,,,,,,2216",1
"199049269,IMU,-0.148,-0.016,0.881,0.904,0.626,3.130,89.809,-44.988,98.947",1
"199049940,ECG,,,,,,,,,2299",1
"199050263,ECG,,,,,,,,,2301",1
"199050421,ECG,,,,,,,,,2301",1
"199052003,ECG,,,,,,,,,2312",1
"199054001,ECG,,,,,,,,,2302",1
"199056002,ECG,,,,,,,,,2295",1
"199058003,ECG,,,,,,,,,2269",1
"199060000,ECG,,,,,,,,,2255",1
"199062001,ECG,,,,,,,,,2264",1
"199064000,ECG,,,,,,,,,2279",1
"199069266,IMU,-0.148,-0.020,0.866,2.157,2.852,3.478,89.813,-44.989,99.141",1
"199069944,ECG,,,,,,,,,2351",1
"199070267,ECG,,,,,,,,,2351",1
"199070414,ECG,,,,,,,,,2351",1
"199072001,ECG,,,,,,,,,2360",1
"199074003,ECG,,,,,,,,,2351",1
"199076000,ECG,,,,,,,,,2334",1
"199078001,ECG,,,,,,,,,2327",1
"199080002,ECG,,,,,,,,,2314",1
"199082004,ECG,,,,,,,,,2314",1
"199084001,ECG,,,,,,,,,2329",1
"199089264,IMU,-0.152,-0.016,0.862,2.504,4.035,3.339,89.813,-44.988,99.810",1
"199089952,ECG,,,,,,,,,2398",1
"199090284,ECG,,,,,,,,,2397",1
"199090447,ECG,,,,,,,,,2398",1
"199092001,ECG,,,,,,,,,2408",1
"199094002,ECG,,,,,,,,,2397",1
"199096003,ECG,,,,,,,,,2378",1
"199098000,ECG,,,,,,,,,2362",1
"199100001,ECG,,,,,,,,,2349",1
"199102002,ECG,,,,,,,,,2350",1
"199104002,ECG,,,,,,,,,2378",1
"199109269,IMU,-0.156,-0.012,0.877,1.252,1.739,2.922,89.810,-44.987,100.834",1
"199109950,ECG,,,,,,,,,2472",1
"199110262,ECG,,,,,,,,,2474",1
"199110429,ECG,,,,,,,,,2474",1
"199112000,ECG,,,,,,,,,2488",1
"199114003,ECG,,,,,,,,,2493",1
"199116004,ECG,,,,,,,,,2479",1
"199118000,ECG,,,,,,,,,2475",1
"199120001,ECG,,,,,,,,,2476",1
"199122003,ECG,,,,,,,,,2488",1
"199124000,ECG,,,,,,,,,2506",1
"199129263,IMU,-0.156,-0.020,0.877,2.226,1.600,3.200,89.810,-44.988,100.064",1
"199129947,ECG,,,,,,,,,2589",1
"199130280,ECG,,,,,,,,,2589",1
"199130444,ECG,,,,,,,,,2590",1
"199132000,ECG,,,,,,,,,2602",1
"199134003,ECG,,,,,,,,,2601",1
"199136000,ECG,,,,,,,,,2584",1
"199138001,ECG,,,,,,,,,2560",1
"199140002,ECG,,,,,,,,,2557",1
"199142003,ECG,,,,,,,,,2569",1
"199144000,ECG,,,,,,,,,2576",1
