ESP32_Data,Manual
"81280000,ECG,,,,,,,,,2286",1
"81282000,ECG,,,,,,,,,2287",1
"81284001,ECG,,,,,,,,,2295",1
"81286001,ECG,,,,,,,,,2294",1
"81288001,ECG,,,,,,,,,2296",1
"81293245,IMU,0.877,-0.004,0.417,2.017,0.139,3.409,0.541,-64.973,36.417",1
"81293902,ECG,,,,,,,,,2299",1
"81294241,ECG,,,,,,,,,2300",1
"81294403,ECG,,,,,,,,,2299",1
"81296003,ECG,,,,,,,,,2301",1
"81298004,ECG,,,,,,,,,2312",1
"81300000,ECG,,,,,,,,,2311",1
"81302000,ECG,,,,,,,,,2313",1
"81304001,ECG,,,,,,,,,2314",1
"81306001,ECG,,,,,,,,,2315",1
"81308001,ECG,,,,,,,,,2315",1
"81313205,IMU,0.881,0.000,0.410,1.878,0.557,3.478,0.000,-64.890,36.587",1
"81313833,ECG,,,,,,,,,2312",1
"81314156,ECG,,,,,,,,,2311",1
"81314317,ECG,,,,,,,,,2311",1
"81316003,ECG,,,,,,,,,2302",1
"81318004,ECG,,,,,,,,,2303",1
"81320000,ECG,,,,,,,,,2301",1
"81322000,ECG,,,,,,,,,2302",1
"81324001,ECG,,,,,,,,,2300",1
"81326002,ECG,,,,,,,,,2299",1
"81328002,ECG,,,,,,,,,2299",1
"81333202,IMU,0.874,0.000,0.402,2.087,0.417,3.339,0.000,-65.100,36.426",1
"81333841,ECG,,,,,,,,,2296",1
"81334170,ECG,,,,,,,,,2288",1
"81334318,ECG,,,,,,,,,2296",1
"81336004,ECG,,,,,,,,,2297",1
"81338001,ECG,,,,,,,,,2286",1
"81340001,ECG,,,,,,,,,2286",1
"81342001,ECG,,,,,,,,,2296",1
"81344001,ECG,,,,,,,,,2298",1
"81346002,ECG,,,,,,,,,2300",1
"81348002,ECG,,,,,,,,,2303",1
"81353204,IMU,0.881,0.000,0.402,1.600,4558.748,3.339,0.000,-65.714,36.656",1
"81353854,ECG,,,,,,,,,2316",1
"81354176,ECG,,,,,,,,,2316",1
"81354334,ECG,,,,,,,,,2316",1
"81356003,ECG,,,,,,,,,2316",1
"81358003,ECG,,,,,,,,,2312",1
"81360003,ECG,,,,,,,,,2313",1
"81362004,ECG,,,,,,,,,2303",1
"81364000,ECG,,,,,,,,,2302",1
"81366000,ECG,,,,,,,,,2301",1
"81368001,ECG,,,,,,,,,2299",1
"81373211,IMU,0.881,-0.008,0.402,1.670,0.139,3.478,0.000,-64.988,36.512",1
"81373863,ECG,,,,,,,,,2284",1
"81374188,ECG,,,,,,,,,2286",1
"81374335,ECG,,,,,,,,,2285",1
"81376003,ECG,,,,,,,,,2284",1
"81378004,ECG,,,,,,,,,2283",1
"81380000,ECG,,,,,,,,,2284",1
"81382000,ECG,,,,,,,,,2284",1
"81384001,ECG,,,,,,,,,2282",1
"81386001,ECG,,,,,,,,,2284",1
"81388001,ECG,,,,,,,,,2285",1
"81393202,IMU,0.877,-0.004,0.406,1.878,0.696,3.270,0.000,-65.085,36.512",1
"81393844,ECG,,,,,,,,,2271",1
"81394150,ECG,,,,,,,,,2279",1
"81394307,ECG,,,,,,,,,2279",1
"81396001,ECG,,,,,,,,,2271",1
"81398003,ECG,,,,,,,,,2272",1
"81400003,ECG,,,,,,,,,2269",1
"81402004,ECG,,,,,,,,,2268",1
"81404000,ECG,,,,,,,,,2264",1
"81406000,ECG,,,,,,,,,2263",1
"81408000,ECG,,,,,,,,,2255",1
"81413241,IMU,0.881,0.000,0.410,1.809,1.252,3.339,89.915,-0.198,36.512",1
"81413884,ECG,,,,,,,,,2255",1
"81414213,ECG,,,,,,,,,2256",1
"81414363,ECG,,,,,,,,,2254",1
"81416001,ECG,,,,,,,,,2254",1
"81418001,ECG,,,,,,,,,2252",1
"81420001,ECG,,,,,,,,,2253",1
"81422002,ECG,,,,,,,,,2254",1
"81424002,ECG,,,,,,,,,2263",1
"81426002,ECG,,,,,,,,,2264",1
"81428003,ECG,,,,,,,,,2265",1
"81433205,IMU,0.877,0.000,0.410,1.670,1.600,3.409,0.000,-64.988,36.512",1
"81433837,ECG,,,,,,,,,2280",1
"81434156,ECG,,,,,,,,,2281",1
"81434303,ECG,,,,,,,,,2280",1
"81436003,ECG,,,,,,,,,2284",1
"81438003,ECG,,,,,,,,,2297",1
"81440003,ECG,,,,,,,,,2298",1
"81442004,ECG,,,,,,,,,2298",1
"81444001,ECG,,,,,,,,,2296",1
"81446001,ECG,,,,,,,,,2296",1
"81448002,ECG,,,,,,,,,2288",1
"81453242,IMU,0.881,0.000,0.406,1.322,1.183,3.270,89.916,-0.196,36.512",1
"81453881,ECG,,,,,,,,,2299",1
"81454210,ECG,,,,,,,,,2298",1
"81454365,ECG,,,,,,,,,2299",1
"81456002,ECG,,,,,,,,,2299",1
"81458002,ECG,,,,,,,,,2303",1
"81460002,ECG,,,,,,,,,2318",1
"81462002,ECG,,,,,,,,,2332",1
"81464003,ECG,,,,,,,,,2351",1
"81466003,ECG,,,,,,,,,2375",1
"81473052,IMU,0.874,-0.004,0.410,1.670,0.070,3.130,0.000,-64.779,36.543",1
"81473697,ECG,,,,,,,,,2422",1
"81474023,ECG,,,,,,,,,2424",1
"81474186,ECG,,,,,,,,,2415",1
"81474340,ECG,,,,,,,,,2422",1
"81476001,ECG,,,,,,,,,2412",1
"81478001,ECG,,,,,,,,,2409",1
"81480002,ECG,,,,,,,,,2409",1
"81482002,ECG,,,,,,,,,2410",1
"81484002,ECG,,,,,,,,,2413",1
"81486002,ECG,,,,,,,,,2412",1
"81488003,ECG,,,,,,,,,2414",1
"81493237,IMU,0.881,0.000,0.410,1.530,4558.261,3.200,89.914,-0.197,36.513",1
"81493908,ECG,,,,,,,,,2412",1
"81494235,ECG,,,,,,,,,2411",1
"81494396,ECG,,,,,,,,,2409",1
"81496002,ECG,,,,,,,,,2407",1
"81498002,ECG,,,,,,,,,2395",1
"81500003,ECG,,,,,,,,,2377",1
"81502003,ECG,,,,,,,,,2360",1
"81504003,ECG,,,,,,,,,2345",1
"81506003,ECG,,,,,,,,,2329",1
"81513084,IMU,0.874,-0.004,0.406,2.504,4557.982,3.270,89.917,-0.197,36.269",1
"81513747,ECG,,,,,,,,,2300",1
"81514081,ECG,,,,,,,,,2301",1
"81514227,ECG,,,,,,,,,2299",1
"81514385,ECG,,,,,,,,,2300",1
"81516001,ECG,,,,,,,,,2297",1
"81518002,ECG,,,,,,,,,2296",1
"81520002,ECG,,,,,,,,,2286",1
"81522002,ECG,,,,,,,,,2285",1
"81524003,ECG,,,,,,,,,2286",1
"81526003,ECG,,,,,,,,,2286",1
"81528003,ECG,,,,,,,,,2285",1
"81533234,IMU,0.874,-0.004,0.390,1.739,4557.496,3.339,89.919,-0.198,36.430",1
"81533923,ECG,,,,,,,,,2285",1
"81534253,ECG,,,,,,,,,2285",1
"81534399,ECG,,,,,,,,,2285",1
"81536003,ECG,,,,,,,,,2286",1
"81538004,ECG,,,,,,,,,2286",1
"81540004,ECG,,,,,,,,,2295",1
"81542000,ECG,,,,,,,,,2296",1
"81544000,ECG,,,,,,,,,2297",1
"81546001,ECG,,,,,,,,,2295",1
"81548003,ECG,,,,,,,,,2288",1
"81553208,IMU,0.877,0.000,0.390,1.322,4556.452,3.617,0.000,-66.376,36.213",1
"81553858,ECG,,,,,,,,,2268",1
"81554181,ECG,,,,,,,,,2266",1
"81554336,ECG,,,,,,,,,2266",1
"81556000,ECG,,,,,,,,,2264",1
"81558001,ECG,,,,,,,,,2265",1
"81560002,ECG,,,,,,,,,2265",1
"81562004,ECG,,,,,,,,,2255",1
"81564000,ECG,,,,,,,,,2255",1
"81566000,ECG,,,,,,,,,2254",1
"81568000,ECG,,,,,,,,,2252",1
"81573204,IMU,0.881,-0.008,0.394,2.435,4556.244,3.270,0.000,-65.694,36.339",1
"81573869,ECG,,,,,,,,,2284",1
"81574189,ECG,,,,,,,,,2284",1
"81574346,ECG,,,,,,,,,2287",1
"81576002,ECG,,,,,,,,,2312",1
"81578002,ECG,,,,,,,,,2336",1
"81580002,ECG,,,,,,,,,2363",1
"81582002,ECG,,,,,,,,,2390",1
"81584002,ECG,,,,,,,,,2411",1
"81586003,ECG,,,,,,,,,2429",1
"81588003,ECG,,,,,,,,,2454",1
"81593234,IMU,0.889,0.000,0.402,3.130,4557.982,2.852,89.917,-0.200,36.339",1
"81593911,ECG,,,,,,,,,2488",1
"81594238,ECG,,,,,,,,,2488",1
"81594401,ECG,,,,,,,,,2480",1
"81596003,ECG,,,,,,,,,2474",1
"81598004,ECG,,,,,,,,,2430",1
"81600000,ECG,,,,,,,,,2379",1
"81602000,ECG,,,,,,,,,2301",1
"81604000,ECG,,,,,,,,,2216",1
"81606001,ECG,,,,,,,,,2109",1
"81608003,ECG,,,,,,,,,2012",1
"81613236,IMU,0.893,0.000,0.398,1.670,0.557,2.713,89.917,-0.199,36.339",1
"81613893,ECG,,,,,,,,,1821",1
"81614209,ECG,,,,,,,,,1818",1
"81614374,ECG,,,,,,,,,1817",1
"81616003,ECG,,,,,,,,,1785",1
"81618003,ECG,,,,,,,,,1757",1
"81620003,ECG,,,,,,,,,1755",1
"81622001,ECG,,,,,,,,,1786",1
"81624001,ECG,,,,,,,,,1838",1
"81626001,ECG,,,,,,,,,1900",1
"81628003,ECG,,,,,,,,,1949",1
"81633236,IMU,0.881,0.000,0.398,4558.957,0.000,3.200,89.917,-0.197,36.339",1
"81633892,ECG,,,,,,,,,2103",1
"81634219,ECG,,,,,,,,,2107",1
"81634374,ECG,,,,,,,,,2110",1
"81636000,ECG,,,,,,,,,2170",1
"81638002,ECG,,,,,,,,,2235",1
"81640002,ECG,,,,,,,,,2300",1
"81642003,ECG,,,,,,,,,2351",1
"81644003,ECG,,,,,,,,,2379",1
"81646003,ECG,,,,,,,,,2393",1
"81648003,ECG,,,,,,,,,2382",1
"81653236,IMU,0.885,-0.008,0.406,0.348,0.417,2.643,89.916,-0.198,36.339",1
"81653899,ECG,,,,,,,,,2331",1
"81654225,ECG,,,,,,,,,2331",1
"81654375,ECG,,,,,,,,,2335",1
"81656001,ECG,,,,,,,,,2331",1
"81658001,ECG,,,,,,,,,2344",1
"81660002,ECG,,,,,,,,,2358",1
"81662001,ECG,,,,,,,,,2365",1
"81664002,ECG,,,,,,,,,2377",1
"81666002,ECG,,,,,,,,,2378",1
"81668002,ECG,,,,,,,,,2379",1
"81673235,IMU,0.885,-0.004,0.402,1.878,4558.261,2.574,89.917,-0.198,36.330",1
"81673920,ECG,,,,,,,,,2382",1
"81674243,ECG,,,,,,,,,2391",1
"81674406,ECG,,,,,,,,,2383",1
"81676001,ECG,,,,,,,,,2392",1
"81678001,ECG,,,,,,,,,2395",1
"81680002,ECG,,,,,,,,,2407",1
"81682003,ECG,,,,,,,,,2408",1
"81684003,ECG,,,,,,,,,2408",1
"81686003,ECG,,,,,,,,,2409",1
"81693082,IMU,0.877,-0.004,0.413,4556.313,4554.574,2.226,89.914,-0.197,36.434",1
"81693788,ECG,,,,,,,,,2416",1
"81694124,ECG,,,,,,,,,2425",1
"81694284,ECG,,,,,,,,,2424",1
"81694447,ECG,,,,,,,,,2423",1
"81696001,ECG,,,,,,,,,2423",1
"81698001,ECG,,,,,,,,,2423",1
"81700001,ECG,,,,,,,,,2423",1
"81702001,ECG,,,,,,,,,2415",1
"81704002,ECG,,,,,,,,,2423",1
"81706002,ECG,,,,,,,,,2424",1
"81708002,ECG,,,,,,,,,2425",1
"81713237,IMU,0.893,-0.008,0.402,4558.191,4557.356,2.713,89.917,-0.200,36.264",1
"81713919,ECG,,,,,,,,,2440",1
"81714255,ECG,,,,,,,,,2440",1
"81714401,ECG,,,,,,,,,2431",1
"81716001,ECG,,,,,,,,,2440",1
"81718001,ECG,,,,,,,,,2441",1
"81720001,ECG,,,,,,,,,2444",1
"81722002,ECG,,,,,,,,,2446",1
"81724002,ECG,,,,,,,,,2458",1
"81726000,ECG,,,,,,,,,2448",1
"81728000,ECG,,,,,,,,,2444",1
"81733231,IMU,0.881,-0.012,0.406,1.739,4558.817,2.643,89.916,-0.198,36.317",1
"81733940,ECG,,,,,,,,,2442",1
"81734255,ECG,,,,,,,,,2442",1
"81734416,ECG,,,,,,,,,2442",1
"81736003,ECG,,,,,,,,,2441",1
"81738003,ECG,,,,,,,,,2441",1
"81740001,ECG,,,,,,,,,2432",1
"81742001,ECG,,,,,,,,,2440",1
"81744001,ECG,,,,,,,,,2430",1
"81746001,ECG,,,,,,,,,2431",1
"81748001,ECG,,,,,,,,,2440",1
"81753230,IMU,0.881,-0.004,0.382,2.087,4558.817,2.157,89.921,-0.198,36.153",1
"81753914,ECG,,,,,,,,,2443",1
"81754237,ECG,,,,,,,,,2443",1
"81754398,ECG,,,,,,,,,2442",1
"81756003,ECG,,,,,,,,,2443",1
"81758003,ECG,,,,,,,,,2444",1
"81760003,ECG,,,,,,,,,2445",1
"81762004,ECG,,,,,,,,,2455",1
"81764000,ECG,,,,,,,,,2457",1
"81766000,ECG,,,,,,,,,2459",1
"81768000,ECG,,,,,,,,,2462",1
"81773236,IMU,0.889,-0.004,0.390,2.017,0.070,2.574,89.919,-0.199,36.153",1
"81773890,ECG,,,,,,,,,2476",1
"81774219,ECG,,,,,,,,,2473",1
"81774373,ECG,,,,,,,,,2473",1
"81776001,ECG,,,,,,,,,2477",1
"81778002,ECG,,,,,,,,,2479",1
"81780002,ECG,,,,,,,,,2488",1
"81782002,ECG,,,,,,,,,2492",1
"81784002,ECG,,,,,,,,,2503",1
"81786000,ECG,,,,,,,,,2506",1
"81788000,ECG,,,,,,,,,2507",1
"81793231,IMU,0.889,-0.004,0.402,2.435,1.113,2.365,89.917,-0.199,36.153",1
"81793895,ECG,,,,,,,,,2525",1
"81794221,ECG,,,,,,,,,2523",1
"81794382,ECG,,,,,,,,,2523",1
"81796002,ECG,,,,,,,,,2527",1
"81798002,ECG,,,,,,,,,2528",1
"81800002,ECG,,,,,,,,,2540",1
"81802003,ECG,,,,,,,,,2552",1
"81804003,ECG,,,,,,,,,2558",1
"81806003,ECG,,,,,,,,,2573",1
"81813076,IMU,0.893,-0.004,0.402,2.991,3.130,2.643,89.917,-0.200,36.153",1
"81813752,ECG,,,,,,,,,2620",1
"81814078,ECG,,,,,,,,,2620",1
"81814235,ECG,,,,,,,,,2620",1
"81814396,ECG,,,,,,,,,2622",1
"81816002,ECG,,,,,,,,,2631",1
"81818003,ECG,,,,,,,,,2637",1
"81820003,ECG,,,,,,,,,2648",1
"81822003,ECG,,,,,,,,,2653",1
"81824003,ECG,,,,,,,,,2663",1
"81826000,ECG,,,,,,,,,2667",1
"81828000,ECG,,,,,,,,,2681",1
"81833232,IMU,0.885,-0.004,0.402,4.174,4.522,3.200,89.917,-0.198,36.153",1
"81833903,ECG,,,,,,,,,2713",1
"81834228,ECG,,,,,,,,,2712",1
"81834382,ECG,,,,,,,,,2713",1
"81836004,ECG,,,,,,,,,2718",1
"81838000,ECG,,,,,,,,,2732",1
"81840000,ECG,,,,,,,,,2735",1
"81842000,ECG,,,,,,,,,2749",1
"81844000,ECG,,,,,,,,,2750",1
"81846000,ECG,,,,,,,,,2761",1
"81848000,ECG,,,,,,,,,2765",1
"81853201,IMU,0.885,0.000,0.402,3.617,2.922,2.852,0.000,-65.599,36.239",1
"81853846,ECG,,,,,,,,,2768",1
"81854166,ECG,,,,,,,,,2766",1
"81854329,ECG,,,,,,,,,2767",1
"81856000,ECG,,,,,,,,,2766",1
"81858000,ECG,,,,,,,,,2764",1
"81860002,ECG,,,,,,,,,2760",1
"81862002,ECG,,,,,,,,,2747",1
"81864002,ECG,,,,,,,,,2731",1
"81866003,ECG,,,,,,,,,2715",1
"81868003,ECG,,,,,,,,,2696",1
"81873238,IMU,0.881,-0.004,0.398,2.852,1.530,2.504,89.917,-0.198,36.478",1
"81873913,ECG,,,,,,,,,2631",1
"81874232,ECG,,,,,,,,,2623",1
"81874393,ECG,,,,,,,,,2622",1
"81876002,ECG,,,,,,,,,2616",1
"81878002,ECG,,,,,,,,,2590",1
"81880003,ECG,,,,,,,,,2560",1
"81882003,ECG,,,,,,,,,2539",1
"81884003,ECG,,,,,,,,,2511",1
"81886003,ECG,,,,,,,,,2492",1
"81893049,IMU,0.889,0.000,0.406,2.783,1.183,3.061,0.000,-65.485,36.256",1
"81893686,ECG,,,,,,,,,2399",1
"81894021,ECG,,,,,,,,,2398",1
"81894186,ECG,,,,,,,,,2397",1
"81894352,ECG,,,,,,,,,2396",1
"81896000,ECG,,,,,,,,,2382",1
"81898000,ECG,,,,,,,,,2364",1
"81900000,ECG,,,,,,,,,2348",1
"81902000,ECG,,,,,,,,,2333",1
"81904001,ECG,,,,,,,,,2328",1
"81906003,ECG,,,,,,,,,2314",1
"81908003,ECG,,,,,,,,,2299",1
"81913240,IMU,0.885,-0.004,0.398,2.296,1.461,3.130,89.917,-0.198,36.817",1
"81913894,ECG,,,,,,,,,2271",1
"81914217,ECG,,,,,,,,,2270",1
"81914363,ECG,,,,,,,,,2280",1
"81916001,ECG,,,,,,,,,2268",1
"81918003,ECG,,,,,,,,,2254",1
"81920000,ECG,,,,,,,,,2249",1
"81922000,ECG,,,,,,,,,2236",1
"81924000,ECG,,,,,,,,,2233",1
"81926000,ECG,,,,,,,,,2220",1
"81928000,ECG,,,,,,,,,2218",1
"81933209,IMU,0.885,0.000,0.402,2.017,1.043,3.200,0.000,-65.599,36.426",1
"81933843,ECG,,,,,,,,,2204",1
"81934165,ECG,,,,,,,,,2204",1
"81934323,ECG,,,,,,,,,2203",1
"81936002,ECG,,,,,,,,,2201",1
"81938002,ECG,,,,,,,,,2199",1
"81940003,ECG,,,,,,,,,2190",1
"81942003,ECG,,,,,,,,,2188",1
"81944003,ECG,,,,,,,,,2184",1
"81946003,ECG,,,,,,,,,2176",1
"81948000,ECG,,,,,,,,,2183",1
"81953210,IMU,0.889,0.000,0.398,2.365,1.252,3.339,0.000,-65.903,36.638",1
"81953829,ECG,,,,,,,,,2171",1
"81954144,ECG,,,,,,,,,2170",1
"81954300,ECG,,,,,,,,,2171",1
"81956002,ECG,,,,,,,,,2169",1
"81958004,ECG,,,,,,,,,2170",1
"81960000,ECG,,,,,,,,,2169",1
"81962000,ECG,,,,,,,,,2171",1
"81964000,ECG,,,,,,,,,2171",1
"81966002,ECG,,,,,,,,,2170",1
"81968002,ECG,,,,,,,,,2169",1
"81973245,IMU,0.885,-0.004,0.402,2.852,0.974,3.409,89.917,-0.198,36.638",1
"81973924,ECG,,,,,,,,,2172",1
"81974247,ECG,,,,,,,,,2172",1
"81974408,ECG,,,,,,,,,2171",1
"81976002,ECG,,,,,,,,,2172",1
"81978002,ECG,,,,,,,,,2168",1
"81980004,ECG,,,,,,,,,2167",1
"81982000,ECG,,,,,,,,,2167",1
"81984000,ECG,,,,,,,,,2157",1
"81986000,ECG,,,,,,,,,2153",1
"81988000,ECG,,,,,,,,,2154",1
"81993235,IMU,0.889,-0.004,0.406,0.348,2.157,3.478,89.916,-0.199,36.638",1
"81993888,ECG,,,,,,,,,2155",1
"81994207,ECG,,,,,,,,,2155",1
"81994363,ECG,,,,,,,,,2153",1
"81996002,ECG,,,,,,,,,2155",1
"81998003,ECG,,,,,,,,,2153",1
"82000003,ECG,,,,,,,,,2153",1
"82002003,ECG,,,,,,,,,2153",1
"82004000,ECG,,,,,,,,,2152",1
"82006000,ECG,,,,,,,,,2144",1
"82008000,ECG,,,,,,,,,2151",1
"82013234,IMU,0.877,-0.004,0.413,2.852,1.322,3.687,89.914,-0.197,36.638",1
"82013890,ECG,,,,,,,,,2158",1
"82014217,ECG,,,,,,,,,2159",1
"82014363,ECG,,,,,,,,,2158",1
"82016001,ECG,,,,,,,,,2167",1
"82018003,ECG,,,,,,,,,2171",1
"82020003,ECG,,,,,,,,,2171",1
"82022003,ECG,,,,,,,,,2173",1
"82024004,ECG,,,,,,,,,2175",1
"82026002,ECG,,,,,,,,,2184",1
"82028002,ECG,,,,,,,,,2185",1
"82033235,IMU,0.877,-0.004,0.398,2.017,0.348,3.270,89.917,-0.197,36.638",1
"82033906,ECG,,,,,,,,,2201",1
"82034228,ECG,,,,,,,,,2200",1
"82034389,ECG,,,,,,,,,2200",1
"82036002,ECG,,,,,,,,,2201",1
"82038002,ECG,,,,,,,,,2203",1
"82040003,ECG,,,,,,,,,2202",1
"82042003,ECG,,,,,,,,,2202",1
"82044000,ECG,,,,,,,,,2203",1
"82049808,ECG,,,,,,,,,2215",1
"82055051,IMU,0.885,-0.004,0.402,3.409,2.157,3.130,89.917,-0.198,36.474",1
"82055723,ECG,,,,,,,,,2223",1
"82056051,ECG,,,,,,,,,2231",1
"82056209,ECG,,,,,,,,,2224",1
"82056354,ECG,,,,,,,,,2231",1
"82056507,ECG,,,,,,,,,2232",1
"82058000,ECG,,,,,,,,,2235",1
"82060001,ECG,,,,,,,,,2237",1
"82062001,ECG,,,,,,,,,2239",1
"82064001,ECG,,,,,,,,,2239",1
"82066002,ECG,,,,,,,,,2238",1
"82068002,ECG,,,,,,,,,2247",1
"82074053,IMU,0.877,0.000,0.386,1.391,0.626,2.922,0.000,-66.255,36.591",1
"82074662,ECG,,,,,,,,,2240",1
"82074991,ECG,,,,,,,,,2248",1
"82075146,ECG,,,,,,,,,2249",1
"82076000,ECG,,,,,,,,,2248",1
"82078002,ECG,,,,,,,,,2250",1
"82080002,ECG,,,,,,,,,2251",1
"82082003,ECG,,,,,,,,,2253",1
"82084003,ECG,,,,,,,,,2253",1
"82086003,ECG,,,,,,,,,2255",1
"82088003,ECG,,,,,,,,,2255",1
"82094083,IMU,0.885,-0.004,0.402,1.252,4558.470,2.852,89.917,-0.198,36.530",1
"82094766,ECG,,,,,,,,,2271",1
"82095103,ECG,,,,,,,,,2271",1
"82095264,ECG,,,,,,,,,2270",1
"82096002,ECG,,,,,,,,,2270",1
"82098002,ECG,,,,,,,,,2280",1
"82100003,ECG,,,,,,,,,2280",1
"82102003,ECG,,,,,,,,,2283",1
"82104000,ECG,,,,,,,,,2283",1
"82106000,ECG,,,,,,,,,2281",1
"82108000,ECG,,,,,,,,,2282",1
"82114078,IMU,0.889,-0.008,0.406,0.974,4558.539,2.365,89.916,-0.199,36.504",1
"82114745,ECG,,,,,,,,,2265",1
"82115067,ECG,,,,,,,,,2265",1
"82115234,ECG,,,,,,,,,2264",1
"82116000,ECG,,,,,,,,,2263",1
"82118000,ECG,,,,,,,,,2253",1
"82120000,ECG,,,,,,,,,2250",1
"82122000,ECG,,,,,,,,,2248",1
"82124001,ECG,,,,,,,,,2249",1
"82126001,ECG,,,,,,,,,2250",1
"82128001,ECG,,,,,,,,,2254",1
"82134044,IMU,0.885,0.000,0.406,1.043,4558.400,2.435,0.000,-65.390,36.387",1
"82134702,ECG,,,,,,,,,2256",1
"82135021,ECG,,,,,,,,,2264",1
"82135177,ECG,,,,,,,,,2263",1
"82136003,ECG,,,,,,,,,2263",1
"82138000,ECG,,,,,,,,,2254",0
"82140000,ECG,,,,,,,,,2251",0
"82142000,ECG,,,,,,,,,2249",0
"82144003,ECG,,,,,,,,,2248",0
"82146003,ECG,,,,,,,,,2238",0
"82148003,ECG,,,,,,,,,2238",0
"82154082,IMU,0.885,-0.004,0.402,0.904,4558.122,2.713,89.917,-0.198,36.387",0
"82154756,ECG,,,,,,,,,2237",0
"82155088,ECG,,,,,,,,,2237",0
"82155243,ECG,,,,,,,,,2237",0
"82156002,ECG,,,,,,,,,2237",0
"82158000,ECG,,,,,,,,,2238",0
"82160001,ECG,,,,,,,,,2237",0
"82162001,ECG,,,,,,,,,2235",0
"82164001,ECG,,,,,,,,,2235",0
"82166001,ECG,,,,,,,,,2234",0
"82168002,ECG,,,,,,,,,2232",0
"82174078,IMU,0.885,-0.004,0.398,0.696,4557.843,2.643,89.917,-0.198,36.387",0
"82174754,ECG,,,,,,,,,2231",0
"82175067,ECG,,,,,,,,,2231",0
"82175233,ECG,,,,,,,,,2232",0
"82176000,ECG,,,,,,,,,2232",0
"82178000,ECG,,,,,,,,,2233",0
"82180000,ECG,,,,,,,,,2234",0
"82182000,ECG,,,,,,,,,2234",0
"82184001,ECG,,,,,,,,,2234",0
"82186001,ECG,,,,,,,,,2231",0
"82188001,ECG,,,,,,,,,2223",0
"82194081,IMU,0.885,-0.004,0.394,0.557,4557.635,2.504,89.918,-0.198,36.387",0
"82194747,ECG,,,,,,,,,2218",0
"82195071,ECG,,,,,,,,,2218",0
"82195217,ECG,,,,,,,,,2218",0
"82196001,ECG,,,,,,,,,2218",0
"82198002,ECG,,,,,,,,,2218",0
"82200002,ECG,,,,,,,,,2221",0
"82202003,ECG,,,,,,,,,2223",0
"82204001,ECG,,,,,,,,,2232",0
"82206001,ECG,,,,,,,,,2235",0
"82208001,ECG,,,,,,,,,2239",0
"82214078,IMU,0.885,-0.004,0.398,1.183,4557.496,2.783,89.917,-0.198,36.387",0
"82214749,ECG,,,,,,,,,2236",0
"82215064,ECG,,,,,,,,,2235",0
"82215222,ECG,,,,,,,,,2234",0
"82216001,ECG,,,,,,,,,2236",0
"82218000,ECG,,,,,,,,,2238",0
"82220000,ECG,,,,,,,,,2247",0
"82222000,ECG,,,,,,,,,2248",0
"82224000,ECG,,,,,,,,,2249",0
"82226001,ECG,,,,,,,,,2251",0
"82228001,ECG,,,,,,,,,2253",0
"82234079,IMU,0.881,-0.004,0.394,1.183,4557.217,2.713,89.918,-0.198,36.296",0
"82234759,ECG,,,,,,,,,2263",0
"82235071,ECG,,,,,,,,,2263",0
"82235227,ECG,,,,,,,,,2265",0
"82236001,ECG,,,,,,,,,2264",0
"82238003,ECG,,,,,,,,,2264",0
"82240003,ECG,,,,,,,,,2267",0
"82242004,ECG,,,,,,,,,2267",0
"82244004,ECG,,,,,,,,,2268",0
"82246000,ECG,,,,,,,,,2267",0
"82248001,ECG,,,,,,,,,2269",0
"82254079,IMU,0.885,-0.004,0.398,1.113,4557.426,2.643,89.917,-0.198,36.673",0
"82254764,ECG,,,,,,,,,2281",0
"82255085,ECG,,,,,,,,,2282",0
"82255240,ECG,,,,,,,,,2283",0
"82256003,ECG,,,,,,,,,2282",0
"82258004,ECG,,,,,,,,,2283",0
"82260000,ECG,,,,,,,,,2284",0
"82262000,ECG,,,,,,,,,2285",0
"82264002,ECG,,,,,,,,,2287",0
"82266002,ECG,,,,,,,,,2285",0
"82268002,ECG,,,,,,,,,2285",0
"82274047,IMU,0.893,0.000,0.394,1.322,4557.565,2.783,0.000,-66.205,36.378",0
"82274680,ECG,,,,,,,,,2284",0
"82275009,ECG,,,,,,,,,2283",0
"82275179,ECG,,,,,,,,,2283",0
"82276003,ECG,,,,,,,,,2283",0
"82278003,ECG,,,,,,,,,2285",0
"82280003,ECG,,,,,,,,,2294",0
"82282004,ECG,,,,,,,,,2287",0
"82284000,ECG,,,,,,,,,2295",0
"82286000,ECG,,,,,,,,,2285",0
"82288000,ECG,,,,,,,,,2286",0
"82294076,IMU,0.889,-0.004,0.394,1.878,4557.356,2.922,89.918,-0.199,36.300",0
"82294757,ECG,,,,,,,,,2286",0
"82295085,ECG,,,,,,,,,2285",0
"82295254,ECG,,,,,,,,,2288",0
"82296002,ECG,,,,,,,,,2286",0
"82298003,ECG,,,,,,,,,2295",0
"82300003,ECG,,,,,,,,,2287",0
"82302003,ECG,,,,,,,,,2287",0
"82304004,ECG,,,,,,,,,2286",0
"82306000,ECG,,,,,,,,,2285",0
"82308000,ECG,,,,,,,,,2283",0
"82314080,IMU,0.889,-0.004,0.394,1.878,4558.052,2.643,89.918,-0.199,36.287",0
"82314749,ECG,,,,,,,,,2271",0
"82315085,ECG,,,,,,,,,2271",0
"82315241,ECG,,,,,,,,,2271",0
"82316003,ECG,,,,,,,,,2269",0
