ESP32_Data,Manual
"56470003,ECG,,,,,,,,,2316",0
"56472003,ECG,,,,,,,,,2296",0
"56474003,ECG,,,,,,,,,2281",0
"56481088,IMU,-0.058,-0.109,0.866,1.809,4558.470,2.852,89.812,-45.009,67.621",0
"56481772,ECG,,,,,,,,,2286",0
"56482086,ECG,,,,,,,,,2285",0
"56482242,ECG,,,,,,,,,2286",0
"56482394,ECG,,,,,,,,,2287",0
"56484000,ECG,,,,,,,,,2302",0
"56486001,ECG,,,,,,,,,2314",0
"56488001,ECG,,,,,,,,,2313",0
"56490002,ECG,,,,,,,,,2300",0
"56492002,ECG,,,,,,,,,2286",0
"56494002,ECG,,,,,,,,,2270",0
"56496002,ECG,,,,,,,,,2268",0
"56501242,IMU,-0.062,-0.105,0.870,1.670,4558.400,2.991,89.811,-45.008,67.621",0
"56501938,ECG,,,,,,,,,2327",0
"56502247,ECG,,,,,,,,,2328",0
"56502410,ECG,,,,,,,,,2331",0
"56504004,ECG,,,,,,,,,2363",0
"56506000,ECG,,,,,,,,,2398",0
"56508000,ECG,,,,,,,,,2428",0
"56510001,ECG,,,,,,,,,2444",0
"56512002,ECG,,,,,,,,,2456",0
"56514002,ECG,,,,,,,,,2471",0
"56516002,ECG,,,,,,,,,2477",0
"56521239,IMU,-0.058,-0.105,0.870,1.391,4558.400,2.991,89.810,-45.009,67.621",0
"56521945,ECG,,,,,,,,,2538",0
"56522269,ECG,,,,,,,,,2538",0
"56522430,ECG,,,,,,,,,2537",0
"56524002,ECG,,,,,,,,,2535",0
"56526003,ECG,,,,,,,,,2492",0
"56528003,ECG,,,,,,,,,2424",0
"56530003,ECG,,,,,,,,,2332",0
"56532003,ECG,,,,,,,,,2216",0
"56534003,ECG,,,,,,,,,2095",0
"56541089,IMU,-0.062,-0.109,0.874,1.113,4557.913,2.852,89.812,-45.009,67.621",0
"56541790,ECG,,,,,,,,,1919",0
"56542126,ECG,,,,,,,,,1928",0
"56542283,ECG,,,,,,,,,1930",0
"56542445,ECG,,,,,,,,,1930",0
"56544000,ECG,,,,,,,,,1977",0
"56546000,ECG,,,,,,,,,2042",0
"56548001,ECG,,,,,,,,,2125",0
"56550001,ECG,,,,,,,,,2205",0
"56552001,ECG,,,,,,,,,2283",0
"56554001,ECG,,,,,,,,,2343",0
"56561089,IMU,-0.058,-0.109,0.866,1.043,4557.843,2.783,89.812,-45.009,65.984",0
"56561788,ECG,,,,,,,,,2366",0
"56562107,ECG,,,,,,,,,2366",0
"56562265,ECG,,,,,,,,,2367",0
"56562420,ECG,,,,,,,,,2379",0
"56564003,ECG,,,,,,,,,2398",0
"56566004,ECG,,,,,,,,,2428",0
"56568004,ECG,,,,,,,,,2446",0
"56570002,ECG,,,,,,,,,2455",0
"56572002,ECG,,,,,,,,,2431",0
"56574002,ECG,,,,,,,,,2413",0
"56576002,ECG,,,,,,,,,2395",0
"56581240,IMU,-0.055,-0.109,0.870,2.991,4558.817,3.130,89.813,-45.011,66.692",0
"56581963,ECG,,,,,,,,,2366",0
"56582278,ECG,,,,,,,,,2367",0
"56582438,ECG,,,,,,,,,2367",0
"56584000,ECG,,,,,,,,,2378",0
"56586000,ECG,,,,,,,,,2382",0
"56588001,ECG,,,,,,,,,2392",0
"56590001,ECG,,,,,,,,,2382",0
"56592001,ECG,,,,,,,,,2377",0
"56594001,ECG,,,,,,,,,2364",0
"56596001,ECG,,,,,,,,,2363",0
"56601242,IMU,-0.058,-0.105,0.854,0.417,4556.522,2.643,89.809,-45.009,66.555",0
"56601953,ECG,,,,,,,,,2397",0
"56602270,ECG,,,,,,,,,2397",0
"56602431,ECG,,,,,,,,,2397",0
"56604001,ECG,,,,,,,,,2410",0
"56606002,ECG,,,,,,,,,2423",0
"56608002,ECG,,,,,,,,,2424",0
"56610002,ECG,,,,,,,,,2410",0
"56612002,ECG,,,,,,,,,2393",0
"56614002,ECG,,,,,,,,,2377",0
"56621089,IMU,-0.058,-0.117,0.885,1.043,4557.148,2.643,89.812,-45.010,65.942",0
"56621783,ECG,,,,,,,,,2383",0
"56622107,ECG,,,,,,,,,2391",0
"56622266,ECG,,,,,,,,,2392",0
"56622419,ECG,,,,,,,,,2393",0
"56624002,ECG,,,,,,,,,2407",0
"56626002,ECG,,,,,,,,,2413",0
"56628000,ECG,,,,,,,,,2414",0
"56630000,ECG,,,,,,,,,2409",0
"56632000,ECG,,,,,,,,,2393",0
"56634000,ECG,,,,,,,,,2378",0
"56636000,ECG,,,,,,,,,2366",0
"56641240,IMU,-0.051,-0.109,0.854,4558.539,4556.870,2.643,89.809,-45.011,66.120",0
"56641949,ECG,,,,,,,,,2394",0
"56642274,ECG,,,,,,,,,2394",0
"56642435,ECG,,,,,,,,,2395",0
"56644003,ECG,,,,,,,,,2409",0
"56646003,ECG,,,,,,,,,2413",0
"56648003,ECG,,,,,,,,,2411",0
"56650004,ECG,,,,,,,,,2397",0
"56652004,ECG,,,,,,,,,2380",0
"56654000,ECG,,,,,,,,,2362",0
"56656000,ECG,,,,,,,,,2349",0
"56661239,IMU,-0.055,-0.113,0.874,1.391,4558.748,2.991,89.812,-45.009,65.956",0
"56661944,ECG,,,,,,,,,2383",0
"56662251,ECG,,,,,,,,,2393",0
"56662415,ECG,,,,,,,,,2394",0
"56664003,ECG,,,,,,,,,2409",0
"56666004,ECG,,,,,,,,,2425",0
"56668000,ECG,,,,,,,,,2425",0
"56670000,ECG,,,,,,,,,2412",0
"56672000,ECG,,,,,,,,,2395",0
"56674002,ECG,,,,,,,,,2377",0
"56676002,ECG,,,,,,,,,2362",0
"56681245,IMU,-0.055,-0.113,0.850,1.739,0.348,2.643,89.815,-45.010,65.956",0
"56681933,ECG,,,,,,,,,2396",0
"56682238,ECG,,,,,,,,,2397",0
"56682403,ECG,,,,,,,,,2397",0
"56684003,ECG,,,,,,,,,2414",0
"56686004,ECG,,,,,,,,,2428",0
"56688001,ECG,,,,,,,,,2430",0
"56690001,ECG,,,,,,,,,2426",0
"56692001,ECG,,,,,,,,,2411",0
"56694002,ECG,,,,,,,,,2396",0
"56696002,ECG,,,,,,,,,2392",0
"56701245,IMU,-0.051,-0.117,0.870,1.322,0.417,2.296,89.811,-45.010,65.956",0
"56701925,ECG,,,,,,,,,2426",0
"56702231,ECG,,,,,,,,,2428",0
"56702398,ECG,,,,,,,,,2428",0
"56704002,ECG,,,,,,,,,2442",0
"56706004,ECG,,,,,,,,,2456",0
"56708000,ECG,,,,,,,,,2458",0
"56710000,ECG,,,,,,,,,2454",0
"56712000,ECG,,,,,,,,,2442",0
"56714000,ECG,,,,,,,,,2426",0
"56716000,ECG,,,,,,,,,2427",0
"56721240,IMU,-0.051,-0.113,0.874,1.391,0.070,2.643,89.811,-45.009,65.956",0
"56721932,ECG,,,,,,,,,2473",0
"56722255,ECG,,,,,,,,,2475",0
"56722415,ECG,,,,,,,,,2476",0
"56724001,ECG,,,,,,,,,2490",0
"56726002,ECG,,,,,,,,,2503",0
"56728002,ECG,,,,,,,,,2502",0
"56730002,ECG,,,,,,,,,2504",0
"56732003,ECG,,,,,,,,,2491",0
"56734000,ECG,,,,,,,,,2487",0
"56736000,ECG,,,,,,,,,2479",0
"56741239,IMU,-0.047,-0.105,0.874,1.530,4558.678,2.852,89.811,-45.011,65.956",0
"56741957,ECG,,,,,,,,,2539",0
"56742270,ECG,,,,,,,,,2540",0
"56742430,ECG,,,,,,,,,2541",0
"56744002,ECG,,,,,,,,,2568",0
"56746000,ECG,,,,,,,,,2590",0
"56748000,ECG,,,,,,,,,2604",0
"56750000,ECG,,,,,,,,,2606",0
"56752001,ECG,,,,,,,,,2601",0
"56754001,ECG,,,,,,,,,2588",0
"56756001,ECG,,,,,,,,,2588",0
"56761241,IMU,-0.051,-0.105,0.877,1.391,4557.774,2.922,89.810,-45.011,64.895",0
"56761928,ECG,,,,,,,,,2634",0
"56762245,ECG,,,,,,,,,2634",0
"56762398,ECG,,,,,,,,,2636",0
"56764001,ECG,,,,,,,,,2656",0
"56766003,ECG,,,,,,,,,2679",0
"56768003,ECG,,,,,,,,,2683",0
"56770003,ECG,,,,,,,,,2686",0
"56772004,ECG,,,,,,,,,2682",0
"56774004,ECG,,,,,,,,,2680",0
"56776000,ECG,,,,,,,,,2679",0
"56781239,IMU,-0.051,-0.105,0.870,1.043,4557.217,3.061,89.811,-45.010,64.230",0
"56781928,ECG,,,,,,,,,2715",0
"56782248,ECG,,,,,,,,,2717",0
"56782404,ECG,,,,,,,,,2719",0
"56784000,ECG,,,,,,,,,2735",0
"56786000,ECG,,,,,,,,,2748",0
"56788000,ECG,,,,,,,,,2748",0
"56790001,ECG,,,,,,,,,2744",0
"56792003,ECG,,,,,,,,,2718",0
"56794003,ECG,,,,,,,,,2701",0
"56801089,IMU,-0.051,-0.109,0.866,1.461,4557.705,3.061,89.812,-45.009,63.931",0
"56801779,ECG,,,,,,,,,2685",0
"56802101,ECG,,,,,,,,,2687",0
"56802268,ECG,,,,,,,,,2686",0
"56802421,ECG,,,,,,,,,2696",0
"56804003,ECG,,,,,,,,,2695",0
"56806000,ECG,,,,,,,,,2686",0
"56808001,ECG,,,,,,,,,2670",0
"56810001,ECG,,,,,,,,,2639",0
"56812001,ECG,,,,,,,,,2607",0
"56814001,ECG,,,,,,,,,2571",0
"56816002,ECG,,,,,,,,,2539",0
"56821242,IMU,-0.051,-0.105,0.870,1.809,4558.052,2.783,89.812,-45.010,63.502",0
"56821931,ECG,,,,,,,,,2504",0
"56822262,ECG,,,,,,,,,2503",0
"56822423,ECG,,,,,,,,,2496",0
"56824002,ECG,,,,,,,,,2493",0
"56826003,ECG,,,,,,,,,2488",0
"56828003,ECG,,,,,,,,,2471",0
"56830003,ECG,,,,,,,,,2442",0
"56832004,ECG,,,,,,,,,2408",0
"56834000,ECG,,,,,,,,,2364",0
"56836000,ECG,,,,,,,,,2330",0
"56841239,IMU,-0.051,-0.109,0.870,1.878,4558.191,2.713,89.811,-45.010,64.595",0
"56841931,ECG,,,,,,,,,2296",0
"56842245,ECG,,,,,,,,,2296",0
"56842402,ECG,,,,,,,,,2296",0
"56844001,ECG,,,,,,,,,2295",0
"56846001,ECG,,,,,,,,,2295",0
"56848001,ECG,,,,,,,,,2283",0
"56850000,ECG,,,,,,,,,2265",0
"56852000,ECG,,,,,,,,,2235",0
"56854000,ECG,,,,,,,,,2204",0
"56856000,ECG,,,,,,,,,2187",0
"56861243,IMU,-0.047,-0.109,0.870,1.948,4558.122,3.061,89.811,-45.010,64.595",0
"56861922,ECG,,,,,,,,,2175",0
"56862252,ECG,,,,,,,,,2184",0
"56862413,ECG,,,,,,,,,2184",0
"56864001,ECG,,,,,,,,,2189",0
"56866003,ECG,,,,,,,,,2200",0
"56868003,ECG,,,,,,,,,2198",0
"56870003,ECG,,,,,,,,,2184",0
"56872004,ECG,,,,,,,,,2167",0
"56874000,ECG,,,,,,,,,2141",0
"56876000,ECG,,,,,,,,,2127",0
"56881236,IMU,-0.047,-0.109,0.866,1.739,4558.748,2.852,89.812,-45.010,64.595",0
"56881946,ECG,,,,,,,,,2142",0
"56882282,ECG,,,,,,,,,2143",0
"56882447,ECG,,,,,,,,,2144",0
"56884001,ECG,,,,,,,,,2157",0
"56886001,ECG,,,,,,,,,2168",0
"56888002,ECG,,,,,,,,,2167",0
"56890002,ECG,,,,,,,,,2155",0
"56892002,ECG,,,,,,,,,2139",0
"56894003,ECG,,,,,,,,,2123",0
"56896001,ECG,,,,,,,,,2109",0
"56901243,IMU,-0.039,-0.117,0.874,1.809,4558.957,2.783,89.811,-45.012,64.595",0
"56901944,ECG,,,,,,,,,2141",0
"56902261,ECG,,,,,,,,,2142",0
"56902416,ECG,,,,,,,,,2142",0
"56904000,ECG,,,,,,,,,2158",0
"56906001,ECG,,,,,,,,,2172",0
"56908001,ECG,,,,,,,,,2173",0
"56910001,ECG,,,,,,,,,2167",0
"56912001,ECG,,,,,,,,,2143",0
"56914002,ECG,,,,,,,,,2124",0
"56916002,ECG,,,,,,,,,2122",0
"56921244,IMU,-0.051,-0.109,0.866,1.809,4558.817,3.130,89.812,-45.010,64.595",0
"56921953,ECG,,,,,,,,,2150",0
"56922272,ECG,,,,,,,,,2152",0
"56922437,ECG,,,,,,,,,2152",0
"56924004,ECG,,,,,,,,,2167",0
"56926004,ECG,,,,,,,,,2184",0
"56928000,ECG,,,,,,,,,2185",0
"56930000,ECG,,,,,,,,,2175",0
"56932001,ECG,,,,,,,,,2168",0
"56934001,ECG,,,,,,,,,2154",0
"56936001,ECG,,,,,,,,,2144",0
"56941238,IMU,-0.043,-0.109,0.870,2.017,0.000,2.991,89.812,-45.011,65.035",0
"56941931,ECG,,,,,,,,,2170",0
"56942253,ECG,,,,,,,,,2172",0
"56942416,ECG,,,,,,,,,2174",0
"56944004,ECG,,,,,,,,,2189",0
"56946004,ECG,,,,,,,,,2203",0
"56948000,ECG,,,,,,,,,2205",0
"56950000,ECG,,,,,,,,,2203",0
"56952001,ECG,,,,,,,,,2189",0
"56954001,ECG,,,,,,,,,2174",0
"56956002,ECG,,,,,,,,,2170",0
"56961239,IMU,-0.047,-0.113,0.874,1.670,4558.957,2.783,89.811,-45.011,62.467",0
"56961929,ECG,,,,,,,,,2190",0
"56962255,ECG,,,,,,,,,2191",0
"56962408,ECG,,,,,,,,,2191",0
"56964002,ECG,,,,,,,,,2207",0
"56966003,ECG,,,,,,,,,2220",0
"56968001,ECG,,,,,,,,,2219",0
"56970001,ECG,,,,,,,,,2218",0
"56972002,ECG,,,,,,,,,2201",0
"56974002,ECG,,,,,,,,,2187",0
"56976002,ECG,,,,,,,,,2175",0
"56981242,IMU,-0.043,-0.113,0.858,3.200,0.765,3.270,89.814,-45.011,61.935",0
"56981920,ECG,,,,,,,,,2204",0
"56982230,ECG,,,,,,,,,2205",0
"56982387,ECG,,,,,,,,,2205",0
"56984000,ECG,,,,,,,,,2220",0
"56986002,ECG,,,,,,,,,2235",0
"56988002,ECG,,,,,,,,,2237",0
"56990002,ECG,,,,,,,,,2234",0
"56992003,ECG,,,,,,,,,2220",0
"56994003,ECG,,,,,,,,,2204",0
"56996003,ECG,,,,,,,,,2199",0
"57001239,IMU,-0.039,-0.109,0.862,2.226,1.809,3.200,89.813,-45.011,61.687",0
"57001928,ECG,,,,,,,,,2208",0
"57002234,ECG,,,,,,,,,2217",0
"57002400,ECG,,,,,,,,,2217",0
"57004000,ECG,,,,,,,,,2232",0
"57006000,ECG,,,,,,,,,2235",0
"57008001,ECG,,,,,,,,,2234",0
"57010001,ECG,,,,,,,,,2223",0
"57012001,ECG,,,,,,,,,2215",0
"57014003,ECG,,,,,,,,,2191",0
"57016000,ECG,,,,,,,,,2185",0
"57021239,IMU,-0.043,-0.113,0.870,2.157,1.670,2.852,89.812,-45.011,63.656",0
"57021930,ECG,,,,,,,,,2216",0
"57022248,ECG,,,,,,,,,2218",0
"57022401,ECG,,,,,,,,,2218",0
"57024004,ECG,,,,,,,,,2232",0
"57026004,ECG,,,,,,,,,2237",0
"57028002,ECG,,,,,,,,,2237",0
"57030002,ECG,,,,,,,,,2233",0
"57032002,ECG,,,,,,,,,2215",0
"57034002,ECG,,,,,,,,,2200",0
"57036003,ECG,,,,,,,,,2187",0
"57041239,IMU,-0.047,-0.105,0.874,2.435,1.391,3.061,89.811,-45.010,63.812",0
"57041912,ECG,,,,,,,,,2221",0
"57042221,ECG,,,,,,,,,2222",0
"57042377,ECG,,,,,,,,,2222",0
"57044003,ECG,,,,,,,,,2236",0
"57046000,ECG,,,,,,,,,2248",0
"57048001,ECG,,,,,,,,,2249",0
"57050001,ECG,,,,,,,,,2236",0
"57052001,ECG,,,,,,,,,2219",0
"57054001,ECG,,,,,,,,,2202",0
"57056002,ECG,,,,,,,,,2191",0
"57061240,IMU,-0.047,-0.109,0.870,2.226,0.765,3.200,89.812,-45.010,63.812",0
"57061925,ECG,,,,,,,,,2217",0
"57062242,ECG,,,,,,,,,2219",0
"57062397,ECG,,,,,,,,,2219",0
"57064001,ECG,,,,,,,,,2234",0
"57066002,ECG,,,,,,,,,2248",0
"57068003,ECG,,,,,,,,,2239",0
"57070003,ECG,,,,,,,,,2233",0
"57072003,ECG,,,,,,,,,2207",0
"57074001,ECG,,,,,,,,,2190",0
"57076001,ECG,,,,,,,,,2174",0
"57081236,IMU,-0.043,-0.113,0.870,2.017,0.000,2.922,89.812,-45.011,63.812",0
"57081896,ECG,,,,,,,,,2204",0
"57082204,ECG,,,,,,,,,2205",0
"57082369,ECG,,,,,,,,,2206",0
"57084004,ECG,,,,,,,,,2222",0
"57086000,ECG,,,,,,,,,2237",0
"57088001,ECG,,,,,,,,,2240",0
"57090002,ECG,,,,,,,,,2235",0
"57092002,ECG,,,,,,,,,2218",0
"57094002,ECG,,,,,,,,,2201",0
"57096002,ECG,,,,,,,,,2188",0
"57101245,IMU,-0.043,-0.113,0.877,1.600,0.557,2.852,89.810,-45.011,63.812",0
"57101920,ECG,,,,,,,,,2207",0
"57102232,ECG,,,,,,,,,2206",0
"57102389,ECG,,,,,,,,,2207",0
"57104002,ECG,,,,,,,,,2219",0
"57106004,ECG,,,,,,,,,2232",0
"57108000,ECG,,,,,,,,,2234",0
"57110000,ECG,,,,,,,,,2230",0
"57112000,ECG,,,,,,,,,2218",0
"57114001,ECG,,,,,,,,,2203",0
"57116001,ECG,,,,,,,,,2199",0
"57121244,IMU,-0.043,-0.113,0.870,1.113,0.417,2.922,89.812,-45.011,63.812",0
"57121931,ECG,,,,,,,,,2220",0
"57122252,ECG,,,,,,,,,2221",0
"57122417,ECG,,,,,,,,,2222",0
"57124002,ECG,,,,,,,,,2236",0
"57126003,ECG,,,,,,,,,2249",0
"57128003,ECG,,,,,,,,,2252",0
"57130003,ECG,,,,,,,,,2249",0
"57132004,ECG,,,,,,,,,2235",0
"57134000,ECG,,,,,,,,,2221",0
"57136001,ECG,,,,,,,,,2218",0
"57141241,IMU,-0.043,-0.109,0.870,1.043,4558.887,2.922,89.812,-45.011,62.485",0
"57141960,ECG,,,,,,,,,2250",0
"57142275,ECG,,,,,,,,,2252",0
"57142446,ECG,,,,,,,,,2251",0
"57144001,ECG,,,,,,,,,2268",0
"57146003,ECG,,,,,,,,,2286",0
"57148004,ECG,,,,,,,,,2285",0
"57150000,ECG,,,,,,,,,2281",0
"57152000,ECG,,,,,,,,,2269",0
"57154001,ECG,,,,,,,,,2255",0
"57156001,ECG,,,,,,,,,2249",0
"57161236,IMU,-0.043,-0.109,0.870,1.461,0.348,2.852,89.812,-45.011,63.004",0
"57161935,ECG,,,,,,,,,2270",0
"57162250,ECG,,,,,,,,,2271",0
"57162415,ECG,,,,,,,,,2271",0
"57164003,ECG,,,,,,,,,2287",0
"57166003,ECG,,,,,,,,,2300",0
"57168003,ECG,,,,,,,,,2299",0
"57170004,ECG,,,,,,,,,2295",0
"57172004,ECG,,,,,,,,,2271",0
"57174000,ECG,,,,,,,,,2253",0
"57176000,ECG,,,,,,,,,2248",0
"57181243,IMU,-0.043,-0.113,0.862,1.530,0.417,3.061,89.813,-45.011,62.060",0
"57181933,ECG,,,,,,,,,2265",0
"57182256,ECG,,,,,,,,,2267",0
"57182422,ECG,,,,,,,,,2267",0
"57184002,ECG,,,,,,,,,2284",0
"57186003,ECG,,,,,,,,,2299",0
"57188003,ECG,,,,,,,,,2299",0
"57190003,ECG,,,,,,,,,2284",0
"57192002,ECG,,,,,,,,,2269",0
"57194002,ECG,,,,,,,,,2249",0
"57196002,ECG,,,,,,,,,2235",0
"57201245,IMU,-0.043,-0.109,0.874,1.878,0.487,3.061,89.811,-45.011,61.440",0
"57201936,ECG,,,,,,,,,2253",0
"57202259,ECG,,,,,,,,,2254",0
"57202418,ECG,,,,,,,,,2254",0
"57204000,ECG,,,,,,,,,2268",0
"57206002,ECG,,,,,,,,,2280",0
"57208003,ECG,,,,,,,,,2280",0
"57210003,ECG,,,,,,,,,2267",0
"57212003,ECG,,,,,,,,,2251",0
"57214004,ECG,,,,,,,,,2234",0
"57216000,ECG,,,,,,,,,2223",0
"57221240,IMU,-0.043,-0.113,0.870,2.157,0.974,2.574,89.812,-45.011,61.976",0
"57221924,ECG,,,,,,,,,2250",0
"57222248,ECG,,,,,,,,,2249",0
"57222412,ECG,,,,,,,,,2250",0
"57224001,ECG,,,,,,,,,2265",0
"57226001,ECG,,,,,,,,,2269",0
"57228002,ECG,,,,,,,,,2270",0
"57230002,ECG,,,,,,,,,2266",0
"57232002,ECG,,,,,,,,,2249",0
"57234003,ECG,,,,,,,,,2234",0
"57236003,ECG,,,,,,,,,2220",0
"57241244,IMU,-0.039,-0.113,0.870,2.087,0.904,2.852,89.812,-45.011,61.976",0
"57241918,ECG,,,,,,,,,2240",0
"57242228,ECG,,,,,,,,,2248",0
"57242385,ECG,,,,,,,,,2249",0
"57244002,ECG,,,,,,,,,2264",0
"57246003,ECG,,,,,,,,,2269",0
"57248004,ECG,,,,,,,,,2269",0
"57250000,ECG,,,,,,,,,2265",0
"57252002,ECG,,,,,,,,,2250",0
"57254002,ECG,,,,,,,,,2234",0
"57256003,ECG,,,,,,,,,2221",0
"57261240,IMU,-0.043,-0.109,0.870,2.226,0.765,3.200,89.812,-45.011,61.976",0
"57261912,ECG,,,,,,,,,2250",0
"57262231,ECG,,,,,,,,,2248",0
"57262388,ECG,,,,,,,,,2251",0
"57264004,ECG,,,,,,,,,2266",0
"57266001,ECG,,,,,,,,,2270",0
"57268001,ECG,,,,,,,,,2279",0
"57270001,ECG,,,,,,,,,2267",0
"57272002,ECG,,,,,,,,,2252",0
"57274002,ECG,,,,,,,,,2235",0
"57276002,ECG,,,,,,,,,2221",0
"57281243,IMU,-0.035,-0.113,0.870,2.435,1.043,3.061,89.812,-45.012,61.976",0
"57281923,ECG,,,,,,,,,2250",0
"57282231,ECG,,,,,,,,,2250",0
"57282398,ECG,,,,,,,,,2252",0
"57284002,ECG,,,,,,,,,2264",0
"57286003,ECG,,,,,,,,,2270",0
"57288004,ECG,,,,,,,,,2269",0
"57290000,ECG,,,,,,,,,2266",0
"57292000,ECG,,,,,,,,,2249",0
"57294000,ECG,,,,,,,,,2234",0
"57296001,ECG,,,,,,,,,2222",0
"57301237,IMU,-0.043,-0.109,0.870,2.087,1.322,2.922,89.812,-45.011,61.976",0
"57301908,ECG,,,,,,,,,2255",0
"57302226,ECG,,,,,,,,,2266",0
"57302382,ECG,,,,,,,,,2264",0
"57304002,ECG,,,,,,,,,2271",0
"57306003,ECG,,,,,,,,,2296",0
"57308004,ECG,,,,,,,,,2300",0
"57310000,ECG,,,,,,,,,2296",0
"57312001,ECG,,,,,,,,,2283",0
"57314001,ECG,,,,,,,,,2267",0
"57316002,ECG,,,,,,,,,2263",0
"57321242,IMU,-0.047,-0.109,0.866,1.948,1.322,3.200,89.812,-45.010,61.283",0
"57321916,ECG,,,,,,,,,2284",0
"57322233,ECG,,,,,,,,,2285",0
"57322394,ECG,,,,,,,,,2285",0
"57324000,ECG,,,,,,,,,2299",0
"57326001,ECG,,,,,,,,,2313",0
"57328002,ECG,,,,,,,,,2316",0
"57330002,ECG,,,,,,,,,2314",0
"57332002,ECG,,,,,,,,,2302",0
"57334003,ECG,,,,,,,,,2286",0
"57341089,IMU,-0.047,-0.105,0.870,2.435,1.043,3.409,89.812,-45.010,61.571",0
"57341761,ECG,,,,,,,,,2297",0
"57342074,ECG,,,,,,,,,2300",0
"57342230,ECG,,,,,,,,,2301",0
"57342387,ECG,,,,,,,,,2301",0
"57344000,ECG,,,,,,,,,2315",0
"57346001,ECG,,,,,,,,,2318",0
"57348002,ECG,,,,,,,,,2328",0
"57350002,ECG,,,,,,,,,2316",0
"57352002,ECG,,,,,,,,,2300",0
"57354003,ECG,,,,,,,,,2285",0
"57356003,ECG,,,,,,,,,2279",0
"57361243,IMU,-0.047,-0.109,0.870,2.157,1.183,3.200,89.812,-45.010,62.086",0
"57361915,ECG,,,,,,,,,2300",0
"57362230,ECG,,,,,,,,,2302",0
"57362386,ECG,,,,,,,,,2302",0
"57364003,ECG,,,,,,,,,2314",0
"57366003,ECG,,,,,,,,,2329",0
"57368004,ECG,,,,,,,,,2329",0
"57370002,ECG,,,,,,,,,2316",0
"57372002,ECG,,,,,,,,,2300",0
"57374002,ECG,,,,,,,,,2282",0
"57376003,ECG,,,,,,,,,2268",0
"57381237,IMU,-0.047,-0.113,0.866,2.017,1.252,2.991,89.812,-45.011,61.135",0
"57381915,ECG,,,,,,,,,2286",0
"57382232,ECG,,,,,,,,,2296",0
"57382394,ECG,,,,,,,,,2296",0
"57384000,ECG,,,,,,,,,2303",0
"57386001,ECG,,,,,,,,,2318",0
"57388001,ECG,,,,,,,,,2318",0
"57390001,ECG,,,,,,,,,2314",0
"57392002,ECG,,,,,,,,,2295",0
"57394002,ECG,,,,,,,,,2270",0
"57396002,ECG,,,,,,,,,2264",0
"57401242,IMU,-0.043,-0.109,0.870,2.087,1.391,3.130,89.812,-45.011,61.741",0
"57401918,ECG,,,,,,,,,2280",0
"57402249,ECG,,,,,,,,,2283",0
"57402410,ECG,,,,,,,,,2282",0
"57404001,ECG,,,,,,,,,2296",0
"57406001,ECG,,,,,,,,,2302",0
"57408002,ECG,,,,,,,,,2303",0
"57410002,ECG,,,,,,,,,2297",0
"57412002,ECG,,,,,,,,,2282",0
"57414003,ECG,,,,,,,,,2268",0
"57416001,ECG,,,,,,,,,2255",0
"57421236,IMU,-0.043,-0.109,0.870,1.948,0.974,2.991,89.812,-45.011,61.851",0
"57421914,ECG,,,,,,,,,2281",0
"57422227,ECG,,,,,,,,,2281",0
"57422390,ECG,,,,,,,,,2280",0
"57424002,ECG,,,,,,,,,2288",0
"57426002,ECG,,,,,,,,,2302",0
"57428003,ECG,,,,,,,,,2314",0
"57430000,ECG,,,,,,,,,2304",0
"57432001,ECG,,,,,,,,,2296",0
"57434002,ECG,,,,,,,,,2270",0
"57436002,ECG,,,,,,,,,2255",0
"57441243,IMU,-0.043,-0.113,0.877,2.157,1.252,2.852,89.810,-45.011,61.851",0
"57441920,ECG,,,,,,,,,2269",0
"57442230,ECG,,,,,,,,,2268",0
"57442393,ECG,,,,,,,,,2271",0
"57444002,ECG,,,,,,,,,2284",0
"57446003,ECG,,,,,,,,,2296",0
"57448003,ECG,,,,,,,,,2296",0
"57450003,ECG,,,,,,,,,2286",0
"57452003,ECG,,,,,,,,,2271",0
"57454004,ECG,,,,,,,,,2254",0
"57456000,ECG,,,,,,,,,2240",0
"57461239,IMU,-0.043,-0.109,0.870,1.878,1.252,3.061,89.812,-45.011,61.851",0
"57461913,ECG,,,,,,,,,2264",0
"57462231,ECG,,,,,,,,,2264",0
"57462387,ECG,,,,,,,,,2264",0
"57464001,ECG,,,,,,,,,2271",0
"57466002,ECG,,,,,,,,,2284",0
"57468002,ECG,,,,,,,,,2283",0
"57470003,ECG,,,,,,,,,2280",0
"57472003,ECG,,,,,,,,,2266",0
"57474003,ECG,,,,,,,,,2249",0
"57476001,ECG,,,,,,,,,2238",0
"57481242,IMU,-0.047,-0.113,0.866,1.878,1.252,3.061,89.812,-45.011,61.851",0
"57481906,ECG,,,,,,,,,2280",0
"57482228,ECG,,,,,,,,,2281",0
"57482385,ECG,,,,,,,,,2281",0
"57484002,ECG,,,,,,,,,2298",0
"57486003,ECG,,,,,,,,,2303",0
"57488003,ECG,,,,,,,,,2314",0
"57490000,ECG,,,,,,,,,2311",0
"57492001,ECG,,,,,,,,,2297",0
"57494001,ECG,,,,,,,,,2286",0
"57496002,ECG,,,,,,,,,2280",0
"57501242,IMU,-0.039,-0.109,0.874,2.157,1.322,2.991,89.811,-45.011,61.851",0
"57501917,ECG,,,,,,,,,2300",0
"57502227,ECG,,,,,,,,,2302",0
