ESP32_Data,Manual
"28470002,ECG,,,,,,,,,2600",1
"28472002,ECG,,,,,,,,,2605",1
"28474002,ECG,,,,,,,,,2616",1
"28476003,ECG,,,,,,,,,2619",1
"28478003,ECG,,,,,,,,,2622",1
"28484078,IMU,0.936,0.004,0.312,3.409,5.357,3.617,2.148,-71.486,35.938",1
"28484748,ECG,,,,,,,,,2654",1
"28485063,ECG,,,,,,,,,2664",1
"28485231,ECG,,,,,,,,,2666",1
"28486002,ECG,,,,,,,,,2667",1
"28488002,ECG,,,,,,,,,2681",1
"28490002,ECG,,,,,,,,,2686",1
"28492003,ECG,,,,,,,,,2700",1
"28494003,ECG,,,,,,,,,2703",1
"28496003,ECG,,,,,,,,,2714",1
"28498000,ECG,,,,,,,,,2719",1
"28504072,IMU,0.932,0.004,0.308,3.130,3.757,3.270,1.432,-71.493,35.938",1
"28504749,ECG,,,,,,,,,2759",1
"28505056,ECG,,,,,,,,,2751",1
"28505211,ECG,,,,,,,,,2760",1
"28506001,ECG,,,,,,,,,2762",1
"28508002,ECG,,,,,,,,,2766",1
"28510002,ECG,,,,,,,,,2776",1
"28512002,ECG,,,,,,,,,2780",1
"28514002,ECG,,,,,,,,,2779",1
"28516001,ECG,,,,,,,,,2778",1
"28518001,ECG,,,,,,,,,2777",1
"28524075,IMU,0.928,0.004,0.320,3.617,3.826,3.130,0.707,-71.209,35.938",1
"28524734,ECG,,,,,,,,,2762",1
"28525048,ECG,,,,,,,,,2762",1
"28525205,ECG,,,,,,,,,2761",1
"28526003,ECG,,,,,,,,,2759",1
"28528000,ECG,,,,,,,,,2747",1
"28530003,ECG,,,,,,,,,2735",1
"28532003,ECG,,,,,,,,,2729",1
"28534003,ECG,,,,,,,,,2712",1
"28536003,ECG,,,,,,,,,2696",1
"28538000,ECG,,,,,,,,,2668",1
"28544072,IMU,0.928,0.000,0.320,3.687,4.104,3.896,1.415,-71.278,35.938",1
"28544720,ECG,,,,,,,,,2600",1
"28545034,ECG,,,,,,,,,2590",1
"28545190,ECG,,,,,,,,,2589",1
"28546000,ECG,,,,,,,,,2585",1
"28548001,ECG,,,,,,,,,2554",1
"28550002,ECG,,,,,,,,,2536",1
"28552002,ECG,,,,,,,,,2505",1
"28554002,ECG,,,,,,,,,2475",1
"28556003,ECG,,,,,,,,,2456",1
"28558003,ECG,,,,,,,,,2430",1
"28564078,IMU,0.928,0.008,0.320,3.548,4.104,3.270,89.934,-0.208,35.938",1
"28564730,ECG,,,,,,,,,2376",1
"28565047,ECG,,,,,,,,,2377",1
"28565208,ECG,,,,,,,,,2376",1
"28566002,ECG,,,,,,,,,2365",1
"28568004,ECG,,,,,,,,,2352",1
"28570000,ECG,,,,,,,,,2344",1
"28572000,ECG,,,,,,,,,2327",1
"28574000,ECG,,,,,,,,,2312",1
"28576003,ECG,,,,,,,,,2299",1
"28578003,ECG,,,,,,,,,2287",1
"28584070,IMU,0.928,0.000,0.324,2.713,4.313,3.200,0.674,-70.426,36.414",1
"28584720,ECG,,,,,,,,,2252",1
"28585034,ECG,,,,,,,,,2251",1
"28585180,ECG,,,,,,,,,2249",1
"28586003,ECG,,,,,,,,,2248",1
"28588000,ECG,,,,,,,,,2236",1
"28590003,ECG,,,,,,,,,2232",1
"28592003,ECG,,,,,,,,,2231",1
"28594003,ECG,,,,,,,,,2219",1
"28596004,ECG,,,,,,,,,2217",1
"28598000,ECG,,,,,,,,,2218",1
"28604074,IMU,0.936,0.004,0.320,2.504,3.130,3.548,0.707,-71.209,36.292",1
"28604726,ECG,,,,,,,,,2206",1
"28605046,ECG,,,,,,,,,2206",1
"28605192,ECG,,,,,,,,,2206",1
"28606002,ECG,,,,,,,,,2205",1
"28608003,ECG,,,,,,,,,2204",1
"28610003,ECG,,,,,,,,,2206",1
"28612003,ECG,,,,,,,,,2219",1
"28614003,ECG,,,,,,,,,2219",1
"28616004,ECG,,,,,,,,,2218",1
"28618000,ECG,,,,,,,,,2216",1
"28624071,IMU,0.928,0.004,0.324,2.713,2.365,3.130,1.364,-70.484,36.338",1
"28624761,ECG,,,,,,,,,2201",1
"28625078,ECG,,,,,,,,,2192",1
"28625253,ECG,,,,,,,,,2200",1
"28626000,ECG,,,,,,,,,2202",1
"28628001,ECG,,,,,,,,,2201",1
"28630001,ECG,,,,,,,,,2201",1
"28632001,ECG,,,,,,,,,2201",1
"28634002,ECG,,,,,,,,,2190",1
"28636004,ECG,,,,,,,,,2188",1
"28638000,ECG,,,,,,,,,2184",1
"28644074,IMU,0.924,0.008,0.328,2.574,0.696,2.922,0.674,-70.196,36.275",1
"28644747,ECG,,,,,,,,,2172",1
"28645065,ECG,,,,,,,,,2172",1
"28645222,ECG,,,,,,,,,2173",1
"28646001,ECG,,,,,,,,,2172",1
"28648002,ECG,,,,,,,,,2173",1
"28650000,ECG,,,,,,,,,2171",1
"28652000,ECG,,,,,,,,,2171",1
"28654001,ECG,,,,,,,,,2171",1
"28656001,ECG,,,,,,,,,2171",1
"28658001,ECG,,,,,,,,,2173",1
"28664074,IMU,0.932,0.004,0.331,1.322,1.530,3.548,1.432,-71.565,35.971",1
"28664729,ECG,,,,,,,,,2172",1
"28665053,ECG,,,,,,,,,2171",1
"28665207,ECG,,,,,,,,,2171",1
"28666002,ECG,,,,,,,,,2170",1
"28668003,ECG,,,,,,,,,2169",1
"28670003,ECG,,,,,,,,,2168",1
"28672003,ECG,,,,,,,,,2167",1
"28674004,ECG,,,,,,,,,2168",1
"28676000,ECG,,,,,,,,,2171",1
"28678000,ECG,,,,,,,,,2170",1
"28684074,IMU,0.916,0.004,0.335,2.017,0.487,3.896,0.682,-70.488,35.971",1
"28684734,ECG,,,,,,,,,2185",1
"28685054,ECG,,,,,,,,,2184",1
"28685208,ECG,,,,,,,,,2184",1
"28686003,ECG,,,,,,,,,2185",1
"28688003,ECG,,,,,,,,,2184",1
"28690004,ECG,,,,,,,,,2184",1
"28692000,ECG,,,,,,,,,2183",1
"28694000,ECG,,,,,,,,,2183",1
"28696002,ECG,,,,,,,,,2174",1
"28698003,ECG,,,,,,,,,2174",1
"28704075,IMU,0.932,0.004,0.316,2.504,2.643,3.687,89.933,-0.207,35.971",1
"28704759,ECG,,,,,,,,,2186",1
"28705071,ECG,,,,,,,,,2184",1
"28705232,ECG,,,,,,,,,2185",1
"28706000,ECG,,,,,,,,,2184",1
"28708000,ECG,,,,,,,,,2187",1
"28710003,ECG,,,,,,,,,2199",1
"28712003,ECG,,,,,,,,,2192",1
"28714004,ECG,,,,,,,,,2201",1
"28716004,ECG,,,,,,,,,2203",1
"28718000,ECG,,,,,,,,,2203",1
"28724040,IMU,0.928,0.000,0.324,1.948,3.130,3.478,0.000,-70.780,35.971",1
"28724676,ECG,,,,,,,,,2203",1
"28724980,ECG,,,,,,,,,2204",1
"28725137,ECG,,,,,,,,,2204",1
"28726003,ECG,,,,,,,,,2204",1
"28728000,ECG,,,,,,,,,2205",1
"28730000,ECG,,,,,,,,,2207",1
"28732000,ECG,,,,,,,,,2217",1
"28734000,ECG,,,,,,,,,2221",1
"28736001,ECG,,,,,,,,,2221",1
"28738001,ECG,,,,,,,,,2221",1
"28744073,IMU,0.920,0.004,0.320,1.461,1.183,3.409,0.699,-70.844,35.971",1
"28744737,ECG,,,,,,,,,2219",1
"28745042,ECG,,,,,,,,,2219",1
"28745198,ECG,,,,,,,,,2219",1
"28746003,ECG,,,,,,,,,2221",1
"28748003,ECG,,,,,,,,,2222",1
"28750003,ECG,,,,,,,,,2223",1
"28752003,ECG,,,,,,,,,2230",1
"28754003,ECG,,,,,,,,,2223",1
"28756004,ECG,,,,,,,,,2230",1
"28758003,ECG,,,,,,,,,2224",1
"28764042,IMU,0.928,0.000,0.320,0.835,0.070,2.991,0.000,-70.994,35.971",1
"28764670,ECG,,,,,,,,,2232",1
"28764991,ECG,,,,,,,,,2232",1
"28765137,ECG,,,,,,,,,2232",1
"28766000,ECG,,,,,,,,,2235",1
"28768000,ECG,,,,,,,,,2235",1
"28770003,ECG,,,,,,,,,2248",1
"28772003,ECG,,,,,,,,,2248",1
"28774003,ECG,,,,,,,,,2253",1
"28776003,ECG,,,,,,,,,2253",1
"28778004,ECG,,,,,,,,,2251",1
"28784076,IMU,0.924,-0.004,0.320,0.696,4558.331,2.852,89.935,-0.207,36.064",1
"28784745,ECG,,,,,,,,,2254",1
"28785063,ECG,,,,,,,,,2254",1
"28785209,ECG,,,,,,,,,2254",1
"28786002,ECG,,,,,,,,,2254",1
"28788003,ECG,,,,,,,,,2263",1
"28790003,ECG,,,,,,,,,2254",1
"28792003,ECG,,,,,,,,,2251",1
"28794003,ECG,,,,,,,,,2254",1
"28796003,ECG,,,,,,,,,2264",1
"28798004,ECG,,,,,,,,,2265",1
"28804039,IMU,0.932,0.000,0.328,0.765,4558.122,3.200,0.000,-70.640,36.178",1
"28804673,ECG,,,,,,,,,2264",1
"28804991,ECG,,,,,,,,,2264",1
"28805149,ECG,,,,,,,,,2265",1
"28806000,ECG,,,,,,,,,2263",1
"28808002,ECG,,,,,,,,,2263",1
"28810002,ECG,,,,,,,,,2255",1
"28812003,ECG,,,,,,,,,2264",1
"28814003,ECG,,,,,,,,,2253",1
"28816001,ECG,,,,,,,,,2254",1
"28818001,ECG,,,,,,,,,2264",1
"28824038,IMU,0.924,0.000,0.324,0.557,4558.191,2.991,0.000,-70.704,36.158",1
"28824692,ECG,,,,,,,,,2265",1
"28824993,ECG,,,,,,,,,2265",1
"28825151,ECG,,,,,,,,,2268",1
"28826003,ECG,,,,,,,,,2265",1
"28828003,ECG,,,,,,,,,2268",1
"28830001,ECG,,,,,,,,,2266",1
"28832001,ECG,,,,,,,,,2264",1
"28834002,ECG,,,,,,,,,2255",1
"28836002,ECG,,,,,,,,,2255",1
"28838002,ECG,,,,,,,,,2255",1
"28844077,IMU,0.928,0.004,0.320,0.904,4558.331,3.130,0.699,-70.993,36.143",1
"28844737,ECG,,,,,,,,,2267",1
"28845062,ECG,,,,,,,,,2265",1
"28845218,ECG,,,,,,,,,2266",1
"28846000,ECG,,,,,,,,,2266",1
"28848000,ECG,,,,,,,,,2263",1
"28850001,ECG,,,,,,,,,2253",1
"28852001,ECG,,,,,,,,,2251",1
"28854002,ECG,,,,,,,,,2249",1
"28856002,ECG,,,,,,,,,2251",1
"28858002,ECG,,,,,,,,,2252",1
"28864074,IMU,0.920,0.008,0.312,0.696,4556.522,3.130,1.432,-71.274,35.999",1
"28864741,ECG,,,,,,,,,2253",1
"28865059,ECG,,,,,,,,,2252",1
"28865217,ECG,,,,,,,,,2253",1
"28866004,ECG,,,,,,,,,2253",1
"28868001,ECG,,,,,,,,,2254",1
"28870001,ECG,,,,,,,,,2255",1
"28872002,ECG,,,,,,,,,2252",1
"28874002,ECG,,,,,,,,,2253",1
"28876004,ECG,,,,,,,,,2253",1
"28878004,ECG,,,,,,,,,2251",1
"28884074,IMU,0.936,0.004,0.324,0.765,4557.009,3.270,0.690,-70.927,35.999",1
"28884739,ECG,,,,,,,,,2253",1
"28885057,ECG,,,,,,,,,2252",1
"28885203,ECG,,,,,,,,,2253",1
"28886004,ECG,,,,,,,,,2253",1
"28888001,ECG,,,,,,,,,2251",1
"28890002,ECG,,,,,,,,,2249",1
"28892003,ECG,,,,,,,,,2248",1
"28894003,ECG,,,,,,,,,2247",1
"28896003,ECG,,,,,,,,,2248",1
"28898003,ECG,,,,,,,,,2239",1
"28904041,IMU,0.932,0.000,0.328,0.696,4557.982,3.061,0.000,-70.640,35.999",1
"28904683,ECG,,,,,,,,,2248",1
"28905003,ECG,,,,,,,,,2249",1
"28905157,ECG,,,,,,,,,2249",1
"28906001,ECG,,,,,,,,,2248",1
"28908001,ECG,,,,,,,,,2249",1
"28910002,ECG,,,,,,,,,2249",1
"28912002,ECG,,,,,,,,,2248",1
"28914002,ECG,,,,,,,,,2248",1
"28916002,ECG,,,,,,,,,2239",1
"28918002,ECG,,,,,,,,,2238",1
"28924077,IMU,0.924,0.004,0.320,0.765,4558.191,3.478,0.699,-70.919,35.999",1
"28924749,ECG,,,,,,,,,2235",1
"28925073,ECG,,,,,,,,,2236",1
"28925241,ECG,,,,,,,,,2236",1
"28926003,ECG,,,,,,,,,2237",1
"28928003,ECG,,,,,,,,,2238",1
"28930004,ECG,,,,,,,,,2248",1
"28932000,ECG,,,,,,,,,2251",1
"28934000,ECG,,,,,,,,,2250",1
"28936001,ECG,,,,,,,,,2248",1
"28938001,ECG,,,,,,,,,2239",1
"28944073,IMU,0.932,0.004,0.316,1.600,4558.748,3.270,0.707,-71.282,35.999",1
"28944761,ECG,,,,,,,,,2253",1
"28945063,ECG,,,,,,,,,2252",1
"28945220,ECG,,,,,,,,,2252",1
"28946003,ECG,,,,,,,,,2252",1
"28948001,ECG,,,,,,,,,2255",1
"28950001,ECG,,,,,,,,,2265",1
"28952002,ECG,,,,,,,,,2267",1
"28954001,ECG,,,,,,,,,2269",1
"28956002,ECG,,,,,,,,,2271",1
"28958002,ECG,,,,,,,,,2270",1
"28964076,IMU,0.928,0.004,0.316,1.948,0.139,2.852,0.707,-71.209,35.756",1
"28964759,ECG,,,,,,,,,2281",1
"28965069,ECG,,,,,,,,,2280",1
"28965237,ECG,,,,,,,,,2280",1
"28966003,ECG,,,,,,,,,2281",1
"28968003,ECG,,,,,,,,,2279",1
"28970004,ECG,,,,,,,,,2269",1
"28972000,ECG,,,,,,,,,2270",1
"28974001,ECG,,,,,,,,,2268",1
"28976001,ECG,,,,,,,,,2279",1
"28978001,ECG,,,,,,,,,2281",1
"28984073,IMU,0.924,0.004,0.316,1.878,0.278,2.991,0.707,-71.135,36.054",1
"28984730,ECG,,,,,,,,,2285",1
"28985042,ECG,,,,,,,,,2284",1
"28985198,ECG,,,,,,,,,2284",1
"28986000,ECG,,,,,,,,,2286",1
"28988001,ECG,,,,,,,,,2286",1
"28990001,ECG,,,,,,,,,2285",1
"28992001,ECG,,,,,,,,,2295",1
"28994002,ECG,,,,,,,,,2296",1
"28996003,ECG,,,,,,,,,2297",1
"28998003,ECG,,,,,,,,,2295",1
"29004077,IMU,0.936,0.004,0.316,1.322,0.348,3.200,0.707,-71.354,36.007",1
"29004737,ECG,,,,,,,,,2297",1
"29005048,ECG,,,,,,,,,2296",1
"29005206,ECG,,,,,,,,,2297",1
"29006002,ECG,,,,,,,,,2297",1
"29008001,ECG,,,,,,,,,2297",1
"29010001,ECG,,,,,,,,,2299",1
"29012001,ECG,,,,,,,,,2296",1
"29014001,ECG,,,,,,,,,2295",1
"29016002,ECG,,,,,,,,,2287",1
"29018002,ECG,,,,,,,,,2296",1
"29024039,IMU,0.928,0.000,0.324,1.461,0.765,2.852,0.000,-70.780,36.142",1
"29024677,ECG,,,,,,,,,2298",1
"29024995,ECG,,,,,,,,,2299",1
"29025149,ECG,,,,,,,,,2298",1
"29026001,ECG,,,,,,,,,2300",1
"29028001,ECG,,,,,,,,,2303",1
"29030002,ECG,,,,,,,,,2302",1
"29032002,ECG,,,,,,,,,2301",1
"29034002,ECG,,,,,,,,,2302",1
"29036002,ECG,,,,,,,,,2304",1
"29038002,ECG,,,,,,,,,2303",1
"29044041,IMU,0.936,0.000,0.320,1.600,1.739,3.061,0.000,-71.142,36.188",1
"29044658,ECG,,,,,,,,,2287",1
"29044973,ECG,,,,,,,,,2294",1
"29045131,ECG,,,,,,,,,2295",1
"29046000,ECG,,,,,,,,,2295",1
"29048001,ECG,,,,,,,,,2296",1
"29050001,ECG,,,,,,,,,2296",1
"29052001,ECG,,,,,,,,,2287",1
"29054001,ECG,,,,,,,,,2286",1
"29056002,ECG,,,,,,,,,2285",1
"29058002,ECG,,,,,,,,,2285",1
"29064074,IMU,0.936,0.004,0.320,1.739,1.739,3.270,0.699,-71.140,36.154",1
"29064760,ECG,,,,,,,,,2285",1
"29065067,ECG,,,,,,,,,2284",1
"29065223,ECG,,,,,,,,,2284",1
"29066002,ECG,,,,,,,,,2284",1
"29068002,ECG,,,,,,,,,2283",1
"29070002,ECG,,,,,,,,,2280",1
"29072003,ECG,,,,,,,,,2280",1
"29074003,ECG,,,,,,,,,2282",1
"29076003,ECG,,,,,,,,,2284",1
"29078003,ECG,,,,,,,,,2282",1
"29084078,IMU,0.928,0.004,0.312,1.878,1.322,2.991,0.716,-71.425,36.154",1
"29084764,ECG,,,,,,,,,2267",1
"29085080,ECG,,,,,,,,,2268",1
"29085248,ECG,,,,,,,,,2267",1
"29086003,ECG,,,,,,,,,2268",1
"29088003,ECG,,,,,,,,,2266",1
"29090003,ECG,,,,,,,,,2269",1
"29092004,ECG,,,,,,,,,2271",1
"29094000,ECG,,,,,,,,,2278",1
"29096000,ECG,,,,,,,,,2271",1
"29098000,ECG,,,,,,,,,2271",1
"29104037,IMU,0.924,0.000,0.316,2.087,0.696,3.270,0.000,-71.136,36.154",1
"29104660,ECG,,,,,,,,,2269",1
"29104976,ECG,,,,,,,,,2269",1
"29105130,ECG,,,,,,,,,2269",1
"29106000,ECG,,,,,,,,,2270",1
"29108002,ECG,,,,,,,,,2270",1
"29110002,ECG,,,,,,,,,2270",1
"29112003,ECG,,,,,,,,,2268",1
"29114003,ECG,,,,,,,,,2267",1
"29116000,ECG,,,,,,,,,2266",1
"29118000,ECG,,,,,,,,,2266",1
"29124074,IMU,0.932,-0.004,0.312,2.017,0.696,3.617,89.937,-0.209,36.154",1
"29124751,ECG,,,,,,,,,2268",1
"29125060,ECG,,,,,,,,,2267",1
"29125222,ECG,,,,,,,,,2267",1
"29126004,ECG,,,,,,,,,2267",1
"29128000,ECG,,,,,,,,,2267",1
"29130000,ECG,,,,,,,,,2265",1
"29132000,ECG,,,,,,,,,2266",1
"29134000,ECG,,,,,,,,,2268",1
"29136000,ECG,,,,,,,,,2268",1
"29138000,ECG,,,,,,,,,2271",1
"29144038,IMU,0.924,0.000,0.312,1.739,0.070,3.409,0.000,-71.353,36.154",1
"29144682,ECG,,,,,,,,,2280",1
"29145000,ECG,,,,,,,,,2280",1
"29145152,ECG,,,,,,,,,2282",1
"29146000,ECG,,,,,,,,,2281",1
"29148000,ECG,,,,,,,,,2285",1
"29150000,ECG,,,,,,,,,2284",1
"29152000,ECG,,,,,,,,,2286",1
"29154000,ECG,,,,,,,,,2286",1
"29156000,ECG,,,,,,,,,2287",1
"29158001,ECG,,,,,,,,,2300",1
"29164039,IMU,0.932,0.000,0.320,1.600,0.139,3.200,0.000,-71.068,35.857",1
"29164651,ECG,,,,,,,,,2326",1
"29164972,ECG,,,,,,,,,2319",1
"29165130,ECG,,,,,,,,,2328",1
"29166002,ECG,,,,,,,,,2318",1
"29168000,ECG,,,,,,,,,2317",1
"29170000,ECG,,,,,,,,,2303",1
"29172000,ECG,,,,,,,,,2301",1
"29174000,ECG,,,,,,,,,2300",1
"29176002,ECG,,,,,,,,,2298",1
"29178002,ECG,,,,,,,,,2302",1
"29184039,IMU,0.928,0.000,0.324,1.252,4558.957,3.409,0.000,-70.780,35.981",1
"29184679,ECG,,,,,,,,,2318",1
"29184994,ECG,,,,,,,,,2328",1
"29185148,ECG,,,,,,,,,2327",1
"29186003,ECG,,,,,,,,,2329",1
"29188002,ECG,,,,,,,,,2345",1
"29190002,ECG,,,,,,,,,2360",1
"29192003,ECG,,,,,,,,,2377",1
"29194003,ECG,,,,,,,,,2395",1
"29196003,ECG,,,,,,,,,2407",1
"29198004,ECG,,,,,,,,,2410",1
"29204039,IMU,0.932,0.000,0.312,1.530,4558.678,3.200,0.000,-71.498,35.810",1
"29204686,ECG,,,,,,,,,2399",1
"29205002,ECG,,,,,,,,,2398",1
"29205168,ECG,,,,,,,,,2398",1
"29206001,ECG,,,,,,,,,2398",1
"29208001,ECG,,,,,,,,,2411",1
"29210002,ECG,,,,,,,,,2423",1
"29212002,ECG,,,,,,,,,2423",1
"29214002,ECG,,,,,,,,,2424",1
"29216003,ECG,,,,,,,,,2424",1
"29218003,ECG,,,,,,,,,2424",1
"29224075,IMU,0.928,0.004,0.312,1.600,4558.191,2.713,0.716,-71.425,36.002",1
"29224760,ECG,,,,,,,,,2390",1
"29225070,ECG,,,,,,,,,2382",1
"29225242,ECG,,,,,,,,,2382",1
"29226002,ECG,,,,,,,,,2379",1
"29228002,ECG,,,,,,,,,2364",1
"29230002,ECG,,,,,,,,,2348",1
"29232003,ECG,,,,,,,,,2331",1
"29234001,ECG,,,,,,,,,2315",1
"29236001,ECG,,,,,,,,,2302",1
"29238001,ECG,,,,,,,,,2287",1
"29244040,IMU,0.928,0.000,0.320,1.670,4558.609,2.643,0.000,-70.994,36.150",1
"29244682,ECG,,,,,,,,,2264",1
"29245003,ECG,,,,,,,,,2262",1
"29245164,ECG,,,,,,,,,2254",1
"29246003,ECG,,,,,,,,,2261",1
"29248001,ECG,,,,,,,,,2250",1
"29250001,ECG,,,,,,,,,2250",1
"29252002,ECG,,,,,,,,,2249",1
"29254002,ECG,,,,,,,,,2247",1
"29256002,ECG,,,,,,,,,2239",1
"29258003,ECG,,,,,,,,,2239",1
"29264040,IMU,0.932,0.000,0.312,0.974,0.348,3.061,0.000,-71.498,36.150",1
"29264675,ECG,,,,,,,,,2238",1
"29264978,ECG,,,,,,,,,2238",1
"29265133,ECG,,,,,,,,,2238",1
"29266000,ECG,,,,,,,,,2236",1
"29268001,ECG,,,,,,,,,2235",1
"29270001,ECG,,,,,,,,,2232",1
"29272001,ECG,,,,,,,,,2221",1
"29274002,ECG,,,,,,,,,2220",1
"29276002,ECG,,,,,,,,,2219",1
"29278002,ECG,,,,,,,,,2217",1
"29284039,IMU,0.932,0.000,0.308,1.252,4558.957,2.852,0.000,-71.714,36.150",1
"29284687,ECG,,,,,,,,,2222",1
"29284989,ECG,,,,,,,,,2222",1
"29285155,ECG,,,,,,,,,2221",1
"29286000,ECG,,,,,,,,,2220",1
"29288001,ECG,,,,,,,,,2222",1
"29290001,ECG,,,,,,,,,2232",1
"29292002,ECG,,,,,,,,,2232",1
"29294000,ECG,,,,,,,,,2233",1
"29296000,ECG,,,,,,,,,2231",1
"29298000,ECG,,,,,,,,,2233",1
"29304072,IMU,0.932,0.004,0.304,1.391,4558.470,2.504,0.735,-71.929,36.150",1
"29304774,ECG,,,,,,,,,2297",1
"29305091,ECG,,,,,,,,,2298",1
"29305258,ECG,,,,,,,,,2300",1
"29306001,ECG,,,,,,,,,2311",1
"29308002,ECG,,,,,,,,,2330",1
"29310002,ECG,,,,,,,,,2346",1
"29312002,ECG,,,,,,,,,2361",1
"29314003,ECG,,,,,,,,,2376",1
"29316003,ECG,,,,,,,,,2395",1
"29318003,ECG,,,,,,,,,2408",1
"29324043,IMU,0.932,0.000,0.308,1.183,4558.052,2.991,0.000,-71.714,36.150",1
"29324691,ECG,,,,,,,,,2423",1
"29325010,ECG,,,,,,,,,2423",1
"29325171,ECG,,,,,,,,,2413",1
"29326002,ECG,,,,,,,,,2410",1
"29328002,ECG,,,,,,,,,2367",1
"29330002,ECG,,,,,,,,,2328",1
"29332003,ECG,,,,,,,,,2252",1
"29334003,ECG,,,,,,,,,2171",1
"29336003,ECG,,,,,,,,,2089",1
"29338003,ECG,,,,,,,,,2026",1
"29344073,IMU,0.928,0.004,0.308,0.139,4557.287,2.574,0.725,-71.641,36.434",1
"29344754,ECG,,,,,,,,,1912",1
"29345067,ECG,,,,,,,,,1903",1
"29345229,ECG,,,,,,,,,1901",1
"29346004,ECG,,,,,,,,,1895",1
"29348001,ECG,,,,,,,,,1868",1
"29350001,ECG,,,,,,,,,1871",1
"29352001,ECG,,,,,,,,,1901",1
"29354003,ECG,,,,,,,,,1946",1
"29356003,ECG,,,,,,,,,1981",1
"29358004,ECG,,,,,,,,,2014",1
"29364039,IMU,0.928,0.000,0.312,0.070,4556.939,2.574,0.000,-71.426,35.979",1
"29364677,ECG,,,,,,,,,2153",1
"29364989,ECG,,,,,,,,,2156",1
"29365153,ECG,,,,,,,,,2158",1
"29366000,ECG,,,,,,,,,2185",1
"29368003,ECG,,,,,,,,,2237",1
"29370003,ECG,,,,,,,,,2299",1
"29372003,ECG,,,,,,,,,2334",1
"29374004,ECG,,,,,,,,,2365",1
"29376000,ECG,,,,,,,,,2376",1
"29378000,ECG,,,,,,,,,2376",1
"29384038,IMU,0.932,0.000,0.312,0.904,4556.661,2.922,0.000,-71.498,36.054",1
"29384665,ECG,,,,,,,,,2319",1
"29384976,ECG,,,,,,,,,2318",1
"29385133,ECG,,,,,,,,,2318",1
"29386002,ECG,,,,,,,,,2317",1
"29388003,ECG,,,,,,,,,2317",1
"29390003,ECG,,,,,,,,,2328",1
"29392000,ECG,,,,,,,,,2333",1
"29394000,ECG,,,,,,,,,2345",1
"29396000,ECG,,,,,,,,,2347",1
"29398000,ECG,,,,,,,,,2349",1
"29404043,IMU,0.932,0.000,0.304,0.417,4555.965,2.435,0.000,-71.931,36.020",1
"29404674,ECG,,,,,,,,,2351",1
"29404988,ECG,,,,,,,,,2352",1
"29405151,ECG,,,,,,,,,2358",1
"29406002,ECG,,,,,,,,,2351",1
"29408002,ECG,,,,,,,,,2349",1
"29410002,ECG,,,,,,,,,2348",1
"29412003,ECG,,,,,,,,,2344",1
"29414004,ECG,,,,,,,,,2335",1
"29416000,ECG,,,,,,,,,2333",1
"29418000,ECG,,,,,,,,,2332",1
"29424037,IMU,0.932,0.000,0.316,4556.104,4553.043,2.365,0.000,-71.283,36.015",1
"29424706,ECG,,,,,,,,,2330",1
"29425024,ECG,,,,,,,,,2328",1
"29425178,ECG,,,,,,,,,2329",1
"29426003,ECG,,,,,,,,,2329",1
"29428003,ECG,,,,,,,,,2329",1
"29430003,ECG,,,,,,,,,2331",1
"29432003,ECG,,,,,,,,,2335",1
"29434004,ECG,,,,,,,,,2343",1
"29436000,ECG,,,,,,,,,2345",1
"29438000,ECG,,,,,,,,,2347",1
"29444075,IMU,0.944,0.008,0.296,4557.843,4557.356,3.130,1.508,-72.565,35.852",1
"29444762,ECG,,,,,,,,,2345",1
"29445081,ECG,,,,,,,,,2345",1
"29445241,ECG,,,,,,,,,2345",1
"29446000,ECG,,,,,,,,,2344",1
"29448002,ECG,,,,,,,,,2334",1
"29450002,ECG,,,,,,,,,2331",1
"29452002,ECG,,,,,,,,,2328",1
"29454002,ECG,,,,,,,,,2328",1
"29456003,ECG,,,,,,,,,2327",1
"29458001,ECG,,,,,,,,,2328",1
"29464038,IMU,0.940,0.000,0.308,2.713,2.157,2.922,0.000,-71.856,35.852",1
"29464667,ECG,,,,,,,,,2333",1
"29464983,ECG,,,,,,,,,2332",1
"29465141,ECG,,,,,,,,,2332",1
"29466003,ECG,,,,,,,,,2335",1
"29468003,ECG,,,,,,,,,2344",1
"29470003,ECG,,,,,,,,,2345",1
"29472001,ECG,,,,,,,,,2347",1
"29474002,ECG,,,,,,,,,2347",1
"29476002,ECG,,,,,,,,,2347",1
"29478002,ECG,,,,,,,,,2346",1
"29484042,IMU,0.932,0.000,0.289,2.991,1.809,2.365,0.000,-72.802,35.852",1
"29484655,ECG,,,,,,,,,2361",1
"29484980,ECG,,,,,,,,,2361",1
"29485126,ECG,,,,,,,,,2361",1
"29486003,ECG,,,,,,,,,2361",1
"29488003,ECG,,,,,,,,,2364",1
"29490003,ECG,,,,,,,,,2375",1
"29492003,ECG,,,,,,,,,2378",1
"29494003,ECG,,,,,,,,,2379",1
"29496004,ECG,,,,,,,,,2381",1
"29498000,ECG,,,,,,,,,2383",1
"29504038,IMU,0.932,0.000,0.296,2.713,0.278,2.574,0.000,-72.365,35.852",1
"29504669,ECG,,,,,,,,,2396",1
"29504984,ECG,,,,,,,,,2399",1
"29505147,ECG,,,,,,,,,2398",1
"29506001,ECG,,,,,,,,,2399",1
"29508002,ECG,,,,,,,,,2412",1
"29510002,ECG,,,,,,,,,2425",1
