ESP32_Data,Manual
"61930000,ECG,,,,,,,,,2505",1
"61932000,ECG,,,,,,,,,2510",1
"61934000,ECG,,,,,,,,,2523",1
"61940078,IMU,-0.094,-0.097,0.866,3.617,6.261,2.922,89.812,-45.004,78.244",1
"61940753,ECG,,,,,,,,,2559",1
"61941066,ECG,,,,,,,,,2568",1
"61941222,ECG,,,,,,,,,2568",1
"61942002,ECG,,,,,,,,,2560",1
"61944003,ECG,,,,,,,,,2557",1
"61946004,ECG,,,,,,,,,2552",1
"61948000,ECG,,,,,,,,,2555",1
"61950000,ECG,,,,,,,,,2557",1
"61952000,ECG,,,,,,,,,2572",1
"61954002,ECG,,,,,,,,,2590",1
"61960080,IMU,-0.097,-0.097,0.874,3.548,5.774,3.409,89.812,-45.003,78.244",1
"61960756,ECG,,,,,,,,,2648",1
"61961066,ECG,,,,,,,,,2648",1
"61961222,ECG,,,,,,,,,2650",1
"61962001,ECG,,,,,,,,,2648",1
"61964002,ECG,,,,,,,,,2650",1
"61966002,ECG,,,,,,,,,2639",1
"61968000,ECG,,,,,,,,,2635",1
"61970000,ECG,,,,,,,,,2631",1
"61972001,ECG,,,,,,,,,2633",1
"61974001,ECG,,,,,,,,,2635",1
"61980080,IMU,-0.105,-0.101,0.870,1.739,4.452,3.826,89.812,-45.002,78.244",1
"61980773,ECG,,,,,,,,,2664",1
"61981093,ECG,,,,,,,,,2654",1
"61981263,ECG,,,,,,,,,2655",1
"61982003,ECG,,,,,,,,,2653",1
"61984003,ECG,,,,,,,,,2634",1
"61986003,ECG,,,,,,,,,2621",1
"61988003,ECG,,,,,,,,,2605",1
"61990000,ECG,,,,,,,,,2584",1
"61992000,ECG,,,,,,,,,2559",1
"61994000,ECG,,,,,,,,,2555",1
"62000078,IMU,-0.113,-0.101,0.870,2.017,3.270,3.617,89.811,-45.002,80.883",1
"62000781,ECG,,,,,,,,,2523",1
"62001098,ECG,,,,,,,,,2521",1
"62001258,ECG,,,,,,,,,2520",1
"62002002,ECG,,,,,,,,,2509",1
"62004003,ECG,,,,,,,,,2487",1
"62006003,ECG,,,,,,,,,2457",1
"62008003,ECG,,,,,,,,,2428",1
"62010004,ECG,,,,,,,,,2408",1
"62012000,ECG,,,,,,,,,2392",1
"62014002,ECG,,,,,,,,,2376",1
"62020081,IMU,-0.109,-0.101,0.870,2.643,3.339,3.478,89.813,-45.003,81.603",1
"62020784,ECG,,,,,,,,,2349",1
"62021093,ECG,,,,,,,,,2348",1
"62021263,ECG,,,,,,,,,2347",1
"62022002,ECG,,,,,,,,,2352",1
"62024002,ECG,,,,,,,,,2327",1
"62026002,ECG,,,,,,,,,2296",1
"62028004,ECG,,,,,,,,,2279",1
"62030000,ECG,,,,,,,,,2264",1
"62032000,ECG,,,,,,,,,2264",1
"62036232,ECG,,,,,,,,,2269",1
"62041462,IMU,-0.113,-0.105,0.866,2.365,2.574,3.478,89.812,-45.002,81.068",1
"62042159,ECG,,,,,,,,,2280",1
"62042487,ECG,,,,,,,,,2271",1
"62042648,ECG,,,,,,,,,2279",1
"62042794,ECG,,,,,,,,,2270",1
"62044004,ECG,,,,,,,,,2267",1
"62046000,ECG,,,,,,,,,2251",1
"62048000,ECG,,,,,,,,,2234",1
"62050000,ECG,,,,,,,,,2221",1
"62052001,ECG,,,,,,,,,2219",1
"62054001,ECG,,,,,,,,,2218",1
"62056001,ECG,,,,,,,,,2231",1
"62061263,IMU,-0.113,-0.109,0.858,2.226,2.296,3.339,89.814,-45.003,81.968",1
"62061940,ECG,,,,,,,,,2234",1
"62062266,ECG,,,,,,,,,2232",1
"62062412,ECG,,,,,,,,,2233",1
"62064002,ECG,,,,,,,,,2220",1
"62066002,ECG,,,,,,,,,2205",1
"62068002,ECG,,,,,,,,,2191",1
"62070002,ECG,,,,,,,,,2186",1
"62072003,ECG,,,,,,,,,2184",1
"62074000,ECG,,,,,,,,,2187",1
"62076000,ECG,,,,,,,,,2190",1
"62081268,IMU,-0.109,-0.105,0.866,2.157,1.600,3.339,89.812,-45.003,81.454",1
"62081942,ECG,,,,,,,,,2190",1
"62082268,ECG,,,,,,,,,2190",1
"62082423,ECG,,,,,,,,,2191",1
"62084001,ECG,,,,,,,,,2185",1
"62086003,ECG,,,,,,,,,2172",1
"62088003,ECG,,,,,,,,,2166",1
"62090004,ECG,,,,,,,,,2157",1
"62092000,ECG,,,,,,,,,2159",1
"62094000,ECG,,,,,,,,,2171",1
"62096001,ECG,,,,,,,,,2185",1
"62101265,IMU,-0.109,-0.101,0.862,2.157,1.043,3.339,89.813,-45.002,81.454",1
"62101949,ECG,,,,,,,,,2203",1
"62102276,ECG,,,,,,,,,2202",1
"62102429,ECG,,,,,,,,,2203",1
"62104003,ECG,,,,,,,,,2191",1
"62106003,ECG,,,,,,,,,2184",1
"62108003,ECG,,,,,,,,,2172",1
"62110000,ECG,,,,,,,,,2157",1
"62112000,ECG,,,,,,,,,2167",1
"62114000,ECG,,,,,,,,,2170",1
"62116001,ECG,,,,,,,,,2183",1
"62121249,IMU,-0.105,-0.105,0.866,2.296,0.765,2.922,89.812,-45.003,81.454",1
"62121941,ECG,,,,,,,,,2203",1
"62122267,ECG,,,,,,,,,2203",1
"62122427,ECG,,,,,,,,,2203",1
"62124001,ECG,,,,,,,,,2201",1
"62126001,ECG,,,,,,,,,2187",1
"62128002,ECG,,,,,,,,,2172",1
"62130002,ECG,,,,,,,,,2159",1
"62132000,ECG,,,,,,,,,2155",1
"62134000,ECG,,,,,,,,,2156",1
"62136001,ECG,,,,,,,,,2157",1
"62141265,IMU,-0.101,-0.109,0.858,1.600,2.087,2.574,89.814,-45.004,81.454",1
"62141951,ECG,,,,,,,,,2186",1
"62142274,ECG,,,,,,,,,2186",1
"62142436,ECG,,,,,,,,,2187",1
"62144003,ECG,,,,,,,,,2186",1
"62146001,ECG,,,,,,,,,2183",1
"62148001,ECG,,,,,,,,,2174",1
"62150001,ECG,,,,,,,,,2185",1
"62152002,ECG,,,,,,,,,2172",1
"62154002,ECG,,,,,,,,,2184",1
"62156002,ECG,,,,,,,,,2187",1
"62161250,IMU,-0.105,-0.105,0.870,2.852,1.809,2.991,89.812,-45.003,81.454",1
"62161924,ECG,,,,,,,,,2207",1
"62162242,ECG,,,,,,,,,2206",1
"62162409,ECG,,,,,,,,,2215",1
"62164002,ECG,,,,,,,,,2216",1
"62166002,ECG,,,,,,,,,2204",1
"62168003,ECG,,,,,,,,,2199",1
"62170003,ECG,,,,,,,,,2199",1
"62172003,ECG,,,,,,,,,2200",1
"62174004,ECG,,,,,,,,,2216",1
"62176000,ECG,,,,,,,,,2223",1
"62181251,IMU,-0.113,-0.105,0.862,2.574,2.365,2.852,89.813,-45.002,82.034",1
"62181939,ECG,,,,,,,,,2240",1
"62182268,ECG,,,,,,,,,2248",1
"62182428,ECG,,,,,,,,,2249",1
"62184002,ECG,,,,,,,,,2237",1
"62186003,ECG,,,,,,,,,2232",1
"62188003,ECG,,,,,,,,,2220",1
"62190003,ECG,,,,,,,,,2218",1
"62192002,ECG,,,,,,,,,2219",1
"62194002,ECG,,,,,,,,,2234",1
"62196003,ECG,,,,,,,,,2247",1
"62201253,IMU,-0.101,-0.101,0.858,2.783,3.339,3.130,89.814,-45.003,82.463",1
"62201935,ECG,,,,,,,,,2266",1
"62202252,ECG,,,,,,,,,2267",1
"62202398,ECG,,,,,,,,,2269",1
"62204001,ECG,,,,,,,,,2266",1
"62206001,ECG,,,,,,,,,2253",1
"62208002,ECG,,,,,,,,,2251",1
"62210002,ECG,,,,,,,,,2239",1
"62212002,ECG,,,,,,,,,2237",1
"62214003,ECG,,,,,,,,,2248",1
"62216003,ECG,,,,,,,,,2253",1
"62221265,IMU,-0.117,-0.097,0.870,2.226,2.713,3.339,89.812,-45.001,82.846",1
"62221949,ECG,,,,,,,,,2269",1
"62222274,ECG,,,,,,,,,2270",1
"62222432,ECG,,,,,,,,,2268",1
"62224003,ECG,,,,,,,,,2265",1
"62226000,ECG,,,,,,,,,2250",1
"62228000,ECG,,,,,,,,,2237",1
"62230000,ECG,,,,,,,,,2222",1
"62232001,ECG,,,,,,,,,2222",1
"62234001,ECG,,,,,,,,,2231",1
"62236001,ECG,,,,,,,,,2239",1
"62241263,IMU,-0.109,-0.101,0.862,1.739,3.130,3.130,89.813,-45.002,82.930",1
"62241949,ECG,,,,,,,,,2287",1
"62242273,ECG,,,,,,,,,2287",1
"62242427,ECG,,,,,,,,,2286",1
"62244004,ECG,,,,,,,,,2283",1
"62246000,ECG,,,,,,,,,2271",1
"62248000,ECG,,,,,,,,,2264",1
"62250000,ECG,,,,,,,,,2254",1
"62252002,ECG,,,,,,,,,2251",1
"62254002,ECG,,,,,,,,,2250",1
"62256002,ECG,,,,,,,,,2256",1
"62261249,IMU,-0.117,-0.101,0.862,1.461,2.643,3.130,89.813,-45.001,84.076",1
"62261934,ECG,,,,,,,,,2267",1
"62262253,ECG,,,,,,,,,2266",1
"62262399,ECG,,,,,,,,,2267",1
"62264002,ECG,,,,,,,,,2255",1
"62266002,ECG,,,,,,,,,2240",1
"62268002,ECG,,,,,,,,,2234",1
"62270004,ECG,,,,,,,,,2224",1
"62272000,ECG,,,,,,,,,2222",1
"62274000,ECG,,,,,,,,,2232",1
"62276000,ECG,,,,,,,,,2238",1
"62281249,IMU,-0.117,-0.101,0.870,1.113,2.504,2.852,89.812,-45.001,83.504",1
"62281927,ECG,,,,,,,,,2253",1
"62282249,ECG,,,,,,,,,2253",1
"62282405,ECG,,,,,,,,,2253",1
"62284002,ECG,,,,,,,,,2249",1
"62286002,ECG,,,,,,,,,2236",1
"62288002,ECG,,,,,,,,,2233",1
"62290002,ECG,,,,,,,,,2223",1
"62292003,ECG,,,,,,,,,2231",1
"62294003,ECG,,,,,,,,,2234",1
"62301077,IMU,-0.117,-0.105,0.866,1.183,2.296,3.061,89.812,-45.002,83.504",1
"62301765,ECG,,,,,,,,,2254",1
"62302082,ECG,,,,,,,,,2255",1
"62302234,ECG,,,,,,,,,2253",1
"62302400,ECG,,,,,,,,,2255",1
"62304003,ECG,,,,,,,,,2251",1
"62306003,ECG,,,,,,,,,2236",1
"62308003,ECG,,,,,,,,,2230",1
"62310001,ECG,,,,,,,,,2219",1
"62312002,ECG,,,,,,,,,2217",1
"62314002,ECG,,,,,,,,,2222",1
"62316002,ECG,,,,,,,,,2237",1
"62321250,IMU,-0.117,-0.105,0.866,1.322,0.904,2.643,89.812,-45.002,83.504",1
"62321910,ECG,,,,,,,,,2255",1
"62322233,ECG,,,,,,,,,2255",1
"62322391,ECG,,,,,,,,,2253",1
"62324000,ECG,,,,,,,,,2250",1
"62326001,ECG,,,,,,,,,2234",1
"62328001,ECG,,,,,,,,,2218",1
"62330001,ECG,,,,,,,,,2203",1
"62332001,ECG,,,,,,,,,2201",1
"62334002,ECG,,,,,,,,,2204",1
"62336002,ECG,,,,,,,,,2217",1
"62341252,IMU,-0.117,-0.105,0.866,1.322,0.278,2.991,89.812,-45.002,83.504",1
"62341914,ECG,,,,,,,,,2249",1
"62342249,ECG,,,,,,,,,2239",1
"62342410,ECG,,,,,,,,,2239",1
"62344004,ECG,,,,,,,,,2246",1
"62346000,ECG,,,,,,,,,2235",1
"62348000,ECG,,,,,,,,,2222",1
"62350000,ECG,,,,,,,,,2222",1
"62352001,ECG,,,,,,,,,2221",1
"62354001,ECG,,,,,,,,,2231",1
"62361079,IMU,-0.113,-0.097,0.862,0.974,4558.817,3.130,89.813,-45.001,83.504",1
"62361778,ECG,,,,,,,,,2271",1
"62362090,ECG,,,,,,,,,2279",1
"62362242,ECG,,,,,,,,,2270",1
"62362409,ECG,,,,,,,,,2271",1
"62364001,ECG,,,,,,,,,2271",1
"62366001,ECG,,,,,,,,,2268",1
"62368002,ECG,,,,,,,,,2264",1
"62370000,ECG,,,,,,,,,2253",1
"62372000,ECG,,,,,,,,,2253",1
"62374000,ECG,,,,,,,,,2266",1
"62376001,ECG,,,,,,,,,2280",1
"62381265,IMU,-0.109,-0.105,0.866,1.183,4558.678,2.783,89.812,-45.003,82.576",1
"62381976,ECG,,,,,,,,,2298",1
"62382314,ECG,,,,,,,,,2298",1
"62382479,ECG,,,,,,,,,2296",1
"62384002,ECG,,,,,,,,,2294",1
"62386001,ECG,,,,,,,,,2284",1
"62388002,ECG,,,,,,,,,2280",1
"62390002,ECG,,,,,,,,,2270",1
"62392003,ECG,,,,,,,,,2269",1
"62394000,ECG,,,,,,,,,2281",1
"62396000,ECG,,,,,,,,,2282",1
"62401271,IMU,-0.117,-0.105,0.866,1.948,4558.748,2.643,89.812,-45.002,84.391",1
"62401992,ECG,,,,,,,,,2301",1
"62402324,ECG,,,,,,,,,2300",1
"62402482,ECG,,,,,,,,,2301",1
"62404003,ECG,,,,,,,,,2299",1
"62406004,ECG,,,,,,,,,2285",1
"62408004,ECG,,,,,,,,,2280",1
"62410004,ECG,,,,,,,,,2270",1
"62412000,ECG,,,,,,,,,2270",1
"62414001,ECG,,,,,,,,,2284",1
"62416002,ECG,,,,,,,,,2296",1
"62421266,IMU,-0.117,-0.101,0.858,2.017,4558.748,3.061,89.814,-45.001,84.778",1
"62421968,ECG,,,,,,,,,2311",1
"62422309,ECG,,,,,,,,,2311",1
"62422476,ECG,,,,,,,,,2312",1
"62424002,ECG,,,,,,,,,2302",1
"62426003,ECG,,,,,,,,,2286",1
"62428000,ECG,,,,,,,,,2282",1
"62430001,ECG,,,,,,,,,2271",1
"62432001,ECG,,,,,,,,,2279",1
"62434002,ECG,,,,,,,,,2281",1
"62436002,ECG,,,,,,,,,2286",1
"62441250,IMU,-0.113,-0.105,0.862,1.530,4558.470,3.339,89.813,-45.002,83.630",1
"62441957,ECG,,,,,,,,,2312",1
"62442290,ECG,,,,,,,,,2312",1
"62442454,ECG,,,,,,,,,2313",1
"62444004,ECG,,,,,,,,,2302",1
"62446000,ECG,,,,,,,,,2296",1
"62448001,ECG,,,,,,,,,2283",1
"62450002,ECG,,,,,,,,,2279",1
"62452002,ECG,,,,,,,,,2270",1
"62454002,ECG,,,,,,,,,2280",1
"62456003,ECG,,,,,,,,,2286",1
"62461268,IMU,-0.113,-0.109,0.862,1.183,4558.748,2.922,89.813,-45.003,83.704",1
"62461991,ECG,,,,,,,,,2300",1
"62462324,ECG,,,,,,,,,2301",1
"62462490,ECG,,,,,,,,,2299",1
"62464000,ECG,,,,,,,,,2296",1
"62466000,ECG,,,,,,,,,2283",1
"62468001,ECG,,,,,,,,,2270",1
"62470001,ECG,,,,,,,,,2264",1
"62472001,ECG,,,,,,,,,2264",1
"62474004,ECG,,,,,,,,,2270",1
"62481079,IMU,-0.113,-0.101,0.862,1.183,0.209,3.130,89.813,-45.002,83.704",1
"62481774,ECG,,,,,,,,,2312",1
"62482094,ECG,,,,,,,,,2311",1
"62482258,ECG,,,,,,,,,2313",1
"62482412,ECG,,,,,,,,,2312",1
"62484003,ECG,,,,,,,,,2300",1
"62486004,ECG,,,,,,,,,2286",1
"62488001,ECG,,,,,,,,,2272",1
"62490001,ECG,,,,,,,,,2267",1
"62492001,ECG,,,,,,,,,2265",1
"62494001,ECG,,,,,,,,,2268",1
"62496002,ECG,,,,,,,,,2280",1
"62501264,IMU,-0.113,-0.105,0.858,1.391,0.417,3.200,89.814,-45.002,83.704",1
"62501954,ECG,,,,,,,,,2296",1
"62502288,ECG,,,,,,,,,2295",1
"62502446,ECG,,,,,,,,,2296",1
"62504000,ECG,,,,,,,,,2287",1
"62506000,ECG,,,,,,,,,2282",1
"62508001,ECG,,,,,,,,,2270",1
"62510001,ECG,,,,,,,,,2267",1
"62512001,ECG,,,,,,,,,2264",1
"62514002,ECG,,,,,,,,,2266",1
"62516002,ECG,,,,,,,,,2279",1
"62521265,IMU,-0.109,-0.101,0.858,1.322,0.487,3.339,89.814,-45.002,83.704",1
"62521934,ECG,,,,,,,,,2285",1
"62522265,ECG,,,,,,,,,2286",1
"62522419,ECG,,,,,,,,,2285",1
"62524003,ECG,,,,,,,,,2282",1
"62526003,ECG,,,,,,,,,2270",1
"62528003,ECG,,,,,,,,,2266",1
"62530003,ECG,,,,,,,,,2265",1
"62532003,ECG,,,,,,,,,2270",1
"62534000,ECG,,,,,,,,,2283",1
"62536001,ECG,,,,,,,,,2300",1
"62541249,IMU,-0.113,-0.101,0.862,1.600,0.557,3.061,89.813,-45.002,83.704",1
"62541925,ECG,,,,,,,,,2315",1
"62542254,ECG,,,,,,,,,2316",1
"62542414,ECG,,,,,,,,,2315",1
"62544001,ECG,,,,,,,,,2303",1
"62546001,ECG,,,,,,,,,2299",1
"62548003,ECG,,,,,,,,,2283",1
"62550003,ECG,,,,,,,,,2283",1
"62552003,ECG,,,,,,,,,2295",1
"62554003,ECG,,,,,,,,,2313",1
"62561078,IMU,-0.113,-0.101,0.862,1.530,1.043,2.991,89.813,-45.002,83.862",1
"62561776,ECG,,,,,,,,,2380",1
"62562079,ECG,,,,,,,,,2379",1
"62562252,ECG,,,,,,,,,2380",1
"62562405,ECG,,,,,,,,,2380",1
"62564002,ECG,,,,,,,,,2378",1
"62566003,ECG,,,,,,,,,2376",1
"62568003,ECG,,,,,,,,,2363",1
"62570003,ECG,,,,,,,,,2359",1
"62572003,ECG,,,,,,,,,2360",1
"62574004,ECG,,,,,,,,,2366",1
"62576000,ECG,,,,,,,,,2382",1
"62581267,IMU,-0.113,-0.101,0.870,1.391,1.043,3.339,89.812,-45.002,84.218",1
"62581928,ECG,,,,,,,,,2431",1
"62582251,ECG,,,,,,,,,2431",1
"62582414,ECG,,,,,,,,,2430",1
"62584002,ECG,,,,,,,,,2430",1
"62586002,ECG,,,,,,,,,2423",1
"62588002,ECG,,,,,,,,,2398",1
"62590002,ECG,,,,,,,,,2393",1
"62592002,ECG,,,,,,,,,2379",1
"62594004,ECG,,,,,,,,,2375",1
"62596000,ECG,,,,,,,,,2378",1
"62601262,IMU,-0.113,-0.109,0.870,0.974,0.070,2.852,89.812,-45.003,83.202",1
"62601948,ECG,,,,,,,,,2379",1
"62602265,ECG,,,,,,,,,2378",1
"62602421,ECG,,,,,,,,,2377",1
"62604001,ECG,,,,,,,,,2364",1
"62606000,ECG,,,,,,,,,2349",1
"62608000,ECG,,,,,,,,,2330",1
"62610000,ECG,,,,,,,,,2316",1
"62612000,ECG,,,,,,,,,2302",1
"62614001,ECG,,,,,,,,,2301",1
"62616001,ECG,,,,,,,,,2303",1
"62621246,IMU,-0.113,-0.105,0.866,0.904,0.000,2.783,89.812,-45.002,82.771",1
"62621913,ECG,,,,,,,,,2314",1
"62622241,ECG,,,,,,,,,2313",1
"62622402,ECG,,,,,,,,,2312",1
"62624003,ECG,,,,,,,,,2301",1
"62626003,ECG,,,,,,,,,2286",1
"62628003,ECG,,,,,,,,,2280",1
"62630003,ECG,,,,,,,,,2268",1
"62632003,ECG,,,,,,,,,2269",1
"62634003,ECG,,,,,,,,,2280",1
"62636000,ECG,,,,,,,,,2286",1
"62641265,IMU,-0.113,-0.113,0.862,0.696,4558.817,3.130,89.813,-45.003,83.630",1
"62641967,ECG,,,,,,,,,2299",1
"62642299,ECG,,,,,,,,,2297",1
"62642464,ECG,,,,,,,,,2300",1
"62644001,ECG,,,,,,,,,2298",1
"62646001,ECG,,,,,,,,,2285",1
"62648001,ECG,,,,,,,,,2279",1
"62650001,ECG,,,,,,,,,2265",1
"62652004,ECG,,,,,,,,,2264",1
"62654000,ECG,,,,,,,,,2265",1
"62656000,ECG,,,,,,,,,2279",1
"62661247,IMU,-0.113,-0.105,0.866,1.043,4558.678,2.922,89.812,-45.002,83.677",1
"62661949,ECG,,,,,,,,,2296",1
"62662276,ECG,,,,,,,,,2297",1
"62662437,ECG,,,,,,,,,2297",1
"62664003,ECG,,,,,,,,,2287",1
"62666000,ECG,,,,,,,,,2282",1
"62668000,ECG,,,,,,,,,2270",1
"62670001,ECG,,,,,,,,,2267",1
"62672001,ECG,,,,,,,,,2269",1
"62674001,ECG,,,,,,,,,2286",1
"62676001,ECG,,,,,,,,,2317",1
"62681251,IMU,-0.109,-0.105,0.862,1.252,4558.261,2.991,89.813,-45.003,83.677",1
"62681962,ECG,,,,,,,,,2394",1
"62682298,ECG,,,,,,,,,2395",1
"62682450,ECG,,,,,,,,,2397",1
"62684002,ECG,,,,,,,,,2408",1
"62686002,ECG,,,,,,,,,2413",1
"62688002,ECG,,,,,,,,,2425",1
"62690002,ECG,,,,,,,,,2429",1
"62692002,ECG,,,,,,,,,2443",1
"62694002,ECG,,,,,,,,,2460",1
"62696003,ECG,,,,,,,,,2460",1
"62701266,IMU,-0.105,-0.113,0.866,1.043,4557.356,3.061,89.812,-45.004,83.677",1
"62701952,ECG,,,,,,,,,2364",1
"62702279,ECG,,,,,,,,,2360",1
"62702434,ECG,,,,,,,,,2350",1
"62704001,ECG,,,,,,,,,2296",1
"62706001,ECG,,,,,,,,,2205",1
"62708001,ECG,,,,,,,,,2136",1
"62710001,ECG,,,,,,,,,2093",1
"62712002,ECG,,,,,,,,,2093",1
"62714002,ECG,,,,,,,,,2128",1
"62716003,ECG,,,,,,,,,2174",1
"62721266,IMU,-0.109,-0.105,0.862,0.139,4556.174,2.922,89.813,-45.003,83.677",1
"62721954,ECG,,,,,,,,,2296",1
"62722275,ECG,,,,,,,,,2299",1
"62722421,ECG,,,,,,,,,2300",1
"62724000,ECG,,,,,,,,,2319",1
"62726000,ECG,,,,,,,,,2328",1
"62728000,ECG,,,,,,,,,2302",1
"62730000,ECG,,,,,,,,,2280",1
"62732001,ECG,,,,,,,,,2270",1
"62734001,ECG,,,,,,,,,2285",1
"62736001,ECG,,,,,,,,,2317",1
"62741252,IMU,-0.109,-0.105,0.862,1.739,4556.939,2.991,89.813,-45.003,83.677",1
"62741956,ECG,,,,,,,,,2383",1
"62742284,ECG,,,,,,,,,2382",1
"62742446,ECG,,,,,,,,,2381",1
"62744000,ECG,,,,,,,,,2376",1
"62746000,ECG,,,,,,,,,2348",1
"62748000,ECG,,,,,,,,,2329",1
"62750000,ECG,,,,,,,,,2314",1
"62752001,ECG,,,,,,,,,2313",1
"62754001,ECG,,,,,,,,,2311",1
"62756003,ECG,,,,,,,,,2315",1
"62761263,IMU,-0.097,-0.109,0.846,2.504,4558.470,2.991,89.817,-45.004,81.734",1
"62761958,ECG,,,,,,,,,2362",1
"62762284,ECG,,,,,,,,,2361",1
"62762440,ECG,,,,,,,,,2362",1
"62764000,ECG,,,,,,,,,2362",1
"62766000,ECG,,,,,,,,,2350",0
"62768001,ECG,,,,,,,,,2346",0
"62770002,ECG,,,,,,,,,2335",0
"62772002,ECG,,,,,,,,,2334",0
"62774002,ECG,,,,,,,,,2344",0
"62776003,ECG,,,,,,,,,2360",0
"62781267,IMU,-0.109,-0.109,0.866,4558.678,4554.783,2.922,89.812,-45.003,80.593",0
"62781987,ECG,,,,,,,,,2382",0
"62782303,ECG,,,,,,,,,2381",0
"62782462,ECG,,,,,,,,,2382",0
"62784002,ECG,,,,,,,,,2380",0
"62786003,ECG,,,,,,,,,2375",0
"62788003,ECG,,,,,,,,,2360",0
"62790003,ECG,,,,,,,,,2358",0
"62792003,ECG,,,,,,,,,2351",0
"62794000,ECG,,,,,,,,,2360",0
"62796000,ECG,,,,,,,,,2376",0
"62801251,IMU,-0.105,-0.113,0.854,4558.957,4556.522,2.365,89.815,-45.004,82.846",0
"62801991,ECG,,,,,,,,,2394",0
"62802320,ECG,,,,,,,,,2394",0
"62802486,ECG,,,,,,,,,2394",0
"62804000,ECG,,,,,,,,,2392",0
"62806000,ECG,,,,,,,,,2380",0
"62808001,ECG,,,,,,,,,2375",0
"62810001,ECG,,,,,,,,,2363",0
"62812001,ECG,,,,,,,,,2363",0
"62814003,ECG,,,,,,,,,2363",0
"62821078,IMU,-0.097,-0.105,0.877,0.835,4558.331,2.365,89.810,-45.004,80.542",0
"62821788,ECG,,,,,,,,,2398",0
"62822104,ECG,,,,,,,,,2397",0
"62822273,ECG,,,,,,,,,2398",0
"62822433,ECG,,,,,,,,,2398",0
"62824000,ECG,,,,,,,,,2397",0
"62826000,ECG,,,,,,,,,2392",0
"62828002,ECG,,,,,,,,,2380",0
"62830002,ECG,,,,,,,,,2378",0
"62832003,ECG,,,,,,,,,2376",0
"62834003,ECG,,,,,,,,,2377",0
"62841078,IMU,-0.097,-0.105,0.846,2.087,1.530,3.061,89.817,-45.004,80.830",0
"62841758,ECG,,,,,,,,,2395",0
"62842080,ECG,,,,,,,,,2395",0
"62842247,ECG,,,,,,,,,2395",0
"62842406,ECG,,,,,,,,,2395",0
"62844003,ECG,,,,,,,,,2383",0
"62846003,ECG,,,,,,,,,2379",0
"62848003,ECG,,,,,,,,,2366",0
"62850004,ECG,,,,,,,,,2362",0
"62852000,ECG,,,,,,,,,2360",0
"62854000,ECG,,,,,,,,,2363",0
"62856000,ECG,,,,,,,,,2376",0
"62861247,IMU,-0.101,-0.105,0.858,2.783,1.322,3.339,89.814,-45.004,80.830",0
"62861913,ECG,,,,,,,,,2397",0
"62862238,ECG,,,,,,,,,2398",0
"62862393,ECG,,,,,,,,,2396",0
"62864000,ECG,,,,,,,,,2395",0
"62866000,ECG,,,,,,,,,2383",0
"62868000,ECG,,,,,,,,,2379",0
"62870000,ECG,,,,,,,,,2366",0
"62872000,ECG,,,,,,,,,2376",0
"62874003,ECG,,,,,,,,,2382",0
"62881078,IMU,-0.097,-0.113,0.862,2.296,0.626,2.922,89.813,-45.005,80.830",0
"62881749,ECG,,,,,,,,,2427",0
"62882067,ECG,,,,,,,,,2426",0
"62882221,ECG,,,,,,,,,2427",0
"62882383,ECG,,,,,,,,,2428",0
"62884002,ECG,,,,,,,,,2428",0
"62886003,ECG,,,,,,,,,2425",0
"62888000,ECG,,,,,,,,,2424",0
"62890000,ECG,,,,,,,,,2423",0
"62892000,ECG,,,,,,,,,2425",0
"62894000,ECG,,,,,,,,,2429",0
"62896000,ECG,,,,,,,,,2446",0
"62901252,IMU,-0.097,-0.105,0.866,2.087,2.017,3.339,89.812,-45.004,80.830",0
"62901912,ECG,,,,,,,,,2490",0
"62902238,ECG,,,,,,,,,2490",0
"62902393,ECG,,,,,,,,,2491",0
"62904004,ECG,,,,,,,,,2492",0
"62906000,ECG,,,,,,,,,2493",0
"62908000,ECG,,,,,,,,,2494",0
"62910000,ECG,,,,,,,,,2504",0
"62912000,ECG,,,,,,,,,2510",0
"62914000,ECG,,,,,,,,,2528",0
"62916000,ECG,,,,,,,,,2553",0
"62921250,IMU,-0.094,-0.105,0.866,1.948,2.087,3.548,89.812,-45.004,80.830",0
"62921908,ECG,,,,,,,,,2602",0
"62922234,ECG,,,,,,,,,2601",0
"62922390,ECG,,,,,,,,,2602",0
"62924000,ECG,,,,,,,,,2605",0
"62926000,ECG,,,,,,,,,2604",0
"62928000,ECG,,,,,,,,,2603",0
"62930000,ECG,,,,,,,,,2604",0
"62932000,ECG,,,,,,,,,2607",0
"62934002,ECG,,,,,,,,,2623",0
"62936002,ECG,,,,,,,,,2639",0
"62941268,IMU,-0.101,-0.101,0.870,1.948,1.113,3.130,89.812,-45.003,80.637",0
"62941940,ECG,,,,,,,,,2671",0
"62942267,ECG,,,,,,,,,2678",0
"62942421,ECG,,,,,,,,,2671",0
"62944002,ECG,,,,,,,,,2667",0
"62946000,ECG,,,,,,,,,2652",0
"62948001,ECG,,,,,,,,,2638",0
"62950001,ECG,,,,,,,,,2623",0
"62952001,ECG,,,,,,,,,2619",0
"62954001,ECG,,,,,,,,,2616",0
"62956002,ECG,,,,,,,,,2617",0
"62961243,IMU,-0.105,-0.105,0.866,1.670,0.070,3.270,89.812,-45.003,80.299",0
"62961911,ECG,,,,,,,,,2591",0
"62962217,ECG,,,,,,,,,2591",0
