ESP32_Data,Manual
"66047048,IMU,-0.074,-0.117,0.870,1.948,0.696,2.991,89.812,-45.008,71.099",0
"66047727,ECG,,,,,,,,,2536",0
"66048057,ECG,,,,,,,,,2527",0
"66048208,ECG,,,,,,,,,2524",0
"66048366,ECG,,,,,,,,,2521",0
"66048527,ECG,,,,,,,,,2520",0
"66050002,ECG,,,,,,,,,2474",0
"66052002,ECG,,,,,,,,,2396",0
"66054001,ECG,,,,,,,,,2316",0
"66056001,ECG,,,,,,,,,2223",0
"66058001,ECG,,,,,,,,,2138",0
"66060002,ECG,,,,,,,,,2041",0
"66066090,IMU,-0.070,-0.109,0.862,1.670,0.626,2.852,89.813,-45.008,69.787",0
"66066764,ECG,,,,,,,,,1854",0
"66067092,ECG,,,,,,,,,1852",0
"66067247,ECG,,,,,,,,,1852",0
"66068002,ECG,,,,,,,,,1853",0
"66070003,ECG,,,,,,,,,1869",0
"66072003,ECG,,,,,,,,,1928",0
"66074003,ECG,,,,,,,,,2011",0
"66076004,ECG,,,,,,,,,2120",0
"66078004,ECG,,,,,,,,,2235",0
"66080000,ECG,,,,,,,,,2318",0
"66086087,IMU,-0.070,-0.113,0.874,1.670,0.487,3.200,89.811,-45.008,67.960",0
"66086768,ECG,,,,,,,,,2361",0
"66087091,ECG,,,,,,,,,2361",0
"66087252,ECG,,,,,,,,,2361",0
"66088004,ECG,,,,,,,,,2362",0
"66090004,ECG,,,,,,,,,2367",0
"66092000,ECG,,,,,,,,,2394",0
"66094000,ECG,,,,,,,,,2411",0
"66096000,ECG,,,,,,,,,2423",0
"66098001,ECG,,,,,,,,,2429",0
"66100003,ECG,,,,,,,,,2429",0
"66106091,IMU,-0.066,-0.109,0.862,3.409,1.948,3.130,89.813,-45.008,68.792",0
"66106779,ECG,,,,,,,,,2351",0
"66107105,ECG,,,,,,,,,2350",0
"66107260,ECG,,,,,,,,,2348",0
"66108003,ECG,,,,,,,,,2333",0
"66110003,ECG,,,,,,,,,2312",0
"66112004,ECG,,,,,,,,,2300",0
"66114002,ECG,,,,,,,,,2302",0
"66116003,ECG,,,,,,,,,2317",0
"66118003,ECG,,,,,,,,,2343",0
"66120003,ECG,,,,,,,,,2363",0
"66126091,IMU,-0.074,-0.117,0.870,0.626,4558.261,2.783,89.812,-45.008,69.802",0
"66126786,ECG,,,,,,,,,2361",0
"66127112,ECG,,,,,,,,,2360",0
"66127273,ECG,,,,,,,,,2351",0
"66128000,ECG,,,,,,,,,2349",0
"66130000,ECG,,,,,,,,,2330",0
"66132001,ECG,,,,,,,,,2315",0
"66134001,ECG,,,,,,,,,2312",0
"66136002,ECG,,,,,,,,,2315",0
"66138003,ECG,,,,,,,,,2330",0
"66140003,ECG,,,,,,,,,2345",0
"66146090,IMU,-0.066,-0.117,0.877,1.322,0.974,2.852,89.810,-45.009,69.529",0
"66146794,ECG,,,,,,,,,2346",0
"66147125,ECG,,,,,,,,,2344",0
"66147283,ECG,,,,,,,,,2345",0
"66148003,ECG,,,,,,,,,2335",0
"66150000,ECG,,,,,,,,,2320",0
"66152001,ECG,,,,,,,,,2315",0
"66154001,ECG,,,,,,,,,2315",0
"66156001,ECG,,,,,,,,,2329",0
"66158003,ECG,,,,,,,,,2345",0
"66160001,ECG,,,,,,,,,2364",0
"66166089,IMU,-0.074,-0.121,0.862,0.139,0.487,2.643,89.813,-45.008,69.529",0
"66166778,ECG,,,,,,,,,2377",0
"66167109,ECG,,,,,,,,,2368",0
"66167282,ECG,,,,,,,,,2377",0
"66168002,ECG,,,,,,,,,2365",0
"66170003,ECG,,,,,,,,,2350",0
"66172003,ECG,,,,,,,,,2345",0
"66174003,ECG,,,,,,,,,2344",0
"66176003,ECG,,,,,,,,,2348",0
"66178003,ECG,,,,,,,,,2364",0
"66180004,ECG,,,,,,,,,2379",0
"66186088,IMU,-0.078,-0.113,0.854,1.739,2.157,2.852,89.815,-45.007,69.529",0
"66186780,ECG,,,,,,,,,2392",0
"66187114,ECG,,,,,,,,,2392",0
"66187286,ECG,,,,,,,,,2392",0
"66188000,ECG,,,,,,,,,2381",0
"66190001,ECG,,,,,,,,,2376",0
"66192003,ECG,,,,,,,,,2365",0
"66194000,ECG,,,,,,,,,2367",0
"66196001,ECG,,,,,,,,,2378",0
"66198002,ECG,,,,,,,,,2394",0
"66200002,ECG,,,,,,,,,2412",0
"66206089,IMU,-0.078,-0.113,0.854,1.670,2.157,2.991,89.815,-45.007,69.529",0
"66206772,ECG,,,,,,,,,2425",0
"66207106,ECG,,,,,,,,,2430",0
"66207258,ECG,,,,,,,,,2428",0
"66208004,ECG,,,,,,,,,2423",0
"66210004,ECG,,,,,,,,,2409",0
"66212000,ECG,,,,,,,,,2397",0
"66214000,ECG,,,,,,,,,2399",0
"66216000,ECG,,,,,,,,,2412",0
"66218004,ECG,,,,,,,,,2428",0
"66220000,ECG,,,,,,,,,2456",0
"66226087,IMU,-0.074,-0.113,0.866,1.670,2.157,2.713,89.812,-45.008,69.529",0
"66226777,ECG,,,,,,,,,2475",0
"66227110,ECG,,,,,,,,,2472",0
"66227269,ECG,,,,,,,,,2471",0
"66228001,ECG,,,,,,,,,2463",0
"66230002,ECG,,,,,,,,,2458",0
"66232000,ECG,,,,,,,,,2447",0
"66234000,ECG,,,,,,,,,2457",0
"66236000,ECG,,,,,,,,,2464",0
"66238000,ECG,,,,,,,,,2488",0
"66240001,ECG,,,,,,,,,2509",0
"66246089,IMU,-0.070,-0.113,0.870,1.948,1.878,2.852,89.812,-45.008,69.145",0
"66246764,ECG,,,,,,,,,2542",0
"66247089,ECG,,,,,,,,,2541",0
"66247250,ECG,,,,,,,,,2541",0
"66248000,ECG,,,,,,,,,2538",0
"66250000,ECG,,,,,,,,,2525",0
"66252001,ECG,,,,,,,,,2523",0
"66254001,ECG,,,,,,,,,2527",0
"66256002,ECG,,,,,,,,,2541",0
"66258002,ECG,,,,,,,,,2569",0
"66260002,ECG,,,,,,,,,2590",0
"66266089,IMU,-0.070,-0.113,0.874,1.948,1.670,2.783,89.811,-45.008,68.143",0
"66266775,ECG,,,,,,,,,2635",0
"66267109,ECG,,,,,,,,,2633",0
"66267270,ECG,,,,,,,,,2634",0
"66268003,ECG,,,,,,,,,2633",0
"66270003,ECG,,,,,,,,,2620",0
"66272003,ECG,,,,,,,,,2617",0
"66274003,ECG,,,,,,,,,2620",0
"66276004,ECG,,,,,,,,,2636",0
"66278001,ECG,,,,,,,,,2664",0
"66280002,ECG,,,,,,,,,2682",0
"66286089,IMU,-0.074,-0.109,0.874,1.600,1.530,3.339,89.811,-45.007,68.771",0
"66286769,ECG,,,,,,,,,2714",0
"66287094,ECG,,,,,,,,,2714",0
"66287248,ECG,,,,,,,,,2712",0
"66288000,ECG,,,,,,,,,2712",0
"66290000,ECG,,,,,,,,,2697",0
"66292002,ECG,,,,,,,,,2684",0
"66294002,ECG,,,,,,,,,2685",0
"66296002,ECG,,,,,,,,,2697",0
"66298002,ECG,,,,,,,,,2703",0
"66300002,ECG,,,,,,,,,2718",0
"66306090,IMU,-0.078,-0.105,0.870,1.670,1.878,3.339,89.812,-45.006,69.330",0
"66306778,ECG,,,,,,,,,2682",0
"66307104,ECG,,,,,,,,,2681",0
"66307266,ECG,,,,,,,,,2680",0
"66308003,ECG,,,,,,,,,2666",0
"66310003,ECG,,,,,,,,,2636",0
"66312003,ECG,,,,,,,,,2616",0
"66314003,ECG,,,,,,,,,2590",0
"66316003,ECG,,,,,,,,,2584",0
"66318003,ECG,,,,,,,,,2584",0
"66320004,ECG,,,,,,,,,2586",0
"66326087,IMU,-0.078,-0.113,0.866,1.878,2.087,3.061,89.812,-45.007,71.017",0
"66326764,ECG,,,,,,,,,2523",0
"66327088,ECG,,,,,,,,,2520",0
"66327250,ECG,,,,,,,,,2511",0
"66328002,ECG,,,,,,,,,2503",0
"66330002,ECG,,,,,,,,,2460",0
"66332003,ECG,,,,,,,,,2429",0
"66334003,ECG,,,,,,,,,2408",0
"66336003,ECG,,,,,,,,,2392",0
"66338003,ECG,,,,,,,,,2382",0
"66340003,ECG,,,,,,,,,2381",0
"66346090,IMU,-0.078,-0.109,0.870,2.017,1.878,3.409,89.812,-45.007,71.017",0
"66346778,ECG,,,,,,,,,2332",0
"66347103,ECG,,,,,,,,,2330",0
"66347258,ECG,,,,,,,,,2331",0
"66348002,ECG,,,,,,,,,2316",0
"66350002,ECG,,,,,,,,,2285",0
"66352004,ECG,,,,,,,,,2255",0
"66354000,ECG,,,,,,,,,2238",0
"66356000,ECG,,,,,,,,,2234",0
"66358000,ECG,,,,,,,,,2236",0
"66360001,ECG,,,,,,,,,2248",0
"66366089,IMU,-0.078,-0.109,0.870,2.226,1.809,3.339,89.812,-45.007,71.017",0
"66366763,ECG,,,,,,,,,2223",0
"66367082,ECG,,,,,,,,,2223",0
"66367238,ECG,,,,,,,,,2220",0
"66368001,ECG,,,,,,,,,2216",0
"66370001,ECG,,,,,,,,,2188",0
"66372001,ECG,,,,,,,,,2171",0
"66374001,ECG,,,,,,,,,2159",0
"66376001,ECG,,,,,,,,,2156",0
"66378001,ECG,,,,,,,,,2169",0
"66380002,ECG,,,,,,,,,2174",0
"66386089,IMU,-0.074,-0.113,0.870,2.504,2.087,2.922,89.812,-45.008,71.017",0
"66386762,ECG,,,,,,,,,2172",0
"66387082,ECG,,,,,,,,,2171",0
"66387239,ECG,,,,,,,,,2171",0
"66388003,ECG,,,,,,,,,2168",0
"66390000,ECG,,,,,,,,,2152",0
"66392000,ECG,,,,,,,,,2137",0
"66394001,ECG,,,,,,,,,2128",0
"66396001,ECG,,,,,,,,,2140",0
"66398002,ECG,,,,,,,,,2156",0
"66400002,ECG,,,,,,,,,2173",0
"66406091,IMU,-0.070,-0.113,0.870,2.643,2.504,3.061,89.812,-45.008,71.017",0
"66406775,ECG,,,,,,,,,2183",0
"66407100,ECG,,,,,,,,,2184",0
"66407262,ECG,,,,,,,,,2185",0
"66408001,ECG,,,,,,,,,2173",0
"66410003,ECG,,,,,,,,,2158",0
"66412000,ECG,,,,,,,,,2156",0
"66414000,ECG,,,,,,,,,2154",0
"66416000,ECG,,,,,,,,,2167",0
"66418001,ECG,,,,,,,,,2184",0
"66420001,ECG,,,,,,,,,2201",0
"66426088,IMU,-0.070,-0.113,0.866,2.504,3.130,3.409,89.812,-45.008,71.235",0
"66426772,ECG,,,,,,,,,2201",0
"66427098,ECG,,,,,,,,,2202",0
"66427262,ECG,,,,,,,,,2200",0
"66428003,ECG,,,,,,,,,2188",0
"66430003,ECG,,,,,,,,,2173",0
"66432003,ECG,,,,,,,,,2167",0
"66434004,ECG,,,,,,,,,2160",0
"66436000,ECG,,,,,,,,,2171",0
"66438000,ECG,,,,,,,,,2190",0
"66440000,ECG,,,,,,,,,2217",0
"66446088,IMU,-0.070,-0.113,0.874,2.574,4.174,3.548,89.811,-45.008,69.672",0
"66446765,ECG,,,,,,,,,2218",0
"66447091,ECG,,,,,,,,,2219",0
"66447254,ECG,,,,,,,,,2217",0
"66448000,ECG,,,,,,,,,2206",0
"66450000,ECG,,,,,,,,,2190",0
"66452000,ECG,,,,,,,,,2186",0
"66454001,ECG,,,,,,,,,2185",0
"66456003,ECG,,,,,,,,,2191",0
"66458003,ECG,,,,,,,,,2216",0
"66460003,ECG,,,,,,,,,2232",0
"66466091,IMU,-0.066,-0.113,0.862,1.739,4.800,3.617,89.813,-45.008,69.920",0
"66466783,ECG,,,,,,,,,2240",0
"66467118,ECG,,,,,,,,,2237",0
"66467264,ECG,,,,,,,,,2235",0
"66468001,ECG,,,,,,,,,2233",0
"66470003,ECG,,,,,,,,,2216",0
"66472004,ECG,,,,,,,,,2203",0
"66474000,ECG,,,,,,,,,2203",0
"66476000,ECG,,,,,,,,,2205",0
"66478000,ECG,,,,,,,,,2222",0
"66480000,ECG,,,,,,,,,2240",0
"66486088,IMU,-0.078,-0.109,0.885,3.061,4.591,3.965,89.808,-45.007,70.105",0
"66486767,ECG,,,,,,,,,2250",0
"66487094,ECG,,,,,,,,,2250",0
"66487249,ECG,,,,,,,,,2249",0
"66488002,ECG,,,,,,,,,2236",0
"66490003,ECG,,,,,,,,,2220",0
"66492000,ECG,,,,,,,,,2214",0
"66494000,ECG,,,,,,,,,2207",0
"66496000,ECG,,,,,,,,,2217",0
"66498000,ECG,,,,,,,,,2232",0
"66500000,ECG,,,,,,,,,2247",0
"66506089,IMU,-0.086,-0.109,0.862,3.061,5.217,3.687,89.813,-45.006,70.023",0
"66506770,ECG,,,,,,,,,2248",0
"66507103,ECG,,,,,,,,,2238",0
"66507256,ECG,,,,,,,,,2240",0
"66508004,ECG,,,,,,,,,2235",0
"66510000,ECG,,,,,,,,,2221",0
"66512000,ECG,,,,,,,,,2215",0
"66514000,ECG,,,,,,,,,2205",0
"66516002,ECG,,,,,,,,,2207",0
"66518002,ECG,,,,,,,,,2222",0
"66520003,ECG,,,,,,,,,2236",0
"66526090,IMU,-0.082,-0.105,0.850,2.504,4.661,3.270,89.816,-45.006,70.531",0
"66526775,ECG,,,,,,,,,2237",0
"66527108,ECG,,,,,,,,,2237",0
"66527261,ECG,,,,,,,,,2237",0
"66528000,ECG,,,,,,,,,2234",0
"66530001,ECG,,,,,,,,,2219",0
"66532001,ECG,,,,,,,,,2207",0
"66534002,ECG,,,,,,,,,2204",0
"66536002,ECG,,,,,,,,,2215",0
"66538002,ECG,,,,,,,,,2221",0
"66540002,ECG,,,,,,,,,2236",0
"66546090,IMU,-0.082,-0.113,0.877,2.852,4.591,3.339,89.810,-45.007,70.531",0
"66546775,ECG,,,,,,,,,2237",0
"66547108,ECG,,,,,,,,,2238",0
"66547270,ECG,,,,,,,,,2237",0
"66548001,ECG,,,,,,,,,2233",0
"66550001,ECG,,,,,,,,,2220",0
"66552002,ECG,,,,,,,,,2207",0
"66554002,ECG,,,,,,,,,2206",0
"66556002,ECG,,,,,,,,,2219",0
"66558002,ECG,,,,,,,,,2232",0
"66560003,ECG,,,,,,,,,2250",0
"66566087,IMU,-0.082,-0.113,0.866,2.087,3.965,3.061,89.812,-45.007,70.531",0
"66566769,ECG,,,,,,,,,2254",0
"66567093,ECG,,,,,,,,,2253",0
"66567253,ECG,,,,,,,,,2252",0
"66568001,ECG,,,,,,,,,2249",0
"66570001,ECG,,,,,,,,,2234",0
"66572001,ECG,,,,,,,,,2219",0
"66574002,ECG,,,,,,,,,2216",0
"66576003,ECG,,,,,,,,,2219",0
"66578003,ECG,,,,,,,,,2233",0
"66580000,ECG,,,,,,,,,2250",0
"66586087,IMU,-0.086,-0.113,0.866,1.809,3.200,2.922,89.812,-45.006,70.531",0
"66586788,ECG,,,,,,,,,2247",0
"66587111,ECG,,,,,,,,,2248",0
"66587275,ECG,,,,,,,,,2238",0
"66588000,ECG,,,,,,,,,2238",0
"66590002,ECG,,,,,,,,,2221",0
"66592002,ECG,,,,,,,,,2220",0
"66594003,ECG,,,,,,,,,2219",0
"66596003,ECG,,,,,,,,,2222",0
"66598003,ECG,,,,,,,,,2236",0
"66600004,ECG,,,,,,,,,2253",0
"66606077,IMU,-0.086,-0.113,0.874,1.739,3.617,3.061,89.811,-45.006,70.531",0
"66606757,ECG,,,,,,,,,2253",0
"66607079,ECG,,,,,,,,,2253",0
"66607250,ECG,,,,,,,,,2252",0
"66608004,ECG,,,,,,,,,2248",0
"66610000,ECG,,,,,,,,,2231",0
"66612000,ECG,,,,,,,,,2221",0
"66614000,ECG,,,,,,,,,2221",0
"66616000,ECG,,,,,,,,,2234",0
"66618000,ECG,,,,,,,,,2251",0
"66620000,ECG,,,,,,,,,2268",0
"66626079,IMU,-0.090,-0.113,0.870,1.461,3.757,3.200,89.812,-45.006,73.150",0
"66626765,ECG,,,,,,,,,2271",0
"66627098,ECG,,,,,,,,,2270",0
"66627260,ECG,,,,,,,,,2268",0
"66628000,ECG,,,,,,,,,2266",0
"66630000,ECG,,,,,,,,,2250",0
"66632001,ECG,,,,,,,,,2238",0
"66634003,ECG,,,,,,,,,2236",0
"66636003,ECG,,,,,,,,,2250",0
"66638003,ECG,,,,,,,,,2254",0
"66640000,ECG,,,,,,,,,2271",0
"66646079,IMU,-0.082,-0.117,0.862,1.113,3.617,3.061,89.813,-45.007,74.486",0
"66646755,ECG,,,,,,,,,2283",0
"66647082,ECG,,,,,,,,,2282",0
"66647251,ECG,,,,,,,,,2282",0
"66648003,ECG,,,,,,,,,2270",0
"66650004,ECG,,,,,,,,,2255",0
"66652000,ECG,,,,,,,,,2250",0
"66654000,ECG,,,,,,,,,2251",0
"66656000,ECG,,,,,,,,,2264",0
"66658000,ECG,,,,,,,,,2280",0
"66660000,ECG,,,,,,,,,2297",0
"66666078,IMU,-0.086,-0.109,0.870,1.530,2.852,3.200,89.812,-45.006,75.998",0
"66666758,ECG,,,,,,,,,2297",0
"66667084,ECG,,,,,,,,,2296",0
"66667255,ECG,,,,,,,,,2298",0
"66668000,ECG,,,,,,,,,2286",0
"66670000,ECG,,,,,,,,,2270",0
"66672000,ECG,,,,,,,,,2254",0
"66674000,ECG,,,,,,,,,2254",0
"66676001,ECG,,,,,,,,,2264",0
"66678001,ECG,,,,,,,,,2279",0
"66680003,ECG,,,,,,,,,2287",0
"66686072,IMU,-0.090,-0.109,0.866,1.600,2.713,2.922,89.812,-45.005,75.387",0
"66686755,ECG,,,,,,,,,2283",0
"66687078,ECG,,,,,,,,,2282",0
"66687240,ECG,,,,,,,,,2281",0
"66688001,ECG,,,,,,,,,2270",0
"66690001,ECG,,,,,,,,,2253",0
"66692001,ECG,,,,,,,,,2247",0
"66694004,ECG,,,,,,,,,2247",0
"66696004,ECG,,,,,,,,,2251",0
"66698000,ECG,,,,,,,,,2265",0
"66700000,ECG,,,,,,,,,2270",0
"66706078,IMU,-0.090,-0.109,0.866,1.878,2.922,3.200,89.812,-45.005,75.667",0
"66706767,ECG,,,,,,,,,2266",0
"66707093,ECG,,,,,,,,,2264",0
"66707248,ECG,,,,,,,,,2266",0
"66708000,ECG,,,,,,,,,2254",0
"66710000,ECG,,,,,,,,,2239",0
"66712001,ECG,,,,,,,,,2232",1
"66714001,ECG,,,,,,,,,2222",1
"66716001,ECG,,,,,,,,,2231",1
"66718001,ECG,,,,,,,,,2238",1
"66720002,ECG,,,,,,,,,2256",1
"66726080,IMU,-0.094,-0.105,0.870,1.948,3.548,2.991,89.814,-45.005,75.667",1
"66726761,ECG,,,,,,,,,2264",1
"66727086,ECG,,,,,,,,,2262",1
"66727247,ECG,,,,,,,,,2255",1
"66728003,ECG,,,,,,,,,2252",1
"66730003,ECG,,,,,,,,,2234",1
"66732004,ECG,,,,,,,,,2220",1
"66734000,ECG,,,,,,,,,2220",1
"66736000,ECG,,,,,,,,,2231",1
"66738000,ECG,,,,,,,,,2239",1
"66740003,ECG,,,,,,,,,2256",1
"66746081,IMU,-0.090,-0.109,0.866,2.087,4.243,3.200,89.813,-45.004,75.667",1
"66746762,ECG,,,,,,,,,2266",1
"66747081,ECG,,,,,,,,,2264",1
"66747237,ECG,,,,,,,,,2264",1
"66748004,ECG,,,,,,,,,2254",1
"66750004,ECG,,,,,,,,,2237",1
"66752000,ECG,,,,,,,,,2234",1
"66754001,ECG,,,,,,,,,2233",1
"66756002,ECG,,,,,,,,,2238",1
"66758002,ECG,,,,,,,,,2262",1
"66760002,ECG,,,,,,,,,2281",1
"66766081,IMU,-0.094,-0.109,0.866,2.365,4.661,3.548,89.811,-45.005,75.667",1
"66766750,ECG,,,,,,,,,2280",1
"66767070,ECG,,,,,,,,,2271",1
"66767227,ECG,,,,,,,,,2269",1
"66768001,ECG,,,,,,,,,2266",1
"66770002,ECG,,,,,,,,,2249",1
"66772002,ECG,,,,,,,,,2236",1
"66774003,ECG,,,,,,,,,2235",1
"66776003,ECG,,,,,,,,,2239",1
"66778003,ECG,,,,,,,,,2267",1
"66780003,ECG,,,,,,,,,2281",1
"66786077,IMU,-0.094,-0.117,0.870,2.296,5.426,3.270,89.812,-45.005,75.667",1
"66786747,ECG,,,,,,,,,2283",1
"66787069,ECG,,,,,,,,,2282",1
"66787227,ECG,,,,,,,,,2282",1
"66788000,ECG,,,,,,,,,2282",1
"66790001,ECG,,,,,,,,,2266",1
"66792002,ECG,,,,,,,,,2251",1
"66794002,ECG,,,,,,,,,2252",1
"66796002,ECG,,,,,,,,,2264",1
"66798003,ECG,,,,,,,,,2279",1
"66800000,ECG,,,,,,,,,2286",1
"66806078,IMU,-0.090,-0.109,0.870,1.878,6.957,3.339,89.812,-45.005,76.992",1
"66806765,ECG,,,,,,,,,2296",1
"66807088,ECG,,,,,,,,,2295",1
"66807244,ECG,,,,,,,,,2287",1
"66808003,ECG,,,,,,,,,2284",1
"66810003,ECG,,,,,,,,,2269",1
"66812002,ECG,,,,,,,,,2263",1
"66814002,ECG,,,,,,,,,2264",1
"66816002,ECG,,,,,,,,,2268",1
"66818002,ECG,,,,,,,,,2281",1
"66820003,ECG,,,,,,,,,2300",1
"66826082,IMU,-0.094,-0.109,0.866,1.739,8.209,3.617,89.813,-45.004,77.117",1
"66826757,ECG,,,,,,,,,2298",1
"66827086,ECG,,,,,,,,,2296",1
"66827245,ECG,,,,,,,,,2297",1
"66828003,ECG,,,,,,,,,2287",1
"66830003,ECG,,,,,,,,,2268",1
"66832003,ECG,,,,,,,,,2264",1
"66834004,ECG,,,,,,,,,2252",1
"66836004,ECG,,,,,,,,,2255",1
"66838000,ECG,,,,,,,,,2271",1
"66840000,ECG,,,,,,,,,2287",1
"66846079,IMU,-0.101,-0.117,0.854,1.322,7.583,3.617,89.813,-45.005,76.940",1
"66846757,ECG,,,,,,,,,2287",1
"66847090,ECG,,,,,,,,,2284",1
"66847251,ECG,,,,,,,,,2284",1
"66848000,ECG,,,,,,,,,2283",1
"66850001,ECG,,,,,,,,,2268",1
"66852001,ECG,,,,,,,,,2265",1
"66854002,ECG,,,,,,,,,2256",1
"66856002,ECG,,,,,,,,,2269",1
"66858000,ECG,,,,,,,,,2284",1
"66860000,ECG,,,,,,,,,2299",1
"66866078,IMU,-0.109,-0.117,0.862,1.600,6.887,3.339,89.813,-45.004,80.346",1
"66866758,ECG,,,,,,,,,2313",1
"66867092,ECG,,,,,,,,,2312",1
"66867254,ECG,,,,,,,,,2313",1
"66868003,ECG,,,,,,,,,2302",1
"66870003,ECG,,,,,,,,,2296",1
"66872001,ECG,,,,,,,,,2282",1
"66874002,ECG,,,,,,,,,2281",1
"66876002,ECG,,,,,,,,,2285",1
"66878002,ECG,,,,,,,,,2300",1
"66880002,ECG,,,,,,,,,2316",1
"66886081,IMU,-0.109,-0.109,0.854,1.600,5.009,3.617,89.813,-45.002,79.822",1
"66886752,ECG,,,,,,,,,2317",1
"66887086,ECG,,,,,,,,,2315",1
"66887239,ECG,,,,,,,,,2315",1
"66888002,ECG,,,,,,,,,2312",1
"66890002,ECG,,,,,,,,,2296",1
"66892002,ECG,,,,,,,,,2286",1
"66894003,ECG,,,,,,,,,2285",1
"66896003,ECG,,,,,,,,,2286",1
"66898003,ECG,,,,,,,,,2303",1
"66900003,ECG,,,,,,,,,2316",1
"66906081,IMU,-0.109,-0.113,0.862,1.878,3.409,3.409,89.812,-45.002,79.983",1
"66906768,ECG,,,,,,,,,2313",1
"66907093,ECG,,,,,,,,,2313",1
"66907255,ECG,,,,,,,,,2312",1
"66908002,ECG,,,,,,,,,2299",1
"66910003,ECG,,,,,,,,,2282",1
"66912003,ECG,,,,,,,,,2268",1
"66914003,ECG,,,,,,,,,2266",1
"66916004,ECG,,,,,,,,,2271",1
"66918002,ECG,,,,,,,,,2286",1
"66920002,ECG,,,,,,,,,2303",1
"66926080,IMU,-0.105,-0.113,0.866,1.670,3.061,3.130,89.813,-45.004,79.983",1
"66926757,ECG,,,,,,,,,2301",1
"66927081,ECG,,,,,,,,,2300",1
"66927243,ECG,,,,,,,,,2298",1
"66928000,ECG,,,,,,,,,2296",1
"66930000,ECG,,,,,,,,,2279",1
"66932003,ECG,,,,,,,,,2265",1
"66934003,ECG,,,,,,,,,2252",1
"66936003,ECG,,,,,,,,,2266",1
"66938003,ECG,,,,,,,,,2282",1
"66940004,ECG,,,,,,,,,2298",1
"66946078,IMU,-0.105,-0.113,0.862,1.948,3.200,3.200,89.812,-45.004,79.983",1
"66946758,ECG,,,,,,,,,2295",1
"66947085,ECG,,,,,,,,,2296",1
"66947247,ECG,,,,,,,,,2288",1
"66948004,ECG,,,,,,,,,2282",1
"66950004,ECG,,,,,,,,,2264",1
"66952000,ECG,,,,,,,,,2250",1
"66954000,ECG,,,,,,,,,2239",1
"66956000,ECG,,,,,,,,,2250",1
"66958001,ECG,,,,,,,,,2265",1
"66960001,ECG,,,,,,,,,2283",1
"66966080,IMU,-0.105,-0.109,0.862,1.809,3.757,3.409,89.813,-45.003,79.983",1
"66966769,ECG,,,,,,,,,2284",1
"66967100,ECG,,,,,,,,,2284",1
"66967253,ECG,,,,,,,,,2283",1
"66968000,ECG,,,,,,,,,2280",1
"66970001,ECG,,,,,,,,,2267",1
"66972001,ECG,,,,,,,,,2252",1
"66974002,ECG,,,,,,,,,2254",1
"66976002,ECG,,,,,,,,,2263",1
"66978003,ECG,,,,,,,,,2280",1
"66980003,ECG,,,,,,,,,2296",1
"66986082,IMU,-0.105,-0.109,0.866,1.391,3.687,3.270,89.813,-45.004,79.983",1
"66986763,ECG,,,,,,,,,2302",1
"66987097,ECG,,,,,,,,,2299",1
"66987250,ECG,,,,,,,,,2299",1
"66988003,ECG,,,,,,,,,2296",1
"66990003,ECG,,,,,,,,,2270",1
"66992000,ECG,,,,,,,,,2265",1
"66994001,ECG,,,,,,,,,2264",1
"66996001,ECG,,,,,,,,,2266",1
"66998001,ECG,,,,,,,,,2282",1
"67000001,ECG,,,,,,,,,2283",1
"67006081,IMU,-0.113,-0.117,0.862,1.670,3.826,3.130,89.812,-45.003,81.406",1
"67006768,ECG,,,,,,,,,2304",1
"67007100,ECG,,,,,,,,,2303",1
"67007262,ECG,,,,,,,,,2302",1
"67008003,ECG,,,,,,,,,2298",1
"67010003,ECG,,,,,,,,,2285",1
"67012003,ECG,,,,,,,,,2281",1
"67014004,ECG,,,,,,,,,2283",1
"67016004,ECG,,,,,,,,,2286",1
"67018000,ECG,,,,,,,,,2302",1
"67020000,ECG,,,,,,,,,2316",1
"67026079,IMU,-0.113,-0.113,0.866,1.878,3.896,3.548,89.813,-45.004,82.159",1
"67026752,ECG,,,,,,,,,2331",1
"67027075,ECG,,,,,,,,,2329",1
"67027231,ECG,,,,,,,,,2328",1
"67028000,ECG,,,,,,,,,2328",1
"67030001,ECG,,,,,,,,,2315",1
"67032002,ECG,,,,,,,,,2314",1
"67034002,ECG,,,,,,,,,2318",1
"67036002,ECG,,,,,,,,,2332",1
"67038003,ECG,,,,,,,,,2347",1
"67040004,ECG,,,,,,,,,2360",1
"67046079,IMU,-0.109,-0.113,0.858,2.365,3.409,3.409,89.812,-45.003,82.700",1
"67046751,ECG,,,,,,,,,2348",1
"67047072,ECG,,,,,,,,,2348",1
"67047229,ECG,,,,,,,,,2348",1
"67048000,ECG,,,,,,,,,2344",1
"67050003,ECG,,,,,,,,,2330",1
"67052004,ECG,,,,,,,,,2328",1
"67054000,ECG,,,,,,,,,2333",1
"67056000,ECG,,,,,,,,,2349",1
"67058000,ECG,,,,,,,,,2379",1
"67060001,ECG,,,,,,,,,2399",1
"67066079,IMU,-0.113,-0.109,0.866,2.017,2.713,3.061,89.813,-45.001,82.992",1
"67066761,ECG,,,,,,,,,2408",1
"67067083,ECG,,,,,,,,,2408",1
"67067241,ECG,,,,,,,,,2399",1
"67068002,ECG,,,,,,,,,2396",1
"67070004,ECG,,,,,,,,,2377",1
"67072000,ECG,,,,,,,,,2364",1
