ESP32_Data,Manual
"25436002,ECG,,,,,,,,,2686",0
"25442071,IMU,0.101,-0.004,0.877,0.000,1.391,3.339,89.808,-0.021,291.959",0
"25442705,ECG,,,,,,,,,1144",0
"25443018,ECG,,,,,,,,,1149",0
"25443164,ECG,,,,,,,,,1165",0
"25444004,ECG,,,,,,,,,1291",0
"25446003,ECG,,,,,,,,,1854",0
"25448002,ECG,,,,,,,,,2599",0
"25450001,ECG,,,,,,,,,3193",0
"25452001,ECG,,,,,,,,,3407",0
"25454000,ECG,,,,,,,,,3240",0
"25456003,ECG,,,,,,,,,2669",0
"25462031,IMU,0.094,-0.016,0.862,1.670,1.252,2.226,0.000,-6.710,292.417",0
"25462656,ECG,,,,,,,,,1129",0
"25462975,ECG,,,,,,,,,1134",0
"25463121,ECG,,,,,,,,,1147",0
"25464000,ECG,,,,,,,,,1278",0
"25466003,ECG,,,,,,,,,1852",0
"25468003,ECG,,,,,,,,,2604",0
"25470002,ECG,,,,,,,,,3215",0
"25472003,ECG,,,,,,,,,3454",0
"25474002,ECG,,,,,,,,,3287",0
"25476002,ECG,,,,,,,,,2712",0
"25482074,IMU,0.101,-0.016,0.874,2.157,1.878,3.130,89.806,-0.022,291.432",0
"25482724,ECG,,,,,,,,,1144",0
"25483041,ECG,,,,,,,,,1150",0
"25483186,ECG,,,,,,,,,1165",0
"25484000,ECG,,,,,,,,,1290",0
"25486002,ECG,,,,,,,,,1852",0
"25488001,ECG,,,,,,,,,2601",0
"25490000,ECG,,,,,,,,,3197",0
"25492003,ECG,,,,,,,,,3434",0
"25494003,ECG,,,,,,,,,3261",0
"25496002,ECG,,,,,,,,,2696",0
"25502070,IMU,0.101,-0.004,0.881,0.139,0.765,3.130,89.810,-0.022,291.557",0
"25502728,ECG,,,,,,,,,1146",0
"25503040,ECG,,,,,,,,,1160",0
"25503186,ECG,,,,,,,,,1165",0
"25504004,ECG,,,,,,,,,1290",0
"25506003,ECG,,,,,,,,,1852",0
"25508002,ECG,,,,,,,,,2602",0
"25510001,ECG,,,,,,,,,3211",0
"25512000,ECG,,,,,,,,,3448",0
"25514003,ECG,,,,,,,,,3278",0
"25516002,ECG,,,,,,,,,2716",0
"25522076,IMU,0.097,-0.008,0.870,2.087,1.252,2.643,89.811,-0.022,292.065",0
"25522721,ECG,,,,,,,,,1176",0
"25523039,ECG,,,,,,,,,1180",0
"25523186,ECG,,,,,,,,,1196",0
"25524003,ECG,,,,,,,,,1311",0
"25526002,ECG,,,,,,,,,1867",0
"25528002,ECG,,,,,,,,,2600",0
"25530001,ECG,,,,,,,,,3191",0
"25532002,ECG,,,,,,,,,3419",0
"25534001,ECG,,,,,,,,,3257",0
"25536001,ECG,,,,,,,,,2695",0
"25542068,IMU,0.101,-0.008,0.874,1.252,1.322,3.061,89.809,-0.022,292.065",0
"25542725,ECG,,,,,,,,,1164",0
"25543041,ECG,,,,,,,,,1176",0
"25543187,ECG,,,,,,,,,1183",0
"25544000,ECG,,,,,,,,,1305",0
"25546001,ECG,,,,,,,,,1854",0
"25548001,ECG,,,,,,,,,2590",0
"25550000,ECG,,,,,,,,,3195",0
"25552003,ECG,,,,,,,,,3422",0
"25554003,ECG,,,,,,,,,3259",0
"25556002,ECG,,,,,,,,,2697",0
"25562074,IMU,0.097,-0.008,0.877,0.765,0.904,2.574,89.810,-0.023,292.065",0
"25562723,ECG,,,,,,,,,1165",0
"25563036,ECG,,,,,,,,,1177",0
"25563182,ECG,,,,,,,,,1193",0
"25564004,ECG,,,,,,,,,1307",0
"25566003,ECG,,,,,,,,,1866",0
"25568002,ECG,,,,,,,,,2600",0
"25570001,ECG,,,,,,,,,3199",0
"25572001,ECG,,,,,,,,,3448",0
"25574000,ECG,,,,,,,,,3290",0
"25576003,ECG,,,,,,,,,2719",0
"25582069,IMU,0.101,-0.008,0.874,1.878,1.183,2.991,89.811,-0.022,292.065",0
"25582727,ECG,,,,,,,,,1133",0
"25583036,ECG,,,,,,,,,1145",0
"25583182,ECG,,,,,,,,,1159",0
"25584000,ECG,,,,,,,,,1272",0
"25586004,ECG,,,,,,,,,1822",0
"25588003,ECG,,,,,,,,,2557",0
"25590002,ECG,,,,,,,,,3175",0
"25592004,ECG,,,,,,,,,3407",0
"25594003,ECG,,,,,,,,,3256",0
"25596002,ECG,,,,,,,,,2696",0
"25602074,IMU,0.097,-0.016,0.885,1.183,1.043,2.713,89.808,-0.022,292.065",0
"25602729,ECG,,,,,,,,,1149",0
"25603042,ECG,,,,,,,,,1161",0
"25603189,ECG,,,,,,,,,1168",0
"25604002,ECG,,,,,,,,,1290",0
"25606003,ECG,,,,,,,,,1852",0
"25608003,ECG,,,,,,,,,2602",0
"25610002,ECG,,,,,,,,,3224",0
"25612001,ECG,,,,,,,,,3480",0
"25614000,ECG,,,,,,,,,3324",0
"25616003,ECG,,,,,,,,,2763",0
"25622070,IMU,0.097,-0.008,0.874,0.904,1.043,3.061,89.811,-0.022,291.931",0
"25622723,ECG,,,,,,,,,1163",0
"25623049,ECG,,,,,,,,,1176",0
"25623210,ECG,,,,,,,,,1180",0
"25624000,ECG,,,,,,,,,1293",0
"25626003,ECG,,,,,,,,,1933",0
"25628003,ECG,,,,,,,,,2827",0
"25630002,ECG,,,,,,,,,3543",0
"25632001,ECG,,,,,,,,,3821",0
"25634000,ECG,,,,,,,,,3599",0
"25636004,ECG,,,,,,,,,2952",0
"25642073,IMU,0.101,-0.012,0.877,1.739,1.322,2.922,89.810,-0.023,291.838",0
"25642726,ECG,,,,,,,,,1118",0
"25643040,ECG,,,,,,,,,1119",0
"25643186,ECG,,,,,,,,,1131",0
"25644000,ECG,,,,,,,,,1224",0
"25646003,ECG,,,,,,,,,1737",0
"25648003,ECG,,,,,,,,,2455",0
"25650002,ECG,,,,,,,,,3068",0
"25652003,ECG,,,,,,,,,3352",0
"25654002,ECG,,,,,,,,,3242",0
"25656002,ECG,,,,,,,,,2730",0
"25662069,IMU,0.094,-0.012,0.877,1.183,0.974,2.852,89.810,-0.021,291.201",0
"25662725,ECG,,,,,,,,,1168",0
"25663033,ECG,,,,,,,,,1180",0
"25663180,ECG,,,,,,,,,1191",0
"25664002,ECG,,,,,,,,,1279",0
"25666001,ECG,,,,,,,,,1790",0
"25668000,ECG,,,,,,,,,2505",0
"25670003,ECG,,,,,,,,,3111",0
"25672003,ECG,,,,,,,,,3371",0
"25674002,ECG,,,,,,,,,3256",0
"25676001,ECG,,,,,,,,,2733",0
"25682073,IMU,0.097,-0.008,0.866,1.043,0.765,2.991,89.813,-0.022,291.242",0
"25682724,ECG,,,,,,,,,1146",0
"25683039,ECG,,,,,,,,,1149",0
"25683185,ECG,,,,,,,,,1161",0
"25684000,ECG,,,,,,,,,1256",0
"25686003,ECG,,,,,,,,,1758",0
"25688002,ECG,,,,,,,,,2475",0
"25690002,ECG,,,,,,,,,3085",0
"25692001,ECG,,,,,,,,,3355",0
"25694000,ECG,,,,,,,,,3244",0
"25696003,ECG,,,,,,,,,2729",0
"25702069,IMU,0.097,-0.012,0.885,1.739,1.809,2.852,89.808,-0.022,291.379",0
"25702740,ECG,,,,,,,,,1151",0
"25703050,ECG,,,,,,,,,1163",0
"25703196,ECG,,,,,,,,,1165",0
"25704001,ECG,,,,,,,,,1260",0
"25706001,ECG,,,,,,,,,1772",0
"25708000,ECG,,,,,,,,,2489",0
"25710003,ECG,,,,,,,,,3088",0
"25712000,ECG,,,,,,,,,3358",0
"25714003,ECG,,,,,,,,,3244",0
"25716003,ECG,,,,,,,,,2735",0
"25722075,IMU,0.101,-0.008,0.874,0.904,1.113,3.270,89.811,-0.023,291.923",0
"25722726,ECG,,,,,,,,,1162",0
"25723035,ECG,,,,,,,,,1165",0
"25723181,ECG,,,,,,,,,1176",0
"25724002,ECG,,,,,,,,,1261",0
"25726001,ECG,,,,,,,,,1769",0
"25728000,ECG,,,,,,,,,2473",0
"25730003,ECG,,,,,,,,,3072",0
"25732003,ECG,,,,,,,,,3353",0
"25734002,ECG,,,,,,,,,3247",0
"25736001,ECG,,,,,,,,,2745",0
"25742069,IMU,0.097,-0.004,0.877,1.670,0.904,2.852,89.810,-0.022,291.923",0
"25742738,ECG,,,,,,,,,1162",0
"25743049,ECG,,,,,,,,,1164",0
"25743195,ECG,,,,,,,,,1175",0
"25744001,ECG,,,,,,,,,1262",0
"25746000,ECG,,,,,,,,,1754",0
"25748003,ECG,,,,,,,,,2461",0
"25750002,ECG,,,,,,,,,3072",0
"25752002,ECG,,,,,,,,,3358",0
"25754001,ECG,,,,,,,,,3262",0
"25756000,ECG,,,,,,,,,2766",0
"25762074,IMU,0.101,-0.012,0.881,0.974,1.113,3.200,89.809,-0.023,291.923",0
"25762729,ECG,,,,,,,,,1191",0
"25763039,ECG,,,,,,,,,1191",0
"25763185,ECG,,,,,,,,,1195",0
"25764000,ECG,,,,,,,,,1288",0
"25766003,ECG,,,,,,,,,1773",0
"25768002,ECG,,,,,,,,,2474",0
"25770004,ECG,,,,,,,,,3082",0
"25772003,ECG,,,,,,,,,3369",0
"25774002,ECG,,,,,,,,,3262",0
"25776001,ECG,,,,,,,,,2762",0
"25782069,IMU,0.097,-0.012,0.874,0.835,0.626,2.783,89.811,-0.022,291.923",0
"25782740,ECG,,,,,,,,,1162",0
"25783043,ECG,,,,,,,,,1166",0
"25783189,ECG,,,,,,,,,1167",0
"25784001,ECG,,,,,,,,,1259",0
"25786001,ECG,,,,,,,,,1757",0
"25788000,ECG,,,,,,,,,2464",0
"25790003,ECG,,,,,,,,,3081",0
"25792002,ECG,,,,,,,,,3357",0
"25794002,ECG,,,,,,,,,3259",0
"25796001,ECG,,,,,,,,,2759",0
"25802073,IMU,0.101,-0.008,0.874,1.322,1.252,2.852,89.811,-0.023,291.923",0
"25802710,ECG,,,,,,,,,1178",0
"25803055,ECG,,,,,,,,,1180",0
"25803216,ECG,,,,,,,,,1192",0
"25804000,ECG,,,,,,,,,1279",0
"25806003,ECG,,,,,,,,,1790",0
"25808003,ECG,,,,,,,,,2510",0
"25810002,ECG,,,,,,,,,3127",0
"25812001,ECG,,,,,,,,,3404",0
"25814000,ECG,,,,,,,,,3303",0
"25816001,ECG,,,,,,,,,2792",0
"25822070,IMU,0.097,-0.008,0.881,1.252,1.252,3.061,89.809,-0.022,291.873",0
"25822712,ECG,,,,,,,,,1162",0
"25823031,ECG,,,,,,,,,1164",0
"25823177,ECG,,,,,,,,,1175",0
"25824001,ECG,,,,,,,,,1260",0
"25826000,ECG,,,,,,,,,1753",0
"25828003,ECG,,,,,,,,,2462",0
"25830000,ECG,,,,,,,,,3070",0
"25832000,ECG,,,,,,,,,3367",0
"25834003,ECG,,,,,,,,,3264",0
"25836002,ECG,,,,,,,,,2775",0
"25842074,IMU,0.097,-0.012,0.870,0.974,0.904,2.713,89.812,-0.022,291.745",0
"25842727,ECG,,,,,,,,,1163",0
"25843045,ECG,,,,,,,,,1166",0
"25843191,ECG,,,,,,,,,1176",0
"25844003,ECG,,,,,,,,,1260",0
"25846002,ECG,,,,,,,,,1751",0
"25848001,ECG,,,,,,,,,2459",0
"25850000,ECG,,,,,,,,,3070",0
"25852003,ECG,,,,,,,,,3372",0
"25854003,ECG,,,,,,,,,3287",0
"25856002,ECG,,,,,,,,,2783",0
"25862069,IMU,0.101,-0.012,0.877,1.809,1.322,3.061,89.810,-0.023,292.016",0
"25862714,ECG,,,,,,,,,1166",0
"25863050,ECG,,,,,,,,,1176",0
"25863211,ECG,,,,,,,,,1180",0
"25864001,ECG,,,,,,,,,1262",0
"25866000,ECG,,,,,,,,,1743",0
"25868000,ECG,,,,,,,,,2456",0
"25870003,ECG,,,,,,,,,3068",0
"25872002,ECG,,,,,,,,,3357",0
"25874002,ECG,,,,,,,,,3261",0
"25876003,ECG,,,,,,,,,2763",0
"25882075,IMU,0.097,-0.004,0.874,0.626,0.974,2.852,89.811,-0.022,291.201",0
"25882727,ECG,,,,,,,,,1147",0
"25883044,ECG,,,,,,,,,1151",0
"25883190,ECG,,,,,,,,,1160",0
"25884000,ECG,,,,,,,,,1245",0
"25886004,ECG,,,,,,,,,1736",0
"25888003,ECG,,,,,,,,,2441",0
"25890004,ECG,,,,,,,,,3054",0
"25892003,ECG,,,,,,,,,3354",0
"25894002,ECG,,,,,,,,,3262",0
"25896001,ECG,,,,,,,,,2781",0
"25902069,IMU,0.101,-0.008,0.874,1.530,1.391,2.852,89.811,-0.023,292.016",0
"25902735,ECG,,,,,,,,,1200",0
"25903047,ECG,,,,,,,,,1208",0
"25903193,ECG,,,,,,,,,1211",0
"25904003,ECG,,,,,,,,,1302",0
"25906002,ECG,,,,,,,,,1787",0
"25908001,ECG,,,,,,,,,2495",0
"25910001,ECG,,,,,,,,,3113",0
"25912000,ECG,,,,,,,,,3404",0
"25914003,ECG,,,,,,,,,3304",0
"25916003,ECG,,,,,,,,,2796",0
"25922075,IMU,0.101,-0.004,0.881,1.252,1.183,3.061,89.809,-0.023,291.838",0
"25922734,ECG,,,,,,,,,1164",0
"25923052,ECG,,,,,,,,,1165",0
"25923198,ECG,,,,,,,,,1167",0
"25924001,ECG,,,,,,,,,1258",0
"25926000,ECG,,,,,,,,,1742",0
"25928003,ECG,,,,,,,,,2456",0
"25930003,ECG,,,,,,,,,3066",0
"25932002,ECG,,,,,,,,,3356",0
"25934001,ECG,,,,,,,,,3262",0
"25936002,ECG,,,,,,,,,2765",0
"25942071,IMU,0.101,-0.012,0.881,0.765,1.043,2.852,89.809,-0.023,291.838",0
"25942752,ECG,,,,,,,,,1176",0
"25943055,ECG,,,,,,,,,1178",0
"25943201,ECG,,,,,,,,,1181",0
"25944003,ECG,,,,,,,,,1272",0
"25946002,ECG,,,,,,,,,1756",0
"25948001,ECG,,,,,,,,,2459",0
"25950002,ECG,,,,,,,,,3068",0
"25952001,ECG,,,,,,,,,3372",0
"25954001,ECG,,,,,,,,,3290",0
"25956000,ECG,,,,,,,,,2798",0
"25962076,IMU,0.101,-0.008,0.874,1.530,1.391,3.200,89.810,-0.022,291.838",0
"25962733,ECG,,,,,,,,,1184",0
"25963051,ECG,,,,,,,,,1194",0
"25963197,ECG,,,,,,,,,1197",0
"25964003,ECG,,,,,,,,,1278",0
"25966002,ECG,,,,,,,,,1756",0
"25968001,ECG,,,,,,,,,2456",0
"25970000,ECG,,,,,,,,,3065",0
"25972004,ECG,,,,,,,,,3356",0
"25974003,ECG,,,,,,,,,3271",0
"25976002,ECG,,,,,,,,,2776",0
"25982070,IMU,0.101,-0.012,0.881,0.974,1.043,2.852,89.810,-0.022,291.838",0
"25982740,ECG,,,,,,,,,1161",0
"25983053,ECG,,,,,,,,,1163",0
"25983199,ECG,,,,,,,,,1167",0
"25984002,ECG,,,,,,,,,1246",0
"25986001,ECG,,,,,,,,,1727",0
"25988000,ECG,,,,,,,,,2440",0
"25990000,ECG,,,,,,,,,3053",0
"25992003,ECG,,,,,,,,,3358",0
"25994003,ECG,,,,,,,,,3287",0
"25996003,ECG,,,,,,,,,2806",0
"26002075,IMU,0.101,-0.012,0.877,1.461,1.113,3.061,89.810,-0.023,291.838",0
"26002734,ECG,,,,,,,,,1179",0
"26003053,ECG,,,,,,,,,1181",0
"26003199,ECG,,,,,,,,,1192",0
"26004000,ECG,,,,,,,,,1273",0
"26006003,ECG,,,,,,,,,1752",0
"26008003,ECG,,,,,,,,,2458",0
"26010000,ECG,,,,,,,,,3070",0
"26012003,ECG,,,,,,,,,3371",0
"26017843,ECG,,,,,,,,,2143",0
"26023071,IMU,0.105,-0.008,0.874,1.183,1.391,2.852,89.810,-0.023,291.160",0
"26023733,ECG,,,,,,,,,1243",0
"26024049,ECG,,,,,,,,,1272",0
"26024195,ECG,,,,,,,,,1290",0
"26024358,ECG,,,,,,,,,1322",0
"26024513,ECG,,,,,,,,,1352",0
"26026001,ECG,,,,,,,,,1726",0
"26028000,ECG,,,,,,,,,2424",0
"26030003,ECG,,,,,,,,,3035",0
"26032003,ECG,,,,,,,,,3339",0
"26034002,ECG,,,,,,,,,3260",0
"26036001,ECG,,,,,,,,,2778",0
"26042073,IMU,0.101,-0.012,0.877,1.461,0.974,2.713,89.809,-0.023,291.432",0
"26042725,ECG,,,,,,,,,1182",0
"26043046,ECG,,,,,,,,,1192",0
"26043192,ECG,,,,,,,,,1195",0
"26044003,ECG,,,,,,,,,1276",0
"26046003,ECG,,,,,,,,,1758",0
"26048002,ECG,,,,,,,,,2463",0
"26050001,ECG,,,,,,,,,3087",0
"26052000,ECG,,,,,,,,,3392",0
"26054004,ECG,,,,,,,,,3321",0
"26056001,ECG,,,,,,,,,2831",0
"26062067,IMU,0.097,-0.012,0.881,1.252,0.904,3.061,89.810,-0.023,292.016",0
"26062727,ECG,,,,,,,,,1223",0
"26063047,ECG,,,,,,,,,1224",0
"26063209,ECG,,,,,,,,,1226",0
"26064000,ECG,,,,,,,,,1295",0
"26066004,ECG,,,,,,,,,1766",0
"26068001,ECG,,,,,,,,,2443",0
"26070000,ECG,,,,,,,,,3048",0
"26072003,ECG,,,,,,,,,3338",0
"26074003,ECG,,,,,,,,,3260",0
"26076002,ECG,,,,,,,,,2779",0
"26082073,IMU,0.097,-0.008,0.874,1.252,0.974,2.783,89.811,-0.022,291.296",0
"26082722,ECG,,,,,,,,,1160",0
"26083038,ECG,,,,,,,,,1163",0
"26083184,ECG,,,,,,,,,1166",0
"26084004,ECG,,,,,,,,,1245",0
"26086003,ECG,,,,,,,,,1727",0
"26088002,ECG,,,,,,,,,2443",0
"26090002,ECG,,,,,,,,,3069",0
"26092001,ECG,,,,,,,,,3386",0
"26094000,ECG,,,,,,,,,3324",0
"26096003,ECG,,,,,,,,,2843",0
"26102070,IMU,0.101,-0.012,0.881,1.322,1.252,3.130,89.810,-0.022,291.349",0
"26102735,ECG,,,,,,,,,1195",0
"26103048,ECG,,,,,,,,,1198",0
"26103194,ECG,,,,,,,,,1208",0
"26104000,ECG,,,,,,,,,1278",0
"26106003,ECG,,,,,,,,,1753",0
"26108003,ECG,,,,,,,,,2447",0
"26110002,ECG,,,,,,,,,3069",0
"26112001,ECG,,,,,,,,,3373",0
"26114002,ECG,,,,,,,,,3291",0
"26116002,ECG,,,,,,,,,2799",0
"26122073,IMU,0.101,-0.012,0.877,1.113,1.113,2.922,89.810,-0.023,291.349",0
"26122731,ECG,,,,,,,,,1148",0
"26123049,ECG,,,,,,,,,1149",0
"26123194,ECG,,,,,,,,,1159",0
"26124002,ECG,,,,,,,,,1229",0
"26126001,ECG,,,,,,,,,1696",0
"26128002,ECG,,,,,,,,,2408",0
"26130001,ECG,,,,,,,,,3032",0
"26132001,ECG,,,,,,,,,3341",0
"26134000,ECG,,,,,,,,,3271",0
"26136003,ECG,,,,,,,,,2784",0
"26142070,IMU,0.105,-0.012,0.877,1.530,1.322,2.922,89.810,-0.024,291.349",0
"26142737,ECG,,,,,,,,,1198",0
"26143050,ECG,,,,,,,,,1200",0
"26143196,ECG,,,,,,,,,1210",0
"26144002,ECG,,,,,,,,,1289",0
"26146001,ECG,,,,,,,,,1759",0
"26148000,ECG,,,,,,,,,2474",0
"26150004,ECG,,,,,,,,,3099",0
"26152003,ECG,,,,,,,,,3407",0
"26154002,ECG,,,,,,,,,3337",0
"26156001,ECG,,,,,,,,,2844",0
"26162073,IMU,0.097,-0.008,0.877,1.043,1.043,2.713,89.810,-0.022,291.349",0
"26162733,ECG,,,,,,,,,1179",0
"26163050,ECG,,,,,,,,,1180",0
"26163196,ECG,,,,,,,,,1180",0
"26164003,ECG,,,,,,,,,1247",0
"26166002,ECG,,,,,,,,,1708",0
"26168002,ECG,,,,,,,,,2408",0
"26170001,ECG,,,,,,,,,3021",0
"26172000,ECG,,,,,,,,,3343",0
"26174001,ECG,,,,,,,,,3288",0
"26176000,ECG,,,,,,,,,2813",0
"26182068,IMU,0.101,-0.012,0.874,1.113,0.974,2.852,89.811,-0.023,291.349",0
"26182736,ECG,,,,,,,,,1193",0
"26183049,ECG,,,,,,,,,1193",0
"26183195,ECG,,,,,,,,,1195",0
"26184001,ECG,,,,,,,,,1272",0
"26186000,ECG,,,,,,,,,1740",0
"26188002,ECG,,,,,,,,,2457",0
"26190001,ECG,,,,,,,,,3083",0
"26192000,ECG,,,,,,,,,3416",0
"26194003,ECG,,,,,,,,,3353",0
"26196003,ECG,,,,,,,,,2875",0
"26202075,IMU,0.097,-0.008,0.874,1.113,1.043,3.130,89.811,-0.022,291.402",0
"26202724,ECG,,,,,,,,,1272",0
"26203040,ECG,,,,,,,,,1274",0
"26203186,ECG,,,,,,,,,1274",0
"26204001,ECG,,,,,,,,,1355",0
"26206001,ECG,,,,,,,,,1839",0
"26208000,ECG,,,,,,,,,2553",0
"26210003,ECG,,,,,,,,,3176",0
"26212002,ECG,,,,,,,,,3484",0
"26214002,ECG,,,,,,,,,3404",0
"26216001,ECG,,,,,,,,,2905",0
"26222069,IMU,0.105,-0.012,0.893,1.739,1.670,2.783,89.806,-0.024,291.526",0
"26222735,ECG,,,,,,,,,1198",0
"26223048,ECG,,,,,,,,,1197",0
"26223194,ECG,,,,,,,,,1200",0
"26224000,ECG,,,,,,,,,1275",0
"26226003,ECG,,,,,,,,,1756",0
"26228002,ECG,,,,,,,,,2477",0
"26230002,ECG,,,,,,,,,3119",0
"26232001,ECG,,,,,,,,,3453",0
"26234002,ECG,,,,,,,,,3399",0
"26236001,ECG,,,,,,,,,2922",0
"26242073,IMU,0.105,-0.012,0.893,2.087,2.296,3.409,89.806,-0.024,292.029",0
"26242734,ECG,,,,,,,,,1246",0
"26243051,ECG,,,,,,,,,1246",0
"26243198,ECG,,,,,,,,,1256",0
"26244000,ECG,,,,,,,,,1321",0
"26246003,ECG,,,,,,,,,1788",0
"26248000,ECG,,,,,,,,,2494",0
"26250000,ECG,,,,,,,,,3134",0
"26252003,ECG,,,,,,,,,3469",0
"26254002,ECG,,,,,,,,,3407",0
"26256001,ECG,,,,,,,,,2923",0
"26262069,IMU,0.090,-0.016,0.874,4558.957,2.922,3.270,89.811,-0.020,291.390",0
"26262743,ECG,,,,,,,,,1208",0
"26263055,ECG,,,,,,,,,1210",0
"26263201,ECG,,,,,,,,,1208",0
"26264002,ECG,,,,,,,,,1274",0
"26266002,ECG,,,,,,,,,1727",0
"26268001,ECG,,,,,,,,,2427",0
"26270000,ECG,,,,,,,,,3052",0
"26272003,ECG,,,,,,,,,3373",0
"26274003,ECG,,,,,,,,,3306",0
"26276002,ECG,,,,,,,,,2815",0
"26282074,IMU,0.074,-0.023,0.874,3.965,1.670,2.643,89.811,-0.017,292.913",0
"26282733,ECG,,,,,,,,,1160",0
"26283050,ECG,,,,,,,,,1160",0
"26283196,ECG,,,,,,,,,1163",0
"26284003,ECG,,,,,,,,,1230",0
"26286003,ECG,,,,,,,,,1704",0
"26288002,ECG,,,,,,,,,2411",0
"26290001,ECG,,,,,,,,,3047",0
"26292000,ECG,,,,,,,,,3355",0
"26294001,ECG,,,,,,,,,3246",0
"26296000,ECG,,,,,,,,,2713",0
