ESP32_Data,Manual
"601514000,ECG,,,,,,,,,1817",1
"601516001,ECG,,,,,,,,,1819",1
"601518001,ECG,,,,,,,,,1817",1
"601520001,ECG,,,,,,,,,1800",1
"601522003,ECG,,,,,,,,,1773",1
"601524003,ECG,,,,,,,,,1742",1
"601530081,IMU,0.983,0.004,0.230,1.600,4558.470,2.783,0.971,-76.827,52.113",1
"601530764,ECG,,,,,,,,,1672",1
"601531078,ECG,,,,,,,,,1662",1
"601531231,ECG,,,,,,,,,1673",1
"601532003,ECG,,,,,,,,,1660",1
"601534000,ECG,,,,,,,,,1662",1
"601536000,ECG,,,,,,,,,1671",1
"601538000,ECG,,,,,,,,,1664",1
"601540000,ECG,,,,,,,,,1656",1
"601542000,ECG,,,,,,,,,1629",1
"601544004,ECG,,,,,,,,,1598",1
"601550079,IMU,0.987,0.004,0.226,1.461,4557.913,2.852,0.988,-77.092,51.892",1
"601550761,ECG,,,,,,,,,1546",1
"601551075,ECG,,,,,,,,,1545",1
"601551222,ECG,,,,,,,,,1545",1
"601552000,ECG,,,,,,,,,1543",1
"601554000,ECG,,,,,,,,,1533",1
"601556000,ECG,,,,,,,,,1528",1
"601558000,ECG,,,,,,,,,1516",1
"601560000,ECG,,,,,,,,,1500",1
"601562004,ECG,,,,,,,,,1486",1
"601564003,ECG,,,,,,,,,1470",1
"601570080,IMU,0.975,0.004,0.226,1.322,4557.356,2.991,0.988,-76.942,51.907",1
"601570765,ECG,,,,,,,,,1433",1
"601571079,ECG,,,,,,,,,1438",1
"601571232,ECG,,,,,,,,,1433",1
"601572003,ECG,,,,,,,,,1448",1
"601574004,ECG,,,,,,,,,1465",1
"601576004,ECG,,,,,,,,,1483",1
"601578002,ECG,,,,,,,,,1500",1
"601580002,ECG,,,,,,,,,1514",1
"601582002,ECG,,,,,,,,,1518",1
"601584002,ECG,,,,,,,,,1518",1
"601590078,IMU,0.975,0.008,0.218,1.600,4556.591,3.270,2.046,-77.372,51.851",0
"601590766,ECG,,,,,,,,,1584",0
"601591081,ECG,,,,,,,,,1595",0
"601591234,ECG,,,,,,,,,1595",0
"601592002,ECG,,,,,,,,,1614",0
"601594002,ECG,,,,,,,,,1662",0
"601596002,ECG,,,,,,,,,1720",0
"601598002,ECG,,,,,,,,,1770",0
"601600002,ECG,,,,,,,,,1817",0
"601602002,ECG,,,,,,,,,1863",0
"601604002,ECG,,,,,,,,,1885",0
"601610080,IMU,0.979,0.012,0.230,1.183,4557.843,3.478,2.911,-76.761,51.769",0
"601610768,ECG,,,,,,,,,2015",0
"601611083,ECG,,,,,,,,,2024",0
"601611235,ECG,,,,,,,,,2025",0
"601612003,ECG,,,,,,,,,2046",0
"601614003,ECG,,,,,,,,,2104",0
"601616003,ECG,,,,,,,,,2152",0
"601618002,ECG,,,,,,,,,2184",0
"601620002,ECG,,,,,,,,,2203",0
"601622002,ECG,,,,,,,,,2221",0
"601624000,ECG,,,,,,,,,2239",0
"601630080,IMU,0.983,0.004,0.226,1.113,4557.148,3.200,0.988,-77.042,51.983",0
"601630765,ECG,,,,,,,,,2312",0
"601631080,ECG,,,,,,,,,2313",0
"601631233,ECG,,,,,,,,,2314",0
"601632003,ECG,,,,,,,,,2328",0
"601634003,ECG,,,,,,,,,2361",0
"601636001,ECG,,,,,,,,,2393",0
"601638000,ECG,,,,,,,,,2413",0
"601640000,ECG,,,,,,,,,2430",0
"601642000,ECG,,,,,,,,,2443",0
"601644000,ECG,,,,,,,,,2446",0
"601650047,IMU,0.979,0.000,0.226,1.043,4555.270,3.130,0.000,-76.994,51.983",0
"601650697,ECG,,,,,,,,,2456",0
"601651014,ECG,,,,,,,,,2459",0
"601651177,ECG,,,,,,,,,2457",0
"601652000,ECG,,,,,,,,,2462",0
"601654000,ECG,,,,,,,,,2475",0
"601656000,ECG,,,,,,,,,2490",0
"601658000,ECG,,,,,,,,,2495",0
"601660000,ECG,,,,,,,,,2504",0
"601662000,ECG,,,,,,,,,2493",0
"601664000,ECG,,,,,,,,,2488",0
"601670075,IMU,0.979,0.004,0.230,0.209,4555.200,2.852,0.971,-76.776,51.983",0
"601670759,ECG,,,,,,,,,2444",0
"601671073,ECG,,,,,,,,,2445",0
"601671220,ECG,,,,,,,,,2443",0
"601672001,ECG,,,,,,,,,2444",0
"601674001,ECG,,,,,,,,,2458",0
"601676001,ECG,,,,,,,,,2475",0
"601678001,ECG,,,,,,,,,2490",0
"601680003,ECG,,,,,,,,,2492",0
"601682003,ECG,,,,,,,,,2487",0
"601684003,ECG,,,,,,,,,2472",0
"601690047,IMU,0.975,0.000,0.234,0.348,4556.522,2.922,0.000,-76.510,51.983",0
"601690692,ECG,,,,,,,,,2458",0
"601691007,ECG,,,,,,,,,2458",0
"601691169,ECG,,,,,,,,,2459",0
"601692000,ECG,,,,,,,,,2460",0
"601694002,ECG,,,,,,,,,2472",0
"601696002,ECG,,,,,,,,,2475",0
"601698002,ECG,,,,,,,,,2477",0
"601700002,ECG,,,,,,,,,2462",0
"601702002,ECG,,,,,,,,,2456",0
"601704001,ECG,,,,,,,,,2441",0
"601710042,IMU,0.983,0.000,0.199,0.904,4554.504,2.643,0.000,-78.565,51.983",0
"601710696,ECG,,,,,,,,,2431",0
"601711016,ECG,,,,,,,,,2440",0
"601711177,ECG,,,,,,,,,2430",0
"601712000,ECG,,,,,,,,,2441",0
"601714000,ECG,,,,,,,,,2440",0
"601716004,ECG,,,,,,,,,2440",0
"601718004,ECG,,,,,,,,,2441",0
"601720003,ECG,,,,,,,,,2432",0
"601722003,ECG,,,,,,,,,2440",0
"601724001,ECG,,,,,,,,,2429",0
"601730079,IMU,0.987,-0.008,0.199,1.183,4552.487,2.991,89.962,-0.221,51.983",0
"601730761,ECG,,,,,,,,,2425",0
"601731073,ECG,,,,,,,,,2425",0
"601731220,ECG,,,,,,,,,2426",0
"601732001,ECG,,,,,,,,,2432",0
"601734001,ECG,,,,,,,,,2442",0
"601736000,ECG,,,,,,,,,2447",0
"601738002,ECG,,,,,,,,,2457",0
"601740002,ECG,,,,,,,,,2446",0
"601742002,ECG,,,,,,,,,2430",0
"601744002,ECG,,,,,,,,,2414",0
"601750078,IMU,0.979,-0.004,0.211,0.487,4549.982,2.852,89.959,-0.219,51.246",0
"601750765,ECG,,,,,,,,,2394",0
"601751079,ECG,,,,,,,,,2392",0
"601751232,ECG,,,,,,,,,2392",0
"601752004,ECG,,,,,,,,,2396",0
"601754003,ECG,,,,,,,,,2412",0
"601756003,ECG,,,,,,,,,2440",0
"601758003,ECG,,,,,,,,,2445",0
"601760003,ECG,,,,,,,,,2446",0
"601762003,ECG,,,,,,,,,2440",0
"601764003,ECG,,,,,,,,,2426",0
"601770046,IMU,0.979,0.000,0.226,4558.400,4550.331,2.991,0.000,-76.994,51.352",0
"601770712,ECG,,,,,,,,,2416",0
"601771027,ECG,,,,,,,,,2411",0
"601771189,ECG,,,,,,,,,2412",0
"601772003,ECG,,,,,,,,,2413",0
"601774003,ECG,,,,,,,,,2424",0
"601776003,ECG,,,,,,,,,2430",0
"601778003,ECG,,,,,,,,,2430",0
"601780003,ECG,,,,,,,,,2430",0
"601782003,ECG,,,,,,,,,2425",0
"601784003,ECG,,,,,,,,,2424",0
"601790078,IMU,0.991,0.000,0.222,4557.426,4551.374,2.713,0.971,-76.827,51.477",0
"601790756,ECG,,,,,,,,,2414",0
"601791070,ECG,,,,,,,,,2415",0
"601791232,ECG,,,,,,,,,2424",0
"601792002,ECG,,,,,,,,,2423",0
"601794004,ECG,,,,,,,,,2428",0
"601796003,ECG,,,,,,,,,2430",0
"601798003,ECG,,,,,,,,,2430",0
"601800003,ECG,,,,,,,,,2427",0
"601802003,ECG,,,,,,,,,2425",0
"601804003,ECG,,,,,,,,,2412",0
"601810033,IMU,0.987,0.004,0.230,4557.635,4554.365,2.783,0.000,-77.192,51.352",0
"601810710,ECG,,,,,,,,,2409",0
"601811031,ECG,,,,,,,,,2410",0
"601811193,ECG,,,,,,,,,2411",0
"601812002,ECG,,,,,,,,,2412",0
"601814002,ECG,,,,,,,,,2416",0
"601816002,ECG,,,,,,,,,2426",0
"601818002,ECG,,,,,,,,,2426",0
"601820002,ECG,,,,,,,,,2424",0
"601822002,ECG,,,,,,,,,2408",0
"601824000,ECG,,,,,,,,,2392",0
"601830062,IMU,0.998,0.004,0.211,4558.539,4555.965,2.713,1.081,-78.217,51.045",0
"601830759,ECG,,,,,,,,,2392",0
"601831073,ECG,,,,,,,,,2394",0
"601831219,ECG,,,,,,,,,2394",0
"601832000,ECG,,,,,,,,,2398",0
"601834000,ECG,,,,,,,,,2415",0
"601836000,ECG,,,,,,,,,2432",0
"601838002,ECG,,,,,,,,,2441",0
"601840001,ECG,,,,,,,,,2440",0
"601842001,ECG,,,,,,,,,2428",0
"601844001,ECG,,,,,,,,,2413",0
"601850030,IMU,0.987,0.000,0.218,4557.705,4555.687,3.061,0.000,-77.044,51.045",0
"601850673,ECG,,,,,,,,,2351",0
"601851003,ECG,,,,,,,,,2360",0
"601851164,ECG,,,,,,,,,2360",0
"601852002,ECG,,,,,,,,,2365",0
"601854002,ECG,,,,,,,,,2393",0
"601856002,ECG,,,,,,,,,2415",0
"601858002,ECG,,,,,,,,,2427",0
"601860002,ECG,,,,,,,,,2427",0
"601862002,ECG,,,,,,,,,2412",0
"601864002,ECG,,,,,,,,,2381",0
"601870030,IMU,0.983,-0.004,0.226,4557.705,2.435,2.643,0.000,-78.095,51.045",0
"601870694,ECG,,,,,,,,,2333",0
"601871019,ECG,,,,,,,,,2333",0
"601871181,ECG,,,,,,,,,2332",0
"601872003,ECG,,,,,,,,,2343",0
"601874003,ECG,,,,,,,,,2367",0
"601876003,ECG,,,,,,,,,2407",0
"601878003,ECG,,,,,,,,,2431",0
"601880003,ECG,,,,,,,,,2444",0
"601882000,ECG,,,,,,,,,2442",0
"601884000,ECG,,,,,,,,,2425",0
"601890065,IMU,1.002,-0.004,0.207,4558.678,5.913,2.991,89.958,-0.226,51.045",0
"601890753,ECG,,,,,,,,,2363",0
"601891066,ECG,,,,,,,,,2362",0
"601891213,ECG,,,,,,,,,2364",0
"601892003,ECG,,,,,,,,,2362",0
"601894000,ECG,,,,,,,,,2367",0
"601896000,ECG,,,,,,,,,2379",0
"601898000,ECG,,,,,,,,,2382",0
"601900000,ECG,,,,,,,,,2379",0
"601902000,ECG,,,,,,,,,2361",0
"601904000,ECG,,,,,,,,,2344",0
"601910043,IMU,0.991,-0.004,0.191,4558.887,0.139,3.270,0.000,-78.740,51.045",0
"601910709,ECG,,,,,,,,,2315",0
"601911024,ECG,,,,,,,,,2320",0
"601911186,ECG,,,,,,,,,2316",0
"601912004,ECG,,,,,,,,,2328",0
"601914000,ECG,,,,,,,,,2344",0
"601916000,ECG,,,,,,,,,2363",0
"601918000,ECG,,,,,,,,,2382",0
"601920000,ECG,,,,,,,,,2383",0
"601922000,ECG,,,,,,,,,2377",0
"601924000,ECG,,,,,,,,,2365",0
"601930046,IMU,0.975,-0.004,0.214,0.209,4558.678,2.435,0.000,-77.477,50.937",0
"601930711,ECG,,,,,,,,,2333",0
"601931026,ECG,,,,,,,,,2334",0
"601931188,ECG,,,,,,,,,2333",0
"601932001,ECG,,,,,,,,,2334",0
"601934001,ECG,,,,,,,,,2345",0
"601936001,ECG,,,,,,,,,2344",0
"601938003,ECG,,,,,,,,,2345",0
"601940003,ECG,,,,,,,,,2327",0
"601942004,ECG,,,,,,,,,2313",0
"601944004,ECG,,,,,,,,,2296",0
"601950080,IMU,0.979,0.000,0.218,4558.748,1.113,1.252,2.046,-77.469,51.041",0
"601950755,ECG,,,,,,,,,2264",0
"601951070,ECG,,,,,,,,,2265",0
"601951217,ECG,,,,,,,,,2264",0
"601952002,ECG,,,,,,,,,2264",0
"601954002,ECG,,,,,,,,,2283",0
"601956002,ECG,,,,,,,,,2302",0
"601958001,ECG,,,,,,,,,2329",0
"601960001,ECG,,,,,,,,,2348",0
"601962001,ECG,,,,,,,,,2364",0
"601964001,ECG,,,,,,,,,2366",0
"601970080,IMU,0.987,-0.008,0.207,4558.678,1.461,1.183,89.964,-0.219,50.943",0
"601970760,ECG,,,,,,,,,2360",0
"601971073,ECG,,,,,,,,,2352",0
"601971220,ECG,,,,,,,,,2360",0
"601972002,ECG,,,,,,,,,2359",0
"601974002,ECG,,,,,,,,,2361",0
"601976002,ECG,,,,,,,,,2364",0
"601978001,ECG,,,,,,,,,2381",0
"601980001,ECG,,,,,,,,,2392",0
"601982003,ECG,,,,,,,,,2393",0
"601984003,ECG,,,,,,,,,2393",0
"601990079,IMU,0.983,-0.008,0.187,4558.957,4558.957,1.252,1.169,-78.914,50.917",0
"601990778,ECG,,,,,,,,,2367",0
"601991093,ECG,,,,,,,,,2366",0
"601991245,ECG,,,,,,,,,2367",0
"601992003,ECG,,,,,,,,,2367",0
"601994001,ECG,,,,,,,,,2382",0
"601996000,ECG,,,,,,,,,2394",0
"601998000,ECG,,,,,,,,,2397",0
"602000000,ECG,,,,,,,,,2393",0
"602002000,ECG,,,,,,,,,2381",0
"602004000,ECG,,,,,,,,,2364",0
"602010048,IMU,0.975,0.000,0.191,4558.052,4558.678,1.739,0.000,-78.520,51.019",0
"602010702,ECG,,,,,,,,,2350",0
"602011024,ECG,,,,,,,,,2350",0
"602011187,ECG,,,,,,,,,2350",0
"602012001,ECG,,,,,,,,,2350",0
"602014001,ECG,,,,,,,,,2360",0
"602016001,ECG,,,,,,,,,2366",0
"602018001,ECG,,,,,,,,,2377",0
"602020001,ECG,,,,,,,,,2377",0
"602022001,ECG,,,,,,,,,2362",0
"602024001,ECG,,,,,,,,,2343",0
"602030079,IMU,0.979,-0.004,0.199,4557.982,0.626,1.530,89.962,-0.218,51.019",0
"602030760,ECG,,,,,,,,,2330",0
"602031074,ECG,,,,,,,,,2329",0
"602031221,ECG,,,,,,,,,2329",0
"602032002,ECG,,,,,,,,,2331",0
"602034002,ECG,,,,,,,,,2348",0
"602036002,ECG,,,,,,,,,2368",0
"602038000,ECG,,,,,,,,,2380",0
"602040000,ECG,,,,,,,,,2376",0
"602042001,ECG,,,,,,,,,2335",0
"602044001,ECG,,,,,,,,,2271",0
"602050080,IMU,0.975,-0.004,0.195,4558.400,2.852,1.948,89.964,-0.220,51.019",0
"602050764,ECG,,,,,,,,,1888",0
"602051078,ECG,,,,,,,,,1871",0
"602051231,ECG,,,,,,,,,1865",0
"602052001,ECG,,,,,,,,,1804",0
"602054001,ECG,,,,,,,,,1646",0
"602056001,ECG,,,,,,,,,1497",0
"602058001,ECG,,,,,,,,,1368",0
"602060001,ECG,,,,,,,,,1289",0
"602062001,ECG,,,,,,,,,1275",0
"602064001,ECG,,,,,,,,,1336",0
"602070079,IMU,0.971,-0.004,0.183,4558.261,2.504,2.296,89.963,-0.217,51.019",0
"602070765,ECG,,,,,,,,,1929",0
"602071096,ECG,,,,,,,,,1946",0
"602071264,ECG,,,,,,,,,1965",0
"602072000,ECG,,,,,,,,,2044",0
"602074000,ECG,,,,,,,,,2248",0
"602076000,ECG,,,,,,,,,2408",0
"602078000,ECG,,,,,,,,,2537",0
"602080000,ECG,,,,,,,,,2648",0
"602082002,ECG,,,,,,,,,2764",0
"602084002,ECG,,,,,,,,,2905",0
"602090082,IMU,0.971,-0.004,0.191,4557.913,3.826,2.017,89.966,-0.219,51.019",0
"602090771,ECG,,,,,,,,,3257",0
"602091082,ECG,,,,,,,,,3256",0
"602091235,ECG,,,,,,,,,3247",0
"602092002,ECG,,,,,,,,,3225",0
"602094002,ECG,,,,,,,,,3088",0
"602096004,ECG,,,,,,,,,2904",0
"602098000,ECG,,,,,,,,,2703",0
"602100000,ECG,,,,,,,,,2538",0
"602102000,ECG,,,,,,,,,2412",0
"602104000,ECG,,,,,,,,,2328",0
"602110042,IMU,0.979,-0.004,0.176,2.713,7.026,3.270,0.000,-79.222,51.019",0
"602110695,ECG,,,,,,,,,2330",0
"602111015,ECG,,,,,,,,,2332",0
"602111178,ECG,,,,,,,,,2334",0
"602112002,ECG,,,,,,,,,2352",0
"602114002,ECG,,,,,,,,,2379",0
"602116002,ECG,,,,,,,,,2395",0
"602118002,ECG,,,,,,,,,2383",0
"602120002,ECG,,,,,,,,,2360",0
"602122002,ECG,,,,,,,,,2330",0
"602124002,ECG,,,,,,,,,2297",0
"602130078,IMU,0.998,0.000,0.172,1.600,2.504,2.852,89.967,-0.216,51.177",0
"602130733,ECG,,,,,,,,,2267",0
"602131054,ECG,,,,,,,,,2265",0
"602131217,ECG,,,,,,,,,2266",0
"602132000,ECG,,,,,,,,,2272",0
"602134000,ECG,,,,,,,,,2286",0
"602136000,ECG,,,,,,,,,2312",0
"602138000,ECG,,,,,,,,,2313",0
"602140002,ECG,,,,,,,,,2313",0
"602142002,ECG,,,,,,,,,2299",0
"602144002,ECG,,,,,,,,,2271",0
"602150079,IMU,0.971,-0.008,0.207,1.739,5.635,2.087,89.960,-0.218,51.107",0
"602150753,ECG,,,,,,,,,2221",0
"602151065,ECG,,,,,,,,,2221",0
"602151232,ECG,,,,,,,,,2219",0
"602152001,ECG,,,,,,,,,2219",0
"602154003,ECG,,,,,,,,,2231",0
"602156003,ECG,,,,,,,,,2234",0
"602158002,ECG,,,,,,,,,2249",0
"602160002,ECG,,,,,,,,,2253",0
"602162002,ECG,,,,,,,,,2253",0
"602164002,ECG,,,,,,,,,2246",0
"602170045,IMU,0.971,0.000,0.207,4558.331,8.765,2.783,0.000,-77.990,51.366",0
"602170690,ECG,,,,,,,,,2206",0
"602171018,ECG,,,,,,,,,2215",0
"602171180,ECG,,,,,,,,,2217",0
"602172000,ECG,,,,,,,,,2219",0
"602174000,ECG,,,,,,,,,2222",0
"602176000,ECG,,,,,,,,,2235",0
"602178000,ECG,,,,,,,,,2236",0
"602180000,ECG,,,,,,,,,2235",0
"602182000,ECG,,,,,,,,,2231",0
"602184002,ECG,,,,,,,,,2204",0
"602190043,IMU,0.956,0.000,0.176,2.087,3.965,3.200,0.000,-79.598,51.108",0
"602190669,ECG,,,,,,,,,2173",0
"602190985,ECG,,,,,,,,,2171",0
"602191149,ECG,,,,,,,,,2174",0
"602192001,ECG,,,,,,,,,2174",0
"602194001,ECG,,,,,,,,,2185",0
"602196001,ECG,,,,,,,,,2190",0
"602198003,ECG,,,,,,,,,2201",0
"602200003,ECG,,,,,,,,,2191",0
"602202003,ECG,,,,,,,,,2187",0
"602204003,ECG,,,,,,,,,2171",0
"602210082,IMU,0.952,-0.016,0.183,2.365,0.278,2.713,89.966,-0.213,51.261",0
"602210765,ECG,,,,,,,,,2154",0
"602211077,ECG,,,,,,,,,2156",0
"602211253,ECG,,,,,,,,,2155",0
"602212002,ECG,,,,,,,,,2156",0
"602214002,ECG,,,,,,,,,2167",0
"602216002,ECG,,,,,,,,,2170",0
"602218002,ECG,,,,,,,,,2174",0
"602220002,ECG,,,,,,,,,2172",0
"602222002,ECG,,,,,,,,,2156",0
"602224001,ECG,,,,,,,,,2141",0
"602230077,IMU,0.956,-0.012,0.187,2.157,4558.331,2.087,89.965,-0.214,51.261",0
"602230772,ECG,,,,,,,,,2092",0
"602231094,ECG,,,,,,,,,2093",0
"602231262,ECG,,,,,,,,,2091",0
"602232001,ECG,,,,,,,,,2094",0
"602234001,ECG,,,,,,,,,2106",0
"602236001,ECG,,,,,,,,,2120",0
"602238001,ECG,,,,,,,,,2123",0
"602240000,ECG,,,,,,,,,2108",0
"602242002,ECG,,,,,,,,,2091",0
"602244002,ECG,,,,,,,,,2073",0
"602250081,IMU,0.948,-0.012,0.234,4558.261,4558.539,1.530,89.954,-0.212,51.261",0
"602250787,ECG,,,,,,,,,2011",0
"602251098,ECG,,,,,,,,,2008",0
"602251251,ECG,,,,,,,,,2010",0
"602252000,ECG,,,,,,,,,2010",0
"602254002,ECG,,,,,,,,,2024",0
"602256002,ECG,,,,,,,,,2040",0
"602258002,ECG,,,,,,,,,2045",0
"602260002,ECG,,,,,,,,,2047",0
"602262002,ECG,,,,,,,,,2042",0
"602264002,ECG,,,,,,,,,2024",0
"602270078,IMU,0.948,0.004,0.257,4558.748,10.226,2.922,0.868,-74.809,51.261",0
"602270779,ECG,,,,,,,,,1949",0
"602271100,ECG,,,,,,,,,1947",0
"602271268,ECG,,,,,,,,,1947",0
"602272004,ECG,,,,,,,,,1945",0
"602274004,ECG,,,,,,,,,1946",0
"602276000,ECG,,,,,,,,,1946",0
"602278000,ECG,,,,,,,,,1947",0
"602280000,ECG,,,,,,,,,1935",0
"602282000,ECG,,,,,,,,,1928",0
"602284000,ECG,,,,,,,,,1913",0
"602290080,IMU,0.975,0.016,0.164,5.287,17.183,2.435,5.441,-80.427,51.261",0
"602290765,ECG,,,,,,,,,1880",0
"602291077,ECG,,,,,,,,,1880",0
"602291245,ECG,,,,,,,,,1880",0
"602292001,ECG,,,,,,,,,1880",0
"602294001,ECG,,,,,,,,,1882",0
"602296000,ECG,,,,,,,,,1883",0
"602298002,ECG,,,,,,,,,1882",0
"602300002,ECG,,,,,,,,,1881",0
"602306232,ECG,,,,,,,,,1856",0
"602311432,IMU,0.994,0.000,0.156,7.930,10.922,1.948,0.000,-81.091,51.677",0
"602312059,ECG,,,,,,,,,1885",0
"602312373,ECG,,,,,,,,,1886",0
"602312540,ECG,,,,,,,,,1887",0
"602312693,ECG,,,,,,,,,1895",0
"602312856,ECG,,,,,,,,,1896",0
"602314000,ECG,,,,,,,,,1912",0
"602316000,ECG,,,,,,,,,1933",0
"602318000,ECG,,,,,,,,,1962",0
"602320004,ECG,,,,,,,,,1979",0
"602322004,ECG,,,,,,,,,1993",0
"602324004,ECG,,,,,,,,,2009",0
"602331079,IMU,0.991,-0.027,0.207,5.565,6.122,2.713,89.960,-0.222,51.410",0
"602331752,ECG,,,,,,,,,2096",0
"602332074,ECG,,,,,,,,,2108",0
"602332242,ECG,,,,,,,,,2109",0
"602332404,ECG,,,,,,,,,2111",0
"602334002,ECG,,,,,,,,,2153",0
"602336002,ECG,,,,,,,,,2200",0
"602338002,ECG,,,,,,,,,2246",0
"602340002,ECG,,,,,,,,,2279",0
"602342002,ECG,,,,,,,,,2301",0
"602344002,ECG,,,,,,,,,2318",0
"602346002,ECG,,,,,,,,,2329",0
"602351239,IMU,0.979,-0.008,0.238,2.713,6.539,3.965,89.953,-0.219,51.767",0
"602351901,ECG,,,,,,,,,2424",0
"602352213,ECG,,,,,,,,,2425",0
"602352365,ECG,,,,,,,,,2425",0
"602354000,ECG,,,,,,,,,2459",0
"602356002,ECG,,,,,,,,,2490",0
"602358002,ECG,,,,,,,,,2523",0
"602360002,ECG,,,,,,,,,2538",0
"602362002,ECG,,,,,,,,,2542",0
"602364002,ECG,,,,,,,,,2542",0
"602366002,ECG,,,,,,,,,2542",0
"602371240,IMU,0.975,0.004,0.234,2.643,9.043,4.730,0.955,-76.508,51.990",0
"602371898,ECG,,,,,,,,,2583",0
"602372205,ECG,,,,,,,,,2585",0
"602372358,ECG,,,,,,,,,2584",0
"602374000,ECG,,,,,,,,,2604",0
"602376000,ECG,,,,,,,,,2622",0
"602378000,ECG,,,,,,,,,2637",0
"602380000,ECG,,,,,,,,,2647",0
"602382000,ECG,,,,,,,,,2636",0
"602384000,ECG,,,,,,,,,2633",0
"602386000,ECG,,,,,,,,,2618",0
"602391263,IMU,0.979,0.008,0.211,3.896,9.739,4.661,2.121,-77.856,51.900",0
"602391918,ECG,,,,,,,,,2620",0
"602392239,ECG,,,,,,,,,2621",0
"602392386,ECG,,,,,,,,,2621",0
"602394002,ECG,,,,,,,,,2636",0
"602396002,ECG,,,,,,,,,2652",0
"602398002,ECG,,,,,,,,,2665",0
"602400000,ECG,,,,,,,,,2654",0
"602402000,ECG,,,,,,,,,2647",0
"602404000,ECG,,,,,,,,,2636",0
"602406000,ECG,,,,,,,,,2621",0
"602411217,IMU,0.991,0.000,0.218,3.896,6.191,4.522,0.000,-77.572,51.846",0
"602411854,ECG,,,,,,,,,2619",0
"602412167,ECG,,,,,,,,,2622",0
"602412320,ECG,,,,,,,,,2622",0
"602414000,ECG,,,,,,,,,2633",0
"602416000,ECG,,,,,,,,,2638",0
"602418000,ECG,,,,,,,,,2640",0
"602420000,ECG,,,,,,,,,2636",0
"602422000,ECG,,,,,,,,,2623",0
"602424000,ECG,,,,,,,,,2603",0
"602426000,ECG,,,,,,,,,2586",0
"602431257,IMU,0.998,0.004,0.230,3.687,6.748,4.591,0.971,-77.026,51.846",0
"602431914,ECG,,,,,,,,,2555",0
"602432236,ECG,,,,,,,,,2559",0
"602432383,ECG,,,,,,,,,2559",0
"602434001,ECG,,,,,,,,,2568",0
"602436001,ECG,,,,,,,,,2573",0
"602438001,ECG,,,,,,,,,2583",0
"602440001,ECG,,,,,,,,,2587",0
"602442001,ECG,,,,,,,,,2584",0
"602444001,ECG,,,,,,,,,2571",0
"602451043,IMU,0.998,0.000,0.226,3.617,5.704,4.174,0.000,-77.240,51.846",0
"602451671,ECG,,,,,,,,,2538",0
"602451987,ECG,,,,,,,,,2537",0
"602452153,ECG,,,,,,,,,2536",0
"602452321,ECG,,,,,,,,,2538",0
"602454003,ECG,,,,,,,,,2541",0
"602456004,ECG,,,,,,,,,2552",0
"602458001,ECG,,,,,,,,,2555",0
"602460001,ECG,,,,,,,,,2553",0
"602462001,ECG,,,,,,,,,2541",0
"602464002,ECG,,,,,,,,,2525",0
"602466002,ECG,,,,,,,,,2520",0
"602471218,IMU,0.991,0.000,0.222,4.591,2.713,4.313,0.000,-77.358,51.846",0
"602471858,ECG,,,,,,,,,2510",0
"602472172,ECG,,,,,,,,,2507",0
"602472325,ECG,,,,,,,,,2508",0
"602474002,ECG,,,,,,,,,2510",0
"602476002,ECG,,,,,,,,,2520",0
"602478002,ECG,,,,,,,,,2524",0
"602480002,ECG,,,,,,,,,2522",0
"602482002,ECG,,,,,,,,,2511",0
"602484002,ECG,,,,,,,,,2503",0
"602486002,ECG,,,,,,,,,2479",0
"602491260,IMU,0.971,0.004,0.242,3.757,2.922,4.174,0.924,-76.022,51.846",0
"602491931,ECG,,,,,,,,,2473",0
"602492249,ECG,,,,,,,,,2474",0
"602492396,ECG,,,,,,,,,2472",0
"602494001,ECG,,,,,,,,,2476",0
"602496001,ECG,,,,,,,,,2489",0
"602498001,ECG,,,,,,,,,2492",0
"602500001,ECG,,,,,,,,,2493",0
"602502003,ECG,,,,,,,,,2488",0
"602504003,ECG,,,,,,,,,2476",0
"602511076,IMU,0.959,0.004,0.238,2.991,3.200,4.035,0.939,-76.077,52.313",0
"602511747,ECG,,,,,,,,,2461",0
"602512069,ECG,,,,,,,,,2459",0
"602512237,ECG,,,,,,,,,2462",0
"602512399,ECG,,,,,,,,,2462",0
"602514000,ECG,,,,,,,,,2471",0
"602516002,ECG,,,,,,,,,2476",0
"602518002,ECG,,,,,,,,,2479",0
"602520002,ECG,,,,,,,,,2478",0
"602522002,ECG,,,,,,,,,2478",0
"602524002,ECG,,,,,,,,,2473",0
"602526002,ECG,,,,,,,,,2459",0
"602531220,IMU,0.952,0.000,0.234,2.365,2.783,3.409,0.000,-76.191,52.108",0
"602531847,ECG,,,,,,,,,2457",0
"602532160,ECG,,,,,,,,,2458",0
"602532313,ECG,,,,,,,,,2459",0
"602534000,ECG,,,,,,,,,2472",0
"602536000,ECG,,,,,,,,,2475",0
"602538000,ECG,,,,,,,,,2475",0
"602540000,ECG,,,,,,,,,2477",0
"602542000,ECG,,,,,,,,,2463",0
"602544000,ECG,,,,,,,,,2446",0
"602546000,ECG,,,,,,,,,2443",0
"602551205,IMU,0.956,0.000,0.234,1.878,1.878,3.339,0.000,-76.245,52.155",0
"602551841,ECG,,,,,,,,,2446",0
"602552156,ECG,,,,,,,,,2446",0
