ESP32_Data,Manual
"107343886,ECG,,,,,,,,,1470",0
"107344215,ECG,,,,,,,,,1472",0
"107344373,ECG,,,,,,,,,1478",0
"107346003,ECG,,,,,,,,,1513",0
"107348004,ECG,,,,,,,,,1579",0
"107350002,ECG,,,,,,,,,1671",0
"107352003,ECG,,,,,,,,,1773",0
"107354000,ECG,,,,,,,,,1863",0
"107356001,ECG,,,,,,,,,1935",0
"107358002,ECG,,,,,,,,,2014",0
"107363257,IMU,0.998,0.031,0.129,4557.009,4556.661,2.087,13.628,-82.450,34.360",0
"107363962,ECG,,,,,,,,,2314",0
"107364299,ECG,,,,,,,,,2318",0
"107364454,ECG,,,,,,,,,2328",0
"107366004,ECG,,,,,,,,,2381",0
"107368000,ECG,,,,,,,,,2425",0
"107370001,ECG,,,,,,,,,2430",0
"107372002,ECG,,,,,,,,,2399",0
"107374003,ECG,,,,,,,,,2367",0
"107376004,ECG,,,,,,,,,2347",0
"107378000,ECG,,,,,,,,,2333",0
"107383240,IMU,0.998,0.035,0.125,0.904,4558.470,3.130,15.710,-82.608,34.446",0
"107383934,ECG,,,,,,,,,2380",0
"107384254,ECG,,,,,,,,,2379",0
"107384409,ECG,,,,,,,,,2380",0
"107386003,ECG,,,,,,,,,2395",0
"107388000,ECG,,,,,,,,,2409",0
"107390000,ECG,,,,,,,,,2415",0
"107392001,ECG,,,,,,,,,2424",0
"107394002,ECG,,,,,,,,,2427",0
"107396003,ECG,,,,,,,,,2426",0
"107398000,ECG,,,,,,,,,2426",0
"107403232,IMU,1.002,0.039,0.113,1.113,4557.287,2.296,19.027,-83.199,34.483",0
"107403910,ECG,,,,,,,,,2440",0
"107404234,ECG,,,,,,,,,2439",0
"107404392,ECG,,,,,,,,,2430",0
"107406000,ECG,,,,,,,,,2439",0
"107408000,ECG,,,,,,,,,2441",0
"107410001,ECG,,,,,,,,,2446",0
"107412002,ECG,,,,,,,,,2447",0
"107414003,ECG,,,,,,,,,2457",0
"107416000,ECG,,,,,,,,,2457",0
"107418000,ECG,,,,,,,,,2458",0
"107423257,IMU,0.994,0.031,0.129,4556.591,4552.974,1.252,13.628,-82.421,34.454",0
"107423970,ECG,,,,,,,,,2475",0
"107424308,ECG,,,,,,,,,2471",0
"107424455,ECG,,,,,,,,,2464",0
"107426004,ECG,,,,,,,,,2473",0
"107428000,ECG,,,,,,,,,2477",0
"107430002,ECG,,,,,,,,,2478",0
"107432003,ECG,,,,,,,,,2479",0
"107434000,ECG,,,,,,,,,2489",0
"107436001,ECG,,,,,,,,,2489",0
"107443069,IMU,1.010,0.020,0.121,4557.705,4557.009,1.322,9.163,-83.093,34.446",0
"107443751,ECG,,,,,,,,,2494",0
"107444072,ECG,,,,,,,,,2495",0
"107444234,ECG,,,,,,,,,2494",0
"107444393,ECG,,,,,,,,,2495",0
"107446001,ECG,,,,,,,,,2504",0
"107448004,ECG,,,,,,,,,2505",0
"107450002,ECG,,,,,,,,,2495",0
"107452003,ECG,,,,,,,,,2492",0
"107454004,ECG,,,,,,,,,2491",0
"107456000,ECG,,,,,,,,,2488",0
"107458001,ECG,,,,,,,,,2478",0
"107463256,IMU,1.002,0.023,0.109,4557.217,4558.678,2.296,12.096,-83.648,34.751",0
"107463967,ECG,,,,,,,,,2476",0
"107464305,ECG,,,,,,,,,2476",0
"107464458,ECG,,,,,,,,,2476",0
"107466002,ECG,,,,,,,,,2476",0
"107468003,ECG,,,,,,,,,2475",0
"107470000,ECG,,,,,,,,,2474",0
"107472000,ECG,,,,,,,,,2471",0
"107474001,ECG,,,,,,,,,2473",0
"107476002,ECG,,,,,,,,,2473",0
"107483069,IMU,0.998,0.027,0.105,0.417,1.739,3.548,14.536,-83.788,34.769",0
"107483736,ECG,,,,,,,,,2475",0
"107484056,ECG,,,,,,,,,2476",0
"107484220,ECG,,,,,,,,,2476",0
"107484373,ECG,,,,,,,,,2476",0
"107486004,ECG,,,,,,,,,2477",0
"107488000,ECG,,,,,,,,,2477",0
"107490001,ECG,,,,,,,,,2477",0
"107492002,ECG,,,,,,,,,2478",0
"107494001,ECG,,,,,,,,,2479",0
"107496002,ECG,,,,,,,,,2488",0
"107498003,ECG,,,,,,,,,2488",0
"107503260,IMU,0.994,0.035,0.105,0.348,0.765,2.991,18.436,-83.638,34.769",0
"107503922,ECG,,,,,,,,,2493",0
"107504256,ECG,,,,,,,,,2492",0
"107504403,ECG,,,,,,,,,2492",0
"107506003,ECG,,,,,,,,,2495",0
"107508000,ECG,,,,,,,,,2504",0
"107510001,ECG,,,,,,,,,2505",0
"107512003,ECG,,,,,,,,,2507",0
"107514004,ECG,,,,,,,,,2510",0
"107516001,ECG,,,,,,,,,2519",0
"107518001,ECG,,,,,,,,,2524",0
"107523249,IMU,1.002,0.020,0.117,1.113,1.252,2.852,9.463,-83.257,34.769",0
"107523906,ECG,,,,,,,,,2539",0
"107524232,ECG,,,,,,,,,2538",0
"107524388,ECG,,,,,,,,,2538",0
"107526003,ECG,,,,,,,,,2543",0
"107528001,ECG,,,,,,,,,2553",0
"107530002,ECG,,,,,,,,,2558",0
"107532003,ECG,,,,,,,,,2571",0
"107534000,ECG,,,,,,,,,2574",0
"107536001,ECG,,,,,,,,,2584",0
"107538000,ECG,,,,,,,,,2586",0
"107543257,IMU,1.010,0.023,0.109,1.530,3.339,2.643,12.096,-83.697,34.769",0
"107543924,ECG,,,,,,,,,2604",0
"107544257,ECG,,,,,,,,,2605",0
"107544404,ECG,,,,,,,,,2604",0
"107546000,ECG,,,,,,,,,2618",0
"107548001,ECG,,,,,,,,,2621",0
"107550002,ECG,,,,,,,,,2634",0
"107552001,ECG,,,,,,,,,2648",0
"107554002,ECG,,,,,,,,,2650",0
"107556003,ECG,,,,,,,,,2665",0
"107558000,ECG,,,,,,,,,2667",0
"107563247,IMU,0.998,0.023,0.121,2.296,1.252,2.226,10.955,-82.975,34.769",0
"107563923,ECG,,,,,,,,,2695",0
"107564256,ECG,,,,,,,,,2696",0
"107564417,ECG,,,,,,,,,2697",0
"107566000,ECG,,,,,,,,,2700",0
"107568001,ECG,,,,,,,,,2700",0
"107570002,ECG,,,,,,,,,2700",0
"107572003,ECG,,,,,,,,,2698",0
"107574000,ECG,,,,,,,,,2695",0
"107576001,ECG,,,,,,,,,2685",0
"107578001,ECG,,,,,,,,,2681",0
"107583244,IMU,0.994,0.027,0.113,2.574,4558.400,2.087,13.571,-83.333,34.697",0
"107583919,ECG,,,,,,,,,2640",0
"107584251,ECG,,,,,,,,,2649",0
"107584408,ECG,,,,,,,,,2639",0
"107586001,ECG,,,,,,,,,2633",0
"107588003,ECG,,,,,,,,,2617",0
"107590004,ECG,,,,,,,,,2601",0
"107592000,ECG,,,,,,,,,2573",0
"107594001,ECG,,,,,,,,,2542",0
"107596000,ECG,,,,,,,,,2520",0
"107598000,ECG,,,,,,,,,2490",0
"107603248,IMU,1.002,0.031,0.113,2.922,0.626,2.783,15.423,-83.330,34.714",0
"107603912,ECG,,,,,,,,,2411",0
"107604222,ECG,,,,,,,,,2412",0
"107604385,ECG,,,,,,,,,2411",0
"107606001,ECG,,,,,,,,,2393",0
"107608003,ECG,,,,,,,,,2367",0
"107610001,ECG,,,,,,,,,2359",0
"107612002,ECG,,,,,,,,,2343",0
"107614003,ECG,,,,,,,,,2318",0
"107616004,ECG,,,,,,,,,2313",0
"107618000,ECG,,,,,,,,,2298",0
"107623246,IMU,1.002,0.027,0.121,2.991,2.087,2.713,12.725,-82.957,34.508",0
"107623940,ECG,,,,,,,,,2251",0
"107624267,ECG,,,,,,,,,2250",0
"107624420,ECG,,,,,,,,,2251",0
"107626002,ECG,,,,,,,,,2235",0
"107628004,ECG,,,,,,,,,2219",0
"107630002,ECG,,,,,,,,,2206",0
"107632003,ECG,,,,,,,,,2201",0
"107634000,ECG,,,,,,,,,2189",0
"107636001,ECG,,,,,,,,,2176",0
"107638002,ECG,,,,,,,,,2169",0
"107643241,IMU,1.006,0.031,0.109,2.852,2.365,2.783,15.947,-83.566,34.680",0
"107643915,ECG,,,,,,,,,2139",0
"107644252,ECG,,,,,,,,,2140",0
"107644414,ECG,,,,,,,,,2140",0
"107646001,ECG,,,,,,,,,2136",0
"107648002,ECG,,,,,,,,,2127",0
"107650003,ECG,,,,,,,,,2126",0
"107652000,ECG,,,,,,,,,2126",0
"107654002,ECG,,,,,,,,,2125",0
"107656003,ECG,,,,,,,,,2124",0
"107658000,ECG,,,,,,,,,2126",0
"107663242,IMU,1.002,0.035,0.109,2.852,1.600,2.852,17.820,-83.478,34.522",0
"107663932,ECG,,,,,,,,,2123",0
"107664262,ECG,,,,,,,,,2121",0
"107664422,ECG,,,,,,,,,2123",0
"107666000,ECG,,,,,,,,,2122",0
"107668001,ECG,,,,,,,,,2118",0
"107670002,ECG,,,,,,,,,2107",0
"107672003,ECG,,,,,,,,,2105",0
"107674000,ECG,,,,,,,,,2106",0
"107676000,ECG,,,,,,,,,2107",0
"107678001,ECG,,,,,,,,,2107",0
"107683235,IMU,1.002,0.031,0.121,3.270,1.183,2.922,14.471,-82.905,34.522",0
"107683893,ECG,,,,,,,,,2107",0
"107684215,ECG,,,,,,,,,2108",0
"107684367,ECG,,,,,,,,,2107",0
"107686001,ECG,,,,,,,,,2107",0
"107688004,ECG,,,,,,,,,2104",0
"107690000,ECG,,,,,,,,,2103",0
"107692001,ECG,,,,,,,,,2094",0
"107694002,ECG,,,,,,,,,2102",0
"107696003,ECG,,,,,,,,,2102",0
"107698001,ECG,,,,,,,,,2105",0
"107703259,IMU,1.006,0.031,0.117,3.061,2.574,2.643,14.933,-83.144,34.522",0
"107703945,ECG,,,,,,,,,2095",0
"107704284,ECG,,,,,,,,,2104",0
"107704457,ECG,,,,,,,,,2096",0
"107706001,ECG,,,,,,,,,2102",0
"107708004,ECG,,,,,,,,,2103",0
"107710001,ECG,,,,,,,,,2104",0
"107712002,ECG,,,,,,,,,2104",0
"107714003,ECG,,,,,,,,,2104",0
"107716000,ECG,,,,,,,,,2105",0
"107718001,ECG,,,,,,,,,2106",0
"107723249,IMU,0.994,0.027,0.133,5.426,0.417,3.061,11.634,-82.254,34.522",0
"107723913,ECG,,,,,,,,,2110",0
"107724237,ECG,,,,,,,,,2109",0
"107724395,ECG,,,,,,,,,2111",0
"107726004,ECG,,,,,,,,,2110",0
"107728002,ECG,,,,,,,,,2109",0
"107730003,ECG,,,,,,,,,2109",0
"107732000,ECG,,,,,,,,,2110",0
"107734001,ECG,,,,,,,,,2109",0
"107736002,ECG,,,,,,,,,2109",0
"107743068,IMU,1.006,0.035,0.101,3.478,2.226,3.478,19.095,-83.919,34.522",0
"107743744,ECG,,,,,,,,,2136",0
"107744066,ECG,,,,,,,,,2136",0
"107744230,ECG,,,,,,,,,2139",0
"107744376,ECG,,,,,,,,,2138",0
"107746001,ECG,,,,,,,,,2140",0
"107748003,ECG,,,,,,,,,2151",0
"107750000,ECG,,,,,,,,,2152",0
"107752000,ECG,,,,,,,,,2155",0
"107754001,ECG,,,,,,,,,2154",0
"107756003,ECG,,,,,,,,,2156",0
"107758000,ECG,,,,,,,,,2159",0
"107763257,IMU,0.998,0.023,0.121,4.522,1.809,3.270,10.955,-82.975,34.645",0
"107763917,ECG,,,,,,,,,2172",0
"107764239,ECG,,,,,,,,,2170",0
"107764404,ECG,,,,,,,,,2172",0
"107766001,ECG,,,,,,,,,2183",0
"107768000,ECG,,,,,,,,,2186",0
"107770000,ECG,,,,,,,,,2189",0
"107772001,ECG,,,,,,,,,2198",0
"107774002,ECG,,,,,,,,,2191",0
"107776003,ECG,,,,,,,,,2203",0
"107778000,ECG,,,,,,,,,2201",0
"107783246,IMU,0.998,0.035,0.125,3.896,2.643,3.061,15.710,-82.608,34.608",0
"107783906,ECG,,,,,,,,,2205",0
"107784239,ECG,,,,,,,,,2204",0
"107784402,ECG,,,,,,,,,2205",0
"107786000,ECG,,,,,,,,,2214",0
"107788001,ECG,,,,,,,,,2207",0
"107790002,ECG,,,,,,,,,2217",0
"107792003,ECG,,,,,,,,,2220",0
"107794000,ECG,,,,,,,,,2220",0
"107796001,ECG,,,,,,,,,2220",0
"107798003,ECG,,,,,,,,,2221",0
"107803256,IMU,1.002,0.031,0.117,3.409,1.948,3.617,14.933,-83.118,34.902",0
"107803917,ECG,,,,,,,,,2234",0
"107804245,ECG,,,,,,,,,2233",0
"107804407,ECG,,,,,,,,,2235",0
"107806001,ECG,,,,,,,,,2237",0
"107808002,ECG,,,,,,,,,2238",0
"107810003,ECG,,,,,,,,,2249",0
"107812002,ECG,,,,,,,,,2254",0
"107814003,ECG,,,,,,,,,2253",0
"107816000,ECG,,,,,,,,,2264",0
"107818001,ECG,,,,,,,,,2264",0
"107823243,IMU,1.002,0.027,0.121,3.200,1.391,4.035,12.725,-82.957,34.741",0
"107823915,ECG,,,,,,,,,2265",0
"107824240,ECG,,,,,,,,,2265",0
"107824395,ECG,,,,,,,,,2265",0
"107826002,ECG,,,,,,,,,2265",0
"107828000,ECG,,,,,,,,,2264",0
"107830001,ECG,,,,,,,,,2263",0
"107832002,ECG,,,,,,,,,2256",0
"107834003,ECG,,,,,,,,,2253",0
"107836000,ECG,,,,,,,,,2249",0
"107838001,ECG,,,,,,,,,2249",0
"107843239,IMU,1.002,0.027,0.117,3.339,4558.678,3.548,13.135,-83.171,34.650",0
"107843925,ECG,,,,,,,,,2239",0
"107844250,ECG,,,,,,,,,2238",0
"107844406,ECG,,,,,,,,,2238",0
"107846000,ECG,,,,,,,,,2236",0
"107848003,ECG,,,,,,,,,2235",0
"107850004,ECG,,,,,,,,,2234",0
"107852000,ECG,,,,,,,,,2231",0
"107854001,ECG,,,,,,,,,2223",0
"107856002,ECG,,,,,,,,,2221",0
"107858000,ECG,,,,,,,,,2220",0
"107863247,IMU,0.998,0.027,0.117,3.478,4558.748,3.687,13.135,-83.144,34.603",0
"107863950,ECG,,,,,,,,,2220",0
"107864270,ECG,,,,,,,,,2219",0
"107864434,ECG,,,,,,,,,2219",0
"107866002,ECG,,,,,,,,,2220",0
"107868003,ECG,,,,,,,,,2220",0
"107870001,ECG,,,,,,,,,2219",0
"107872002,ECG,,,,,,,,,2217",0
"107874003,ECG,,,,,,,,,2217",0
"107876000,ECG,,,,,,,,,2215",0
"107878001,ECG,,,,,,,,,2207",0
"107883240,IMU,1.002,0.031,0.113,3.270,4557.982,3.687,11.311,-83.165,34.603",0
"107883930,ECG,,,,,,,,,2207",0
"107884259,ECG,,,,,,,,,2215",0
"107884413,ECG,,,,,,,,,2207",0
"107886002,ECG,,,,,,,,,2218",0
"107888003,ECG,,,,,,,,,2218",0
"107890000,ECG,,,,,,,,,2218",0
"107892000,ECG,,,,,,,,,2217",0
"107894001,ECG,,,,,,,,,2216",0
"107896002,ECG,,,,,,,,,2216",0
"107903068,IMU,0.998,0.027,0.117,3.965,4558.052,3.687,13.571,-83.359,34.603",0
"107903752,ECG,,,,,,,,,2206",0
"107904090,ECG,,,,,,,,,2205",0
"107904248,ECG,,,,,,,,,2206",0
"107904412,ECG,,,,,,,,,2205",0
"107906002,ECG,,,,,,,,,2205",0
"107908003,ECG,,,,,,,,,2207",0
"107910000,ECG,,,,,,,,,2207",0
"107912000,ECG,,,,,,,,,2206",0
"107914004,ECG,,,,,,,,,2205",0
"107916000,ECG,,,,,,,,,2206",0
"107918001,ECG,,,,,,,,,2206",0
"107923238,IMU,1.002,0.023,0.113,5.287,4557.913,3.548,15.423,-83.330,34.603",0
"107923921,ECG,,,,,,,,,2221",0
"107924260,ECG,,,,,,,,,2219",0
"107924414,ECG,,,,,,,,,2220",0
"107926000,ECG,,,,,,,,,2220",0
"107928002,ECG,,,,,,,,,2231",0
"107930003,ECG,,,,,,,,,2232",0
"107932003,ECG,,,,,,,,,2233",0
"107934000,ECG,,,,,,,,,2237",0
"107936001,ECG,,,,,,,,,2236",0
"107938002,ECG,,,,,,,,,2247",0
"107943256,IMU,0.998,0.035,0.109,4.800,4557.843,3.548,17.820,-83.452,34.603",0
"107943922,ECG,,,,,,,,,2249",0
"107944229,ECG,,,,,,,,,2250",0
"107944376,ECG,,,,,,,,,2249",0
"107946003,ECG,,,,,,,,,2250",0
"107948001,ECG,,,,,,,,,2263",0
"107950002,ECG,,,,,,,,,2254",0
"107952003,ECG,,,,,,,,,2264",0
"107954003,ECG,,,,,,,,,2265",0
"107956000,ECG,,,,,,,,,2265",0
"107958003,ECG,,,,,,,,,2266",0
"107963259,IMU,0.998,0.035,0.109,4.452,4557.426,3.617,19.655,-83.432,34.408",0
"107963954,ECG,,,,,,,,,2267",0
"107964278,ECG,,,,,,,,,2267",0
"107964436,ECG,,,,,,,,,2267",0
"107966003,ECG,,,,,,,,,2269",0
"107968004,ECG,,,,,,,,,2272",0
"107970002,ECG,,,,,,,,,2271",0
"107972003,ECG,,,,,,,,,2280",0
"107974000,ECG,,,,,,,,,2280",0
"107976001,ECG,,,,,,,,,2282",0
"107978002,ECG,,,,,,,,,2284",0
"107983241,IMU,1.002,0.035,0.105,4.522,4557.913,2.852,20.325,-83.614,34.259",0
"107983918,ECG,,,,,,,,,2285",0
"107984242,ECG,,,,,,,,,2286",0
"107984407,ECG,,,,,,,,,2285",0
"107986000,ECG,,,,,,,,,2286",0
"107988000,ECG,,,,,,,,,2295",0
"107990001,ECG,,,,,,,,,2296",0
"107992002,ECG,,,,,,,,,2297",0
"107994003,ECG,,,,,,,,,2287",0
"107996000,ECG,,,,,,,,,2285",0
"107998001,ECG,,,,,,,,,2287",0
"108003239,IMU,1.002,0.035,0.101,4.174,4557.635,2.504,18.436,-83.662,34.685",0
"108003947,ECG,,,,,,,,,2314",0
"108004260,ECG,,,,,,,,,2297",0
"108004416,ECG,,,,,,,,,2299",0
"108006002,ECG,,,,,,,,,2299",0
"108008003,ECG,,,,,,,,,2296",0
"108010000,ECG,,,,,,,,,2296",0
"108012000,ECG,,,,,,,,,2298",0
"108014003,ECG,,,,,,,,,2295",0
"108016000,ECG,,,,,,,,,2296",0
"108018001,ECG,,,,,,,,,2297",0
"108023248,IMU,1.002,0.031,0.105,4.313,4558.470,2.783,18.436,-83.662,34.309",0
"108023943,ECG,,,,,,,,,2297",0
"108024270,ECG,,,,,,,,,2298",0
"108024427,ECG,,,,,,,,,2297",0
"108026002,ECG,,,,,,,,,2295",0
"108028004,ECG,,,,,,,,,2286",0
"108030000,ECG,,,,,,,,,2286",0
"108032001,ECG,,,,,,,,,2283",0
"108034002,ECG,,,,,,,,,2285",0
"108036003,ECG,,,,,,,,,2270",0
"108038000,ECG,,,,,,,,,2270",0
"108043237,IMU,1.002,0.035,0.105,3.896,4558.331,2.435,19.538,-82.712,34.469",0
"108043926,ECG,,,,,,,,,2267",0
"108044240,ECG,,,,,,,,,2265",0
"108044398,ECG,,,,,,,,,2265",0
"108046001,ECG,,,,,,,,,2267",0
"108048003,ECG,,,,,,,,,2265",0
"108050000,ECG,,,,,,,,,2268",0
"108052001,ECG,,,,,,,,,2269",0
"108054002,ECG,,,,,,,,,2268",0
"108059232,ECG,,,,,,,,,2266",0
"108064454,IMU,1.002,0.039,0.113,2.713,0.070,2.643,14.933,-83.144,34.469",0
"108065124,ECG,,,,,,,,,2266",0
"108065452,ECG,,,,,,,,,2265",0
"108065608,ECG,,,,,,,,,2266",0
"108065754,ECG,,,,,,,,,2266",0
"108066001,ECG,,,,,,,,,2266",0
"108068000,ECG,,,,,,,,,2267",0
"108070002,ECG,,,,,,,,,2266",0
"108072003,ECG,,,,,,,,,2263",0
"108074000,ECG,,,,,,,,,2263",0
"108076001,ECG,,,,,,,,,2263",0
"108078002,ECG,,,,,,,,,2264",0
"108084072,IMU,1.006,0.035,0.113,2.643,0.417,2.643,16.190,-82.875,34.469",0
"108084741,ECG,,,,,,,,,2264",0
"108085067,ECG,,,,,,,,,2266",0
"108085222,ECG,,,,,,,,,2265",0
"108086001,ECG,,,,,,,,,2264",0
"108088002,ECG,,,,,,,,,2254",0
"108090003,ECG,,,,,,,,,2252",0
"108092000,ECG,,,,,,,,,2251",0
"108094001,ECG,,,,,,,,,2252",0
"108096003,ECG,,,,,,,,,2252",0
"108098000,ECG,,,,,,,,,2254",0
"108104070,IMU,1.006,0.023,0.121,2.713,4558.957,2.713,14.536,-83.812,34.469",0
"108104759,ECG,,,,,,,,,2282",0
"108105094,ECG,,,,,,,,,2284",0
"108105258,ECG,,,,,,,,,2282",0
"108106002,ECG,,,,,,,,,2285",0
"108108004,ECG,,,,,,,,,2286",0
"108110000,ECG,,,,,,,,,2295",0
"108112002,ECG,,,,,,,,,2301",0
"108114003,ECG,,,,,,,,,2313",0
"108116002,ECG,,,,,,,,,2330",0
"108118003,ECG,,,,,,,,,2346",0
"108124069,IMU,1.002,0.027,0.109,2.574,0.209,2.991,13.571,-83.385,34.469",0
"108124747,ECG,,,,,,,,,2423",0
"108125072,ECG,,,,,,,,,2424",0
"108125242,ECG,,,,,,,,,2424",0
"108126004,ECG,,,,,,,,,2426",0
"108128000,ECG,,,,,,,,,2428",0
"108130003,ECG,,,,,,,,,2428",0
"108132000,ECG,,,,,,,,,2424",0
"108134000,ECG,,,,,,,,,2414",0
"108136002,ECG,,,,,,,,,2392",0
"108138003,ECG,,,,,,,,,2383",0
"108144069,IMU,1.002,0.027,0.105,3.270,1.113,3.270,15.423,-83.330,34.544",0
"108144758,ECG,,,,,,,,,2343",0
"108145083,ECG,,,,,,,,,2336",0
"108145243,ECG,,,,,,,,,2334",0
"108146001,ECG,,,,,,,,,2333",0
"108148002,ECG,,,,,,,,,2329",0
"108150003,ECG,,,,,,,,,2316",0
"108152004,ECG,,,,,,,,,2303",0
"108154000,ECG,,,,,,,,,2300",0
"108156001,ECG,,,,,,,,,2295",0
"108158002,ECG,,,,,,,,,2284",0
"108164070,IMU,1.002,0.035,0.109,2.991,1.391,3.061,15.423,-83.330,34.472",0
"108164756,ECG,,,,,,,,,2267",0
"108165085,ECG,,,,,,,,,2267",0
"108165237,ECG,,,,,,,,,2269",0
"108166004,ECG,,,,,,,,,2267",0
"108168000,ECG,,,,,,,,,2268",0
"108170001,ECG,,,,,,,,,2267",0
"108172002,ECG,,,,,,,,,2270",0
"108174000,ECG,,,,,,,,,2269",0
"108176001,ECG,,,,,,,,,2269",0
"108178001,ECG,,,,,,,,,2270",0
"108184072,IMU,1.006,0.031,0.105,2.991,1.809,2.922,15.423,-83.355,34.441",0
"108184759,ECG,,,,,,,,,2268",0
"108185092,ECG,,,,,,,,,2270",0
"108185271,ECG,,,,,,,,,2270",0
"108186002,ECG,,,,,,,,,2266",0
"108188003,ECG,,,,,,,,,2271",0
"108190000,ECG,,,,,,,,,2270",0
"108192001,ECG,,,,,,,,,2272",0
"108194002,ECG,,,,,,,,,2279",0
"108196003,ECG,,,,,,,,,2271",0
"108198000,ECG,,,,,,,,,2279",0
"108204071,IMU,1.002,0.031,0.113,2.783,1.670,3.130,17.820,-83.478,34.638",0
"108204737,ECG,,,,,,,,,2267",0
"108205059,ECG,,,,,,,,,2269",0
"108205206,ECG,,,,,,,,,2269",0
"108206003,ECG,,,,,,,,,2267",0
"108208001,ECG,,,,,,,,,2269",0
"108210002,ECG,,,,,,,,,2281",0
"108212003,ECG,,,,,,,,,2300",0
"108214000,ECG,,,,,,,,,2328",0
"108216002,ECG,,,,,,,,,2362",0
"108218000,ECG,,,,,,,,,2397",0
"108224070,IMU,1.002,0.035,0.109,2.713,2.017,3.061,17.820,-83.478,34.466",0
"108224762,ECG,,,,,,,,,2491",0
"108225078,ECG,,,,,,,,,2492",0
"108225245,ECG,,,,,,,,,2494",0
"108226002,ECG,,,,,,,,,2504",0
"108228003,ECG,,,,,,,,,2510",0
"108230003,ECG,,,,,,,,,2520",0
"108232001,ECG,,,,,,,,,2504",0
"108234002,ECG,,,,,,,,,2462",0
"108236003,ECG,,,,,,,,,2391",0
"108238000,ECG,,,,,,,,,2271",0
"108244070,IMU,1.002,0.035,0.109,2.783,2.017,2.643,19.655,-83.381,34.429",0
"108244748,ECG,,,,,,,,,1785",0
"108245070,ECG,,,,,,,,,1771",0
"108245237,ECG,,,,,,,,,1759",0
"108246003,ECG,,,,,,,,,1709",0
"108248004,ECG,,,,,,,,,1596",0
"108250000,ECG,,,,,,,,,1517",0
"108252001,ECG,,,,,,,,,1480",0
"108254002,ECG,,,,,,,,,1467",0
"108256004,ECG,,,,,,,,,1495",0
"108258001,ECG,,,,,,,,,1534",0
"108264071,IMU,0.998,0.039,0.109,0.696,0.209,2.226,19.655,-83.381,34.429",0
"108264763,ECG,,,,,,,,,1805",0
"108265082,ECG,,,,,,,,,1816",0
"108265244,ECG,,,,,,,,,1819",0
"108266000,ECG,,,,,,,,,1849",0
"108268001,ECG,,,,,,,,,1917",0
"108270002,ECG,,,,,,,,,1998",0
"108272003,ECG,,,,,,,,,2106",0
"108274000,ECG,,,,,,,,,2217",0
"108276002,ECG,,,,,,,,,2312",0
"108278003,ECG,,,,,,,,,2380",0
"108284069,IMU,1.002,0.035,0.109,1.391,0.557,3.270,17.820,-83.478,34.429",0
"108284742,ECG,,,,,,,,,2380",0
"108285073,ECG,,,,,,,,,2379",0
"108285242,ECG,,,,,,,,,2377",0
"108286003,ECG,,,,,,,,,2362",0
"108288002,ECG,,,,,,,,,2334",0
"108290003,ECG,,,,,,,,,2329",0
"108292000,ECG,,,,,,,,,2330",0
"108294001,ECG,,,,,,,,,2336",0
"108296002,ECG,,,,,,,,,2352",0
"108298004,ECG,,,,,,,,,2365",0
"108304069,IMU,1.002,0.035,0.097,3.617,1.600,2.435,19.800,-84.103,34.429",0
"108304738,ECG,,,,,,,,,2381",0
"108305049,ECG,,,,,,,,,2382",0
"108305204,ECG,,,,,,,,,2381",0
"108306000,ECG,,,,,,,,,2382",0
"108308002,ECG,,,,,,,,,2380",0
"108310003,ECG,,,,,,,,,2382",0
"108312000,ECG,,,,,,,,,2392",0
"108314001,ECG,,,,,,,,,2393",0
"108316001,ECG,,,,,,,,,2395",0
"108318002,ECG,,,,,,,,,2396",0
"108324070,IMU,0.991,0.035,0.105,4558.748,4555.409,1.391,18.436,-83.613,34.429",0
"108324751,ECG,,,,,,,,,2413",0
"108325081,ECG,,,,,,,,,2414",0
"108325255,ECG,,,,,,,,,2414",0
"108326002,ECG,,,,,,,,,2423",0
"108328003,ECG,,,,,,,,,2424",0
"108330000,ECG,,,,,,,,,2429",0
"108332003,ECG,,,,,,,,,2428",0
"108334000,ECG,,,,,,,,,2427",0
"108336001,ECG,,,,,,,,,2428",0
"108338002,ECG,,,,,,,,,2428",0
"108344072,IMU,1.010,0.016,0.133,1.948,4556.939,2.504,6.710,-82.476,34.616",0
"108344747,ECG,,,,,,,,,2444",0
"108345067,ECG,,,,,,,,,2442",0
"108345231,ECG,,,,,,,,,2444",0
"108346002,ECG,,,,,,,,,2455",0
"108348000,ECG,,,,,,,,,2457",0
"108350001,ECG,,,,,,,,,2471",0
"108352002,ECG,,,,,,,,,2473",0
"108354003,ECG,,,,,,,,,2474",0
"108356000,ECG,,,,,,,,,2472",0
"108358001,ECG,,,,,,,,,2474",0
"108364069,IMU,1.006,0.039,0.109,0.000,0.557,1.530,19.655,-83.432,34.608",0
"108364730,ECG,,,,,,,,,2479",0
"108365050,ECG,,,,,,,,,2478",0
"108365207,ECG,,,,,,,,,2479",0
"108366001,ECG,,,,,,,,,2488",0
"108368003,ECG,,,,,,,,,2492",0
"108370000,ECG,,,,,,,,,2496",0
"108372001,ECG,,,,,,,,,2505",0
"108374003,ECG,,,,,,,,,2508",0
"108376001,ECG,,,,,,,,,2504",0
"108378003,ECG,,,,,,,,,2504",0
"108384068,IMU,1.002,0.031,0.121,2.296,2.504,2.504,14.471,-82.905,34.675",0
"108384760,ECG,,,,,,,,,2505",0
