ESP32_Data,Manual
"191452003,ECG,,,,,,,,,2328",0
"191454004,ECG,,,,,,,,,2313",0
"191456000,ECG,,,,,,,,,2299",0
"191458002,ECG,,,,,,,,,2284",0
"191460003,ECG,,,,,,,,,2280",0
"191465240,IMU,0.991,0.039,0.183,2.713,2.991,2.713,12.266,-79.506,44.340",0
"191465921,ECG,,,,,,,,,2264",0
"191466250,ECG,,,,,,,,,2264",0
"191466413,ECG,,,,,,,,,2254",0
"191468003,ECG,,,,,,,,,2264",0
"191470000,ECG,,,,,,,,,2263",0
"191472001,ECG,,,,,,,,,2264",0
"191474002,ECG,,,,,,,,,2254",0
"191476003,ECG,,,,,,,,,2249",0
"191478000,ECG,,,,,,,,,2238",0
"191480001,ECG,,,,,,,,,2236",0
"191485238,IMU,0.983,0.047,0.179,2.991,2.435,2.574,14.324,-79.110,44.200",0
"191485927,ECG,,,,,,,,,2235",0
"191486254,ECG,,,,,,,,,2234",0
"191486418,ECG,,,,,,,,,2235",0
"191488001,ECG,,,,,,,,,2234",0
"191490002,ECG,,,,,,,,,2232",0
"191492003,ECG,,,,,,,,,2218",0
"191494003,ECG,,,,,,,,,2204",0
"191496002,ECG,,,,,,,,,2189",0
"191498003,ECG,,,,,,,,,2172",0
"191500000,ECG,,,,,,,,,2159",0
"191505248,IMU,0.987,0.043,0.183,2.226,1.183,1.878,13.174,-79.162,44.200",0
"191505934,ECG,,,,,,,,,2155",0
"191506256,ECG,,,,,,,,,2155",0
"191506431,ECG,,,,,,,,,2155",0
"191508001,ECG,,,,,,,,,2168",0
"191510002,ECG,,,,,,,,,2200",0
"191512003,ECG,,,,,,,,,2252",0
"191514000,ECG,,,,,,,,,2331",0
"191516002,ECG,,,,,,,,,2428",0
"191518004,ECG,,,,,,,,,2537",0
"191520000,ECG,,,,,,,,,2649",0
"191525236,IMU,0.983,0.047,0.187,2.226,0.696,1.809,14.860,-78.675,44.200",0
"191525922,ECG,,,,,,,,,2939",0
"191526250,ECG,,,,,,,,,2943",0
"191526421,ECG,,,,,,,,,2952",0
"191528002,ECG,,,,,,,,,2986",0
"191530003,ECG,,,,,,,,,3000",0
"191532000,ECG,,,,,,,,,2974",0
"191534001,ECG,,,,,,,,,2960",0
"191536002,ECG,,,,,,,,,2958",0
"191538003,ECG,,,,,,,,,2957",0
"191540000,ECG,,,,,,,,,2937",0
"191545235,IMU,0.987,0.051,0.191,2.017,1.043,2.643,14.037,-78.983,44.200",0
"191545928,ECG,,,,,,,,,2841",0
"191546248,ECG,,,,,,,,,2830",0
"191546416,ECG,,,,,,,,,2826",0
"191548002,ECG,,,,,,,,,2736",0
"191550000,ECG,,,,,,,,,2571",0
"191552002,ECG,,,,,,,,,2376",0
"191554001,ECG,,,,,,,,,2199",0
"191556002,ECG,,,,,,,,,2073",0
"191558000,ECG,,,,,,,,,2014",0
"191560001,ECG,,,,,,,,,2027",0
"191565257,IMU,0.987,0.051,0.191,2.296,1.391,2.296,13.762,-78.772,44.200",0
"191565951,ECG,,,,,,,,,2237",0
"191566278,ECG,,,,,,,,,2239",0
"191566452,ECG,,,,,,,,,2249",0
"191568003,ECG,,,,,,,,,2282",0
"191570000,ECG,,,,,,,,,2301",0
"191572001,ECG,,,,,,,,,2300",0
"191574002,ECG,,,,,,,,,2286",0
"191576003,ECG,,,,,,,,,2263",0
"191578003,ECG,,,,,,,,,2222",0
"191580001,ECG,,,,,,,,,2202",0
"191585248,IMU,0.991,0.043,0.183,1.948,2.087,2.504,14.324,-79.152,44.085",0
"191585932,ECG,,,,,,,,,2175",0
"191586250,ECG,,,,,,,,,2182",0
"191586414,ECG,,,,,,,,,2183",0
"191588003,ECG,,,,,,,,,2174",0
"191590000,ECG,,,,,,,,,2182",0
"191592001,ECG,,,,,,,,,2173",0
"191594002,ECG,,,,,,,,,2169",0
"191596003,ECG,,,,,,,,,2159",0
"191598001,ECG,,,,,,,,,2155",0
"191600003,ECG,,,,,,,,,2154",0
"191605239,IMU,0.987,0.047,0.183,0.765,1.600,2.991,13.450,-79.376,44.234",0
"191605927,ECG,,,,,,,,,2168",0
"191606247,ECG,,,,,,,,,2168",0
"191606413,ECG,,,,,,,,,2170",0
"191608004,ECG,,,,,,,,,2174",0
"191610001,ECG,,,,,,,,,2190",0
"191612003,ECG,,,,,,,,,2201",0
"191614000,ECG,,,,,,,,,2207",0
"191616001,ECG,,,,,,,,,2216",0
"191618002,ECG,,,,,,,,,2204",0
"191625066,IMU,0.979,0.035,0.187,1.183,0.765,2.922,11.769,-78.996,44.436",0
"191625757,ECG,,,,,,,,,2249",0
"191626073,ECG,,,,,,,,,2247",0
"191626236,ECG,,,,,,,,,2248",0
"191626401,ECG,,,,,,,,,2248",0
"191628002,ECG,,,,,,,,,2264",0
"191630004,ECG,,,,,,,,,2265",0
"191632000,ECG,,,,,,,,,2267",0
"191634002,ECG,,,,,,,,,2268",0
"191636003,ECG,,,,,,,,,2264",0
"191638004,ECG,,,,,,,,,2252",0
"191640001,ECG,,,,,,,,,2249",0
"191645237,IMU,0.979,0.043,0.183,2.504,0.557,2.504,13.174,-79.120,44.070",0
"191645919,ECG,,,,,,,,,2248",0
"191646247,ECG,,,,,,,,,2239",0
"191646410,ECG,,,,,,,,,2240",0
"191648002,ECG,,,,,,,,,2248",0
"191650003,ECG,,,,,,,,,2246",0
"191652000,ECG,,,,,,,,,2238",0
"191654001,ECG,,,,,,,,,2236",0
"191656000,ECG,,,,,,,,,2235",0
"191658001,ECG,,,,,,,,,2235",0
"191660002,ECG,,,,,,,,,2238",0
"191665238,IMU,0.987,0.039,0.179,1.739,4558.957,2.504,12.266,-79.466,44.239",0
"191665938,ECG,,,,,,,,,2256",0
"191666259,ECG,,,,,,,,,2263",0
"191666421,ECG,,,,,,,,,2255",0
"191668001,ECG,,,,,,,,,2263",0
"191670003,ECG,,,,,,,,,2265",0
"191672004,ECG,,,,,,,,,2264",0
"191674000,ECG,,,,,,,,,2255",0
"191676001,ECG,,,,,,,,,2254",0
"191678002,ECG,,,,,,,,,2250",0
"191680003,ECG,,,,,,,,,2251",0
"191685238,IMU,0.991,0.047,0.187,1.948,0.765,2.852,14.037,-78.983,44.239",0
"191685921,ECG,,,,,,,,,2254",0
"191686248,ECG,,,,,,,,,2255",0
"191686410,ECG,,,,,,,,,2255",0
"191688000,ECG,,,,,,,,,2254",0
"191690001,ECG,,,,,,,,,2255",0
"191692002,ECG,,,,,,,,,2251",0
"191694003,ECG,,,,,,,,,2247",0
"191696003,ECG,,,,,,,,,2233",0
"191698000,ECG,,,,,,,,,2221",0
"191700003,ECG,,,,,,,,,2216",0
"191705239,IMU,0.994,0.051,0.176,2.504,2.783,3.478,16.115,-79.597,44.239",0
"191705913,ECG,,,,,,,,,2219",0
"191706243,ECG,,,,,,,,,2221",0
"191706405,ECG,,,,,,,,,2219",0
"191708002,ECG,,,,,,,,,2231",0
"191710003,ECG,,,,,,,,,2234",0
"191712000,ECG,,,,,,,,,2236",0
"191714002,ECG,,,,,,,,,2233",0
"191716003,ECG,,,,,,,,,2233",0
"191718000,ECG,,,,,,,,,2223",0
"191720001,ECG,,,,,,,,,2220",0
"191725238,IMU,0.994,0.051,0.172,2.574,4.243,3.339,16.461,-79.806,44.239",0
"191725912,ECG,,,,,,,,,2221",0
"191726244,ECG,,,,,,,,,2221",0
"191726408,ECG,,,,,,,,,2222",0
"191728000,ECG,,,,,,,,,2231",0
"191730002,ECG,,,,,,,,,2234",0
"191732003,ECG,,,,,,,,,2237",0
"191734004,ECG,,,,,,,,,2248",0
"191736001,ECG,,,,,,,,,2248",0
"191738002,ECG,,,,,,,,,2252",0
"191740003,ECG,,,,,,,,,2252",0
"191745234,IMU,0.987,0.047,0.183,1.948,1.461,3.061,14.324,-79.152,44.239",0
"191745909,ECG,,,,,,,,,2263",0
"191746231,ECG,,,,,,,,,2253",0
"191746397,ECG,,,,,,,,,2250",0
"191748002,ECG,,,,,,,,,2252",0
"191750003,ECG,,,,,,,,,2239",0
"191752004,ECG,,,,,,,,,2235",0
"191754000,ECG,,,,,,,,,2220",0
"191756001,ECG,,,,,,,,,2207",0
"191758000,ECG,,,,,,,,,2202",0
"191760001,ECG,,,,,,,,,2200",0
"191765236,IMU,0.983,0.051,0.191,1.391,4558.191,3.200,14.860,-78.631,44.398",0
"191765936,ECG,,,,,,,,,2223",0
"191766265,ECG,,,,,,,,,2224",0
"191766430,ECG,,,,,,,,,2223",0
"191768003,ECG,,,,,,,,,2234",0
"191770002,ECG,,,,,,,,,2235",0
"191772004,ECG,,,,,,,,,2234",0
"191774000,ECG,,,,,,,,,2222",0
"191776001,ECG,,,,,,,,,2217",0
"191778002,ECG,,,,,,,,,2202",0
"191785065,IMU,0.991,0.047,0.191,1.391,4558.122,3.130,13.762,-78.772,44.172",0
"191785769,ECG,,,,,,,,,2184",0
"191786106,ECG,,,,,,,,,2175",0
"191786271,ECG,,,,,,,,,2175",0
"191786447,ECG,,,,,,,,,2174",0
"191788000,ECG,,,,,,,,,2175",0
"191790002,ECG,,,,,,,,,2174",0
"191792004,ECG,,,,,,,,,2171",0
"191794000,ECG,,,,,,,,,2159",0
"191796001,ECG,,,,,,,,,2157",0
"191798002,ECG,,,,,,,,,2151",0
"191805066,IMU,0.987,0.047,0.191,1.391,4558.957,2.783,13.762,-78.729,44.210",0
"191805777,ECG,,,,,,,,,2155",0
"191806105,ECG,,,,,,,,,2155",0
"191806270,ECG,,,,,,,,,2154",0
"191806444,ECG,,,,,,,,,2156",0
"191808002,ECG,,,,,,,,,2159",0
"191810001,ECG,,,,,,,,,2168",0
"191812003,ECG,,,,,,,,,2159",0
"191814001,ECG,,,,,,,,,2154",0
"191816002,ECG,,,,,,,,,2142",0
"191818003,ECG,,,,,,,,,2127",0
"191820000,ECG,,,,,,,,,2125",0
"191825236,IMU,0.987,0.051,0.179,1.948,0.626,2.922,15.782,-79.307,44.258",0
"191825924,ECG,,,,,,,,,2138",0
"191826244,ECG,,,,,,,,,2139",0
"191826407,ECG,,,,,,,,,2140",0
"191828001,ECG,,,,,,,,,2151",0
"191830002,ECG,,,,,,,,,2157",0
"191832003,ECG,,,,,,,,,2169",0
"191834000,ECG,,,,,,,,,2171",0
"191836002,ECG,,,,,,,,,2171",0
"191838003,ECG,,,,,,,,,2172",0
"191840000,ECG,,,,,,,,,2172",0
"191845243,IMU,0.987,0.051,0.179,1.878,1.322,3.130,15.782,-79.307,44.273",0
"191845920,ECG,,,,,,,,,2199",0
"191846243,ECG,,,,,,,,,2200",0
"191846400,ECG,,,,,,,,,2200",0
"191848003,ECG,,,,,,,,,2203",0
"191850000,ECG,,,,,,,,,2205",0
"191852001,ECG,,,,,,,,,2204",0
"191854002,ECG,,,,,,,,,2205",0
"191856003,ECG,,,,,,,,,2203",0
"191858002,ECG,,,,,,,,,2202",0
"191860000,ECG,,,,,,,,,2200",0
"191865244,IMU,0.983,0.051,0.187,1.878,0.557,3.270,15.155,-78.843,44.273",0
"191865929,ECG,,,,,,,,,2201",0
"191866250,ECG,,,,,,,,,2201",0
"191866425,ECG,,,,,,,,,2202",0
"191868004,ECG,,,,,,,,,2203",0
"191870001,ECG,,,,,,,,,2204",0
"191872000,ECG,,,,,,,,,2204",0
"191874002,ECG,,,,,,,,,2205",0
"191876004,ECG,,,,,,,,,2218",0
"191878001,ECG,,,,,,,,,2223",0
"191880002,ECG,,,,,,,,,2232",0
"191885238,IMU,0.983,0.047,0.195,1.600,4557.843,3.339,13.497,-78.473,44.273",0
"191885942,ECG,,,,,,,,,2239",0
"191886263,ECG,,,,,,,,,2240",0
"191886438,ECG,,,,,,,,,2238",0
"191888001,ECG,,,,,,,,,2239",0
"191890003,ECG,,,,,,,,,2251",0
"191892000,ECG,,,,,,,,,2254",0
"191894001,ECG,,,,,,,,,2264",0
"191896002,ECG,,,,,,,,,2269",0
"191898003,ECG,,,,,,,,,2271",0
"191900000,ECG,,,,,,,,,2279",0
"191905256,IMU,0.991,0.047,0.195,1.670,4557.913,3.409,13.497,-78.561,44.273",0
"191905958,ECG,,,,,,,,,2286",0
"191906288,ECG,,,,,,,,,2284",0
"191906453,ECG,,,,,,,,,2285",0
"191908003,ECG,,,,,,,,,2286",0
"191910000,ECG,,,,,,,,,2283",0
"191912001,ECG,,,,,,,,,2283",0
"191914003,ECG,,,,,,,,,2281",0
"191916002,ECG,,,,,,,,,2271",0
"191918003,ECG,,,,,,,,,2271",0
"191920000,ECG,,,,,,,,,2268",0
"191925236,IMU,0.991,0.051,0.183,1.948,4558.678,3.687,15.462,-79.138,44.273",0
"191925944,ECG,,,,,,,,,2286",0
"191926263,ECG,,,,,,,,,2286",0
"191926431,ECG,,,,,,,,,2285",0
"191928003,ECG,,,,,,,,,2297",0
"191930001,ECG,,,,,,,,,2296",0
"191932002,ECG,,,,,,,,,2286",0
"191934003,ECG,,,,,,,,,2281",0
"191936000,ECG,,,,,,,,,2267",0
"191938001,ECG,,,,,,,,,2265",0
"191940003,ECG,,,,,,,,,2256",0
"191945242,IMU,0.987,0.043,0.179,2.783,0.696,3.409,13.450,-79.417,44.273",0
"191945903,ECG,,,,,,,,,2252",0
"191946213,ECG,,,,,,,,,2252",0
"191946376,ECG,,,,,,,,,2253",0
"191948000,ECG,,,,,,,,,2253",0
"191950002,ECG,,,,,,,,,2254",0
"191952004,ECG,,,,,,,,,2253",0
"191954000,ECG,,,,,,,,,2250",0
"191956001,ECG,,,,,,,,,2236",0
"191958002,ECG,,,,,,,,,2231",0
"191960000,ECG,,,,,,,,,2218",0
"191965236,IMU,0.987,0.043,0.176,2.296,0.765,3.200,13.737,-79.630,44.061",0
"191965910,ECG,,,,,,,,,2238",0
"191966230,ECG,,,,,,,,,2237",0
"191966395,ECG,,,,,,,,,2239",0
"191968003,ECG,,,,,,,,,2252",0
"191970000,ECG,,,,,,,,,2254",0
"191972001,ECG,,,,,,,,,2264",0
"191974003,ECG,,,,,,,,,2253",0
"191976004,ECG,,,,,,,,,2249",0
"191978001,ECG,,,,,,,,,2237",0
"191980002,ECG,,,,,,,,,2232",0
"191985243,IMU,0.983,0.043,0.191,1.739,4558.400,3.200,12.653,-78.735,44.316",0
"191985918,ECG,,,,,,,,,2237",0
"191986244,ECG,,,,,,,,,2238",0
"191986400,ECG,,,,,,,,,2247",0
"191988002,ECG,,,,,,,,,2263",0
"191990000,ECG,,,,,,,,,2283",0
"191992001,ECG,,,,,,,,,2312",0
"191994002,ECG,,,,,,,,,2317",0
"191996003,ECG,,,,,,,,,2332",0
"191998004,ECG,,,,,,,,,2335",0
"192000000,ECG,,,,,,,,,2334",0
"192005237,IMU,0.987,0.039,0.179,1.670,4558.539,3.339,12.266,-79.466,44.378",0
"192005931,ECG,,,,,,,,,2334",0
"192006253,ECG,,,,,,,,,2332",0
"192006415,ECG,,,,,,,,,2332",0
"192008001,ECG,,,,,,,,,2328",0
"192010002,ECG,,,,,,,,,2319",0
"192012003,ECG,,,,,,,,,2318",0
"192014000,ECG,,,,,,,,,2313",0
"192016001,ECG,,,,,,,,,2311",0
"192018003,ECG,,,,,,,,,2296",0
"192025066,IMU,0.983,0.043,0.179,1.739,4558.817,3.200,13.450,-79.376,44.282",0
"192025755,ECG,,,,,,,,,2271",0
"192026071,ECG,,,,,,,,,2272",0
"192026236,ECG,,,,,,,,,2278",0
"192026390,ECG,,,,,,,,,2272",0
"192028002,ECG,,,,,,,,,2282",0
"192030001,ECG,,,,,,,,,2284",0
"192032002,ECG,,,,,,,,,2286",0
"192034003,ECG,,,,,,,,,2296",0
"192036004,ECG,,,,,,,,,2296",0
"192038000,ECG,,,,,,,,,2296",0
"192040001,ECG,,,,,,,,,2295",0
"192045240,IMU,0.991,0.047,0.179,1.391,0.278,2.783,14.622,-79.405,44.330",0
"192045907,ECG,,,,,,,,,2284",0
"192046234,ECG,,,,,,,,,2285",0
"192046398,ECG,,,,,,,,,2282",0
"192048004,ECG,,,,,,,,,2285",0
"192050003,ECG,,,,,,,,,2286",0
"192052000,ECG,,,,,,,,,2282",0
"192054002,ECG,,,,,,,,,2270",0
"192056003,ECG,,,,,,,,,2251",0
"192058000,ECG,,,,,,,,,2233",0
"192060001,ECG,,,,,,,,,2217",0
"192065238,IMU,0.987,0.043,0.187,1.739,4558.817,2.783,12.908,-78.991,44.330",0
"192065925,ECG,,,,,,,,,2201",0
"192066250,ECG,,,,,,,,,2203",0
"192066412,ECG,,,,,,,,,2202",0
"192068002,ECG,,,,,,,,,2201",0
"192070003,ECG,,,,,,,,,2201",0
"192072000,ECG,,,,,,,,,2198",0
"192074003,ECG,,,,,,,,,2188",0
"192076000,ECG,,,,,,,,,2184",0
"192078001,ECG,,,,,,,,,2171",0
"192080002,ECG,,,,,,,,,2158",0
"192085240,IMU,0.991,0.039,0.183,1.739,4558.122,2.991,12.012,-79.293,44.330",0
"192085953,ECG,,,,,,,,,2152",0
"192086286,ECG,,,,,,,,,2152",0
"192086446,ECG,,,,,,,,,2152",0
"192088004,ECG,,,,,,,,,2157",0
"192090001,ECG,,,,,,,,,2171",0
"192092003,ECG,,,,,,,,,2189",0
"192094000,ECG,,,,,,,,,2223",0
"192096001,ECG,,,,,,,,,2285",0
"192101232,ECG,,,,,,,,,2536",0
"192106461,IMU,0.987,0.043,0.183,1.948,4558.470,2.922,13.174,-79.204,44.330",0
"192107158,ECG,,,,,,,,,2858",0
"192107500,ECG,,,,,,,,,2863",0
"192107667,ECG,,,,,,,,,2875",0
"192107832,ECG,,,,,,,,,2878",0
"192108007,ECG,,,,,,,,,2892",0
"192110003,ECG,,,,,,,,,2999",0
"192112001,ECG,,,,,,,,,3071",0
"192114002,ECG,,,,,,,,,3119",0
"192116003,ECG,,,,,,,,,3150",0
"192118002,ECG,,,,,,,,,3175",0
"192120003,ECG,,,,,,,,,3195",0
"192126066,IMU,0.987,0.047,0.176,2.017,4558.122,2.922,14.933,-79.576,44.330",0
"192126777,ECG,,,,,,,,,3087",0
"192127105,ECG,,,,,,,,,3082",0
"192127271,ECG,,,,,,,,,3069",0
"192128002,ECG,,,,,,,,,3050",0
"192130003,ECG,,,,,,,,,2956",0
"192132001,ECG,,,,,,,,,2782",0
"192134002,ECG,,,,,,,,,2556",0
"192136000,ECG,,,,,,,,,2317",0
"192138001,ECG,,,,,,,,,2128",0
"192140002,ECG,,,,,,,,,2013",0
"192146069,IMU,0.991,0.047,0.176,1.739,4558.609,3.061,14.933,-79.616,44.325",0
"192146758,ECG,,,,,,,,,2103",0
"192147081,ECG,,,,,,,,,2106",0
"192147242,ECG,,,,,,,,,2110",0
"192148001,ECG,,,,,,,,,2140",0
"192150003,ECG,,,,,,,,,2217",0
"192152004,ECG,,,,,,,,,2265",0
"192154000,ECG,,,,,,,,,2286",0
"192156002,ECG,,,,,,,,,2285",0
"192158003,ECG,,,,,,,,,2282",0
"192160004,ECG,,,,,,,,,2264",0
"192166064,IMU,0.994,0.043,0.176,1.530,0.000,2.922,13.737,-79.709,44.013",0
"192166720,ECG,,,,,,,,,2190",0
"192167049,ECG,,,,,,,,,2188",0
"192167205,ECG,,,,,,,,,2188",0
"192168000,ECG,,,,,,,,,2186",0
"192170001,ECG,,,,,,,,,2175",0
"192172002,ECG,,,,,,,,,2172",0
"192174003,ECG,,,,,,,,,2173",0
"192176001,ECG,,,,,,,,,2173",0
"192178002,ECG,,,,,,,,,2175",0
"192180003,ECG,,,,,,,,,2175",0
"192186067,IMU,0.987,0.051,0.176,0.904,4558.609,2.783,16.115,-79.517,44.572",0
"192186768,ECG,,,,,,,,,2185",0
"192187103,ECG,,,,,,,,,2183",0
"192187260,ECG,,,,,,,,,2184",0
"192188000,ECG,,,,,,,,,2185",0
"192190001,ECG,,,,,,,,,2175",0
"192192002,ECG,,,,,,,,,2173",0
"192194004,ECG,,,,,,,,,2171",0
"192196000,ECG,,,,,,,,,2168",0
"192198002,ECG,,,,,,,,,2158",0
"192200003,ECG,,,,,,,,,2155",0
"192206068,IMU,0.994,0.047,0.176,1.322,0.070,2.922,14.933,-79.656,44.094",0
"192206759,ECG,,,,,,,,,2169",0
"192207082,ECG,,,,,,,,,2170",0
"192207244,ECG,,,,,,,,,2171",0
"192208002,ECG,,,,,,,,,2175",0
"192210004,ECG,,,,,,,,,2185",0
"192212000,ECG,,,,,,,,,2190",0
"192214001,ECG,,,,,,,,,2191",0
"192216002,ECG,,,,,,,,,2188",0
"192218003,ECG,,,,,,,,,2175",0
"192220001,ECG,,,,,,,,,2173",0
"192226069,IMU,0.987,0.047,0.179,2.157,0.139,2.504,14.622,-79.364,44.215",0
"192226769,ECG,,,,,,,,,2190",0
"192227090,ECG,,,,,,,,,2192",0
"192227254,ECG,,,,,,,,,2190",0
"192228000,ECG,,,,,,,,,2200",0
"192230001,ECG,,,,,,,,,2203",0
"192232002,ECG,,,,,,,,,2204",0
"192234004,ECG,,,,,,,,,2201",0
"192236001,ECG,,,,,,,,,2199",0
"192238002,ECG,,,,,,,,,2191",0
"192240003,ECG,,,,,,,,,2190",0
"192246068,IMU,0.987,0.043,0.179,1.043,4558.122,2.157,13.450,-79.417,44.340",0
"192246779,ECG,,,,,,,,,2192",0
"192247107,ECG,,,,,,,,,2200",0
"192247265,ECG,,,,,,,,,2199",0
"192248000,ECG,,,,,,,,,2200",0
"192250002,ECG,,,,,,,,,2203",0
"192252000,ECG,,,,,,,,,2207",0
"192254001,ECG,,,,,,,,,2221",0
"192256002,ECG,,,,,,,,,2238",0
"192258002,ECG,,,,,,,,,2252",0
"192260003,ECG,,,,,,,,,2268",0
"192266066,IMU,0.991,0.047,0.191,1.252,4558.261,2.643,13.762,-78.772,44.340",0
"192266787,ECG,,,,,,,,,2315",0
"192267109,ECG,,,,,,,,,2317",0
"192267283,ECG,,,,,,,,,2317",0
"192268002,ECG,,,,,,,,,2328",0
"192270000,ECG,,,,,,,,,2343",0
"192272002,ECG,,,,,,,,,2348",0
"192274000,ECG,,,,,,,,,2350",0
"192276001,ECG,,,,,,,,,2350",0
"192278002,ECG,,,,,,,,,2347",0
"192280003,ECG,,,,,,,,,2345",0
"192286064,IMU,0.991,0.055,0.179,2.157,1.322,3.270,16.929,-79.286,44.340",0
"192286755,ECG,,,,,,,,,2362",0
"192287084,ECG,,,,,,,,,2363",0
"192287247,ECG,,,,,,,,,2363",0
"192288002,ECG,,,,,,,,,2366",0
"192290001,ECG,,,,,,,,,2378",0
"192292003,ECG,,,,,,,,,2379",0
"192294004,ECG,,,,,,,,,2378",0
"192296000,ECG,,,,,,,,,2376",0
"192298001,ECG,,,,,,,,,2365",0
"192300003,ECG,,,,,,,,,2362",0
"192306068,IMU,0.994,0.047,0.164,2.783,2.504,2.922,15.947,-80.286,44.340",0
"192306762,ECG,,,,,,,,,2376",0
"192307077,ECG,,,,,,,,,2378",0
"192307246,ECG,,,,,,,,,2377",0
"192308002,ECG,,,,,,,,,2380",0
"192310004,ECG,,,,,,,,,2392",0
"192312000,ECG,,,,,,,,,2394",0
"192314003,ECG,,,,,,,,,2394",0
"192316004,ECG,,,,,,,,,2395",0
"192318001,ECG,,,,,,,,,2393",0
"192320002,ECG,,,,,,,,,2393",0
"192326068,IMU,0.991,0.047,0.172,2.504,0.626,2.643,15.256,-79.827,44.340",0
"192326760,ECG,,,,,,,,,2423",0
"192327087,ECG,,,,,,,,,2424",0
"192327258,ECG,,,,,,,,,2424",0
"192328002,ECG,,,,,,,,,2425",0
"192330000,ECG,,,,,,,,,2427",0
"192332002,ECG,,,,,,,,,2424",0
"192334001,ECG,,,,,,,,,2411",0
"192336001,ECG,,,,,,,,,2397",0
"192338002,ECG,,,,,,,,,2379",0
"192340003,ECG,,,,,,,,,2361",0
"192346067,IMU,0.987,0.043,0.179,1.391,4558.191,2.783,13.450,-79.417,44.205",0
"192346782,ECG,,,,,,,,,2318",0
"192347109,ECG,,,,,,,,,2314",0
"192347283,ECG,,,,,,,,,2319",0
"192348003,ECG,,,,,,,,,2316",0
"192350001,ECG,,,,,,,,,2314",0
"192352002,ECG,,,,,,,,,2301",0
"192354003,ECG,,,,,,,,,2287",0
"192356000,ECG,,,,,,,,,2282",0
"192358001,ECG,,,,,,,,,2268",0
"192360002,ECG,,,,,,,,,2264",0
"192366067,IMU,0.994,0.043,0.183,1.043,4558.191,3.339,13.174,-79.287,44.499",0
"192366787,ECG,,,,,,,,,2238",0
"192367113,ECG,,,,,,,,,2237",0
"192367287,ECG,,,,,,,,,2238",0
"192368002,ECG,,,,,,,,,2236",0
"192370000,ECG,,,,,,,,,2238",0
"192372001,ECG,,,,,,,,,2235",0
"192374001,ECG,,,,,,,,,2231",0
"192376002,ECG,,,,,,,,,2219",0
"192378001,ECG,,,,,,,,,2205",0
"192380002,ECG,,,,,,,,,2205",0
"192386069,IMU,0.987,0.047,0.183,1.461,0.209,3.130,14.324,-79.152,44.306",0
"192386766,ECG,,,,,,,,,2199",0
"192387093,ECG,,,,,,,,,2202",0
"192387257,ECG,,,,,,,,,2201",0
"192388003,ECG,,,,,,,,,2191",0
"192390001,ECG,,,,,,,,,2191",0
"192392002,ECG,,,,,,,,,2186",0
"192394003,ECG,,,,,,,,,2174",0
"192396000,ECG,,,,,,,,,2168",0
"192398001,ECG,,,,,,,,,2154",0
"192400002,ECG,,,,,,,,,2142",0
"192406067,IMU,0.987,0.051,0.172,2.365,1.183,2.922,16.461,-79.727,44.258",0
"192406754,ECG,,,,,,,,,2170",0
"192407076,ECG,,,,,,,,,2172",0
"192407237,ECG,,,,,,,,,2172",0
"192408000,ECG,,,,,,,,,2173",0
"192410001,ECG,,,,,,,,,2187",0
"192412002,ECG,,,,,,,,,2200",0
"192414003,ECG,,,,,,,,,2204",0
"192416000,ECG,,,,,,,,,2216",0
"192418001,ECG,,,,,,,,,2216",0
"192420002,ECG,,,,,,,,,2217",0
"192426071,IMU,0.987,0.051,0.176,2.226,1.878,2.922,16.115,-79.517,44.143",0
"192426768,ECG,,,,,,,,,2235",0
"192427091,ECG,,,,,,,,,2236",0
"192427256,ECG,,,,,,,,,2234",0
"192428001,ECG,,,,,,,,,2236",0
"192430003,ECG,,,,,,,,,2247",0
"192432000,ECG,,,,,,,,,2247",0
"192434001,ECG,,,,,,,,,2249",0
"192436000,ECG,,,,,,,,,2251",0
"192438001,ECG,,,,,,,,,2253",0
"192440002,ECG,,,,,,,,,2255",0
"192446067,IMU,0.987,0.051,0.168,1.878,0.974,3.130,16.823,-79.938,44.143",0
"192446843,ECG,,,,,,,,,2300",0
"192447173,ECG,,,,,,,,,2300",0
"192447347,ECG,,,,,,,,,2300",0
"192448003,ECG,,,,,,,,,2310",0
"192450002,ECG,,,,,,,,,2317",0
"192452000,ECG,,,,,,,,,2329",0
"192454001,ECG,,,,,,,,,2331",0
"192456002,ECG,,,,,,,,,2330",0
"192458003,ECG,,,,,,,,,2332",0
"192460000,ECG,,,,,,,,,2336",0
"192466075,IMU,0.991,0.047,0.179,1.739,0.139,3.200,14.622,-79.405,44.143",0
"192466780,ECG,,,,,,,,,2366",0
"192467122,ECG,,,,,,,,,2366",0
"192467282,ECG,,,,,,,,,2366",0
"192468003,ECG,,,,,,,,,2375",0
"192470001,ECG,,,,,,,,,2378",0
"192472003,ECG,,,,,,,,,2378",0
"192474000,ECG,,,,,,,,,2368",0
"192476001,ECG,,,,,,,,,2365",0
"192478002,ECG,,,,,,,,,2361",0
"192480000,ECG,,,,,,,,,2349",0
"192486071,IMU,0.991,0.047,0.179,1.600,0.278,2.991,14.622,-79.405,44.143",0
"192486776,ECG,,,,,,,,,2333",0
"192487102,ECG,,,,,,,,,2335",0
"192487268,ECG,,,,,,,,,2334",0
"192488000,ECG,,,,,,,,,2336",0
"192490003,ECG,,,,,,,,,2346",0
"192492000,ECG,,,,,,,,,2348",0
