ESP32_Data,Manual
"142812003,ECG,,,,,,,,,2152",0
"142814002,ECG,,,,,,,,,2140",0
"142816002,ECG,,,,,,,,,2140",0
"142818002,ECG,,,,,,,,,2141",0
"142820000,ECG,,,,,,,,,2140",0
"142825246,IMU,0.020,-0.058,0.889,1.461,4.104,2.991,89.807,-0.004,144.944",0
"142825931,ECG,,,,,,,,,2138",0
"142826259,ECG,,,,,,,,,2138",0
"142826422,ECG,,,,,,,,,2140",0
"142828001,ECG,,,,,,,,,2141",0
"142830001,ECG,,,,,,,,,2142",0
"142832001,ECG,,,,,,,,,2155",0
"142834003,ECG,,,,,,,,,2168",0
"142836003,ECG,,,,,,,,,2175",0
"142838003,ECG,,,,,,,,,2188",0
"142845055,IMU,0.000,-0.039,0.877,1.809,0.765,4558.191,89.810,-0.000,144.944",0
"142845700,ECG,,,,,,,,,2237",0
"142846023,ECG,,,,,,,,,2239",0
"142846176,ECG,,,,,,,,,2240",0
"142846339,ECG,,,,,,,,,2239",0
"142848000,ECG,,,,,,,,,2254",0
"142850000,ECG,,,,,,,,,2266",0
"142852000,ECG,,,,,,,,,2268",0
"142854000,ECG,,,,,,,,,2271",0
"142856000,ECG,,,,,,,,,2270",0
"142858000,ECG,,,,,,,,,2267",0
"142860000,ECG,,,,,,,,,2265",0
"142865241,IMU,0.020,-0.039,0.893,4557.705,7.026,4557.217,89.806,-0.004,144.944",0
"142865945,ECG,,,,,,,,,2237",0
"142866260,ECG,,,,,,,,,2248",0
"142866406,ECG,,,,,,,,,2247",0
"142868000,ECG,,,,,,,,,2235",0
"142870000,ECG,,,,,,,,,2221",0
"142872000,ECG,,,,,,,,,2221",0
"142874000,ECG,,,,,,,,,2216",0
"142876002,ECG,,,,,,,,,2204",0
"142878002,ECG,,,,,,,,,2200",0
"142880002,ECG,,,,,,,,,2184",0
"142885212,IMU,0.000,-0.062,0.885,4558.331,5.287,4557.009,89.808,-0.000,144.939",0
"142885876,ECG,,,,,,,,,2143",0
"142886200,ECG,,,,,,,,,2144",0
"142886362,ECG,,,,,,,,,2142",0
"142888003,ECG,,,,,,,,,2143",0
"142890001,ECG,,,,,,,,,2143",0
"142892001,ECG,,,,,,,,,2154",0
"142894001,ECG,,,,,,,,,2155",0
"142896001,ECG,,,,,,,,,2166",0
"142898001,ECG,,,,,,,,,2170",0
"142900001,ECG,,,,,,,,,2170",0
"142905246,IMU,0.031,-0.016,0.881,1.461,1.252,4550.539,89.809,-0.007,145.086",0
"142905935,ECG,,,,,,,,,2188",0
"142906264,ECG,,,,,,,,,2189",0
"142906425,ECG,,,,,,,,,2188",0
"142908000,ECG,,,,,,,,,2190",0
"142910000,ECG,,,,,,,,,2199",0
"142912004,ECG,,,,,,,,,2200",0
"142914003,ECG,,,,,,,,,2190",0
"142916003,ECG,,,,,,,,,2200",0
"142918003,ECG,,,,,,,,,2199",0
"142920001,ECG,,,,,,,,,2190",0
"142925249,IMU,-0.012,-0.074,0.870,2.296,4557.217,4555.409,89.812,-45.010,145.225",0
"142925964,ECG,,,,,,,,,2169",0
"142926280,ECG,,,,,,,,,2170",0
"142926426,ECG,,,,,,,,,2169",0
"142928003,ECG,,,,,,,,,2169",0
"142930003,ECG,,,,,,,,,2168",0
"142932003,ECG,,,,,,,,,2168",0
"142934003,ECG,,,,,,,,,2159",0
"142936003,ECG,,,,,,,,,2166",0
"142938003,ECG,,,,,,,,,2160",0
"142940003,ECG,,,,,,,,,2187",0
"142945214,IMU,0.000,-0.055,0.877,1.043,2.574,0.696,89.810,-0.000,145.370",0
"142945847,ECG,,,,,,,,,2460",0
"142946153,ECG,,,,,,,,,2476",0
"142946318,ECG,,,,,,,,,2489",0
"142948003,ECG,,,,,,,,,2634",0
"142950003,ECG,,,,,,,,,2831",0
"142952003,ECG,,,,,,,,,3035",0
"142954003,ECG,,,,,,,,,3226",0
"142956003,ECG,,,,,,,,,3358",0
"142958002,ECG,,,,,,,,,3432",0
"142960002,ECG,,,,,,,,,3434",0
"142965246,IMU,0.020,-0.039,0.866,1.043,0.626,4557.078,89.812,-0.004,145.434",0
"142966006,ECG,,,,,,,,,3247",0
"142966336,ECG,,,,,,,,,3242",0
"142966483,ECG,,,,,,,,,3231",0
"142968004,ECG,,,,,,,,,3150",0
"142970003,ECG,,,,,,,,,3016",0
"142972003,ECG,,,,,,,,,2815",0
"142974003,ECG,,,,,,,,,2574",0
"142976003,ECG,,,,,,,,,2315",0
"142978000,ECG,,,,,,,,,2072",0
"142980000,ECG,,,,,,,,,1868",0
"142985260,IMU,-0.012,-0.062,0.905,0.765,3.617,2.852,89.804,-45.009,145.621",0
"142985949,ECG,,,,,,,,,1324",0
"142986283,ECG,,,,,,,,,1311",0
"142986447,ECG,,,,,,,,,1306",0
"142988001,ECG,,,,,,,,,1276",0
"142990003,ECG,,,,,,,,,1339",0
"142992003,ECG,,,,,,,,,1482",0
"142994003,ECG,,,,,,,,,1656",0
"142996003,ECG,,,,,,,,,1823",0
"142998002,ECG,,,,,,,,,1991",0
"143000002,ECG,,,,,,,,,2136",0
"143005247,IMU,0.004,-0.031,0.877,0.139,3.757,3.130,89.810,-0.001,145.621",0
"143005917,ECG,,,,,,,,,2299",0
"143006252,ECG,,,,,,,,,2297",0
"143006414,ECG,,,,,,,,,2297",0
"143008000,ECG,,,,,,,,,2285",0
"143010000,ECG,,,,,,,,,2268",0
"143012000,ECG,,,,,,,,,2248",0
"143014000,ECG,,,,,,,,,2232",0
"143016000,ECG,,,,,,,,,2221",0
"143018000,ECG,,,,,,,,,2220",0
"143020001,ECG,,,,,,,,,2218",0
"143025219,IMU,0.000,-0.043,0.862,1.739,1.322,2.852,89.813,-0.000,145.621",0
"143025851,ECG,,,,,,,,,2238",0
"143026168,ECG,,,,,,,,,2247",0
"143026332,ECG,,,,,,,,,2239",0
"143028000,ECG,,,,,,,,,2250",0
"143030000,ECG,,,,,,,,,2253",0
"143032000,ECG,,,,,,,,,2264",0
"143034001,ECG,,,,,,,,,2269",0
"143036001,ECG,,,,,,,,,2279",0
"143038001,ECG,,,,,,,,,2283",0
"143040001,ECG,,,,,,,,,2297",0
"143045212,IMU,0.000,-0.043,0.877,2.087,0.209,2.922,89.810,-0.000,145.621",0
"143045836,ECG,,,,,,,,,2319",0
"143046157,ECG,,,,,,,,,2317",0
"143046321,ECG,,,,,,,,,2318",0
"143048003,ECG,,,,,,,,,2317",0
"143050003,ECG,,,,,,,,,2314",0
"143052003,ECG,,,,,,,,,2313",0
"143054003,ECG,,,,,,,,,2313",0
"143056003,ECG,,,,,,,,,2312",0
"143058003,ECG,,,,,,,,,2313",0
"143065089,IMU,0.004,-0.047,0.877,2.017,4558.400,2.852,89.810,-0.001,145.621",0
"143065761,ECG,,,,,,,,,2344",0
"143066097,ECG,,,,,,,,,2344",0
"143066259,ECG,,,,,,,,,2343",0
"143066421,ECG,,,,,,,,,2345",0
"143068003,ECG,,,,,,,,,2350",0
"143070003,ECG,,,,,,,,,2361",0
"143072003,ECG,,,,,,,,,2364",0
"143074002,ECG,,,,,,,,,2374",0
"143076002,ECG,,,,,,,,,2368",0
"143078000,ECG,,,,,,,,,2380",0
"143080000,ECG,,,,,,,,,2392",0
"143085252,IMU,0.008,-0.051,0.889,1.461,1.670,2.713,89.807,-0.002,145.546",0
"143085917,ECG,,,,,,,,,2397",0
"143086243,ECG,,,,,,,,,2398",0
"143086405,ECG,,,,,,,,,2397",0
"143088000,ECG,,,,,,,,,2397",0
"143090001,ECG,,,,,,,,,2408",0
"143092002,ECG,,,,,,,,,2410",0
"143094002,ECG,,,,,,,,,2413",0
"143096002,ECG,,,,,,,,,2427",0
"143098002,ECG,,,,,,,,,2440",0
"143100002,ECG,,,,,,,,,2441",0
"143105214,IMU,0.000,-0.047,0.889,1.739,1.252,3.061,89.807,-0.000,145.581",0
"143105835,ECG,,,,,,,,,2474",0
"143106157,ECG,,,,,,,,,2474",0
"143106323,ECG,,,,,,,,,2474",0
"143108003,ECG,,,,,,,,,2477",0
"143110003,ECG,,,,,,,,,2488",0
"143112003,ECG,,,,,,,,,2494",0
"143114002,ECG,,,,,,,,,2505",0
"143116002,ECG,,,,,,,,,2507",0
"143118002,ECG,,,,,,,,,2519",0
"143120002,ECG,,,,,,,,,2522",0
"143125245,IMU,0.008,-0.051,0.874,1.183,1.739,2.852,89.811,-0.002,145.557",0
"143125910,ECG,,,,,,,,,2558",0
"143126236,ECG,,,,,,,,,2559",0
"143126399,ECG,,,,,,,,,2559",0
"143128001,ECG,,,,,,,,,2571",0
"143130001,ECG,,,,,,,,,2585",0
"143132002,ECG,,,,,,,,,2590",0
"143134002,ECG,,,,,,,,,2602",0
"143136003,ECG,,,,,,,,,2617",0
"143138003,ECG,,,,,,,,,2631",0
"143145086,IMU,0.004,-0.055,0.881,2.087,0.000,2.713,89.809,-0.001,145.405",0
"143145727,ECG,,,,,,,,,2680",0
"143146046,ECG,,,,,,,,,2682",0
"143146209,ECG,,,,,,,,,2683",0
"143146372,ECG,,,,,,,,,2683",0
"143148000,ECG,,,,,,,,,2696",0
"143150004,ECG,,,,,,,,,2713",0
"143152004,ECG,,,,,,,,,2732",0
"143154003,ECG,,,,,,,,,2748",0
"143156003,ECG,,,,,,,,,2764",0
"143158003,ECG,,,,,,,,,2780",0
"143160003,ECG,,,,,,,,,2798",0
"143165248,IMU,0.004,-0.051,0.874,1.391,1.252,2.783,89.811,-0.001,145.657",0
"143165912,ECG,,,,,,,,,2842",0
"143166247,ECG,,,,,,,,,2843",0
"143166409,ECG,,,,,,,,,2842",0
"143168003,ECG,,,,,,,,,2858",0
"143170003,ECG,,,,,,,,,2862",0
"143172003,ECG,,,,,,,,,2879",0
"143174003,ECG,,,,,,,,,2891",0
"143176003,ECG,,,,,,,,,2904",0
"143178003,ECG,,,,,,,,,2907",0
"143180001,ECG,,,,,,,,,2911",0
"143185243,IMU,0.004,-0.051,0.889,1.391,2.226,2.852,89.807,-0.001,145.657",0
"143185911,ECG,,,,,,,,,2936",0
"143186243,ECG,,,,,,,,,2935",0
"143186405,ECG,,,,,,,,,2936",0
"143188003,ECG,,,,,,,,,2937",0
"143190003,ECG,,,,,,,,,2936",0
"143192000,ECG,,,,,,,,,2927",0
"143194000,ECG,,,,,,,,,2928",0
"143196000,ECG,,,,,,,,,2922",0
"143198000,ECG,,,,,,,,,2910",0
"143205086,IMU,0.004,-0.047,0.881,1.043,2.226,2.991,89.809,-0.001,145.657",0
"143205756,ECG,,,,,,,,,2842",0
"143206086,ECG,,,,,,,,,2840",0
"143206248,ECG,,,,,,,,,2830",0
"143206409,ECG,,,,,,,,,2831",0
"143208000,ECG,,,,,,,,,2812",0
"143210000,ECG,,,,,,,,,2781",0
"143212000,ECG,,,,,,,,,2745",0
"143214000,ECG,,,,,,,,,2702",0
"143216001,ECG,,,,,,,,,2664",0
"143218001,ECG,,,,,,,,,2619",0
"143220001,ECG,,,,,,,,,2571",0
"143225243,IMU,0.004,-0.055,0.877,1.530,1.530,2.852,89.812,-0.002,145.657",0
"143225911,ECG,,,,,,,,,2441",0
"143226239,ECG,,,,,,,,,2430",0
"143226400,ECG,,,,,,,,,2428",0
