ESP32_Data,Manual
"44936001,ECG,,,,,,,,,2346",1
"44938001,ECG,,,,,,,,,2344",1
"44940001,ECG,,,,,,,,,2344",1
"44942002,ECG,,,,,,,,,2344",1
"44944002,ECG,,,,,,,,,2344",1
"44946002,ECG,,,,,,,,,2347",1
"44952078,IMU,1.014,0.031,0.058,2.922,3.130,4.104,28.075,-86.265,32.382",1
"44952757,ECG,,,,,,,,,2348",1
"44953074,ECG,,,,,,,,,2349",1
"44953236,ECG,,,,,,,,,2349",1
"44954003,ECG,,,,,,,,,2349",1
"44956003,ECG,,,,,,,,,2345",1
"44958004,ECG,,,,,,,,,2344",1
"44960000,ECG,,,,,,,,,2335",1
"44962000,ECG,,,,,,,,,2335",1
"44964000,ECG,,,,,,,,,2336",1
"44966000,ECG,,,,,,,,,2344",1
"44972075,IMU,1.010,0.031,0.058,2.226,2.713,3.826,28.075,-86.251,32.382",1
"44972755,ECG,,,,,,,,,2359",1
"44973060,ECG,,,,,,,,,2351",1
"44973216,ECG,,,,,,,,,2351",1
"44974001,ECG,,,,,,,,,2359",1
"44976002,ECG,,,,,,,,,2351",1
"44978002,ECG,,,,,,,,,2349",1
"44980002,ECG,,,,,,,,,2350",1
"44982002,ECG,,,,,,,,,2348",1
"44984003,ECG,,,,,,,,,2348",1
"44986003,ECG,,,,,,,,,2349",1
"44992072,IMU,1.010,0.027,0.066,2.087,1.391,3.757,22.382,-85.946,32.382",1
"44992759,ECG,,,,,,,,,2349",1
"44993077,ECG,,,,,,,,,2348",1
"44993245,ECG,,,,,,,,,2348",1
"44994004,ECG,,,,,,,,,2347",1
"44996000,ECG,,,,,,,,,2347",1
"44998000,ECG,,,,,,,,,2344",1
"45000000,ECG,,,,,,,,,2344",1
"45002000,ECG,,,,,,,,,2334",1
"45004001,ECG,,,,,,,,,2334",1
"45006001,ECG,,,,,,,,,2344",1
"45012078,IMU,1.014,0.027,0.062,2.435,1.252,3.617,23.631,-86.164,32.382",1
"45012757,ECG,,,,,,,,,2350",1
"45013073,ECG,,,,,,,,,2350",1
"45013235,ECG,,,,,,,,,2350",1
"45014000,ECG,,,,,,,,,2359",1
"45016000,ECG,,,,,,,,,2360",1
"45018001,ECG,,,,,,,,,2361",1
"45020003,ECG,,,,,,,,,2363",1
"45022003,ECG,,,,,,,,,2360",1
"45024004,ECG,,,,,,,,,2360",1
"45026000,ECG,,,,,,,,,2364",1
"45032069,IMU,1.010,0.023,0.058,2.852,1.948,4.383,21.803,-86.437,32.287",1
"45032752,ECG,,,,,,,,,2379",1
"45033081,ECG,,,,,,,,,2377",1
"45033259,ECG,,,,,,,,,2377",1
"45034000,ECG,,,,,,,,,2376",1
"45036000,ECG,,,,,,,,,2367",1
"45038000,ECG,,,,,,,,,2364",1
"45040001,ECG,,,,,,,,,2364",1
"45042001,ECG,,,,,,,,,2360",1
"45044001,ECG,,,,,,,,,2361",1
"45046002,ECG,,,,,,,,,2361",1
"45052077,IMU,1.014,0.027,0.047,2.296,2.643,4.452,30.259,-86.948,32.454",1
"45052761,ECG,,,,,,,,,2375",1
"45053084,ECG,,,,,,,,,2365",1
"45053245,ECG,,,,,,,,,2364",1
"45054000,ECG,,,,,,,,,2367",1
"45056001,ECG,,,,,,,,,2366",1
"45058001,ECG,,,,,,,,,2364",1
"45060001,ECG,,,,,,,,,2365",1
"45062001,ECG,,,,,,,,,2364",1
"45064002,ECG,,,,,,,,,2363",1
"45066002,ECG,,,,,,,,,2363",1
"45072064,IMU,1.010,0.027,0.055,1.391,1.739,4.313,26.567,-86.548,32.334",1
"45072734,ECG,,,,,,,,,2360",1
"45073043,ECG,,,,,,,,,2359",1
"45073200,ECG,,,,,,,,,2360",1
"45074001,ECG,,,,,,,,,2351",1
"45076001,ECG,,,,,,,,,2350",1
"45078002,ECG,,,,,,,,,2349",1
"45080000,ECG,,,,,,,,,2348",1
"45082000,ECG,,,,,,,,,2345",1
"45084000,ECG,,,,,,,,,2336",1
"45086000,ECG,,,,,,,,,2332",1
"45092071,IMU,1.002,0.027,0.074,1.530,1.878,3.896,20.226,-85.501,32.360",1
"45092751,ECG,,,,,,,,,2328",1
"45093070,ECG,,,,,,,,,2320",1
"45093237,ECG,,,,,,,,,2328",1
"45094002,ECG,,,,,,,,,2327",1
"45096002,ECG,,,,,,,,,2317",1
"45098002,ECG,,,,,,,,,2316",1
"45100002,ECG,,,,,,,,,2313",1
"45102003,ECG,,,,,,,,,2312",1
"45104003,ECG,,,,,,,,,2311",1
"45106004,ECG,,,,,,,,,2312",1
"45112076,IMU,1.010,0.031,0.070,2.783,2.574,3.478,23.964,-85.657,32.251",1
"45112746,ECG,,,,,,,,,2296",1
"45113054,ECG,,,,,,,,,2297",1
"45113214,ECG,,,,,,,,,2295",1
"45114001,ECG,,,,,,,,,2287",1
"45116001,ECG,,,,,,,,,2284",1
"45118002,ECG,,,,,,,,,2282",1
"45120002,ECG,,,,,,,,,2281",1
"45122002,ECG,,,,,,,,,2282",1
"45124003,ECG,,,,,,,,,2280",1
"45126001,ECG,,,,,,,,,2279",1
"45132077,IMU,1.010,0.031,0.055,2.852,2.713,3.409,29.747,-86.444,32.251",1
"45132766,ECG,,,,,,,,,2266",1
"45133084,ECG,,,,,,,,,2266",1
"45133244,ECG,,,,,,,,,2266",1
"45134000,ECG,,,,,,,,,2265",1
"45136000,ECG,,,,,,,,,2264",1
"45138000,ECG,,,,,,,,,2262",1
"45140003,ECG,,,,,,,,,2265",1
"45142003,ECG,,,,,,,,,2266",1
"45144003,ECG,,,,,,,,,2266",1
"45146003,ECG,,,,,,,,,2269",1
"45152079,IMU,1.002,0.035,0.062,2.922,1.739,3.687,29.360,-85.921,32.251",1
"45152766,ECG,,,,,,,,,2268",1
"45153084,ECG,,,,,,,,,2268",1
"45153263,ECG,,,,,,,,,2269",1
"45154003,ECG,,,,,,,,,2270",1
"45156000,ECG,,,,,,,,,2270",1
"45158001,ECG,,,,,,,,,2269",1
"45160001,ECG,,,,,,,,,2267",1
"45162001,ECG,,,,,,,,,2266",1
"45164002,ECG,,,,,,,,,2264",1
"45166003,ECG,,,,,,,,,2263",1
"45172072,IMU,1.010,0.020,0.062,2.504,1.948,3.896,17.355,-86.303,32.251",1
"45172772,ECG,,,,,,,,,2268",1
"45173107,ECG,,,,,,,,,2268",1
"45173267,ECG,,,,,,,,,2267",1
"45174000,ECG,,,,,,,,,2269",1
"45176002,ECG,,,,,,,,,2271",1
"45178002,ECG,,,,,,,,,2279",1
"45180003,ECG,,,,,,,,,2267",1
"45182004,ECG,,,,,,,,,2267",1
"45184000,ECG,,,,,,,,,2267",1
"45186002,ECG,,,,,,,,,2269",1
"45192072,IMU,1.006,0.027,0.070,2.157,3.617,3.826,21.252,-85.725,32.251",1
"45192773,ECG,,,,,,,,,2283",1
"45193092,ECG,,,,,,,,,2286",1
"45193260,ECG,,,,,,,,,2286",1
"45194001,ECG,,,,,,,,,2287",1
"45196003,ECG,,,,,,,,,2312",1
"45198003,ECG,,,,,,,,,2315",1
"45200001,ECG,,,,,,,,,2319",1
"45202002,ECG,,,,,,,,,2329",1
"45204002,ECG,,,,,,,,,2331",1
"45206003,ECG,,,,,,,,,2344",1
"45212079,IMU,1.006,0.039,0.066,2.643,4.939,3.478,30.468,-85.635,32.251",1
"45212770,ECG,,,,,,,,,2383",1
"45213096,ECG,,,,,,,,,2392",1
"45213248,ECG,,,,,,,,,2392",1
"45214003,ECG,,,,,,,,,2394",1
"45216000,ECG,,,,,,,,,2413",1
"45218000,ECG,,,,,,,,,2428",1
"45220000,ECG,,,,,,,,,2431",1
"45222000,ECG,,,,,,,,,2440",1
"45224001,ECG,,,,,,,,,2440",1
"45226001,ECG,,,,,,,,,2440",1
"45232076,IMU,1.010,0.035,0.066,2.643,4.243,3.896,27.899,-85.759,31.954",1
"45232772,ECG,,,,,,,,,2424",1
"45233102,ECG,,,,,,,,,2414",1
"45233269,ECG,,,,,,,,,2413",1
"45234000,ECG,,,,,,,,,2411",1
"45236000,ECG,,,,,,,,,2397",1
"45238000,ECG,,,,,,,,,2381",1
"45240000,ECG,,,,,,,,,2376",1
"45242001,ECG,,,,,,,,,2352",1
"45244001,ECG,,,,,,,,,2346",1
"45246003,ECG,,,,,,,,,2333",1
"45252072,IMU,1.006,0.023,0.062,2.504,2.922,3.757,20.558,-86.217,32.244",1
"45252751,ECG,,,,,,,,,2319",1
"45253073,ECG,,,,,,,,,2316",1
"45253241,ECG,,,,,,,,,2315",1
"45254001,ECG,,,,,,,,,2316",1
"45256002,ECG,,,,,,,,,2312",1
"45258002,ECG,,,,,,,,,2303",1
"45260000,ECG,,,,,,,,,2302",1
"45262000,ECG,,,,,,,,,2300",1
"45264000,ECG,,,,,,,,,2299",1
"45266000,ECG,,,,,,,,,2298",1
"45272070,IMU,1.014,0.023,0.070,2.504,2.783,3.270,18.436,-85.833,32.351",1
"45272762,ECG,,,,,,,,,2298",1
"45273067,ECG,,,,,,,,,2297",1
"45273229,ECG,,,,,,,,,2297",1
"45274000,ECG,,,,,,,,,2295",1
"45276000,ECG,,,,,,,,,2286",1
"45278000,ECG,,,,,,,,,2282",1
"45280001,ECG,,,,,,,,,2281",1
"45282001,ECG,,,,,,,,,2281",1
"45284001,ECG,,,,,,,,,2279",1
"45286001,ECG,,,,,,,,,2280",1
"45292071,IMU,1.006,0.023,0.066,2.504,3.617,3.339,19.441,-86.009,32.149",1
"45292766,ECG,,,,,,,,,2270",1
"45293090,ECG,,,,,,,,,2270",1
"45293258,ECG,,,,,,,,,2270",1
"45294000,ECG,,,,,,,,,2268",1
"45296001,ECG,,,,,,,,,2264",1
"45298001,ECG,,,,,,,,,2254",1
"45300001,ECG,,,,,,,,,2252",1
"45302002,ECG,,,,,,,,,2250",1
"45304002,ECG,,,,,,,,,2251",1
"45306000,ECG,,,,,,,,,2268",1
"45312069,IMU,1.006,0.023,0.070,3.270,4.243,3.548,18.436,-85.800,31.834",1
"45312762,ECG,,,,,,,,,2347",1
"45313073,ECG,,,,,,,,,2347",1
"45313243,ECG,,,,,,,,,2347",1
"45314003,ECG,,,,,,,,,2359",1
"45316003,ECG,,,,,,,,,2378",1
"45318004,ECG,,,,,,,,,2395",1
"45320002,ECG,,,,,,,,,2410",1
"45322002,ECG,,,,,,,,,2412",1
"45324003,ECG,,,,,,,,,2410",1
"45326003,ECG,,,,,,,,,2422",1
"45332072,IMU,1.006,0.027,0.078,2.991,5.565,3.200,19.291,-85.311,31.834",1
"45332763,ECG,,,,,,,,,2285",1
"45333084,ECG,,,,,,,,,2282",1
"45333236,ECG,,,,,,,,,2281",1
"45334002,ECG,,,,,,,,,2249",1
"45336003,ECG,,,,,,,,,2155",1
"45338003,ECG,,,,,,,,,2042",1
"45340003,ECG,,,,,,,,,1936",1
"45342003,ECG,,,,,,,,,1853",1
"45344004,ECG,,,,,,,,,1791",1
"45346000,ECG,,,,,,,,,1758",1
"45352070,IMU,1.006,0.031,0.086,1.600,5.983,2.783,19.985,-84.822,31.834",1
"45352749,ECG,,,,,,,,,1768",1
"45353073,ECG,,,,,,,,,1770",1
"45353243,ECG,,,,,,,,,1772",1
"45354003,ECG,,,,,,,,,1786",1
"45356003,ECG,,,,,,,,,1837",1
"45358000,ECG,,,,,,,,,1897",1
"45360000,ECG,,,,,,,,,1936",1
"45362000,ECG,,,,,,,,,1977",1
"45364000,ECG,,,,,,,,,2013",1
"45366003,ECG,,,,,,,,,2074",1
"45372072,IMU,1.018,0.035,0.101,2.017,9.252,3.548,19.095,-83.989,31.834",1
"45372742,ECG,,,,,,,,,2299",1
"45373060,ECG,,,,,,,,,2301",1
"45373206,ECG,,,,,,,,,2303",1
"45374004,ECG,,,,,,,,,2316",1
"45376000,ECG,,,,,,,,,2332",1
"45378000,ECG,,,,,,,,,2329",1
"45380002,ECG,,,,,,,,,2313",1
"45382002,ECG,,,,,,,,,2287",1
"45384003,ECG,,,,,,,,,2266",1
"45386003,ECG,,,,,,,,,2264",1
"45392079,IMU,1.033,0.047,0.101,6.957,18.435,3.757,24.777,-83.839,31.834",1
"45392776,ECG,,,,,,,,,2295",1
"45393104,ECG,,,,,,,,,2297",1
"45393263,ECG,,,,,,,,,2297",1
"45394003,ECG,,,,,,,,,2317",1
"45396003,ECG,,,,,,,,,2301",1
"45398003,ECG,,,,,,,,,2311",1
"45400000,ECG,,,,,,,,,2312",1
"45402000,ECG,,,,,,,,,2315",1
"45404000,ECG,,,,,,,,,2315",1
"45406000,ECG,,,,,,,,,2316",1
"45412061,IMU,1.049,0.055,0.109,6.261,23.026,0.835,26.567,-83.368,32.182",1
"45412758,ECG,,,,,,,,,2320",1
"45413082,ECG,,,,,,,,,2327",1
"45413248,ECG,,,,,,,,,2329",1
"45414003,ECG,,,,,,,,,2328",1
"45416003,ECG,,,,,,,,,2331",1
"45418004,ECG,,,,,,,,,2342",1
"45420000,ECG,,,,,,,,,2345",1
"45422000,ECG,,,,,,,,,2359",1
"45424000,ECG,,,,,,,,,2360",1
"45426003,ECG,,,,,,,,,2362",1
"45432072,IMU,1.010,0.047,0.125,7.096,13.426,4557.009,20.558,-82.489,32.115",1
"45432763,ECG,,,,,,,,,2366",1
"45433088,ECG,,,,,,,,,2375",1
"45433245,ECG,,,,,,,,,2376",1
"45434000,ECG,,,,,,,,,2368",1
"45436002,ECG,,,,,,,,,2381",1
"45438002,ECG,,,,,,,,,2381",1
"45440003,ECG,,,,,,,,,2395",1
"45442003,ECG,,,,,,,,,2399",1
"45444000,ECG,,,,,,,,,2408",1
"45446000,ECG,,,,,,,,,2414",1
"45452075,IMU,0.994,0.027,0.043,1.948,5.357,4556.870,32.474,-87.079,31.912",1
"45452782,ECG,,,,,,,,,2424",1
"45453104,ECG,,,,,,,,,2425",1
"45453284,ECG,,,,,,,,,2425",1
"45454003,ECG,,,,,,,,,2424",1
"45456003,ECG,,,,,,,,,2430",1
"45458004,ECG,,,,,,,,,2442",1
"45460004,ECG,,,,,,,,,2455",1
"45462000,ECG,,,,,,,,,2459",1
"45464000,ECG,,,,,,,,,2463",1
"45466001,ECG,,,,,,,,,2474",1
"45472069,IMU,0.959,0.020,0.058,1.809,1.113,0.974,18.436,-86.329,32.130",1
"45472753,ECG,,,,,,,,,2478",1
"45473072,ECG,,,,,,,,,2480",1
"45473233,ECG,,,,,,,,,2487",1
"45474002,ECG,,,,,,,,,2487",1
"45476002,ECG,,,,,,,,,2490",1
"45478003,ECG,,,,,,,,,2493",1
"45480003,ECG,,,,,,,,,2503",1
"45482003,ECG,,,,,,,,,2504",1
"45484004,ECG,,,,,,,,,2506",1
"45486000,ECG,,,,,,,,,2510",1
"45492070,IMU,0.991,0.020,0.070,1.113,2.643,1.391,15.525,-85.800,31.958",1
"45492752,ECG,,,,,,,,,2525",1
"45493079,ECG,,,,,,,,,2527",1
"45493246,ECG,,,,,,,,,2528",1
"45494002,ECG,,,,,,,,,2535",1
"45496002,ECG,,,,,,,,,2538",1
"45498003,ECG,,,,,,,,,2550",1
"45500003,ECG,,,,,,,,,2556",1
"45502000,ECG,,,,,,,,,2560",1
"45504000,ECG,,,,,,,,,2573",1
"45506000,ECG,,,,,,,,,2587",1
"45512069,IMU,0.994,0.020,0.074,0.974,1.739,1.878,14.745,-85.601,31.974",1
"45512761,ECG,,,,,,,,,2605",1
"45513080,ECG,,,,,,,,,2604",1
"45513247,ECG,,,,,,,,,2605",1
"45514001,ECG,,,,,,,,,2606",1
"45516001,ECG,,,,,,,,,2618",1
"45518001,ECG,,,,,,,,,2624",1
"45520002,ECG,,,,,,,,,2632",1
"45522002,ECG,,,,,,,,,2632",1
"45524002,ECG,,,,,,,,,2632",1
"45526002,ECG,,,,,,,,,2636",1
"45532071,IMU,0.998,0.035,0.090,1.948,2.365,1.809,21.372,-84.496,31.974",1
"45532747,ECG,,,,,,,,,2654",1
"45533072,ECG,,,,,,,,,2655",1
"45533233,ECG,,,,,,,,,2654",1
"45534002,ECG,,,,,,,,,2664",1
"45536002,ECG,,,,,,,,,2671",1
"45538002,ECG,,,,,,,,,2687",1
"45540003,ECG,,,,,,,,,2700",1
"45542003,ECG,,,,,,,,,2712",1
"45544000,ECG,,,,,,,,,2718",1
"45546001,ECG,,,,,,,,,2730",1
"45552071,IMU,1.002,0.031,0.094,2.574,3.478,1.809,18.436,-84.384,31.974",1
"45552745,ECG,,,,,,,,,2761",1
"45553058,ECG,,,,,,,,,2761",1
"45553213,ECG,,,,,,,,,2762",1
"45554000,ECG,,,,,,,,,2763",1
"45556000,ECG,,,,,,,,,2764",1
"45558002,ECG,,,,,,,,,2777",1
"45560002,ECG,,,,,,,,,2781",1
"45562003,ECG,,,,,,,,,2792",1
"45564004,ECG,,,,,,,,,2794",1
"45566000,ECG,,,,,,,,,2795",1
"45572068,IMU,0.998,0.023,0.094,3.061,3.200,2.017,14.037,-84.487,31.974",1
"45572744,ECG,,,,,,,,,2795",1
"45573062,ECG,,,,,,,,,2794",1
"45573218,ECG,,,,,,,,,2794",1
"45574000,ECG,,,,,,,,,2796",1
"45576000,ECG,,,,,,,,,2795",1
"45578001,ECG,,,,,,,,,2797",1
"45580001,ECG,,,,,,,,,2795",1
"45582001,ECG,,,,,,,,,2794",1
"45584001,ECG,,,,,,,,,2791",1
"45586002,ECG,,,,,,,,,2778",1
"45592070,IMU,0.998,0.027,0.094,1.600,3.409,2.296,16.261,-84.429,31.974",1
"45592753,ECG,,,,,,,,,2730",1
"45593079,ECG,,,,,,,,,2729",1
"45593237,ECG,,,,,,,,,2728",1
"45594003,ECG,,,,,,,,,2718",1
"45596003,ECG,,,,,,,,,2701",1
"45598003,ECG,,,,,,,,,2686",1
"45600003,ECG,,,,,,,,,2665",1
"45602000,ECG,,,,,,,,,2638",1
"45604000,ECG,,,,,,,,,2617",1
"45606001,ECG,,,,,,,,,2589",1
"45612071,IMU,0.994,0.023,0.086,0.278,1.878,2.296,15.256,-84.896,32.601",1
"45612735,ECG,,,,,,,,,2504",1
"45613062,ECG,,,,,,,,,2494",1
"45613217,ECG,,,,,,,,,2494",1
"45614003,ECG,,,,,,,,,2488",1
"45616003,ECG,,,,,,,,,2461",1
"45618001,ECG,,,,,,,,,2444",1
"45620002,ECG,,,,,,,,,2424",1
"45622002,ECG,,,,,,,,,2407",1
"45624003,ECG,,,,,,,,,2384",1
"45626003,ECG,,,,,,,,,2364",1
"45632071,IMU,0.998,0.027,0.094,0.417,0.904,2.435,16.261,-84.429,32.247",1
"45632758,ECG,,,,,,,,,2314",1
"45633074,ECG,,,,,,,,,2296",1
"45633235,ECG,,,,,,,,,2312",1
"45634001,ECG,,,,,,,,,2304",1
"45636001,ECG,,,,,,,,,2296",1
"45638001,ECG,,,,,,,,,2286",1
"45640002,ECG,,,,,,,,,2282",1
"45642002,ECG,,,,,,,,,2279",1
"45644003,ECG,,,,,,,,,2266",1
"45646003,ECG,,,,,,,,,2255",1
"45652072,IMU,1.002,0.035,0.097,0.765,0.696,2.574,19.800,-84.103,32.205",1
"45652754,ECG,,,,,,,,,2237",1
"45653079,ECG,,,,,,,,,2236",1
"45653238,ECG,,,,,,,,,2238",1
"45654002,ECG,,,,,,,,,2236",1
"45656003,ECG,,,,,,,,,2235",1
"45658004,ECG,,,,,,,,,2232",1
"45660000,ECG,,,,,,,,,2221",1
"45662000,ECG,,,,,,,,,2217",1
"45664002,ECG,,,,,,,,,2207",1
"45666003,ECG,,,,,,,,,2206",1
"45672073,IMU,1.002,0.031,0.094,0.696,4558.609,2.783,18.436,-84.384,32.394",1
"45672761,ECG,,,,,,,,,2200",1
"45673075,ECG,,,,,,,,,2201",1
"45673235,ECG,,,,,,,,,2200",1
"45674001,ECG,,,,,,,,,2201",1
"45676001,ECG,,,,,,,,,2200",1
"45678000,ECG,,,,,,,,,2191",1
"45680000,ECG,,,,,,,,,2190",1
"45682000,ECG,,,,,,,,,2185",1
"45684000,ECG,,,,,,,,,2185",1
"45686001,ECG,,,,,,,,,2185",1
"45692070,IMU,1.002,0.035,0.094,0.626,4557.148,2.783,20.558,-84.311,32.551",1
"45692767,ECG,,,,,,,,,2184",1
"45693099,ECG,,,,,,,,,2184",1
"45693265,ECG,,,,,,,,,2184",1
"45694002,ECG,,,,,,,,,2184",1
"45696002,ECG,,,,,,,,,2175",1
"45698002,ECG,,,,,,,,,2184",1
"45700003,ECG,,,,,,,,,2173",1
"45702003,ECG,,,,,,,,,2171",1
"45704003,ECG,,,,,,,,,2170",1
"45706003,ECG,,,,,,,,,2170",1
"45712072,IMU,1.010,0.023,0.101,4558.191,4558.052,2.922,12.996,-84.124,32.551",1
"45712757,ECG,,,,,,,,,2174",1
"45713092,ECG,,,,,,,,,2173",1
"45713251,ECG,,,,,,,,,2175",1
"45714001,ECG,,,,,,,,,2174",1
"45716001,ECG,,,,,,,,,2174",1
"45718002,ECG,,,,,,,,,2185",1
"45720002,ECG,,,,,,,,,2187",1
"45722003,ECG,,,,,,,,,2185",1
"45724003,ECG,,,,,,,,,2185",1
"45726003,ECG,,,,,,,,,2185",1
"45732072,IMU,0.994,0.039,0.117,1.252,4557.078,3.478,18.436,-82.937,32.551",1
"45732770,ECG,,,,,,,,,2185",1
"45733087,ECG,,,,,,,,,2183",1
"45733248,ECG,,,,,,,,,2184",1
"45734000,ECG,,,,,,,,,2182",1
"45736000,ECG,,,,,,,,,2184",1
"45738002,ECG,,,,,,,,,2184",1
"45740002,ECG,,,,,,,,,2185",1
"45742002,ECG,,,,,,,,,2187",1
"45744002,ECG,,,,,,,,,2191",1
"45746003,ECG,,,,,,,,,2191",1
"45752079,IMU,1.002,0.047,0.082,0.696,4558.817,3.200,29.747,-84.630,32.551",1
"45752787,ECG,,,,,,,,,2203",1
"45753106,ECG,,,,,,,,,2203",1
"45753265,ECG,,,,,,,,,2203",1
"45754004,ECG,,,,,,,,,2202",1
"45756000,ECG,,,,,,,,,2206",1
"45758000,ECG,,,,,,,,,2206",1
"45760000,ECG,,,,,,,,,2216",1
"45762001,ECG,,,,,,,,,2217",1
"45764002,ECG,,,,,,,,,2221",1
"45766002,ECG,,,,,,,,,2223",1
"45772071,IMU,0.998,0.031,0.094,1.739,4557.774,2.852,18.436,-84.363,32.551",1
"45772769,ECG,,,,,,,,,2247",1
"45773076,ECG,,,,,,,,,2239",1
"45773248,ECG,,,,,,,,,2247",1
"45774003,ECG,,,,,,,,,2248",1
"45776003,ECG,,,,,,,,,2251",1
"45778003,ECG,,,,,,,,,2251",1
"45780003,ECG,,,,,,,,,2253",1
"45782003,ECG,,,,,,,,,2252",1
"45784000,ECG,,,,,,,,,2255",1
"45786001,ECG,,,,,,,,,2255",1
"45792070,IMU,1.002,0.031,0.094,0.417,4558.539,3.130,18.436,-84.384,32.611",1
"45792768,ECG,,,,,,,,,2266",1
"45793089,ECG,,,,,,,,,2267",1
"45793256,ECG,,,,,,,,,2267",1
"45794002,ECG,,,,,,,,,2269",1
"45796004,ECG,,,,,,,,,2270",1
"45798000,ECG,,,,,,,,,2271",1
"45800000,ECG,,,,,,,,,2280",1
"45802000,ECG,,,,,,,,,2280",1
"45804001,ECG,,,,,,,,,2280",1
"45806001,ECG,,,,,,,,,2279",1
"45812071,IMU,1.002,0.035,0.101,0.070,4558.539,2.991,17.820,-83.478,32.528",1
"45812773,ECG,,,,,,,,,2280",1
"45813089,ECG,,,,,,,,,2280",1
"45813260,ECG,,,,,,,,,2282",1
"45814003,ECG,,,,,,,,,2281",1
"45816003,ECG,,,,,,,,,2280",1
"45818003,ECG,,,,,,,,,2282",1
"45820003,ECG,,,,,,,,,2280",1
"45822004,ECG,,,,,,,,,2281",1
"45824000,ECG,,,,,,,,,2280",1
"45826000,ECG,,,,,,,,,2280",1
"45832071,IMU,1.002,0.035,0.105,4558.470,0.835,2.783,18.436,-83.687,32.547",1
"45832768,ECG,,,,,,,,,2281",1
"45833089,ECG,,,,,,,,,2281",1
"45833251,ECG,,,,,,,,,2282",1
"45834002,ECG,,,,,,,,,2282",1
"45836003,ECG,,,,,,,,,2283",1
"45838003,ECG,,,,,,,,,2286",1
"45840003,ECG,,,,,,,,,2296",1
"45842001,ECG,,,,,,,,,2297",1
"45844001,ECG,,,,,,,,,2298",1
"45846002,ECG,,,,,,,,,2301",1
"45852070,IMU,0.998,0.035,0.109,0.557,2.365,2.226,17.820,-83.503,32.506",1
"45852741,ECG,,,,,,,,,2298",1
"45853060,ECG,,,,,,,,,2297",1
"45853206,ECG,,,,,,,,,2297",1
"45854004,ECG,,,,,,,,,2297",1
"45856001,ECG,,,,,,,,,2297",1
"45858002,ECG,,,,,,,,,2287",1
"45860002,ECG,,,,,,,,,2286",1
"45862002,ECG,,,,,,,,,2283",1
"45864002,ECG,,,,,,,,,2270",1
"45866003,ECG,,,,,,,,,2268",1
"45872072,IMU,1.006,0.035,0.097,0.974,5.148,2.574,18.436,-84.406,32.504",1
"45872761,ECG,,,,,,,,,2266",1
"45873083,ECG,,,,,,,,,2266",1
"45873258,ECG,,,,,,,,,2266",1
"45874000,ECG,,,,,,,,,2265",1
"45876000,ECG,,,,,,,,,2264",1
"45878001,ECG,,,,,,,,,2255",1
"45880001,ECG,,,,,,,,,2252",1
"45882001,ECG,,,,,,,,,2250",1
"45884002,ECG,,,,,,,,,2248",1
"45886002,ECG,,,,,,,,,2247",1
"45892069,IMU,1.006,0.035,0.094,0.417,4.383,2.991,19.800,-84.103,32.566",1
"45892769,ECG,,,,,,,,,2238",1
"45893083,ECG,,,,,,,,,2238",1
"45893251,ECG,,,,,,,,,2235",1
"45894002,ECG,,,,,,,,,2238",1
"45896003,ECG,,,,,,,,,2237",1
"45898003,ECG,,,,,,,,,2235",1
"45900003,ECG,,,,,,,,,2236",1
"45902001,ECG,,,,,,,,,2236",1
"45904001,ECG,,,,,,,,,2235",1
"45906002,ECG,,,,,,,,,2234",1
"45912071,IMU,1.006,0.031,0.109,0.974,5.287,2.852,19.655,-83.457,32.566",1
"45912769,ECG,,,,,,,,,2217",1
"45913095,ECG,,,,,,,,,2216",1
"45913262,ECG,,,,,,,,,2217",1
"45914000,ECG,,,,,,,,,2215",1
"45916002,ECG,,,,,,,,,2216",1
"45918002,ECG,,,,,,,,,2215",0
"45920002,ECG,,,,,,,,,2207",0
"45922002,ECG,,,,,,,,,2205",0
"45924003,ECG,,,,,,,,,2205",0
"45926003,ECG,,,,,,,,,2205",0
"45932077,IMU,1.010,0.039,0.101,1.391,5.704,3.130,23.751,-83.986,32.566",0
"45932756,ECG,,,,,,,,,2204",0
"45933077,ECG,,,,,,,,,2204",0
"45933249,ECG,,,,,,,,,2204",0
"45934000,ECG,,,,,,,,,2203",0
"45936000,ECG,,,,,,,,,2201",0
"45938000,ECG,,,,,,,,,2190",0
"45940001,ECG,,,,,,,,,2189",0
"45942001,ECG,,,,,,,,,2189",0
"45944001,ECG,,,,,,,,,2188",0
"45946001,ECG,,,,,,,,,2187",0
"45952078,IMU,1.006,0.039,0.090,1.739,3.896,2.713,23.751,-83.963,32.566",0
"45952761,ECG,,,,,,,,,2198",0
"45953074,ECG,,,,,,,,,2191",0
"45953234,ECG,,,,,,,,,2190",0
"45954002,ECG,,,,,,,,,2191",0
"45956003,ECG,,,,,,,,,2190",0
"45958003,ECG,,,,,,,,,2189",0
"45960003,ECG,,,,,,,,,2189",0
"45962001,ECG,,,,,,,,,2188",0
"45964001,ECG,,,,,,,,,2185",0
"45966001,ECG,,,,,,,,,2185",0
"45972070,IMU,1.006,0.039,0.101,1.948,4.383,2.643,21.039,-83.844,32.566",0
"45972745,ECG,,,,,,,,,2187",0
"45973060,ECG,,,,,,,,,2186",0
"45973216,ECG,,,,,,,,,2186",0
"45974004,ECG,,,,,,,,,2187",0
"45976001,ECG,,,,,,,,,2188",0
