ESP32_Data,Manual
"4408002,ECG,,,,,,,,,2186",0
"4410001,ECG,,,,,,,,,2175",0
"4412000,ECG,,,,,,,,,2172",0
"4414003,ECG,,,,,,,,,2175",0
"4416001,ECG,,,,,,,,,2172",0
"4418000,ECG,,,,,,,,,2159",0
"4425080,IMU,0.956,-0.012,0.269,6.052,5.287,3.757,89.947,-0.213,52.976",0
"4425729,ECG,,,,,,,,,2104",0
"4426063,ECG,,,,,,,,,2104",0
"4426223,ECG,,,,,,,,,2094",0
"4426385,ECG,,,,,,,,,2094",0
"4428003,ECG,,,,,,,,,2089",0
"4430002,ECG,,,,,,,,,2092",0
"4432000,ECG,,,,,,,,,2096",0
"4434003,ECG,,,,,,,,,2108",0
"4436002,ECG,,,,,,,,,2106",0
"4438002,ECG,,,,,,,,,2104",0
"4440001,ECG,,,,,,,,,2091",0
"4445189,IMU,0.952,0.000,0.273,4.800,4.313,3.826,0.000,-73.541,53.121",0
"4445794,ECG,,,,,,,,,2010",0
"4446123,ECG,,,,,,,,,2008",0
"4446282,ECG,,,,,,,,,2009",0
"4448001,ECG,,,,,,,,,1998",0
"4450000,ECG,,,,,,,,,1994",0
"4452001,ECG,,,,,,,,,1995",0
"4454003,ECG,,,,,,,,,2008",0
"4456002,ECG,,,,,,,,,1999",0
"4458001,ECG,,,,,,,,,2008",0
"4465079,IMU,0.994,-0.004,0.289,6.957,6.678,3.200,89.947,-0.228,53.229",0
"4465726,ECG,,,,,,,,,1917",0
"4466059,ECG,,,,,,,,,1918",0
"4466220,ECG,,,,,,,,,1916",0
"4466381,ECG,,,,,,,,,1918",0
"4468000,ECG,,,,,,,,,1913",0
"4470003,ECG,,,,,,,,,1898",0
"4472002,ECG,,,,,,,,,1886",0
"4474001,ECG,,,,,,,,,1888",0
"4476004,ECG,,,,,,,,,1886",0
"4478002,ECG,,,,,,,,,1882",0
"4480001,ECG,,,,,,,,,1863",0
"4485225,IMU,1.010,-0.016,0.254,6.748,1.113,2.643,89.947,-0.225,53.208",0
"4485894,ECG,,,,,,,,,1785",0
"4486207,ECG,,,,,,,,,1785",0
"4486373,ECG,,,,,,,,,1787",0
"4488002,ECG,,,,,,,,,1773",0
"4490000,ECG,,,,,,,,,1770",0
"4492003,ECG,,,,,,,,,1771",0
"4494002,ECG,,,,,,,,,1768",0
"4496000,ECG,,,,,,,,,1759",0
"4498004,ECG,,,,,,,,,1752",0
"4500000,ECG,,,,,,,,,1739",0
"4505188,IMU,0.975,0.000,0.281,6.191,1.043,3.757,0.000,-73.939,53.395",0
"4505793,ECG,,,,,,,,,1725",0
"4506118,ECG,,,,,,,,,1725",0
"4506263,ECG,,,,,,,,,1724",0
"4508001,ECG,,,,,,,,,1736",0
"4510003,ECG,,,,,,,,,1741",0
"4512002,ECG,,,,,,,,,1766",0
"4514002,ECG,,,,,,,,,1774",0
"4516001,ECG,,,,,,,,,1786",0
"4518000,ECG,,,,,,,,,1791",0
"4520003,ECG,,,,,,,,,1802",0
"4525226,IMU,0.940,0.008,0.281,5.078,4558.122,3.617,1.591,-73.366,53.165",0
"4525904,ECG,,,,,,,,,1838",0
"4526217,ECG,,,,,,,,,1849",0
"4526382,ECG,,,,,,,,,1848",0
"4528001,ECG,,,,,,,,,1867",0
"4530000,ECG,,,,,,,,,1899",0
"4532003,ECG,,,,,,,,,1931",0
"4534001,ECG,,,,,,,,,1963",0
"4536000,ECG,,,,,,,,,1999",0
"4538003,ECG,,,,,,,,,2040",0
"4540002,ECG,,,,,,,,,2062",0
"4545225,IMU,0.936,0.008,0.261,4.661,0.209,2.783,1.710,-74.401,53.165",0
"4545890,ECG,,,,,,,,,2136",0
"4546213,ECG,,,,,,,,,2137",0
"4546366,ECG,,,,,,,,,2137",0
"4548000,ECG,,,,,,,,,2155",0
"4550003,ECG,,,,,,,,,2188",0
"4552001,ECG,,,,,,,,,2219",0
"4554000,ECG,,,,,,,,,2249",0
"4556003,ECG,,,,,,,,,2270",0
"4558002,ECG,,,,,,,,,2287",0
"4560001,ECG,,,,,,,,,2298",0
"4565192,IMU,0.940,0.000,0.254,3.896,4556.661,3.478,0.000,-74.911,53.165",0
"4565814,ECG,,,,,,,,,2332",0
"4566136,ECG,,,,,,,,,2334",0
"4566295,ECG,,,,,,,,,2334",0
"4568002,ECG,,,,,,,,,2351",0
"4570000,ECG,,,,,,,,,2379",0
"4572003,ECG,,,,,,,,,2399",0
"4574001,ECG,,,,,,,,,2429",0
"4576002,ECG,,,,,,,,,2442",0
"4578001,ECG,,,,,,,,,2445",0
"4585080,IMU,0.948,0.008,0.277,3.826,4557.774,3.757,1.614,-73.712,53.165",0
"4585736,ECG,,,,,,,,,2442",0
"4586070,ECG,,,,,,,,,2441",0
"4586231,ECG,,,,,,,,,2441",0
"4586392,ECG,,,,,,,,,2442",0
"4588003,ECG,,,,,,,,,2442",0
"4590000,ECG,,,,,,,,,2446",0
"4592003,ECG,,,,,,,,,2447",0
"4594001,ECG,,,,,,,,,2461",0
"4596000,ECG,,,,,,,,,2476",0
"4598003,ECG,,,,,,,,,2478",0
"4600002,ECG,,,,,,,,,2475",0
"4605225,IMU,0.956,0.004,0.277,2.783,0.487,3.409,0.807,-73.843,53.165",0
"4605889,ECG,,,,,,,,,2458",0
"4606199,ECG,,,,,,,,,2457",0
"4606355,ECG,,,,,,,,,2455",0
"4608003,ECG,,,,,,,,,2456",0
"4610001,ECG,,,,,,,,,2460",0
"4612000,ECG,,,,,,,,,2472",0
"4614003,ECG,,,,,,,,,2476",0
"4616001,ECG,,,,,,,,,2480",0
"4618000,ECG,,,,,,,,,2488",0
"4620003,ECG,,,,,,,,,2489",0
"4625226,IMU,0.928,0.004,0.292,2.226,4557.705,3.200,0.764,-72.513,53.097",0
"4625902,ECG,,,,,,,,,2463",0
"4626218,ECG,,,,,,,,,2462",0
"4626374,ECG,,,,,,,,,2463",0
"4628003,ECG,,,,,,,,,2462",0
"4630001,ECG,,,,,,,,,2472",0
"4632000,ECG,,,,,,,,,2475",0
"4634003,ECG,,,,,,,,,2476",0
"4636002,ECG,,,,,,,,,2475",0
"4638002,ECG,,,,,,,,,2464",0
"4640001,ECG,,,,,,,,,2460",0
"4645224,IMU,0.948,-0.004,0.261,2.435,0.904,3.409,89.948,-0.212,53.305",0
"4645894,ECG,,,,,,,,,2445",0
"4646203,ECG,,,,,,,,,2447",0
"4646360,ECG,,,,,,,,,2446",0
"4648001,ECG,,,,,,,,,2445",0
"4650000,ECG,,,,,,,,,2446",0
"4652003,ECG,,,,,,,,,2458",0
"4654003,ECG,,,,,,,,,2463",0
"4656002,ECG,,,,,,,,,2461",0
"4658001,ECG,,,,,,,,,2447",0
"4660000,ECG,,,,,,,,,2432",0
"4665220,IMU,0.963,-0.008,0.257,3.061,0.000,4.035,89.949,-0.216,53.280",0
"4665846,ECG,,,,,,,,,2425",0
"4666166,ECG,,,,,,,,,2425",0
"4666325,ECG,,,,,,,,,2423",0
"4668002,ECG,,,,,,,,,2428",0
"4670001,ECG,,,,,,,,,2430",0
"4672000,ECG,,,,,,,,,2439",0
"4674003,ECG,,,,,,,,,2429",0
"4676001,ECG,,,,,,,,,2431",0
"4678000,ECG,,,,,,,,,2430",0
"4680002,ECG,,,,,,,,,2429",0
"4685226,IMU,0.967,-0.004,0.289,2.852,4557.843,4.313,89.942,-0.217,53.341",0
"4685901,ECG,,,,,,,,,2394",0
"4686215,ECG,,,,,,,,,2393",0
"4686372,ECG,,,,,,,,,2394",0
"4688001,ECG,,,,,,,,,2396",0
"4690000,ECG,,,,,,,,,2408",0
"4692002,ECG,,,,,,,,,2415",0
"4694001,ECG,,,,,,,,,2440",0
"4696004,ECG,,,,,,,,,2455",0
"4698002,ECG,,,,,,,,,2445",0
"4700001,ECG,,,,,,,,,2442",0
"4705224,IMU,0.971,-0.004,0.285,3.757,4558.957,3.617,89.943,-0.218,53.204",0
"4705903,ECG,,,,,,,,,2393",0
"4706210,ECG,,,,,,,,,2396",0
"4706368,ECG,,,,,,,,,2392",0
"4708000,ECG,,,,,,,,,2394",0
"4710004,ECG,,,,,,,,,2398",0
"4712002,ECG,,,,,,,,,2423",0
"4714001,ECG,,,,,,,,,2425",0
"4716003,ECG,,,,,,,,,2430",0
"4718002,ECG,,,,,,,,,2430",0
"4720001,ECG,,,,,,,,,2427",0
"4725224,IMU,0.971,-0.012,0.277,3.270,4558.122,3.478,89.945,-0.218,53.262",0
"4725904,ECG,,,,,,,,,2409",0
"4726214,ECG,,,,,,,,,2408",0
"4726370,ECG,,,,,,,,,2408",0
"4728004,ECG,,,,,,,,,2412",0
"4730002,ECG,,,,,,,,,2423",0
"4732001,ECG,,,,,,,,,2429",0
"4734003,ECG,,,,,,,,,2439",0
"4736002,ECG,,,,,,,,,2440",0
"4738001,ECG,,,,,,,,,2431",0
"4745080,IMU,0.967,-0.008,0.269,2.643,4558.678,3.339,89.946,-0.217,53.262",0
"4745768,ECG,,,,,,,,,2413",0
"4746077,ECG,,,,,,,,,2414",0
"4746222,ECG,,,,,,,,,2413",0
"4746378,ECG,,,,,,,,,2412",0
"4748000,ECG,,,,,,,,,2411",0
"4750003,ECG,,,,,,,,,2412",0
"4752001,ECG,,,,,,,,,2416",0
"4754000,ECG,,,,,,,,,2428",0
"4756003,ECG,,,,,,,,,2441",0
"4758001,ECG,,,,,,,,,2432",0
"4760000,ECG,,,,,,,,,2427",0
"4765227,IMU,0.959,-0.008,0.265,1.183,4557.078,3.478,89.947,-0.215,53.262",0
"4765905,ECG,,,,,,,,,2412",0
"4766210,ECG,,,,,,,,,2410",0
"4766367,ECG,,,,,,,,,2413",0
"4768000,ECG,,,,,,,,,2414",0
"4770003,ECG,,,,,,,,,2426",0
"4772002,ECG,,,,,,,,,2427",0
"4774000,ECG,,,,,,,,,2431",0
"4776001,ECG,,,,,,,,,2440",0
"4778000,ECG,,,,,,,,,2430",0
"4780003,ECG,,,,,,,,,2426",0
"4785225,IMU,0.948,-0.004,0.273,1.530,4557.009,3.826,89.945,-0.212,53.262",0
"4785907,ECG,,,,,,,,,2409",0
"4786208,ECG,,,,,,,,,2409",0
"4786365,ECG,,,,,,,,,2411",0
"4788002,ECG,,,,,,,,,2409",0
"4790003,ECG,,,,,,,,,2411",0
"4792001,ECG,,,,,,,,,2415",0
"4794000,ECG,,,,,,,,,2427",0
"4796003,ECG,,,,,,,,,2428",0
"4798002,ECG,,,,,,,,,2426",0
"4800000,ECG,,,,,,,,,2428",0
"4805223,IMU,0.944,-0.004,0.269,1.739,4556.939,3.687,89.946,-0.212,53.262",0
"4805902,ECG,,,,,,,,,2411",0
"4806206,ECG,,,,,,,,,2410",0
"4806362,ECG,,,,,,,,,2410",0
"4808002,ECG,,,,,,,,,2409",0
"4810000,ECG,,,,,,,,,2413",0
"4812003,ECG,,,,,,,,,2424",0
"4814001,ECG,,,,,,,,,2429",0
"4816000,ECG,,,,,,,,,2441",0
"4818003,ECG,,,,,,,,,2431",0
"4820002,ECG,,,,,,,,,2426",0
"4825227,IMU,0.956,-0.004,0.269,1.391,4558.261,3.896,89.946,-0.214,53.073",0
"4825898,ECG,,,,,,,,,2409",0
"4826230,ECG,,,,,,,,,2409",0
"4826383,ECG,,,,,,,,,2408",0
"4828003,ECG,,,,,,,,,2410",0
"4830001,ECG,,,,,,,,,2411",0
"4832000,ECG,,,,,,,,,2424",0
"4834003,ECG,,,,,,,,,2425",0
"4836001,ECG,,,,,,,,,2427",0
"4838002,ECG,,,,,,,,,2426",0
"4840001,ECG,,,,,,,,,2414",0
"4845224,IMU,0.952,-0.004,0.261,2.087,4558.331,3.409,89.948,-0.213,53.215",0
"4845903,ECG,,,,,,,,,2382",0
"4846205,ECG,,,,,,,,,2380",0
"4846362,ECG,,,,,,,,,2378",0
"4848003,ECG,,,,,,,,,2392",0
"4850002,ECG,,,,,,,,,2392",0
"4852003,ECG,,,,,,,,,2393",0
"4854001,ECG,,,,,,,,,2398",0
"4856000,ECG,,,,,,,,,2411",0
"4858003,ECG,,,,,,,,,2426",0
"4860002,ECG,,,,,,,,,2429",0
"4865222,IMU,0.956,-0.004,0.265,2.296,4558.817,3.617,89.947,-0.214,53.065",0
"4865888,ECG,,,,,,,,,2410",0
"4866210,ECG,,,,,,,,,2409",0
"4866367,ECG,,,,,,,,,2411",0
"4868001,ECG,,,,,,,,,2410",0
"4870004,ECG,,,,,,,,,2409",0
"4872002,ECG,,,,,,,,,2410",0
"4874001,ECG,,,,,,,,,2412",0
"4876003,ECG,,,,,,,,,2414",0
"4878002,ECG,,,,,,,,,2410",0
"4880001,ECG,,,,,,,,,2399",0
"4885225,IMU,0.956,-0.004,0.261,2.157,0.070,3.617,89.948,-0.214,53.051",0
"4885871,ECG,,,,,,,,,2380",0
"4886206,ECG,,,,,,,,,2380",0
"4886368,ECG,,,,,,,,,2380",0
"4888003,ECG,,,,,,,,,2378",0
"4890002,ECG,,,,,,,,,2392",0
"4892001,ECG,,,,,,,,,2407",0
"4894000,ECG,,,,,,,,,2412",0
"4896003,ECG,,,,,,,,,2413",0
"4898001,ECG,,,,,,,,,2409",0
"4900002,ECG,,,,,,,,,2397",0
"4905224,IMU,0.963,-0.004,0.261,1.739,1.252,3.270,89.948,-0.216,53.147",0
"4905876,ECG,,,,,,,,,2378",0
"4906194,ECG,,,,,,,,,2380",0
"4906353,ECG,,,,,,,,,2378",0
"4908004,ECG,,,,,,,,,2379",0
"4910002,ECG,,,,,,,,,2384",0
"4912001,ECG,,,,,,,,,2396",0
"4914001,ECG,,,,,,,,,2412",0
"4916000,ECG,,,,,,,,,2423",0
"4918003,ECG,,,,,,,,,2414",0
"4920002,ECG,,,,,,,,,2408",0
"4925229,IMU,0.967,-0.008,0.265,1.948,0.487,3.061,89.947,-0.217,53.147",0
"4925874,ECG,,,,,,,,,2376",0
"4926195,ECG,,,,,,,,,2376",0
"4926354,ECG,,,,,,,,,2376",0
"4928003,ECG,,,,,,,,,2366",0
"4930002,ECG,,,,,,,,,2376",0
"4932000,ECG,,,,,,,,,2381",0
"4934003,ECG,,,,,,,,,2392",0
"4936002,ECG,,,,,,,,,2396",0
"4938001,ECG,,,,,,,,,2397",0
"4945078,IMU,0.963,-0.004,0.269,2.296,0.835,3.130,89.946,-0.216,53.147",0
"4945753,ECG,,,,,,,,,2361",0
"4946068,ECG,,,,,,,,,2360",0
"4946213,ECG,,,,,,,,,2359",0
"4946369,ECG,,,,,,,,,2352",0
"4948002,ECG,,,,,,,,,2348",0
"4950001,ECG,,,,,,,,,2348",0
"4952000,ECG,,,,,,,,,2347",0
"4954003,ECG,,,,,,,,,2345",0
"4956001,ECG,,,,,,,,,2346",0
"4958000,ECG,,,,,,,,,2347",0
"4960003,ECG,,,,,,,,,2350",0
"4965240,IMU,0.963,-0.008,0.269,2.852,1.322,2.991,89.946,-0.216,53.147",0
"4965890,ECG,,,,,,,,,2345",0
"4966213,ECG,,,,,,,,,2345",0
"4966371,ECG,,,,,,,,,2343",0
"4968002,ECG,,,,,,,,,2346",0
"4970001,ECG,,,,,,,,,2347",0
"4972000,ECG,,,,,,,,,2348",0
"4974003,ECG,,,,,,,,,2347",0
"4976004,ECG,,,,,,,,,2334",0
"4978002,ECG,,,,,,,,,2319",0
"4980001,ECG,,,,,,,,,2298",0
"4985228,IMU,0.971,-0.008,0.273,2.574,3.478,2.991,89.945,-0.218,53.147",0
"4985878,ECG,,,,,,,,,2270",0
"4986198,ECG,,,,,,,,,2270",0
"4986358,ECG,,,,,,,,,2269",0
"4988000,ECG,,,,,,,,,2280",0
"4990003,ECG,,,,,,,,,2285",0
"4992004,ECG,,,,,,,,,2301",0
"4994002,ECG,,,,,,,,,2303",0
"4996001,ECG,,,,,,,,,2303",0
"4998000,ECG,,,,,,,,,2302",0
"5000003,ECG,,,,,,,,,2300",0
"5005236,IMU,0.963,-0.004,0.265,2.365,3.826,2.852,89.947,-0.216,53.272",0
"5005889,ECG,,,,,,,,,2299",0
"5006210,ECG,,,,,,,,,2299",0
"5006367,ECG,,,,,,,,,2300",0
"5008000,ECG,,,,,,,,,2314",0
"5010003,ECG,,,,,,,,,2329",0
"5012001,ECG,,,,,,,,,2344",0
"5014000,ECG,,,,,,,,,2348",0
"5016003,ECG,,,,,,,,,2349",0
"5018002,ECG,,,,,,,,,2345",0
"5020001,ECG,,,,,,,,,2343",0
"5025232,IMU,0.959,-0.008,0.257,2.504,2.991,3.270,89.949,-0.215,53.304",0
"5025885,ECG,,,,,,,,,2348",0
"5026216,ECG,,,,,,,,,2348",0
"5026378,ECG,,,,,,,,,2348",0
"5028001,ECG,,,,,,,,,2360",0
"5030000,ECG,,,,,,,,,2363",0
"5032003,ECG,,,,,,,,,2376",0
"5034001,ECG,,,,,,,,,2378",0
"5036000,ECG,,,,,,,,,2378",0
"5038003,ECG,,,,,,,,,2376",0
"5045044,IMU,0.952,0.000,0.261,2.435,1.739,3.548,0.000,-74.651,53.115",0
"5045678,ECG,,,,,,,,,2330",0
"5046003,ECG,,,,,,,,,2334",0
"5046163,ECG,,,,,,,,,2331",0
"5046315,ECG,,,,,,,,,2331",0
"5048000,ECG,,,,,,,,,2335",0
"5050003,ECG,,,,,,,,,2347",0
"5052002,ECG,,,,,,,,,2361",0
"5054002,ECG,,,,,,,,,2376",0
"5056001,ECG,,,,,,,,,2377",0
"5058004,ECG,,,,,,,,,2375",0
"5060002,ECG,,,,,,,,,2362",0
"5065189,IMU,0.948,0.000,0.269,2.296,1.252,3.200,0.000,-74.154,52.923",0
"5065796,ECG,,,,,,,,,2334",0
"5066129,ECG,,,,,,,,,2334",0
"5066290,ECG,,,,,,,,,2334",0
"5068003,ECG,,,,,,,,,2334",0
"5070002,ECG,,,,,,,,,2333",0
"5072000,ECG,,,,,,,,,2334",0
"5074003,ECG,,,,,,,,,2345",0
"5076002,ECG,,,,,,,,,2336",0
"5078000,ECG,,,,,,,,,2329",0
"5085043,IMU,0.952,0.000,0.273,1.878,1.600,3.270,0.000,-73.998,52.935",0
"5085671,ECG,,,,,,,,,2058",0
"5085988,ECG,,,,,,,,,2043",0
"5086150,ECG,,,,,,,,,2030",0
"5086306,ECG,,,,,,,,,2027",0
"5088002,ECG,,,,,,,,,1917",0
"5090001,ECG,,,,,,,,,1759",0
"5092000,ECG,,,,,,,,,1593",0
"5094002,ECG,,,,,,,,,1417",0
"5096001,ECG,,,,,,,,,1259",0
"5098000,ECG,,,,,,,,,1163",0
"5105080,IMU,0.952,-0.008,0.269,1.183,1.043,2.922,89.946,-0.213,52.938",0
"5105757,ECG,,,,,,,,,1472",0
"5106069,ECG,,,,,,,,,1496",0
"5106214,ECG,,,,,,,,,1503",0
"5106377,ECG,,,,,,,,,1529",0
"5108001,ECG,,,,,,,,,1724",0
"5110000,ECG,,,,,,,,,1978",0
"5112002,ECG,,,,,,,,,2203",0
"5114001,ECG,,,,,,,,,2378",0
"5116002,ECG,,,,,,,,,2505",0
"5118000,ECG,,,,,,,,,2603",0
"5125045,IMU,0.948,0.000,0.265,0.487,0.139,2.713,0.000,-74.372,52.938",0
"5125680,ECG,,,,,,,,,3056",0
"5125996,ECG,,,,,,,,,3069",0
"5126157,ECG,,,,,,,,,3085",0
"5126318,ECG,,,,,,,,,3099",0
"5128002,ECG,,,,,,,,,3195",0
"5130003,ECG,,,,,,,,,3231",0
"5132002,ECG,,,,,,,,,3166",0
"5134001,ECG,,,,,,,,,3001",0
"5136004,ECG,,,,,,,,,2796",0
"5138002,ECG,,,,,,,,,2614",0
"5140001,ECG,,,,,,,,,2460",0
"5145227,IMU,0.963,-0.004,0.265,3.548,3.478,3.757,89.947,-0.216,52.938",0
"5145880,ECG,,,,,,,,,2270",0
"5146202,ECG,,,,,,,,,2271",0
"5146348,ECG,,,,,,,,,2269",0
"5148000,ECG,,,,,,,,,2278",0
"5150003,ECG,,,,,,,,,2299",0
"5152002,ECG,,,,,,,,,2315",0
"5154000,ECG,,,,,,,,,2318",0
"5156003,ECG,,,,,,,,,2313",0
"5158002,ECG,,,,,,,,,2288",0
"5160000,ECG,,,,,,,,,2278",0
"5165227,IMU,0.979,-0.004,0.250,4.035,3.339,3.687,89.951,-0.219,52.938",0
"5165872,ECG,,,,,,,,,2221",0
"5166209,ECG,,,,,,,,,2220",0
"5166370,ECG,,,,,,,,,2220",0
"5168003,ECG,,,,,,,,,2221",0
"5170002,ECG,,,,,,,,,2234",0
"5172001,ECG,,,,,,,,,2238",0
"5174004,ECG,,,,,,,,,2239",0
"5176002,ECG,,,,,,,,,2237",0
"5178003,ECG,,,,,,,,,2222",0
"5180002,ECG,,,,,,,,,2216",0
"5185228,IMU,0.928,-0.012,0.292,1.530,1.043,2.991,89.941,-0.208,52.938",0
"5185885,ECG,,,,,,,,,2184",0
"5186205,ECG,,,,,,,,,2184",0
"5186351,ECG,,,,,,,,,2184",0
"5188003,ECG,,,,,,,,,2186",0
"5190001,ECG,,,,,,,,,2188",0
"5192002,ECG,,,,,,,,,2191",0
"5194000,ECG,,,,,,,,,2203",0
"5196003,ECG,,,,,,,,,2203",0
"5198002,ECG,,,,,,,,,2199",0
"5200000,ECG,,,,,,,,,2187",0
"5205230,IMU,0.952,-0.004,0.269,0.626,2.435,2.504,89.946,-0.213,52.828",0
"5205883,ECG,,,,,,,,,2154",0
"5206204,ECG,,,,,,,,,2154",0
"5206350,ECG,,,,,,,,,2155",0
"5208002,ECG,,,,,,,,,2154",0
"5210001,ECG,,,,,,,,,2152",0
"5212000,ECG,,,,,,,,,2143",0
"5214003,ECG,,,,,,,,,2152",0
"5216001,ECG,,,,,,,,,2144",0
"5218000,ECG,,,,,,,,,2140",0
"5225044,IMU,0.971,0.000,0.254,2.435,1.809,3.270,0.000,-75.375,53.344",0
"5225668,ECG,,,,,,,,,2103",0
"5225996,ECG,,,,,,,,,2092",0
"5226157,ECG,,,,,,,,,2093",0
"5226318,ECG,,,,,,,,,2094",0
"5228002,ECG,,,,,,,,,2094",0
"5230001,ECG,,,,,,,,,2093",0
"5232000,ECG,,,,,,,,,2104",0
"5234003,ECG,,,,,,,,,2108",0
"5236002,ECG,,,,,,,,,2109",0
"5238000,ECG,,,,,,,,,2106",0
"5245083,IMU,0.956,-0.008,0.265,3.270,0.904,3.617,89.947,-0.214,53.005",0
"5245752,ECG,,,,,,,,,2058",0
"5246071,ECG,,,,,,,,,2058",0
"5246217,ECG,,,,,,,,,2056",0
"5246362,ECG,,,,,,,,,2047",0
"5248002,ECG,,,,,,,,,2056",0
"5250000,ECG,,,,,,,,,2056",0
"5252003,ECG,,,,,,,,,2046",0
"5254002,ECG,,,,,,,,,2046",0
"5256002,ECG,,,,,,,,,2045",0
"5258001,ECG,,,,,,,,,2042",0
"5260000,ECG,,,,,,,,,2029",0
"5265227,IMU,0.956,-0.008,0.277,3.478,1.809,2.991,89.945,-0.214,53.297",0
"5265878,ECG,,,,,,,,,1994",0
"5266215,ECG,,,,,,,,,1993",0
"5266367,ECG,,,,,,,,,1994",0
"5268000,ECG,,,,,,,,,1993",0
"5270001,ECG,,,,,,,,,1994",0
"5272004,ECG,,,,,,,,,1994",0
"5274002,ECG,,,,,,,,,1993",0
"5276001,ECG,,,,,,,,,1983",0
"5278000,ECG,,,,,,,,,1966",0
"5280003,ECG,,,,,,,,,1949",0
"5285233,IMU,0.952,-0.004,0.281,2.852,1.461,3.061,89.944,-0.213,53.287",0
"5285877,ECG,,,,,,,,,1885",0
"5286210,ECG,,,,,,,,,1887",0
"5286365,ECG,,,,,,,,,1887",0
"5288002,ECG,,,,,,,,,1883",0
"5290001,ECG,,,,,,,,,1880",0
"5292004,ECG,,,,,,,,,1869",0
"5294002,ECG,,,,,,,,,1864",0
"5296001,ECG,,,,,,,,,1851",0
"5298004,ECG,,,,,,,,,1834",0
"5300002,ECG,,,,,,,,,1815",0
"5305229,IMU,0.963,-0.004,0.277,2.852,1.948,3.130,89.945,-0.216,53.287",0
"5305887,ECG,,,,,,,,,1742",0
"5306222,ECG,,,,,,,,,1743",0
"5306374,ECG,,,,,,,,,1740",0
"5308003,ECG,,,,,,,,,1735",0
"5310002,ECG,,,,,,,,,1722",0
"5312001,ECG,,,,,,,,,1709",0
"5314004,ECG,,,,,,,,,1707",0
"5316002,ECG,,,,,,,,,1692",0
"5318003,ECG,,,,,,,,,1676",0
"5320002,ECG,,,,,,,,,1658",0
"5325232,IMU,0.959,-0.008,0.265,2.852,1.113,3.270,89.947,-0.215,53.287",0
"5325884,ECG,,,,,,,,,1608",0
"5326218,ECG,,,,,,,,,1608",0
"5326370,ECG,,,,,,,,,1607",0
"5328003,ECG,,,,,,,,,1594",0
"5330002,ECG,,,,,,,,,1594",0
"5332002,ECG,,,,,,,,,1593",0
"5334001,ECG,,,,,,,,,1593",0
"5336000,ECG,,,,,,,,,1595",0
"5338003,ECG,,,,,,,,,1595",0
"5340001,ECG,,,,,,,,,1582",0
"5345192,IMU,0.952,0.000,0.257,2.852,0.348,3.409,0.000,-74.530,53.287",0
"5345806,ECG,,,,,,,,,1576",0
"5346128,ECG,,,,,,,,,1577",0
"5346288,ECG,,,,,,,,,1577",0
"5348000,ECG,,,,,,,,,1583",0
"5350003,ECG,,,,,,,,,1610",0
"5352001,ECG,,,,,,,,,1631",0
"5354000,ECG,,,,,,,,,1656",0
"5356003,ECG,,,,,,,,,1677",0
"5358001,ECG,,,,,,,,,1691",0
"5360000,ECG,,,,,,,,,1706",0
"5365194,IMU,0.948,0.000,0.265,2.574,0.557,3.478,0.000,-74.091,53.287",0
"5365809,ECG,,,,,,,,,1772",0
"5366132,ECG,,,,,,,,,1773",0
"5366293,ECG,,,,,,,,,1784",0
"5368003,ECG,,,,,,,,,1817",0
"5370002,ECG,,,,,,,,,1863",0
"5372000,ECG,,,,,,,,,1912",0
"5374003,ECG,,,,,,,,,1960",0
"5376002,ECG,,,,,,,,,1997",0
"5378000,ECG,,,,,,,,,2038",0
"5380001,ECG,,,,,,,,,2063",0
"5385190,IMU,0.944,0.000,0.273,1.878,0.557,3.061,0.000,-73.873,53.344",0
"5385797,ECG,,,,,,,,,2150",0
"5386126,ECG,,,,,,,,,2152",0
"5386286,ECG,,,,,,,,,2154",0
"5388001,ECG,,,,,,,,,2184",0
"5390004,ECG,,,,,,,,,2217",0
"5392002,ECG,,,,,,,,,2253",0
"5394003,ECG,,,,,,,,,2286",0
"5396001,ECG,,,,,,,,,2327",0
"5398000,ECG,,,,,,,,,2351",0
"5400003,ECG,,,,,,,,,2367",0
"5405232,IMU,0.952,0.000,0.277,0.974,1.530,3.200,89.946,-0.214,53.098",0
"5405868,ECG,,,,,,,,,2408",0
"5406194,ECG,,,,,,,,,2409",0
"5406355,ECG,,,,,,,,,2408",0
"5408002,ECG,,,,,,,,,2425",0
"5410001,ECG,,,,,,,,,2446",0
"5412000,ECG,,,,,,,,,2474",0
"5414003,ECG,,,,,,,,,2494",0
"5416001,ECG,,,,,,,,,2509",0
"5418000,ECG,,,,,,,,,2522",0
"5420002,ECG,,,,,,,,,2523",0
"5425194,IMU,0.959,0.000,0.277,1.043,1.809,3.339,0.000,-74.122,53.158",0
"5425808,ECG,,,,,,,,,2538",0
"5426130,ECG,,,,,,,,,2539",0
"5426292,ECG,,,,,,,,,2537",0
"5428002,ECG,,,,,,,,,2539",0
"5430001,ECG,,,,,,,,,2543",0
"5432004,ECG,,,,,,,,,2555",0
"5434002,ECG,,,,,,,,,2572",0
"5436001,ECG,,,,,,,,,2585",0
"5438003,ECG,,,,,,,,,2586",0
"5440002,ECG,,,,,,,,,2584",0
"5445234,IMU,0.956,0.000,0.265,0.417,2.296,3.061,0.843,-74.492,53.187",0
"5445864,ECG,,,,,,,,,2553",0
"5446194,ECG,,,,,,,,,2555",0
"5446355,ECG,,,,,,,,,2553",0
