ESP32_Data,Manual
"54280760,ECG,,,,,,,,,2284",0
"54281076,ECG,,,,,,,,,2285",0
"54281232,ECG,,,,,,,,,2285",0
"54282003,ECG,,,,,,,,,2287",0
"54284003,ECG,,,,,,,,,2296",0
"54286001,ECG,,,,,,,,,2283",0
"54288001,ECG,,,,,,,,,2266",0
"54290002,ECG,,,,,,,,,2250",0
"54292002,ECG,,,,,,,,,2239",0
"54294002,ECG,,,,,,,,,2250",0
"54300090,IMU,-0.055,-0.113,0.874,1.600,0.904,2.991,89.811,-45.010,64.922",0
"54300747,ECG,,,,,,,,,2297",0
"54301070,ECG,,,,,,,,,2297",0
"54301216,ECG,,,,,,,,,2296",0
"54302003,ECG,,,,,,,,,2297",0
"54304003,ECG,,,,,,,,,2297",0
"54306003,ECG,,,,,,,,,2285",0
"54308004,ECG,,,,,,,,,2281",0
"54310000,ECG,,,,,,,,,2263",0
"54312000,ECG,,,,,,,,,2255",0
"54314000,ECG,,,,,,,,,2264",0
"54320088,IMU,-0.055,-0.113,0.870,1.113,0.139,3.200,89.812,-45.010,65.285",0
"54320767,ECG,,,,,,,,,2312",0
"54321092,ECG,,,,,,,,,2304",0
"54321245,ECG,,,,,,,,,2311",0
"54322003,ECG,,,,,,,,,2312",0
"54324003,ECG,,,,,,,,,2301",0
"54326003,ECG,,,,,,,,,2288",0
"54328003,ECG,,,,,,,,,2267",0
"54330000,ECG,,,,,,,,,2250",0
"54332001,ECG,,,,,,,,,2237",0
"54334001,ECG,,,,,,,,,2235",0
"54340089,IMU,-0.051,-0.109,0.877,0.974,4558.817,3.270,89.810,-45.010,66.171",0
"54340769,ECG,,,,,,,,,2284",0
"54341083,ECG,,,,,,,,,2281",0
"54341241,ECG,,,,,,,,,2283",0
"54342002,ECG,,,,,,,,,2283",0
"54344000,ECG,,,,,,,,,2281",0
"54346000,ECG,,,,,,,,,2267",0
"54348000,ECG,,,,,,,,,2250",0
"54350000,ECG,,,,,,,,,2232",0
"54352000,ECG,,,,,,,,,2221",0
"54354000,ECG,,,,,,,,,2230",0
"54360087,IMU,-0.058,-0.109,0.870,0.765,4558.817,3.130,89.812,-45.009,66.338",0
"54360767,ECG,,,,,,,,,2270",0
"54361092,ECG,,,,,,,,,2271",0
"54361238,ECG,,,,,,,,,2271",0
"54362002,ECG,,,,,,,,,2279",0
"54364002,ECG,,,,,,,,,2270",0
"54366003,ECG,,,,,,,,,2264",0
"54368003,ECG,,,,,,,,,2239",0
"54370003,ECG,,,,,,,,,2231",0
"54372003,ECG,,,,,,,,,2221",0
"54374000,ECG,,,,,,,,,2231",0
"54380087,IMU,-0.051,-0.113,0.870,0.835,4558.609,2.783,89.812,-45.010,66.338",0
"54380777,ECG,,,,,,,,,2271",0
"54381095,ECG,,,,,,,,,2279",0
"54381250,ECG,,,,,,,,,2279",0
"54382001,ECG,,,,,,,,,2279",0
"54384001,ECG,,,,,,,,,2268",0
"54386001,ECG,,,,,,,,,2253",0
"54388001,ECG,,,,,,,,,2237",0
"54390000,ECG,,,,,,,,,2223",0
"54392000,ECG,,,,,,,,,2217",0
"54394000,ECG,,,,,,,,,2219",0
"54400087,IMU,-0.055,-0.109,0.874,1.113,4558.609,3.339,89.811,-45.009,66.338",0
"54400770,ECG,,,,,,,,,2268",0
"54401095,ECG,,,,,,,,,2268",0
"54401253,ECG,,,,,,,,,2270",0
"54402001,ECG,,,,,,,,,2270",0
"54404002,ECG,,,,,,,,,2266",0
"54406002,ECG,,,,,,,,,2254",0
"54408002,ECG,,,,,,,,,2237",0
"54410003,ECG,,,,,,,,,2232",0
"54412003,ECG,,,,,,,,,2221",0
"54414003,ECG,,,,,,,,,2224",0
"54420086,IMU,-0.051,-0.113,0.866,1.322,4557.982,2.852,89.812,-45.009,66.338",0
"54420778,ECG,,,,,,,,,2271",0
"54421110,ECG,,,,,,,,,2271",0
"54421262,ECG,,,,,,,,,2280",0
"54422003,ECG,,,,,,,,,2280",0
"54424003,ECG,,,,,,,,,2272",0
"54426004,ECG,,,,,,,,,2267",0
"54428000,ECG,,,,,,,,,2251",0
"54430000,ECG,,,,,,,,,2236",0
"54432000,ECG,,,,,,,,,2233",0
"54434000,ECG,,,,,,,,,2236",0
"54440090,IMU,-0.058,-0.109,0.866,1.809,4557.496,2.783,89.812,-45.009,66.338",0
"54440785,ECG,,,,,,,,,2296",0
"54441111,ECG,,,,,,,,,2299",0
"54441272,ECG,,,,,,,,,2300",0
"54442003,ECG,,,,,,,,,2301",0
"54444003,ECG,,,,,,,,,2299",0
"54446000,ECG,,,,,,,,,2295",0
"54448000,ECG,,,,,,,,,2270",0
"54450001,ECG,,,,,,,,,2264",0
"54452001,ECG,,,,,,,,,2252",0
"54454002,ECG,,,,,,,,,2255",0
"54460088,IMU,-0.051,-0.109,0.866,1.878,4558.539,3.061,89.812,-45.011,63.929",0
"54460771,ECG,,,,,,,,,2313",0
"54461087,ECG,,,,,,,,,2315",0
"54461245,ECG,,,,,,,,,2314",0
"54462004,ECG,,,,,,,,,2315",0
"54464000,ECG,,,,,,,,,2315",0
"54466000,ECG,,,,,,,,,2312",0
"54468001,ECG,,,,,,,,,2295",0
"54470001,ECG,,,,,,,,,2282",0
"54472001,ECG,,,,,,,,,2269",0
"54474002,ECG,,,,,,,,,2268",0
"54480089,IMU,-0.047,-0.105,0.866,2.017,4558.539,3.061,89.812,-45.009,64.641",0
"54480764,ECG,,,,,,,,,2319",0
"54481086,ECG,,,,,,,,,2319",0
"54481242,ECG,,,,,,,,,2329",0
"54482000,ECG,,,,,,,,,2327",0
"54484001,ECG,,,,,,,,,2320",0
"54486001,ECG,,,,,,,,,2314",0
"54488002,ECG,,,,,,,,,2298",0
"54490002,ECG,,,,,,,,,2284",0
"54492002,ECG,,,,,,,,,2271",0
"54494000,ECG,,,,,,,,,2282",0
"54500088,IMU,-0.047,-0.105,0.874,2.087,4558.957,2.922,89.811,-45.009,64.026",0
"54500764,ECG,,,,,,,,,2331",0
"54501091,ECG,,,,,,,,,2332",0
"54501255,ECG,,,,,,,,,2332",0
"54502003,ECG,,,,,,,,,2331",0
"54504003,ECG,,,,,,,,,2330",0
"54506003,ECG,,,,,,,,,2319",0
"54508001,ECG,,,,,,,,,2297",0
"54510001,ECG,,,,,,,,,2280",0
"54512001,ECG,,,,,,,,,2268",0
"54514002,ECG,,,,,,,,,2269",0
"54520089,IMU,-0.055,-0.105,0.877,1.878,0.417,2.852,89.812,-45.009,64.313",0
"54520773,ECG,,,,,,,,,2317",0
"54521090,ECG,,,,,,,,,2317",0
"54521246,ECG,,,,,,,,,2317",0
"54522002,ECG,,,,,,,,,2318",0
"54524002,ECG,,,,,,,,,2316",0
"54526002,ECG,,,,,,,,,2302",0
"54528003,ECG,,,,,,,,,2282",0
"54530003,ECG,,,,,,,,,2264",0
"54532003,ECG,,,,,,,,,2249",0
"54534003,ECG,,,,,,,,,2252",0
"54540091,IMU,-0.055,-0.105,0.874,2.017,0.626,2.991,89.812,-45.011,65.433",0
"54540770,ECG,,,,,,,,,2299",0
"54541084,ECG,,,,,,,,,2299",0
"54541239,ECG,,,,,,,,,2298",0
"54542001,ECG,,,,,,,,,2301",0
"54544002,ECG,,,,,,,,,2300",0
"54546003,ECG,,,,,,,,,2286",0
"54548003,ECG,,,,,,,,,2279",0
"54550003,ECG,,,,,,,,,2238",0
"54552004,ECG,,,,,,,,,2250",0
"54554001,ECG,,,,,,,,,2252",0
"54560089,IMU,-0.051,-0.109,0.870,2.157,0.904,2.922,89.812,-45.010,65.433",0
"54560758,ECG,,,,,,,,,2298",0
"54561067,ECG,,,,,,,,,2298",0
"54561223,ECG,,,,,,,,,2297",0
"54562002,ECG,,,,,,,,,2299",0
"54564002,ECG,,,,,,,,,2296",0
"54566003,ECG,,,,,,,,,2283",0
"54568000,ECG,,,,,,,,,2265",0
"54570000,ECG,,,,,,,,,2249",0
"54572000,ECG,,,,,,,,,2238",0
"54574001,ECG,,,,,,,,,2248",0
"54580088,IMU,-0.051,-0.105,0.870,1.948,0.557,2.991,89.812,-45.009,65.433",0
"54580752,ECG,,,,,,,,,2296",0
"54581074,ECG,,,,,,,,,2297",0
"54581221,ECG,,,,,,,,,2297",0
"54582000,ECG,,,,,,,,,2298",0
"54584002,ECG,,,,,,,,,2297",0
"54586002,ECG,,,,,,,,,2283",0
"54588002,ECG,,,,,,,,,2266",0
"54590003,ECG,,,,,,,,,2250",0
"54592003,ECG,,,,,,,,,2238",0
"54594004,ECG,,,,,,,,,2237",0
"54600087,IMU,-0.055,-0.113,0.874,2.157,0.557,3.409,89.811,-45.010,65.433",0
"54600781,ECG,,,,,,,,,2295",0
"54601106,ECG,,,,,,,,,2296",0
"54601281,ECG,,,,,,,,,2297",0
"54602001,ECG,,,,,,,,,2298",0
"54604002,ECG,,,,,,,,,2297",0
"54606003,ECG,,,,,,,,,2284",0
"54608003,ECG,,,,,,,,,2267",0
"54610004,ECG,,,,,,,,,2252",0
"54612000,ECG,,,,,,,,,2251",0
"54614001,ECG,,,,,,,,,2253",0
"54620089,IMU,-0.051,-0.113,0.866,2.087,0.278,3.130,89.812,-45.010,65.433",0
"54620769,ECG,,,,,,,,,2317",0
"54621100,ECG,,,,,,,,,2316",0
"54621253,ECG,,,,,,,,,2316",0
"54622002,ECG,,,,,,,,,2319",0
"54624002,ECG,,,,,,,,,2319",0
"54626000,ECG,,,,,,,,,2313",0
"54628001,ECG,,,,,,,,,2297",0
"54630001,ECG,,,,,,,,,2284",0
"54632001,ECG,,,,,,,,,2281",0
"54634001,ECG,,,,,,,,,2279",0
"54640089,IMU,-0.051,-0.109,0.866,2.226,0.417,2.991,89.812,-45.011,65.138",0
"54640776,ECG,,,,,,,,,2329",0
"54641100,ECG,,,,,,,,,2330",0
"54641258,ECG,,,,,,,,,2329",0
"54642000,ECG,,,,,,,,,2331",0
"54644000,ECG,,,,,,,,,2330",0
"54646000,ECG,,,,,,,,,2318",0
"54648001,ECG,,,,,,,,,2298",0
"54650001,ECG,,,,,,,,,2283",0
"54652001,ECG,,,,,,,,,2281",0
"54654002,ECG,,,,,,,,,2285",0
"54660089,IMU,-0.047,-0.109,0.866,2.226,0.626,2.991,89.810,-45.011,65.270",0
"54660783,ECG,,,,,,,,,2336",0
"54661107,ECG,,,,,,,,,2335",0
"54661253,ECG,,,,,,,,,2344",0
"54662003,ECG,,,,,,,,,2345",0
"54664004,ECG,,,,,,,,,2332",0
"54666000,ECG,,,,,,,,,2335",0
"54668000,ECG,,,,,,,,,2317",0
"54670000,ECG,,,,,,,,,2301",0
"54672002,ECG,,,,,,,,,2286",0
"54674003,ECG,,,,,,,,,2296",0
"54680091,IMU,-0.055,-0.109,0.870,2.017,0.487,3.200,89.812,-45.010,63.153",0
"54680753,ECG,,,,,,,,,2344",0
"54681065,ECG,,,,,,,,,2335",0
"54681222,ECG,,,,,,,,,2343",0
"54682001,ECG,,,,,,,,,2344",0
"54684002,ECG,,,,,,,,,2344",0
"54686000,ECG,,,,,,,,,2334",0
"54688001,ECG,,,,,,,,,2317",0
"54690001,ECG,,,,,,,,,2303",0
"54692001,ECG,,,,,,,,,2295",0
"54694002,ECG,,,,,,,,,2296",0
"54700089,IMU,-0.047,-0.113,0.874,1.948,0.765,2.713,89.812,-45.010,65.198",0
"54700772,ECG,,,,,,,,,2334",0
"54701088,ECG,,,,,,,,,2334",0
"54701244,ECG,,,,,,,,,2333",0
"54702001,ECG,,,,,,,,,2335",0
"54704002,ECG,,,,,,,,,2335",0
"54706003,ECG,,,,,,,,,2330",0
"54708003,ECG,,,,,,,,,2316",0
"54710003,ECG,,,,,,,,,2298",0
"54712003,ECG,,,,,,,,,2285",0
"54714000,ECG,,,,,,,,,2284",0
"54720087,IMU,-0.051,-0.109,0.874,1.878,0.626,2.922,89.812,-45.010,62.913",0
"54720774,ECG,,,,,,,,,2330",0
"54721101,ECG,,,,,,,,,2331",0
"54721254,ECG,,,,,,,,,2330",0
"54722002,ECG,,,,,,,,,2330",0
"54724002,ECG,,,,,,,,,2330",0
"54726002,ECG,,,,,,,,,2316",0
"54728002,ECG,,,,,,,,,2298",0
"54730002,ECG,,,,,,,,,2284",0
"54732000,ECG,,,,,,,,,2280",0
"54734001,ECG,,,,,,,,,2270",0
"54740088,IMU,-0.051,-0.109,0.874,1.739,0.696,3.130,89.812,-45.009,63.535",0
"54740756,ECG,,,,,,,,,2330",0
"54741085,ECG,,,,,,,,,2328",0
"54741238,ECG,,,,,,,,,2331",0
"54742003,ECG,,,,,,,,,2331",0
"54744003,ECG,,,,,,,,,2329",0
"54746000,ECG,,,,,,,,,2314",0
"54748000,ECG,,,,,,,,,2287",0
"54750001,ECG,,,,,,,,,2269",0
"54752001,ECG,,,,,,,,,2254",0
"54754001,ECG,,,,,,,,,2254",0
"54760088,IMU,-0.051,-0.113,0.866,1.809,0.835,3.061,89.812,-45.009,63.535",0
"54760755,ECG,,,,,,,,,2303",0
"54761086,ECG,,,,,,,,,2304",0
"54761247,ECG,,,,,,,,,2310",0
"54762003,ECG,,,,,,,,,2312",0
"54764004,ECG,,,,,,,,,2315",0
"54766000,ECG,,,,,,,,,2302",0
"54768000,ECG,,,,,,,,,2286",0
"54770001,ECG,,,,,,,,,2272",0
"54772001,ECG,,,,,,,,,2265",0
"54774001,ECG,,,,,,,,,2264",0
"54780088,IMU,-0.047,-0.113,0.870,1.948,0.626,2.922,89.811,-45.010,63.535",0
"54780760,ECG,,,,,,,,,2313",0
"54781084,ECG,,,,,,,,,2314",0
"54781237,ECG,,,,,,,,,2314",0
"54782002,ECG,,,,,,,,,2317",0
"54784003,ECG,,,,,,,,,2318",0
"54786003,ECG,,,,,,,,,2312",0
"54788004,ECG,,,,,,,,,2298",0
"54790000,ECG,,,,,,,,,2282",0
"54792001,ECG,,,,,,,,,2282",0
"54794002,ECG,,,,,,,,,2280",0
"54800089,IMU,-0.047,-0.105,0.866,1.948,0.765,3.061,89.811,-45.010,63.535",0
"54800759,ECG,,,,,,,,,2326",0
"54801092,ECG,,,,,,,,,2318",0
"54801260,ECG,,,,,,,,,2318",0
"54802001,ECG,,,,,,,,,2319",0
"54804002,ECG,,,,,,,,,2320",0
"54806000,ECG,,,,,,,,,2316",0
"54808002,ECG,,,,,,,,,2303",0
"54810002,ECG,,,,,,,,,2288",0
"54812002,ECG,,,,,,,,,2285",0
"54814002,ECG,,,,,,,,,2299",0
"54820089,IMU,-0.047,-0.109,0.874,1.878,0.696,3.130,89.811,-45.010,63.535",0
"54820781,ECG,,,,,,,,,2364",0
"54821095,ECG,,,,,,,,,2364",0
"54821249,ECG,,,,,,,,,2363",0
"54822001,ECG,,,,,,,,,2376",0
"54824001,ECG,,,,,,,,,2376",0
"54826002,ECG,,,,,,,,,2364",0
"54828002,ECG,,,,,,,,,2346",0
"54830002,ECG,,,,,,,,,2319",0
"54832002,ECG,,,,,,,,,2327",0
"54834003,ECG,,,,,,,,,2320",0
"54840090,IMU,-0.047,-0.109,0.874,1.948,0.904,3.061,89.812,-45.011,62.546",0
"54840755,ECG,,,,,,,,,2416",0
"54841066,ECG,,,,,,,,,2415",0
"54841224,ECG,,,,,,,,,2424",0
"54842003,ECG,,,,,,,,,2429",0
"54844000,ECG,,,,,,,,,2441",0
"54846000,ECG,,,,,,,,,2444",0
"54848000,ECG,,,,,,,,,2432",0
"54850003,ECG,,,,,,,,,2424",0
"54852003,ECG,,,,,,,,,2412",0
"54854003,ECG,,,,,,,,,2411",0
"54860091,IMU,-0.047,-0.109,0.870,1.878,0.557,3.061,89.811,-45.011,62.888",0
"54860761,ECG,,,,,,,,,2477",0
"54861080,ECG,,,,,,,,,2476",0
"54861234,ECG,,,,,,,,,2478",0
"54862003,ECG,,,,,,,,,2489",0
"54864002,ECG,,,,,,,,,2491",0
"54866002,ECG,,,,,,,,,2479",0
"54868003,ECG,,,,,,,,,2460",0
"54870003,ECG,,,,,,,,,2440",0
"54872003,ECG,,,,,,,,,2424",0
"54874000,ECG,,,,,,,,,2411",0
"54880087,IMU,-0.047,-0.113,0.874,2.087,0.557,3.200,89.811,-45.010,64.433",0
"54880746,ECG,,,,,,,,,2415",0
"54881067,ECG,,,,,,,,,2423",0
"54881213,ECG,,,,,,,,,2424",0
"54882003,ECG,,,,,,,,,2414",0
"54884000,ECG,,,,,,,,,2410",0
"54886001,ECG,,,,,,,,,2394",0
"54888001,ECG,,,,,,,,,2364",0
"54890001,ECG,,,,,,,,,2346",0
"54892001,ECG,,,,,,,,,2334",0
"54894002,ECG,,,,,,,,,2328",0
"54900086,IMU,-0.047,-0.109,0.870,2.087,0.557,2.922,89.811,-45.010,63.405",0
"54900747,ECG,,,,,,,,,2346",0
"54901069,ECG,,,,,,,,,2345",0
"54901216,ECG,,,,,,,,,2345",0
"54902001,ECG,,,,,,,,,2336",0
"54904003,ECG,,,,,,,,,2332",0
"54906003,ECG,,,,,,,,,2315",0
"54908003,ECG,,,,,,,,,2296",0
"54910002,ECG,,,,,,,,,2280",0
"54912002,ECG,,,,,,,,,2268",0
"54914002,ECG,,,,,,,,,2271",0
"54920090,IMU,-0.047,-0.105,0.870,2.017,0.696,2.852,89.812,-45.009,63.438",0
"54920772,ECG,,,,,,,,,2317",0
"54921099,ECG,,,,,,,,,2316",0
"54921261,ECG,,,,,,,,,2317",0
"54922001,ECG,,,,,,,,,2318",0
"54924002,ECG,,,,,,,,,2316",0
"54926002,ECG,,,,,,,,,2303",0
"54928002,ECG,,,,,,,,,2283",0
"54930002,ECG,,,,,,,,,2266",0
"54932003,ECG,,,,,,,,,2254",0
"54934003,ECG,,,,,,,,,2253",0
"54940090,IMU,-0.047,-0.113,0.870,2.087,1.113,3.061,89.811,-45.010,63.438",0
"54940763,ECG,,,,,,,,,2300",0
"54941088,ECG,,,,,,,,,2300",0
"54941247,ECG,,,,,,,,,2301",0
"54942002,ECG,,,,,,,,,2301",0
"54944002,ECG,,,,,,,,,2302",0
"54946002,ECG,,,,,,,,,2295",0
"54948002,ECG,,,,,,,,,2278",0
"54950003,ECG,,,,,,,,,2266",0
"54952003,ECG,,,,,,,,,2263",0
"54954003,ECG,,,,,,,,,2269",0
"54960088,IMU,-0.047,-0.109,0.874,2.435,1.113,3.061,89.811,-45.010,63.438",0
"54960749,ECG,,,,,,,,,2392",0
"54961085,ECG,,,,,,,,,2393",0
"54961246,ECG,,,,,,,,,2393",0
"54962000,ECG,,,,,,,,,2408",0
"54964001,ECG,,,,,,,,,2430",0
"54966001,ECG,,,,,,,,,2457",0
"54968002,ECG,,,,,,,,,2474",0
"54970003,ECG,,,,,,,,,2491",0
"54972003,ECG,,,,,,,,,2504",0
"54974000,ECG,,,,,,,,,2511",0
"54980087,IMU,-0.043,-0.109,0.870,1.948,0.835,2.643,89.812,-45.011,63.438",0
"54980760,ECG,,,,,,,,,2424",0
"54981069,ECG,,,,,,,,,2413",0
"54981235,ECG,,,,,,,,,2408",0
"54982000,ECG,,,,,,,,,2367",0
"54984001,ECG,,,,,,,,,2267",0
"54986002,ECG,,,,,,,,,2139",0
"54988002,ECG,,,,,,,,,1999",0
"54990002,ECG,,,,,,,,,1870",0
"54992002,ECG,,,,,,,,,1774",0
"54994003,ECG,,,,,,,,,1727",0
"55000078,IMU,-0.047,-0.109,0.874,1.391,0.557,2.991,89.811,-45.010,63.438",0
"55000764,ECG,,,,,,,,,1888",0
"55001075,ECG,,,,,,,,,1899",0
"55001244,ECG,,,,,,,,,1912",0
"55002000,ECG,,,,,,,,,1948",0
"55004000,ECG,,,,,,,,,2062",0
"55006000,ECG,,,,,,,,,2167",0
"55008001,ECG,,,,,,,,,2239",0
"55010001,ECG,,,,,,,,,2283",0
"55012001,ECG,,,,,,,,,2287",0
"55014001,ECG,,,,,,,,,2285",0
"55020090,IMU,-0.047,-0.109,0.881,1.739,0.696,3.409,89.809,-45.010,64.993",0
"55020768,ECG,,,,,,,,,2399",0
"55021096,ECG,,,,,,,,,2407",0
"55021258,ECG,,,,,,,,,2410",0
"55022002,ECG,,,,,,,,,2425",0
"55024003,ECG,,,,,,,,,2444",0
"55026003,ECG,,,,,,,,,2441",0
"55028003,ECG,,,,,,,,,2427",0
"55030000,ECG,,,,,,,,,2398",0
"55032000,ECG,,,,,,,,,2376",0
"55034000,ECG,,,,,,,,,2360",0
"55040088,IMU,-0.047,-0.105,0.854,2.504,1.948,3.200,89.815,-45.010,64.204",0
"55040761,ECG,,,,,,,,,2379",0
"55041079,ECG,,,,,,,,,2380",0
"55041237,ECG,,,,,,,,,2380",0
"55042003,ECG,,,,,,,,,2382",0
"55044000,ECG,,,,,,,,,2394",0
"55046001,ECG,,,,,,,,,2395",0
"55048001,ECG,,,,,,,,,2392",0
"55050002,ECG,,,,,,,,,2377",0
"55052002,ECG,,,,,,,,,2367",0
"55054002,ECG,,,,,,,,,2376",0
"55060089,IMU,-0.055,-0.113,0.885,0.557,4558.052,2.783,89.808,-45.010,63.344",0
"55060776,ECG,,,,,,,,,2428",0
"55061096,ECG,,,,,,,,,2428",0
"55061261,ECG,,,,,,,,,2428",0
"55062002,ECG,,,,,,,,,2440",0
"55064003,ECG,,,,,,,,,2431",0
"55066004,ECG,,,,,,,,,2424",0
"55068000,ECG,,,,,,,,,2398",0
"55070000,ECG,,,,,,,,,2383",0
"55072000,ECG,,,,,,,,,2380",0
"55074003,ECG,,,,,,,,,2380",0
"55080089,IMU,-0.047,-0.101,0.858,1.600,1.391,3.061,89.814,-45.009,62.215",0
"55080751,ECG,,,,,,,,,2440",0
"55081064,ECG,,,,,,,,,2440",0
"55081221,ECG,,,,,,,,,2440",0
"55082000,ECG,,,,,,,,,2440",0
"55084002,ECG,,,,,,,,,2441",0
"55086002,ECG,,,,,,,,,2426",0
"55088003,ECG,,,,,,,,,2399",0
"55090003,ECG,,,,,,,,,2380",0
"55092003,ECG,,,,,,,,,2375",0
"55094004,ECG,,,,,,,,,2376",0
"55100087,IMU,-0.047,-0.117,0.874,0.487,1.113,2.852,89.811,-45.011,63.341",0
"55100757,ECG,,,,,,,,,2415",0
"55101086,ECG,,,,,,,,,2423",0
"55101232,ECG,,,,,,,,,2423",0
"55102000,ECG,,,,,,,,,2425",0
"55104000,ECG,,,,,,,,,2424",0
"55106000,ECG,,,,,,,,,2411",0
"55108001,ECG,,,,,,,,,2394",0
"55110001,ECG,,,,,,,,,2378",0
"55112001,ECG,,,,,,,,,2366",0
"55114002,ECG,,,,,,,,,2368",0
"55120088,IMU,-0.051,-0.113,0.858,1.948,2.783,2.922,89.814,-45.010,63.694",0
"55120778,ECG,,,,,,,,,2411",0
"55121093,ECG,,,,,,,,,2411",0
"55121251,ECG,,,,,,,,,2413",0
"55122001,ECG,,,,,,,,,2414",0
"55124001,ECG,,,,,,,,,2415",0
"55126002,ECG,,,,,,,,,2410",0
"55128002,ECG,,,,,,,,,2394",0
"55130002,ECG,,,,,,,,,2382",0
"55132002,ECG,,,,,,,,,2378",0
"55134001,ECG,,,,,,,,,2382",0
"55140087,IMU,-0.051,-0.113,0.862,1.878,2.296,2.574,89.813,-45.010,63.694",0
"55140769,ECG,,,,,,,,,2440",0
"55141077,ECG,,,,,,,,,2442",0
"55141233,ECG,,,,,,,,,2442",0
"55142003,ECG,,,,,,,,,2444",0
"55144003,ECG,,,,,,,,,2444",0
"55146000,ECG,,,,,,,,,2439",0
"55148001,ECG,,,,,,,,,2424",0
"55150001,ECG,,,,,,,,,2411",0
"55152001,ECG,,,,,,,,,2409",0
"55154002,ECG,,,,,,,,,2411",0
"55160089,IMU,-0.051,-0.113,0.874,1.530,1.948,2.991,89.811,-45.010,63.694",0
"55160756,ECG,,,,,,,,,2473",0
"55161082,ECG,,,,,,,,,2473",0
"55161240,ECG,,,,,,,,,2475",0
"55162003,ECG,,,,,,,,,2477",0
"55164003,ECG,,,,,,,,,2478",0
"55166000,ECG,,,,,,,,,2471",0
"55168000,ECG,,,,,,,,,2457",0
"55170000,ECG,,,,,,,,,2441",1
"55172000,ECG,,,,,,,,,2439",1
"55174001,ECG,,,,,,,,,2441",1
"55180087,IMU,-0.039,-0.109,0.874,2.087,1.739,2.922,89.811,-45.011,63.694",1
"55180763,ECG,,,,,,,,,2509",1
"55181091,ECG,,,,,,,,,2509",1
"55181246,ECG,,,,,,,,,2509",1
"55182002,ECG,,,,,,,,,2521",1
"55184002,ECG,,,,,,,,,2526",1
"55186002,ECG,,,,,,,,,2525",1
"55188003,ECG,,,,,,,,,2521",1
"55190003,ECG,,,,,,,,,2510",1
"55192003,ECG,,,,,,,,,2506",1
"55194000,ECG,,,,,,,,,2519",1
"55200087,IMU,-0.051,-0.105,0.877,1.670,1.530,2.852,89.810,-45.009,63.694",1
"55200753,ECG,,,,,,,,,2599",1
"55201073,ECG,,,,,,,,,2600",1
"55201239,ECG,,,,,,,,,2604",1
"55202001,ECG,,,,,,,,,2605",1
"55204001,ECG,,,,,,,,,2618",1
"55206001,ECG,,,,,,,,,2618",1
"55208002,ECG,,,,,,,,,2607",1
"55210002,ECG,,,,,,,,,2605",1
"55212002,ECG,,,,,,,,,2604",1
"55214002,ECG,,,,,,,,,2622",1
"55220090,IMU,-0.047,-0.109,0.870,1.461,1.043,3.478,89.812,-45.010,62.862",1
"55220766,ECG,,,,,,,,,2699",1
"55221080,ECG,,,,,,,,,2700",1
"55221236,ECG,,,,,,,,,2700",1
"55222002,ECG,,,,,,,,,2701",1
"55224000,ECG,,,,,,,,,2714",1
"55226000,ECG,,,,,,,,,2702",1
"55228000,ECG,,,,,,,,,2686",1
"55230001,ECG,,,,,,,,,2680",1
"55232001,ECG,,,,,,,,,2670",1
"55234001,ECG,,,,,,,,,2680",1
"55240089,IMU,-0.047,-0.105,0.866,1.670,1.043,3.270,89.812,-45.010,62.986",1
"55240760,ECG,,,,,,,,,2747",1
"55241089,ECG,,,,,,,,,2747",1
"55241242,ECG,,,,,,,,,2748",1
"55242003,ECG,,,,,,,,,2749",1
"55244004,ECG,,,,,,,,,2750",1
"55246000,ECG,,,,,,,,,2744",1
"55248000,ECG,,,,,,,,,2718",1
"55250001,ECG,,,,,,,,,2700",1
"55252003,ECG,,,,,,,,,2684",1
"55254003,ECG,,,,,,,,,2682",1
"55260090,IMU,-0.051,-0.109,0.870,2.296,2.017,3.061,89.812,-45.010,63.567",1
"55260753,ECG,,,,,,,,,2695",1
"55261066,ECG,,,,,,,,,2697",1
"55261223,ECG,,,,,,,,,2696",1
"55262001,ECG,,,,,,,,,2695",1
"55264002,ECG,,,,,,,,,2680",1
"55266000,ECG,,,,,,,,,2650",1
"55268001,ECG,,,,,,,,,2617",1
"55270001,ECG,,,,,,,,,2575",1
"55272001,ECG,,,,,,,,,2543",1
"55274002,ECG,,,,,,,,,2527",1
"55280089,IMU,-0.051,-0.109,0.874,2.017,2.157,3.548,89.811,-45.010,62.813",1
"55280751,ECG,,,,,,,,,2505",1
"55281064,ECG,,,,,,,,,2504",1
"55281221,ECG,,,,,,,,,2503",1
"55282000,ECG,,,,,,,,,2493",1
"55284002,ECG,,,,,,,,,2475",1
"55286002,ECG,,,,,,,,,2444",1
"55288002,ECG,,,,,,,,,2410",1
"55290002,ECG,,,,,,,,,2377",1
"55292003,ECG,,,,,,,,,2348",1
"55294003,ECG,,,,,,,,,2333",1
"55300090,IMU,-0.055,-0.109,0.870,2.017,2.017,3.200,89.812,-45.009,62.528",1
"55300760,ECG,,,,,,,,,2330",1
"55301092,ECG,,,,,,,,,2334",1
"55301245,ECG,,,,,,,,,2330",1
"55302001,ECG,,,,,,,,,2329",1
"55304002,ECG,,,,,,,,,2314",1
"55306002,ECG,,,,,,,,,2286",1
"55308002,ECG,,,,,,,,,2263",1
"55310002,ECG,,,,,,,,,2234",1
"55312000,ECG,,,,,,,,,2216",1
