ESP32_Data,Manual
"128735215,ECG,,,,,,,,,1950",1
"128736000,ECG,,,,,,,,,1959",1
"128738000,ECG,,,,,,,,,2009",1
"128740001,ECG,,,,,,,,,2090",1
"128742000,ECG,,,,,,,,,2168",1
"128744001,ECG,,,,,,,,,2224",1
"128746002,ECG,,,,,,,,,2268",1
"128748003,ECG,,,,,,,,,2295",1
"128754073,IMU,0.940,0.070,0.281,2.365,0.835,3.757,14.401,-72.552,37.565",1
"128754748,ECG,,,,,,,,,2253",1
"128755063,ECG,,,,,,,,,2252",1
"128755218,ECG,,,,,,,,,2251",1
"128756000,ECG,,,,,,,,,2238",1
"128758001,ECG,,,,,,,,,2221",1
"128760002,ECG,,,,,,,,,2205",1
"128762003,ECG,,,,,,,,,2200",1
"128764004,ECG,,,,,,,,,2198",1
"128766000,ECG,,,,,,,,,2190",1
"128768001,ECG,,,,,,,,,2199",1
"128774072,IMU,0.952,0.070,0.285,3.617,1.600,3.478,13.466,-73.152,37.565",1
"128774760,ECG,,,,,,,,,2202",1
"128775078,ECG,,,,,,,,,2201",1
"128775249,ECG,,,,,,,,,2202",1
"128776001,ECG,,,,,,,,,2202",1
"128778003,ECG,,,,,,,,,2205",1
"128780004,ECG,,,,,,,,,2204",1
"128782000,ECG,,,,,,,,,2208",1
"128784002,ECG,,,,,,,,,2220",1
"128786001,ECG,,,,,,,,,2223",1
"128788002,ECG,,,,,,,,,2236",1
"128794072,IMU,0.944,0.062,0.273,2.643,0.557,3.270,12.701,-73.201,37.565",1
"128794739,ECG,,,,,,,,,2264",1
"128795053,ECG,,,,,,,,,2267",1
"128795213,ECG,,,,,,,,,2265",1
"128796002,ECG,,,,,,,,,2265",1
"128798000,ECG,,,,,,,,,2271",1
"128800003,ECG,,,,,,,,,2279",1
"128802000,ECG,,,,,,,,,2285",1
"128804001,ECG,,,,,,,,,2297",1
"128806002,ECG,,,,,,,,,2311",1
"128808003,ECG,,,,,,,,,2315",1
"128814069,IMU,0.940,0.062,0.281,0.904,4558.957,3.478,12.772,-72.308,37.768",1
"128814749,ECG,,,,,,,,,2345",1
"128815067,ECG,,,,,,,,,2345",1
"128815231,ECG,,,,,,,,,2344",1
"128816002,ECG,,,,,,,,,2345",1
"128818003,ECG,,,,,,,,,2346",1
"128820000,ECG,,,,,,,,,2348",1
"128822001,ECG,,,,,,,,,2359",1
"128824002,ECG,,,,,,,,,2359",1
"128826003,ECG,,,,,,,,,2362",1
"128828000,ECG,,,,,,,,,2366",1
"128834073,IMU,0.948,0.062,0.292,0.139,0.278,3.548,12.043,-72.490,37.348",1
"128834756,ECG,,,,,,,,,2396",1
"128835066,ECG,,,,,,,,,2396",1
"128835223,ECG,,,,,,,,,2396",1
"128836003,ECG,,,,,,,,,2398",1
"128838004,ECG,,,,,,,,,2410",1
"128840000,ECG,,,,,,,,,2415",1
"128842001,ECG,,,,,,,,,2426",1
"128844000,ECG,,,,,,,,,2427",1
"128846001,ECG,,,,,,,,,2427",1
"128848001,ECG,,,,,,,,,2428",1
"128854071,IMU,0.956,0.074,0.273,2.087,3.200,4.035,15.187,-73.514,37.281",1
"128854756,ECG,,,,,,,,,2447",1
"128855065,ECG,,,,,,,,,2447",1
"128855222,ECG,,,,,,,,,2446",1
"128856001,ECG,,,,,,,,,2454",1
"128858003,ECG,,,,,,,,,2457",1
"128860000,ECG,,,,,,,,,2461",1
"128862001,ECG,,,,,,,,,2472",1
"128864001,ECG,,,,,,,,,2473",1
"128866002,ECG,,,,,,,,,2479",1
"128868003,ECG,,,,,,,,,2488",1
"128874068,IMU,0.944,0.062,0.281,2.504,2.643,3.965,12.530,-73.055,37.116",1
"128874738,ECG,,,,,,,,,2488",1
"128875067,ECG,,,,,,,,,2488",1
"128875222,ECG,,,,,,,,,2488",1
"128876002,ECG,,,,,,,,,2487",1
"128878000,ECG,,,,,,,,,2488",1
"128880001,ECG,,,,,,,,,2487",1
"128882002,ECG,,,,,,,,,2488",1
"128884003,ECG,,,,,,,,,2480",1
"128886000,ECG,,,,,,,,,2487",1
"128888003,ECG,,,,,,,,,2478",1
"128894070,IMU,0.948,0.058,0.296,2.504,1.739,3.826,11.166,-72.324,37.377",1
"128894756,ECG,,,,,,,,,2462",1
"128895074,ECG,,,,,,,,,2461",1
"128895243,ECG,,,,,,,,,2462",1
"128896001,ECG,,,,,,,,,2460",1
"128898002,ECG,,,,,,,,,2460",1
"128900003,ECG,,,,,,,,,2462",1
"128902001,ECG,,,,,,,,,2462",1
"128904002,ECG,,,,,,,,,2471",1
"128906003,ECG,,,,,,,,,2472",1
"128908000,ECG,,,,,,,,,2474",1
"128914070,IMU,0.948,0.062,0.292,1.183,0.278,3.339,12.043,-72.490,37.326",1
"128914757,ECG,,,,,,,,,2473",1
"128915072,ECG,,,,,,,,,2472",1
"128915234,ECG,,,,,,,,,2472",1
"128916004,ECG,,,,,,,,,2471",1
"128918001,ECG,,,,,,,,,2458",1
"128920002,ECG,,,,,,,,,2445",1
"128922003,ECG,,,,,,,,,2431",1
"128924000,ECG,,,,,,,,,2425",1
"128926000,ECG,,,,,,,,,2414",1
"128928001,ECG,,,,,,,,,2409",1
"128934071,IMU,0.952,0.070,0.296,1.043,0.070,3.339,13.326,-72.256,37.326",1
"128934755,ECG,,,,,,,,,2377",1
"128935065,ECG,,,,,,,,,2377",1
"128935237,ECG,,,,,,,,,2377",1
"128936003,ECG,,,,,,,,,2366",1
"128938000,ECG,,,,,,,,,2361",1
"128940001,ECG,,,,,,,,,2349",1
"128942002,ECG,,,,,,,,,2335",1
"128944003,ECG,,,,,,,,,2329",1
"128946001,ECG,,,,,,,,,2313",1
"128948002,ECG,,,,,,,,,2299",1
"128954073,IMU,0.952,0.070,0.285,2.435,1.739,3.617,13.852,-72.879,37.326",1
"128954753,ECG,,,,,,,,,2249",1
"128955070,ECG,,,,,,,,,2249",1
"128955240,ECG,,,,,,,,,2248",1
"128956004,ECG,,,,,,,,,2238",1
"128958000,ECG,,,,,,,,,2232",1
"128960001,ECG,,,,,,,,,2219",1
"128962003,ECG,,,,,,,,,2207",1
"128964003,ECG,,,,,,,,,2203",1
"128966000,ECG,,,,,,,,,2201",1
"128968002,ECG,,,,,,,,,2192",1
"128974072,IMU,0.948,0.066,0.285,2.087,2.157,3.757,13.110,-72.863,37.326",1
"128974747,ECG,,,,,,,,,2173",1
"128975067,ECG,,,,,,,,,2171",1
"128975238,ECG,,,,,,,,,2173",1
"128976003,ECG,,,,,,,,,2171",1
"128978000,ECG,,,,,,,,,2167",1
"128980001,ECG,,,,,,,,,2157",1
"128982002,ECG,,,,,,,,,2153",1
"128984003,ECG,,,,,,,,,2153",1
"128986000,ECG,,,,,,,,,2153",1
"128988001,ECG,,,,,,,,,2155",1
"128994068,IMU,0.944,0.058,0.281,1.739,2.365,3.687,11.769,-73.101,37.326",1
"128994736,ECG,,,,,,,,,2159",1
"128995049,ECG,,,,,,,,,2158",1
"128995210,ECG,,,,,,,,,2160",1
"128996003,ECG,,,,,,,,,2167",1
"128998001,ECG,,,,,,,,,2171",1
"129000002,ECG,,,,,,,,,2172",1
"129002003,ECG,,,,,,,,,2175",1
"129004000,ECG,,,,,,,,,2187",1
"129006001,ECG,,,,,,,,,2186",1
"129008002,ECG,,,,,,,,,2189",1
"129014073,IMU,0.940,0.066,0.285,0.696,1.739,3.200,13.110,-72.729,37.120",1
"129014757,ECG,,,,,,,,,2204",1
"129015079,ECG,,,,,,,,,2206",1
"129015247,ECG,,,,,,,,,2206",1
"129016001,ECG,,,,,,,,,2204",1
"129018002,ECG,,,,,,,,,2215",1
"129020003,ECG,,,,,,,,,2207",1
"129022003,ECG,,,,,,,,,2216",1
"129024000,ECG,,,,,,,,,2218",1
"129026001,ECG,,,,,,,,,2217",1
"129028002,ECG,,,,,,,,,2219",1
"129034071,IMU,0.948,0.070,0.289,0.348,1.391,3.687,13.672,-72.604,37.431",1
"129034766,ECG,,,,,,,,,2217",1
"129035098,ECG,,,,,,,,,2216",1
"129035266,ECG,,,,,,,,,2215",1
"129036004,ECG,,,,,,,,,2214",1
"129038000,ECG,,,,,,,,,2208",1
"129040002,ECG,,,,,,,,,2206",1
"129042003,ECG,,,,,,,,,2216",1
"129044004,ECG,,,,,,,,,2207",1
"129046001,ECG,,,,,,,,,2219",1
"129048004,ECG,,,,,,,,,2221",1
"129054070,IMU,0.944,0.066,0.285,1.600,2.504,3.548,13.110,-72.796,37.440",1
"129054760,ECG,,,,,,,,,2246",1
"129055088,ECG,,,,,,,,,2238",1
"129055257,ECG,,,,,,,,,2239",1
"129056003,ECG,,,,,,,,,2239",1
"129058004,ECG,,,,,,,,,2249",1
"129060003,ECG,,,,,,,,,2253",1
"129062004,ECG,,,,,,,,,2263",1
"129064001,ECG,,,,,,,,,2264",1
"129066002,ECG,,,,,,,,,2264",1
"129068002,ECG,,,,,,,,,2264",1
"129074073,IMU,0.948,0.058,0.285,2.365,2.087,3.270,11.612,-72.955,37.147",1
"129074756,ECG,,,,,,,,,2255",1
"129075076,ECG,,,,,,,,,2256",1
"129075245,ECG,,,,,,,,,2263",1
"129076003,ECG,,,,,,,,,2264",1
"129078001,ECG,,,,,,,,,2263",1
"129080002,ECG,,,,,,,,,2255",1
"129082003,ECG,,,,,,,,,2263",1
"129084000,ECG,,,,,,,,,2255",1
"129086000,ECG,,,,,,,,,2256",1
"129088001,ECG,,,,,,,,,2253",1
"129094071,IMU,0.944,0.062,0.289,2.157,1.391,3.478,12.201,-72.633,37.074",1
"129094764,ECG,,,,,,,,,2239",1
"129095079,ECG,,,,,,,,,2239",1
"129095239,ECG,,,,,,,,,2238",1
"129096004,ECG,,,,,,,,,2238",1
"129098000,ECG,,,,,,,,,2237",1
"129100001,ECG,,,,,,,,,2236",1
"129102002,ECG,,,,,,,,,2236",1
"129104003,ECG,,,,,,,,,2232",1
"129106001,ECG,,,,,,,,,2233",1
"129108002,ECG,,,,,,,,,2235",1
"129114072,IMU,0.944,0.062,0.285,1.391,0.974,3.757,12.363,-72.844,37.074",1
"129114757,ECG,,,,,,,,,2250",1
"129115083,ECG,,,,,,,,,2249",1
"129115243,ECG,,,,,,,,,2250",1
"129116000,ECG,,,,,,,,,2250",1
"129118003,ECG,,,,,,,,,2250",1
"129120004,ECG,,,,,,,,,2248",1
"129122001,ECG,,,,,,,,,2248",1
"129124002,ECG,,,,,,,,,2237",1
"129126003,ECG,,,,,,,,,2234",1
"129128000,ECG,,,,,,,,,2220",1
"129134070,IMU,0.944,0.066,0.289,0.696,1.183,3.478,12.939,-72.586,37.074",1
"129134757,ECG,,,,,,,,,2202",1
"129135064,ECG,,,,,,,,,2203",1
"129135237,ECG,,,,,,,,,2202",1
"129136002,ECG,,,,,,,,,2205",1
"129138004,ECG,,,,,,,,,2218",1
"129140001,ECG,,,,,,,,,2232",1
"129142002,ECG,,,,,,,,,2239",1
"129144003,ECG,,,,,,,,,2251",1
"129146000,ECG,,,,,,,,,2267",1
"129148001,ECG,,,,,,,,,2271",1
"129154072,IMU,0.948,0.066,0.285,0.974,1.183,3.409,13.110,-72.863,37.074",1
"129154759,ECG,,,,,,,,,2279",1
"129155073,ECG,,,,,,,,,2280",1
"129155234,ECG,,,,,,,,,2279",1
"129156001,ECG,,,,,,,,,2270",1
"129158002,ECG,,,,,,,,,2269",1
"129160002,ECG,,,,,,,,,2265",1
"129162001,ECG,,,,,,,,,2254",0
"129164002,ECG,,,,,,,,,2249",0
"129166003,ECG,,,,,,,,,2235",0
"129168004,ECG,,,,,,,,,2219",0
"129174070,IMU,0.944,0.058,0.285,1.043,0.417,3.617,11.612,-72.889,37.074",0
"129174758,ECG,,,,,,,,,2190",0
"129175082,ECG,,,,,,,,,2188",0
"129175245,ECG,,,,,,,,,2190",0
"129176002,ECG,,,,,,,,,2189",0
"129178003,ECG,,,,,,,,,2191",0
"129180000,ECG,,,,,,,,,2200",0
"129182000,ECG,,,,,,,,,2203",0
"129184001,ECG,,,,,,,,,2216",0
"129186002,ECG,,,,,,,,,2219",0
"129188003,ECG,,,,,,,,,2220",0
"129194070,IMU,0.944,0.062,0.292,1.530,0.487,3.478,12.043,-72.422,37.317",0
"129194749,ECG,,,,,,,,,2218",0
"129195079,ECG,,,,,,,,,2219",0
"129195239,ECG,,,,,,,,,2219",0
"129196002,ECG,,,,,,,,,2220",0
"129198001,ECG,,,,,,,,,2217",0
"129200002,ECG,,,,,,,,,2216",0
"129202003,ECG,,,,,,,,,2216",0
"129204000,ECG,,,,,,,,,2217",0
"129206001,ECG,,,,,,,,,2216",0
"129208003,ECG,,,,,,,,,2218",0
"129214068,IMU,0.940,0.070,0.296,1.600,0.696,3.200,13.326,-72.049,37.043",0
"129214733,ECG,,,,,,,,,2220",0
"129215055,ECG,,,,,,,,,2219",0
"129215211,ECG,,,,,,,,,2221",0
"129216000,ECG,,,,,,,,,2220",0
"129218001,ECG,,,,,,,,,2224",0
"129220000,ECG,,,,,,,,,2223",0
"129222001,ECG,,,,,,,,,2223",0
"129224002,ECG,,,,,,,,,2231",0
"129226003,ECG,,,,,,,,,2222",0
"129228000,ECG,,,,,,,,,2222",0
"129234070,IMU,0.948,0.062,0.277,1.600,1.322,2.991,12.701,-73.332,37.317",0
"129234746,ECG,,,,,,,,,2222",0
"129235059,ECG,,,,,,,,,2232",0
"129235218,ECG,,,,,,,,,2230",0
"129236000,ECG,,,,,,,,,2232",0
"129238000,ECG,,,,,,,,,2238",0
"129240001,ECG,,,,,,,,,2255",0
"129242002,ECG,,,,,,,,,2303",0
"129244003,ECG,,,,,,,,,2379",0
"129246000,ECG,,,,,,,,,2459",0
"129248000,ECG,,,,,,,,,2536",0
"129254071,IMU,0.952,0.062,0.285,1.600,1.252,3.409,12.363,-72.976,37.153",0
"129254740,ECG,,,,,,,,,2698",0
"129255053,ECG,,,,,,,,,2698",0
"129255216,ECG,,,,,,,,,2698",0
"129256002,ECG,,,,,,,,,2713",0
"129258000,ECG,,,,,,,,,2733",0
"129260001,ECG,,,,,,,,,2730",0
"129262002,ECG,,,,,,,,,2684",0
"129264001,ECG,,,,,,,,,2633",0
"129266002,ECG,,,,,,,,,2604",0
"129268003,ECG,,,,,,,,,2601",0
"129274069,IMU,0.948,0.062,0.285,1.878,1.113,3.409,12.363,-72.910,37.096",0
"129274747,ECG,,,,,,,,,2632",0
"129275063,ECG,,,,,,,,,2634",0
"129275218,ECG,,,,,,,,,2632",0
"129276003,ECG,,,,,,,,,2622",0
"129278003,ECG,,,,,,,,,2574",0
"129280000,ECG,,,,,,,,,2462",0
"129282002,ECG,,,,,,,,,2316",0
"129284003,ECG,,,,,,,,,2169",0
"129286000,ECG,,,,,,,,,2060",0
"129288001,ECG,,,,,,,,,2008",0
"129294072,IMU,0.948,0.062,0.285,1.739,0.904,3.130,12.363,-72.910,37.230",0
"129294744,ECG,,,,,,,,,2174",0
"129295069,ECG,,,,,,,,,2184",0
"129295222,ECG,,,,,,,,,2187",0
"129296003,ECG,,,,,,,,,2214",0
"129298001,ECG,,,,,,,,,2255",0
"129300002,ECG,,,,,,,,,2287",0
"129302003,ECG,,,,,,,,,2300",0
"129304000,ECG,,,,,,,,,2297",0
"129306001,ECG,,,,,,,,,2280",0
"129308002,ECG,,,,,,,,,2253",0
"129314069,IMU,0.944,0.070,0.296,1.809,4558.817,3.548,13.326,-72.118,37.230",0
"129314762,ECG,,,,,,,,,2203",0
"129315092,ECG,,,,,,,,,2202",0
"129315259,ECG,,,,,,,,,2203",0
"129316002,ECG,,,,,,,,,2202",0
"129318003,ECG,,,,,,,,,2204",0
"129320000,ECG,,,,,,,,,2207",0
"129322003,ECG,,,,,,,,,2217",0
"129324000,ECG,,,,,,,,,2222",0
"129326001,ECG,,,,,,,,,2232",0
"129328003,ECG,,,,,,,,,2234",0
"129334069,IMU,0.948,0.058,0.285,2.991,1.739,3.200,11.612,-72.955,37.230",0
"129334739,ECG,,,,,,,,,2250",0
"129335057,ECG,,,,,,,,,2251",0
"129335216,ECG,,,,,,,,,2251",0
"129336001,ECG,,,,,,,,,2254",0
"129338003,ECG,,,,,,,,,2254",0
"129340000,ECG,,,,,,,,,2265",0
"129342001,ECG,,,,,,,,,2268",0
"129344002,ECG,,,,,,,,,2269",0
"129346003,ECG,,,,,,,,,2279",0
"129348004,ECG,,,,,,,,,2281",0
"129354070,IMU,0.944,0.058,0.289,1.252,0.765,3.061,11.460,-72.677,37.230",0
"129354744,ECG,,,,,,,,,2299",0
"129355064,ECG,,,,,,,,,2298",0
"129355220,ECG,,,,,,,,,2299",0
"129356000,ECG,,,,,,,,,2299",0
"129358001,ECG,,,,,,,,,2300",0
"129360002,ECG,,,,,,,,,2302",0
"129362003,ECG,,,,,,,,,2301",0
"129364004,ECG,,,,,,,,,2303",0
"129366002,ECG,,,,,,,,,2312",0
"129368003,ECG,,,,,,,,,2315",0
"129374070,IMU,0.944,0.062,0.292,0.070,0.278,2.783,12.043,-72.422,37.230",0
"129374735,ECG,,,,,,,,,2347",0
"129375054,ECG,,,,,,,,,2348",0
"129375211,ECG,,,,,,,,,2347",0
"129376000,ECG,,,,,,,,,2349",0
"129378001,ECG,,,,,,,,,2362",0
"129380003,ECG,,,,,,,,,2367",0
"129382000,ECG,,,,,,,,,2377",0
"129384001,ECG,,,,,,,,,2381",0
"129386002,ECG,,,,,,,,,2382",0
"129388003,ECG,,,,,,,,,2392",0
"129394069,IMU,0.948,0.062,0.289,0.696,1.530,3.478,12.201,-72.700,37.277",0
"129394748,ECG,,,,,,,,,2408",0
"129395064,ECG,,,,,,,,,2408",0
"129395233,ECG,,,,,,,,,2409",0
"129396001,ECG,,,,,,,,,2410",0
"129398003,ECG,,,,,,,,,2414",0
"129400000,ECG,,,,,,,,,2428",0
"129402001,ECG,,,,,,,,,2431",0
"129404003,ECG,,,,,,,,,2444",0
"129406004,ECG,,,,,,,,,2447",0
"129408001,ECG,,,,,,,,,2459",0
"129414073,IMU,0.956,0.066,0.269,2.713,3.339,3.478,13.842,-73.830,36.921",0
"129414759,ECG,,,,,,,,,2472",0
"129415075,ECG,,,,,,,,,2472",0
"129415238,ECG,,,,,,,,,2473",0
"129416001,ECG,,,,,,,,,2472",0
"129418003,ECG,,,,,,,,,2472",0
"129420000,ECG,,,,,,,,,2472",0
"129422001,ECG,,,,,,,,,2474",0
"129424003,ECG,,,,,,,,,2476",0
"129426000,ECG,,,,,,,,,2477",0
"129428001,ECG,,,,,,,,,2478",0
"129434072,IMU,0.940,0.058,0.289,3.130,1.322,2.991,11.460,-72.610,37.014",0
"129434740,ECG,,,,,,,,,2491",0
"129435055,ECG,,,,,,,,,2491",0
"129435202,ECG,,,,,,,,,2493",0
"129436002,ECG,,,,,,,,,2491",0
"129438001,ECG,,,,,,,,,2492",0
"129440001,ECG,,,,,,,,,2492",0
"129442002,ECG,,,,,,,,,2494",0
"129444003,ECG,,,,,,,,,2493",0
"129446000,ECG,,,,,,,,,2493",0
"129448001,ECG,,,,,,,,,2495",0
"129454071,IMU,0.944,0.062,0.296,1.809,4558.957,2.713,11.890,-72.212,36.921",0
"129454757,ECG,,,,,,,,,2489",0
"129455066,ECG,,,,,,,,,2489",0
"129455212,ECG,,,,,,,,,2488",0
"129456000,ECG,,,,,,,,,2487",0
"129458002,ECG,,,,,,,,,2475",0
"129460003,ECG,,,,,,,,,2462",0
"129462000,ECG,,,,,,,,,2458",0
"129464001,ECG,,,,,,,,,2457",0
"129466002,ECG,,,,,,,,,2456",0
"129468000,ECG,,,,,,,,,2447",0
"129474071,IMU,0.948,0.062,0.292,0.974,4558.748,2.643,12.043,-72.490,37.339",0
"129474752,ECG,,,,,,,,,2430",0
"129475067,ECG,,,,,,,,,2429",0
"129475231,ECG,,,,,,,,,2430",0
"129476001,ECG,,,,,,,,,2427",0
"129478003,ECG,,,,,,,,,2415",0
"129480000,ECG,,,,,,,,,2409",0
"129482002,ECG,,,,,,,,,2397",0
"129484003,ECG,,,,,,,,,2392",0
"129486004,ECG,,,,,,,,,2379",0
"129488000,ECG,,,,,,,,,2366",0
"129494071,IMU,0.952,0.062,0.296,1.113,1.183,2.783,11.890,-72.349,37.339",0
"129494739,ECG,,,,,,,,,2329",0
"129495059,ECG,,,,,,,,,2328",0
"129495214,ECG,,,,,,,,,2326",0
"129496003,ECG,,,,,,,,,2318",0
"129498001,ECG,,,,,,,,,2311",0
"129500002,ECG,,,,,,,,,2298",0
"129502003,ECG,,,,,,,,,2283",0
"129504000,ECG,,,,,,,,,2270",0
"129506001,ECG,,,,,,,,,2254",0
"129508003,ECG,,,,,,,,,2237",0
"129514072,IMU,0.952,0.070,0.296,1.183,2.157,2.783,13.326,-72.256,37.339",0
"129514747,ECG,,,,,,,,,2216",0
"129515058,ECG,,,,,,,,,2216",0
"129515215,ECG,,,,,,,,,2215",0
"129516000,ECG,,,,,,,,,2207",0
"129518002,ECG,,,,,,,,,2203",0
"129520003,ECG,,,,,,,,,2190",0
"129522000,ECG,,,,,,,,,2186",0
"129524002,ECG,,,,,,,,,2184",0
"129526000,ECG,,,,,,,,,2174",0
"129528001,ECG,,,,,,,,,2173",0
"129534071,IMU,0.948,0.066,0.292,1.809,2.852,2.783,12.772,-72.444,37.339",0
"129534743,ECG,,,,,,,,,2168",0
"129535062,ECG,,,,,,,,,2170",0
"129535209,ECG,,,,,,,,,2169",0
"129536002,ECG,,,,,,,,,2168",0
"129538002,ECG,,,,,,,,,2158",0
"129540003,ECG,,,,,,,,,2158",0
"129542003,ECG,,,,,,,,,2158",0
"129544000,ECG,,,,,,,,,2160",0
"129546001,ECG,,,,,,,,,2171",0
"129548002,ECG,,,,,,,,,2174",0
"129554073,IMU,0.940,0.066,0.285,2.157,3.130,2.713,13.110,-72.729,37.339",0
"129554743,ECG,,,,,,,,,2185",0
"129555077,ECG,,,,,,,,,2184",0
"129555245,ECG,,,,,,,,,2186",0
"129556001,ECG,,,,,,,,,2185",0
"129558002,ECG,,,,,,,,,2188",0
"129560003,ECG,,,,,,,,,2190",0
"129562000,ECG,,,,,,,,,2202",0
"129564000,ECG,,,,,,,,,2216",0
"129566001,ECG,,,,,,,,,2222",0
"129568002,ECG,,,,,,,,,2234",0
"129574072,IMU,0.948,0.058,0.281,1.809,2.226,2.574,11.769,-73.167,37.330",0
"129574750,ECG,,,,,,,,,2234",0
"129575059,ECG,,,,,,,,,2233",0
"129575217,ECG,,,,,,,,,2234",0
"129576000,ECG,,,,,,,,,2235",0
"129578001,ECG,,,,,,,,,2222",0
"129580002,ECG,,,,,,,,,2219",0
"129582004,ECG,,,,,,,,,2206",0
"129584000,ECG,,,,,,,,,2215",0
"129586002,ECG,,,,,,,,,2217",0
"129588003,ECG,,,,,,,,,2218",0
"129594068,IMU,0.944,0.066,0.296,1.322,1.043,2.852,12.610,-72.167,37.105",0
"129594752,ECG,,,,,,,,,2237",0
"129595073,ECG,,,,,,,,,2237",0
"129595254,ECG,,,,,,,,,2237",0
"129596002,ECG,,,,,,,,,2239",0
"129598003,ECG,,,,,,,,,2240",0
"129600000,ECG,,,,,,,,,2250",0
"129602001,ECG,,,,,,,,,2253",0
"129604003,ECG,,,,,,,,,2264",0
"129606000,ECG,,,,,,,,,2268",0
"129608001,ECG,,,,,,,,,2279",0
"129614072,IMU,0.952,0.066,0.296,1.878,1.461,3.061,12.610,-72.304,37.426",0
"129614764,ECG,,,,,,,,,2280",0
"129615077,ECG,,,,,,,,,2280",0
"129615247,ECG,,,,,,,,,2280",0
"129616004,ECG,,,,,,,,,2280",0
"129618001,ECG,,,,,,,,,2281",0
"129620001,ECG,,,,,,,,,2280",0
"129622002,ECG,,,,,,,,,2280",0
"129624003,ECG,,,,,,,,,2283",0
"129626000,ECG,,,,,,,,,2283",0
"129628002,ECG,,,,,,,,,2287",0
"129634072,IMU,0.944,0.062,0.289,2.087,1.183,3.200,12.201,-72.633,37.065",0
"129634744,ECG,,,,,,,,,2302",0
"129635077,ECG,,,,,,,,,2300",0
"129635235,ECG,,,,,,,,,2300",0
"129636001,ECG,,,,,,,,,2302",0
"129638002,ECG,,,,,,,,,2302",0
"129640001,ECG,,,,,,,,,2299",0
"129642001,ECG,,,,,,,,,2295",0
"129644002,ECG,,,,,,,,,2285",0
"129646003,ECG,,,,,,,,,2283",0
"129648000,ECG,,,,,,,,,2283",0
"129654070,IMU,0.948,0.066,0.292,1.878,1.809,2.922,12.772,-72.444,37.102",0
"129654767,ECG,,,,,,,,,2280",0
"129655095,ECG,,,,,,,,,2279",0
"129655275,ECG,,,,,,,,,2280",0
"129656000,ECG,,,,,,,,,2281",0
"129658001,ECG,,,,,,,,,2271",0
"129660002,ECG,,,,,,,,,2270",0
"129662003,ECG,,,,,,,,,2270",0
"129664000,ECG,,,,,,,,,2281",0
"129666001,ECG,,,,,,,,,2282",0
"129668003,ECG,,,,,,,,,2284",0
"129674069,IMU,0.944,0.066,0.292,1.461,1.670,2.852,12.772,-72.376,37.144",0
"129674762,ECG,,,,,,,,,2279",0
"129675095,ECG,,,,,,,,,2271",0
"129675261,ECG,,,,,,,,,2279",0
"129676000,ECG,,,,,,,,,2269",0
"129678001,ECG,,,,,,,,,2254",0
"129680002,ECG,,,,,,,,,2247",0
"129682003,ECG,,,,,,,,,2232",0
"129684003,ECG,,,,,,,,,2221",0
"129686004,ECG,,,,,,,,,2221",0
"129688000,ECG,,,,,,,,,2231",0
"129694070,IMU,0.936,0.066,0.289,1.878,1.113,2.574,12.939,-72.450,37.144",0
"129694764,ECG,,,,,,,,,2295",0
"129695092,ECG,,,,,,,,,2297",0
"129695259,ECG,,,,,,,,,2298",0
"129696003,ECG,,,,,,,,,2301",0
"129698002,ECG,,,,,,,,,2314",0
"129700003,ECG,,,,,,,,,2327",0
"129702003,ECG,,,,,,,,,2328",0
"129704000,ECG,,,,,,,,,2327",0
"129706001,ECG,,,,,,,,,2317",0
"129708002,ECG,,,,,,,,,2313",0
"129714072,IMU,0.944,0.066,0.285,1.600,0.139,2.991,13.110,-72.796,37.144",0
"129714754,ECG,,,,,,,,,2285",0
"129715069,ECG,,,,,,,,,2284",0
"129715233,ECG,,,,,,,,,2283",0
"129716001,ECG,,,,,,,,,2281",0
"129718003,ECG,,,,,,,,,2255",0
"129720000,ECG,,,,,,,,,2248",0
"129722001,ECG,,,,,,,,,2234",0
"129724001,ECG,,,,,,,,,2219",0
"129726002,ECG,,,,,,,,,2206",0
"129728003,ECG,,,,,,,,,2202",0
"129734071,IMU,0.948,0.066,0.289,1.183,4558.957,3.270,12.939,-72.653,37.144",0
"129734751,ECG,,,,,,,,,2200",0
"129735075,ECG,,,,,,,,,2200",0
"129735222,ECG,,,,,,,,,2200",0
"129736002,ECG,,,,,,,,,2199",0
"129738000,ECG,,,,,,,,,2200",0
"129740001,ECG,,,,,,,,,2198",0
"129742000,ECG,,,,,,,,,2201",0
"129744001,ECG,,,,,,,,,2201",0
"129746001,ECG,,,,,,,,,2205",0
"129748002,ECG,,,,,,,,,2202",0
"129754072,IMU,0.948,0.058,0.292,1.461,0.348,2.991,11.311,-72.534,37.144",0
"129754740,ECG,,,,,,,,,2216",0
"129755063,ECG,,,,,,,,,2214",0
"129755210,ECG,,,,,,,,,2208",0
"129756001,ECG,,,,,,,,,2214",0
"129758003,ECG,,,,,,,,,2216",0
"129760000,ECG,,,,,,,,,2217",0
"129762001,ECG,,,,,,,,,2217",0
"129764002,ECG,,,,,,,,,2221",0
"129766003,ECG,,,,,,,,,2234",0
"129768000,ECG,,,,,,,,,2235",0
"129774070,IMU,0.944,0.062,0.296,1.461,0.070,3.061,11.890,-72.212,37.080",0
"129774744,ECG,,,,,,,,,2234",0
"129775062,ECG,,,,,,,,,2234",0
"129775219,ECG,,,,,,,,,2234",0
"129776002,ECG,,,,,,,,,2234",0
