ESP32_Data,Manual
"70105220,ECG,,,,,,,,,2313",1
"70106004,ECG,,,,,,,,,2312",1
"70108000,ECG,,,,,,,,,2313",1
"70110001,ECG,,,,,,,,,2315",1
"70112001,ECG,,,,,,,,,2318",1
"70114001,ECG,,,,,,,,,2330",1
"70116002,ECG,,,,,,,,,2345",1
"70118002,ECG,,,,,,,,,2360",1
"70124073,IMU,0.920,0.020,0.339,2.017,0.626,3.478,3.289,-69.738,37.350",1
"70124731,ECG,,,,,,,,,2408",1
"70125049,ECG,,,,,,,,,2407",1
"70125212,ECG,,,,,,,,,2409",1
"70126000,ECG,,,,,,,,,2410",1
"70128001,ECG,,,,,,,,,2413",1
"70130001,ECG,,,,,,,,,2411",1
"70132001,ECG,,,,,,,,,2410",1
"70134001,ECG,,,,,,,,,2409",1
"70136002,ECG,,,,,,,,,2409",1
"70138002,ECG,,,,,,,,,2414",1
"70144074,IMU,0.924,0.020,0.335,2.226,0.348,3.200,3.328,-70.030,37.350",1
"70144732,ECG,,,,,,,,,2442",1
"70145041,ECG,,,,,,,,,2442",1
"70145197,ECG,,,,,,,,,2443",1
"70146002,ECG,,,,,,,,,2444",1
"70148002,ECG,,,,,,,,,2443",1
"70150002,ECG,,,,,,,,,2445",1
"70152002,ECG,,,,,,,,,2446",1
"70154002,ECG,,,,,,,,,2440",1
"70156000,ECG,,,,,,,,,2430",1
"70158001,ECG,,,,,,,,,2424",1
"70164072,IMU,0.920,0.020,0.335,1.600,4558.261,3.130,3.328,-69.952,37.065",1
"70164757,ECG,,,,,,,,,2378",1
"70165083,ECG,,,,,,,,,2377",1
"70165243,ECG,,,,,,,,,2377",1
"70166002,ECG,,,,,,,,,2375",1
"70168002,ECG,,,,,,,,,2363",1
"70170004,ECG,,,,,,,,,2362",1
"70172000,ECG,,,,,,,,,2348",1
"70174000,ECG,,,,,,,,,2345",1
"70176000,ECG,,,,,,,,,2334",1
"70178001,ECG,,,,,,,,,2332",1
"70184074,IMU,0.924,0.016,0.343,1.739,4558.678,3.409,2.603,-69.615,37.239",1
"70184745,ECG,,,,,,,,,2334",1
"70185057,ECG,,,,,,,,,2335",1
"70185213,ECG,,,,,,,,,2336",1
"70186001,ECG,,,,,,,,,2336",1
"70188001,ECG,,,,,,,,,2335",1
"70190001,ECG,,,,,,,,,2344",1
"70192002,ECG,,,,,,,,,2346",1
"70194002,ECG,,,,,,,,,2346",1
"70196002,ECG,,,,,,,,,2350",1
"70198002,ECG,,,,,,,,,2351",1
"70204073,IMU,0.924,0.023,0.339,1.739,0.139,2.991,3.945,-69.804,37.220",1
"70204733,ECG,,,,,,,,,2351",1
"70205053,ECG,,,,,,,,,2351",1
"70205210,ECG,,,,,,,,,2351",1
"70206003,ECG,,,,,,,,,2359",1
"70208000,ECG,,,,,,,,,2359",1
"70210000,ECG,,,,,,,,,2362",1
"70212000,ECG,,,,,,,,,2360",1
"70214001,ECG,,,,,,,,,2360",1
"70216002,ECG,,,,,,,,,2349",1
"70218002,ECG,,,,,,,,,2349",1
"70224074,IMU,0.920,0.020,0.335,1.948,0.765,2.852,3.328,-69.952,37.368",1
"70224719,ECG,,,,,,,,,2360",1
"70225040,ECG,,,,,,,,,2360",1
"70225203,ECG,,,,,,,,,2361",1
"70226003,ECG,,,,,,,,,2362",1
"70228003,ECG,,,,,,,,,2378",1
"70230000,ECG,,,,,,,,,2395",1
"70232000,ECG,,,,,,,,,2415",1
"70234000,ECG,,,,,,,,,2440",1
"70236001,ECG,,,,,,,,,2457",1
"70238001,ECG,,,,,,,,,2464",1
"70244073,IMU,0.920,0.016,0.339,1.948,1.809,3.339,2.633,-69.749,37.282",1
"70244735,ECG,,,,,,,,,2521",1
"70245052,ECG,,,,,,,,,2522",1
"70245223,ECG,,,,,,,,,2522",1
"70246001,ECG,,,,,,,,,2525",1
"70248001,ECG,,,,,,,,,2539",1
"70250001,ECG,,,,,,,,,2538",1
"70252001,ECG,,,,,,,,,2522",1
"70254001,ECG,,,,,,,,,2489",1
"70256002,ECG,,,,,,,,,2431",1
"70258002,ECG,,,,,,,,,2374",1
"70264074,IMU,0.916,0.020,0.331,0.974,1.043,3.061,3.367,-70.088,37.270",1
"70264726,ECG,,,,,,,,,2110",1
"70265045,ECG,,,,,,,,,2105",1
"70265207,ECG,,,,,,,,,2104",1
"70266001,ECG,,,,,,,,,2087",1
"70268003,ECG,,,,,,,,,2056",1
"70270003,ECG,,,,,,,,,2030",1
"70272004,ECG,,,,,,,,,2012",1
"70274004,ECG,,,,,,,,,1993",1
"70276001,ECG,,,,,,,,,1978",1
"70278002,ECG,,,,,,,,,1982",1
"70284073,IMU,0.913,0.016,0.339,4558.331,4557.635,2.783,2.633,-69.590,37.270",1
"70284771,ECG,,,,,,,,,2061",1
"70285094,ECG,,,,,,,,,2062",1
"70285256,ECG,,,,,,,,,2063",1
"70286001,ECG,,,,,,,,,2075",1
"70288003,ECG,,,,,,,,,2108",1
"70290004,ECG,,,,,,,,,2159",1
"70292000,ECG,,,,,,,,,2220",1
"70294000,ECG,,,,,,,,,2282",1
"70296000,ECG,,,,,,,,,2334",1
"70298000,ECG,,,,,,,,,2379",1
"70304073,IMU,0.924,0.016,0.331,0.487,4558.748,3.200,2.694,-70.255,37.270",1
"70304731,ECG,,,,,,,,,2398",1
"70305049,ECG,,,,,,,,,2397",1
"70305204,ECG,,,,,,,,,2396",1
"70306001,ECG,,,,,,,,,2393",1
"70308003,ECG,,,,,,,,,2377",1
"70310003,ECG,,,,,,,,,2363",1
"70312004,ECG,,,,,,,,,2350",1
"70314004,ECG,,,,,,,,,2346",1
"70316000,ECG,,,,,,,,,2349",1
"70318000,ECG,,,,,,,,,2360",1
"70324072,IMU,0.932,0.016,0.320,1.948,0.348,2.783,2.793,-71.047,37.270",1
"70324737,ECG,,,,,,,,,2378",1
"70325052,ECG,,,,,,,,,2380",1
"70325215,ECG,,,,,,,,,2380",1
"70326002,ECG,,,,,,,,,2379",1
"70328002,ECG,,,,,,,,,2382",1
"70330003,ECG,,,,,,,,,2382",1
"70332003,ECG,,,,,,,,,2390",1
"70334004,ECG,,,,,,,,,2381",1
"70336001,ECG,,,,,,,,,2383",1
"70338001,ECG,,,,,,,,,2392",1
"70344073,IMU,0.909,0.020,0.331,4556.522,4552.208,1.878,3.367,-69.931,37.270",1
"70344775,ECG,,,,,,,,,2410",1
"70345101,ECG,,,,,,,,,2408",1
"70345260,ECG,,,,,,,,,2408",1
"70346000,ECG,,,,,,,,,2408",1
"70348002,ECG,,,,,,,,,2399",1
"70350003,ECG,,,,,,,,,2398",1
"70352003,ECG,,,,,,,,,2399",1
"70354003,ECG,,,,,,,,,2398",1
"70356004,ECG,,,,,,,,,2397",1
"70358000,ECG,,,,,,,,,2408",1
"70364071,IMU,0.936,0.008,0.339,4557.982,0.974,2.574,1.317,-70.075,37.315",1
"70364754,ECG,,,,,,,,,2411",1
"70365081,ECG,,,,,,,,,2412",1
"70365244,ECG,,,,,,,,,2411",1
"70366002,ECG,,,,,,,,,2410",1
"70368002,ECG,,,,,,,,,2412",1
"70370003,ECG,,,,,,,,,2414",1
"70372003,ECG,,,,,,,,,2425",1
"70374004,ECG,,,,,,,,,2424",1
"70376000,ECG,,,,,,,,,2424",1
"70378000,ECG,,,,,,,,,2424",1
"70384074,IMU,0.916,0.020,0.351,2.087,4.035,3.965,3.180,-69.020,37.354",1
"70384744,ECG,,,,,,,,,2429",1
"70385070,ECG,,,,,,,,,2431",1
"70385224,ECG,,,,,,,,,2429",1
"70386001,ECG,,,,,,,,,2431",1
"70388001,ECG,,,,,,,,,2441",1
"70390001,ECG,,,,,,,,,2445",1
"70392002,ECG,,,,,,,,,2456",1
"70394000,ECG,,,,,,,,,2457",1
"70396000,ECG,,,,,,,,,2461",1
"70398000,ECG,,,,,,,,,2462",1
"70404072,IMU,0.924,0.020,0.308,3.061,3.965,3.200,3.622,-71.536,37.329",1
"70404737,ECG,,,,,,,,,2476",1
"70405044,ECG,,,,,,,,,2476",1
"70405201,ECG,,,,,,,,,2476",1
"70406003,ECG,,,,,,,,,2478",1
"70408002,ECG,,,,,,,,,2478",1
"70410002,ECG,,,,,,,,,2487",1
"70412003,ECG,,,,,,,,,2490",1
"70414003,ECG,,,,,,,,,2488",1
"70416003,ECG,,,,,,,,,2489",1
"70418004,ECG,,,,,,,,,2489",1
"70424072,IMU,0.920,0.012,0.328,3.200,2.574,2.783,2.046,-70.401,37.277",1
"70424739,ECG,,,,,,,,,2491",1
"70425064,ECG,,,,,,,,,2491",1
"70425219,ECG,,,,,,,,,2490",1
"70426001,ECG,,,,,,,,,2491",1
"70428001,ECG,,,,,,,,,2491",1
"70430002,ECG,,,,,,,,,2492",1
"70432002,ECG,,,,,,,,,2492",1
"70434002,ECG,,,,,,,,,2494",1
"70436002,ECG,,,,,,,,,2506",1
"70438003,ECG,,,,,,,,,2507",1
"70444072,IMU,0.932,0.016,0.339,3.061,5.635,3.548,2.633,-69.983,37.339",1
"70444750,ECG,,,,,,,,,2520",1
"70445076,ECG,,,,,,,,,2520",1
"70445237,ECG,,,,,,,,,2520",1
"70446000,ECG,,,,,,,,,2511",1
"70448000,ECG,,,,,,,,,2526",1
"70450000,ECG,,,,,,,,,2536",1
"70452000,ECG,,,,,,,,,2541",1
"70454002,ECG,,,,,,,,,2554",1
"70456003,ECG,,,,,,,,,2559",1
"70458003,ECG,,,,,,,,,2570",1
"70464076,IMU,0.924,0.020,0.328,3.478,6.609,3.896,3.407,-70.457,37.339",1
"70464739,ECG,,,,,,,,,2614",1
"70465066,ECG,,,,,,,,,2615",1
"70465219,ECG,,,,,,,,,2607",1
"70466002,ECG,,,,,,,,,2617",1
"70468000,ECG,,,,,,,,,2622",1
"70470001,ECG,,,,,,,,,2635",1
"70472002,ECG,,,,,,,,,2648",1
"70474002,ECG,,,,,,,,,2653",1
"70476002,ECG,,,,,,,,,2665",1
"70478002,ECG,,,,,,,,,2669",1
"70484074,IMU,0.913,0.020,0.347,3.478,5.287,3.617,3.216,-69.151,37.339",1
"70484752,ECG,,,,,,,,,2687",1
"70485069,ECG,,,,,,,,,2686",1
"70485215,ECG,,,,,,,,,2687",1
"70486000,ECG,,,,,,,,,2688",1
"70488000,ECG,,,,,,,,,2702",1
"70490000,ECG,,,,,,,,,2711",1
"70492000,ECG,,,,,,,,,2712",1
"70494000,ECG,,,,,,,,,2704",1
"70496001,ECG,,,,,,,,,2713",1
"70498001,ECG,,,,,,,,,2714",1
"70504076,IMU,0.924,0.016,0.331,3.617,4.243,3.757,4.708,-70.136,37.339",1
"70504747,ECG,,,,,,,,,2714",1
"70505074,ECG,,,,,,,,,2715",1
"70505235,ECG,,,,,,,,,2715",1
"70506002,ECG,,,,,,,,,2713",1
"70508002,ECG,,,,,,,,,2703",1
"70510002,ECG,,,,,,,,,2699",1
"70512002,ECG,,,,,,,,,2687",1
"70514001,ECG,,,,,,,,,2685",1
"70516001,ECG,,,,,,,,,2681",1
"70518001,ECG,,,,,,,,,2664",1
"70524073,IMU,0.920,0.020,0.339,3.617,3.339,3.757,3.901,-69.352,37.339",1
"70524729,ECG,,,,,,,,,2589",1
"70525050,ECG,,,,,,,,,2588",1
"70525204,ECG,,,,,,,,,2588",1
"70526001,ECG,,,,,,,,,2575",1
"70528001,ECG,,,,,,,,,2557",1
"70530001,ECG,,,,,,,,,2536",1
"70532001,ECG,,,,,,,,,2508",1
"70534002,ECG,,,,,,,,,2493",1
"70536002,ECG,,,,,,,,,2473",1
"70538002,ECG,,,,,,,,,2456",1
"70544075,IMU,0.913,0.023,0.343,3.200,2.574,3.339,3.252,-69.365,37.446",1
"70544734,ECG,,,,,,,,,2383",1
"70545044,ECG,,,,,,,,,2382",1
"70545208,ECG,,,,,,,,,2381",1
"70546002,ECG,,,,,,,,,2378",1
"70548002,ECG,,,,,,,,,2362",1
"70550003,ECG,,,,,,,,,2347",1
"70552003,ECG,,,,,,,,,2333",1
"70554004,ECG,,,,,,,,,2328",1
"70556004,ECG,,,,,,,,,2304",1
"70558000,ECG,,,,,,,,,2301",1
"70564072,IMU,0.913,0.023,0.347,3.478,2.852,3.409,3.289,-69.659,37.469",1
"70564754,ECG,,,,,,,,,2269",1
"70565080,ECG,,,,,,,,,2268",1
"70565242,ECG,,,,,,,,,2268",1
"70566001,ECG,,,,,,,,,2267",1
"70568003,ECG,,,,,,,,,2254",1
"70570003,ECG,,,,,,,,,2254",1
"70572000,ECG,,,,,,,,,2253",1
"70574002,ECG,,,,,,,,,2253",1
"70576003,ECG,,,,,,,,,2240",1
"70578003,ECG,,,,,,,,,2239",1
"70584076,IMU,0.920,0.020,0.339,2.435,1.948,3.478,5.254,-69.611,37.261",1
"70584741,ECG,,,,,,,,,2233",1
"70585056,ECG,,,,,,,,,2232",1
"70585221,ECG,,,,,,,,,2233",1
"70586000,ECG,,,,,,,,,2230",1
"70588002,ECG,,,,,,,,,2232",1
"70590002,ECG,,,,,,,,,2234",1
"70592003,ECG,,,,,,,,,2223",1
"70594003,ECG,,,,,,,,,2232",1
"70596004,ECG,,,,,,,,,2221",1
"70598000,ECG,,,,,,,,,2223",1
"70604067,IMU,0.913,0.023,0.343,2.922,0.000,3.270,3.857,-69.219,37.411",1
"70604717,ECG,,,,,,,,,2221",1
"70605035,ECG,,,,,,,,,2220",1
"70605200,ECG,,,,,,,,,2221",1
"70606001,ECG,,,,,,,,,2222",1
"70608001,ECG,,,,,,,,,2221",1
"70610002,ECG,,,,,,,,,2221",1
"70612002,ECG,,,,,,,,,2220",1
"70614002,ECG,,,,,,,,,2220",1
"70616002,ECG,,,,,,,,,2220",1
"70618003,ECG,,,,,,,,,2219",1
"70624076,IMU,0.916,0.020,0.347,2.504,2.574,3.339,3.991,-70.170,37.276",1
"70624744,ECG,,,,,,,,,2203",1
"70625071,ECG,,,,,,,,,2203",1
"70625227,ECG,,,,,,,,,2203",1
"70626002,ECG,,,,,,,,,2203",1
"70628002,ECG,,,,,,,,,2201",1
"70630002,ECG,,,,,,,,,2199",1
"70632003,ECG,,,,,,,,,2192",1
"70634001,ECG,,,,,,,,,2199",1
"70636001,ECG,,,,,,,,,2200",1
"70638001,ECG,,,,,,,,,2200",1
"70644073,IMU,0.913,0.012,0.347,2.574,1.322,3.687,2.574,-68.998,37.386",1
"70644730,ECG,,,,,,,,,2204",1
"70645048,ECG,,,,,,,,,2203",1
"70645212,ECG,,,,,,,,,2203",1
"70646000,ECG,,,,,,,,,2201",1
"70648003,ECG,,,,,,,,,2199",1
"70650004,ECG,,,,,,,,,2191",1
"70652000,ECG,,,,,,,,,2187",1
"70654001,ECG,,,,,,,,,2184",1
"70656001,ECG,,,,,,,,,2186",1
"70658002,ECG,,,,,,,,,2186",1
"70664074,IMU,0.916,0.020,0.331,1.878,3.130,3.339,3.814,-68.842,37.386",1
"70664742,ECG,,,,,,,,,2200",1
"70665065,ECG,,,,,,,,,2192",1
"70665227,ECG,,,,,,,,,2200",1
"70666003,ECG,,,,,,,,,2200",1
"70668003,ECG,,,,,,,,,2200",1
"70670003,ECG,,,,,,,,,2200",1
"70672004,ECG,,,,,,,,,2200",1
"70674000,ECG,,,,,,,,,2199",1
"70676000,ECG,,,,,,,,,2201",1
"70678001,ECG,,,,,,,,,2200",1
"70684073,IMU,0.916,0.016,0.351,3.339,4.661,3.548,3.216,-69.393,37.386",1
"70684737,ECG,,,,,,,,,2206",1
"70685049,ECG,,,,,,,,,2205",1
"70685215,ECG,,,,,,,,,2205",1
"70686002,ECG,,,,,,,,,2207",1
"70688002,ECG,,,,,,,,,2205",1
"70690003,ECG,,,,,,,,,2204",1
"70692003,ECG,,,,,,,,,2204",1
"70694001,ECG,,,,,,,,,2204",1
"70696001,ECG,,,,,,,,,2206",1
"70698002,ECG,,,,,,,,,2218",1
"70704074,IMU,0.932,0.027,0.331,1.739,5.078,3.687,3.407,-70.304,37.386",1
"70704733,ECG,,,,,,,,,2232",1
"70705045,ECG,,,,,,,,,2232",1
"70705209,ECG,,,,,,,,,2232",1
"70706003,ECG,,,,,,,,,2222",1
"70708002,ECG,,,,,,,,,2224",1
"70710002,ECG,,,,,,,,,2223",1
"70712003,ECG,,,,,,,,,2231",1
"70714003,ECG,,,,,,,,,2231",1
"70716003,ECG,,,,,,,,,2233",1
"70718004,ECG,,,,,,,,,2233",1
"70724071,IMU,0.909,0.016,0.355,1.530,4.104,2.991,2.517,-68.818,37.386",1
"70724740,ECG,,,,,,,,,2234",1
"70725063,ECG,,,,,,,,,2233",1
"70725218,ECG,,,,,,,,,2233",1
"70726004,ECG,,,,,,,,,2235",1
"70728000,ECG,,,,,,,,,2232",1
"70730000,ECG,,,,,,,,,2233",1
"70732000,ECG,,,,,,,,,2236",1
"70734001,ECG,,,,,,,,,2235",1
"70736001,ECG,,,,,,,,,2237",1
"70738001,ECG,,,,,,,,,2235",1
"70744074,IMU,0.913,0.020,0.343,1.461,2.504,2.783,3.252,-69.284,37.444",1
"70744736,ECG,,,,,,,,,2249",1
"70745044,ECG,,,,,,,,,2248",1
"70745207,ECG,,,,,,,,,2249",1
"70746001,ECG,,,,,,,,,2251",1
"70748003,ECG,,,,,,,,,2250",1
"70750003,ECG,,,,,,,,,2239",1
"70752003,ECG,,,,,,,,,2263",1
"70754002,ECG,,,,,,,,,2264",1
"70756002,ECG,,,,,,,,,2264",1
"70758002,ECG,,,,,,,,,2262",1
"70764074,IMU,0.913,0.023,0.347,0.765,0.626,2.922,3.901,-69.432,37.389",1
"70764749,ECG,,,,,,,,,2266",1
"70765074,ECG,,,,,,,,,2265",1
"70765226,ECG,,,,,,,,,2265",1
"70766000,ECG,,,,,,,,,2266",1
"70768003,ECG,,,,,,,,,2265",1
"70770003,ECG,,,,,,,,,2265",1
"70772004,ECG,,,,,,,,,2265",1
"70774000,ECG,,,,,,,,,2265",1
"70776000,ECG,,,,,,,,,2265",1
"70778001,ECG,,,,,,,,,2264",1
"70784073,IMU,0.913,0.016,0.347,0.557,4558.191,2.922,3.216,-69.151,37.387",1
"70784759,ECG,,,,,,,,,2254",1
"70785084,ECG,,,,,,,,,2252",1
"70785246,ECG,,,,,,,,,2253",1
"70786004,ECG,,,,,,,,,2252",1
"70788000,ECG,,,,,,,,,2253",1
"70790000,ECG,,,,,,,,,2252",1
"70792001,ECG,,,,,,,,,2248",1
"70794001,ECG,,,,,,,,,2252",1
"70796001,ECG,,,,,,,,,2249",1
"70798002,ECG,,,,,,,,,2250",1
"70804074,IMU,0.913,0.012,0.347,0.278,4558.539,2.852,1.909,-68.957,37.422",1
"70804758,ECG,,,,,,,,,2237",1
"70805087,ECG,,,,,,,,,2248",1
"70805232,ECG,,,,,,,,,2247",1
"70806000,ECG,,,,,,,,,2240",1
"70808000,ECG,,,,,,,,,2247",1
"70810000,ECG,,,,,,,,,2235",1
"70812001,ECG,,,,,,,,,2233",1
"70814003,ECG,,,,,,,,,2223",1
"70816003,ECG,,,,,,,,,2222",1
"70818004,ECG,,,,,,,,,2223",1
"70824076,IMU,0.916,0.012,0.355,0.765,4558.957,3.339,3.252,-69.365,37.467",1
"70824767,ECG,,,,,,,,,2214",1
"70825092,ECG,,,,,,,,,2216",1
"70825252,ECG,,,,,,,,,2208",1
"70826003,ECG,,,,,,,,,2207",1
"70828001,ECG,,,,,,,,,2207",1
"70830002,ECG,,,,,,,,,2208",1
"70832002,ECG,,,,,,,,,2214",1
"70834002,ECG,,,,,,,,,2216",1
"70836002,ECG,,,,,,,,,2218",1
"70838003,ECG,,,,,,,,,2216",1
"70844075,IMU,0.916,0.020,0.343,1.252,4558.748,3.061,4.600,-69.630,37.467",1
"70844740,ECG,,,,,,,,,2206",1
"70845054,ECG,,,,,,,,,2205",1
"70845210,ECG,,,,,,,,,2206",1
"70846000,ECG,,,,,,,,,2206",1
"70848002,ECG,,,,,,,,,2203",1
"70850002,ECG,,,,,,,,,2202",1
"70852003,ECG,,,,,,,,,2203",1
"70854003,ECG,,,,,,,,,2204",1
"70856003,ECG,,,,,,,,,2203",1
"70858004,ECG,,,,,,,,,2203",1
"70864074,IMU,0.920,0.020,0.339,1.113,4557.705,2.783,3.945,-69.725,37.467",1
"70864771,ECG,,,,,,,,,2204",1
"70865090,ECG,,,,,,,,,2204",1
"70865242,ECG,,,,,,,,,2205",1
"70866000,ECG,,,,,,,,,2205",1
"70868000,ECG,,,,,,,,,2204",1
"70870001,ECG,,,,,,,,,2205",1
"70872001,ECG,,,,,,,,,2204",1
"70874003,ECG,,,,,,,,,2204",1
"70876003,ECG,,,,,,,,,2206",1
"70878000,ECG,,,,,,,,,2216",1
"70884071,IMU,0.913,0.020,0.347,0.487,4557.496,2.713,2.603,-69.376,37.467",1
"70884742,ECG,,,,,,,,,2215",1
"70885068,ECG,,,,,,,,,2215",1
"70885222,ECG,,,,,,,,,2215",1
"70886003,ECG,,,,,,,,,2208",1
"70888000,ECG,,,,,,,,,2205",1
"70890000,ECG,,,,,,,,,2208",1
"70892000,ECG,,,,,,,,,2206",1
"70894001,ECG,,,,,,,,,2218",1
"70896001,ECG,,,,,,,,,2216",1
"70898002,ECG,,,,,,,,,2217",1
"70904074,IMU,0.916,0.023,0.339,0.904,4557.913,3.200,3.252,-69.445,37.467",1
"70904752,ECG,,,,,,,,,2220",1
"70905076,ECG,,,,,,,,,2219",1
"70905222,ECG,,,,,,,,,2221",1
"70906001,ECG,,,,,,,,,2219",1
"70908003,ECG,,,,,,,,,2219",1
"70910003,ECG,,,,,,,,,2221",1
"70912003,ECG,,,,,,,,,2222",1
"70914004,ECG,,,,,,,,,2221",1
"70916000,ECG,,,,,,,,,2218",1
"70918000,ECG,,,,,,,,,2219",1
"70924072,IMU,0.920,0.023,0.339,0.765,4557.982,3.130,3.945,-69.725,37.576",1
"70924751,ECG,,,,,,,,,2222",1
"70925075,ECG,,,,,,,,,2232",1
"70925228,ECG,,,,,,,,,2224",1
"70926001,ECG,,,,,,,,,2222",1
"70928003,ECG,,,,,,,,,2237",1
"70930003,ECG,,,,,,,,,2239",1
"70932003,ECG,,,,,,,,,2239",1
"70934000,ECG,,,,,,,,,2248",1
"70936001,ECG,,,,,,,,,2248",1
"70938001,ECG,,,,,,,,,2248",1
"70944073,IMU,0.916,0.016,0.343,1.043,4557.496,3.061,2.603,-69.456,37.237",1
"70944741,ECG,,,,,,,,,2248",1
"70945068,ECG,,,,,,,,,2251",1
"70945221,ECG,,,,,,,,,2251",1
"70946002,ECG,,,,,,,,,2251",1
"70948002,ECG,,,,,,,,,2254",1
"70950003,ECG,,,,,,,,,2254",1
"70952003,ECG,,,,,,,,,2256",1
"70954003,ECG,,,,,,,,,2256",1
"70956000,ECG,,,,,,,,,2255",1
"70958000,ECG,,,,,,,,,2255",1
"70964071,IMU,0.909,0.020,0.331,1.183,4557.496,3.061,3.367,-69.931,37.474",1
"70964755,ECG,,,,,,,,,2254",1
"70965077,ECG,,,,,,,,,2262",1
"70965241,ECG,,,,,,,,,2253",1
"70966002,ECG,,,,,,,,,2254",1
"70968003,ECG,,,,,,,,,2254",1
"70970003,ECG,,,,,,,,,2255",1
"70972004,ECG,,,,,,,,,2254",1
"70974004,ECG,,,,,,,,,2254",1
"70976000,ECG,,,,,,,,,2253",1
"70978000,ECG,,,,,,,,,2255",1
"70984075,IMU,0.916,0.020,0.339,1.183,4557.843,2.713,3.289,-69.659,37.325",1
"70984765,ECG,,,,,,,,,2255",1
"70985093,ECG,,,,,,,,,2263",1
"70985255,ECG,,,,,,,,,2264",1
"70986000,ECG,,,,,,,,,2264",1
"70988000,ECG,,,,,,,,,2263",1
"70990001,ECG,,,,,,,,,2266",1
"70992003,ECG,,,,,,,,,2266",1
"70994000,ECG,,,,,,,,,2265",1
"70996000,ECG,,,,,,,,,2263",1
"70998001,ECG,,,,,,,,,2254",1
"71004072,IMU,0.916,0.016,0.343,1.391,4558.400,2.852,2.603,-69.456,37.192",1
"71004763,ECG,,,,,,,,,2239",1
"71005095,ECG,,,,,,,,,2238",1
"71005260,ECG,,,,,,,,,2247",1
"71006003,ECG,,,,,,,,,2239",1
"71008000,ECG,,,,,,,,,2248",1
"71010001,ECG,,,,,,,,,2250",1
"71012002,ECG,,,,,,,,,2251",1
"71014002,ECG,,,,,,,,,2250",1
"71016003,ECG,,,,,,,,,2250",1
"71018003,ECG,,,,,,,,,2252",1
"71024075,IMU,0.924,0.016,0.328,1.461,0.348,3.130,2.727,-70.469,37.259",1
"71024739,ECG,,,,,,,,,2248",1
"71025063,ECG,,,,,,,,,2239",1
"71025228,ECG,,,,,,,,,2239",1
"71026002,ECG,,,,,,,,,2248",1
"71028002,ECG,,,,,,,,,2249",1
"71030003,ECG,,,,,,,,,2250",1
"71032000,ECG,,,,,,,,,2254",1
"71034000,ECG,,,,,,,,,2263",1
"71036000,ECG,,,,,,,,,2263",1
"71038003,ECG,,,,,,,,,2263",1
"71044074,IMU,0.916,0.020,0.328,1.113,4557.843,2.783,3.407,-70.304,37.259",1
"71044755,ECG,,,,,,,,,2248",1
"71045081,ECG,,,,,,,,,2250",1
"71045244,ECG,,,,,,,,,2249",1
"71046001,ECG,,,,,,,,,2249",1
"71048002,ECG,,,,,,,,,2250",1
"71050002,ECG,,,,,,,,,2253",1
"71052000,ECG,,,,,,,,,2251",1
"71054000,ECG,,,,,,,,,2253",1
"71056001,ECG,,,,,,,,,2262",1
"71058001,ECG,,,,,,,,,2265",1
"71064073,IMU,0.916,0.016,0.335,1.600,4557.217,2.852,2.663,-69.885,37.259",1
"71064772,ECG,,,,,,,,,2318",1
"71065089,ECG,,,,,,,,,2327",1
"71065249,ECG,,,,,,,,,2327",1
"71066002,ECG,,,,,,,,,2331",1
"71068002,ECG,,,,,,,,,2343",1
"71070003,ECG,,,,,,,,,2345",1
"71072000,ECG,,,,,,,,,2334",1
"71074000,ECG,,,,,,,,,2332",1
"71076000,ECG,,,,,,,,,2331",1
"71078001,ECG,,,,,,,,,2332",1
"71084072,IMU,0.920,0.016,0.339,2.157,4557.426,3.130,2.633,-69.749,37.259",1
"71084736,ECG,,,,,,,,,2364",1
"71085047,ECG,,,,,,,,,2364",1
"71085208,ECG,,,,,,,,,2365",1
"71086001,ECG,,,,,,,,,2365",1
"71088002,ECG,,,,,,,,,2367",1
"71090002,ECG,,,,,,,,,2365",1
"71092003,ECG,,,,,,,,,2363",1
"71094003,ECG,,,,,,,,,2359",1
"71096003,ECG,,,,,,,,,2347",1
"71098001,ECG,,,,,,,,,2331",1
"71104075,IMU,0.920,0.020,0.339,2.017,4557.705,2.852,3.289,-69.738,37.259",1
"71104764,ECG,,,,,,,,,2285",1
"71105092,ECG,,,,,,,,,2284",1
"71105252,ECG,,,,,,,,,2285",1
"71106001,ECG,,,,,,,,,2284",1
"71108001,ECG,,,,,,,,,2279",1
"71110001,ECG,,,,,,,,,2270",1
"71112003,ECG,,,,,,,,,2266",1
"71114003,ECG,,,,,,,,,2263",1
"71116003,ECG,,,,,,,,,2263",1
"71118004,ECG,,,,,,,,,2254",1
"71124071,IMU,0.924,0.016,0.335,1.043,4558.331,2.922,2.663,-70.041,37.100",1
"71124762,ECG,,,,,,,,,2253",1
"71125081,ECG,,,,,,,,,2254",1
"71125244,ECG,,,,,,,,,2254",1
"71126001,ECG,,,,,,,,,2263",1
"71128002,ECG,,,,,,,,,2266",1
"71130003,ECG,,,,,,,,,2270",1
"71132003,ECG,,,,,,,,,2269",1
"71134004,ECG,,,,,,,,,2267",1
"71136004,ECG,,,,,,,,,2266",1
"71138000,ECG,,,,,,,,,2265",1
"71144073,IMU,0.924,0.016,0.328,0.835,4558.331,3.270,2.727,-70.469,37.337",1
"71144741,ECG,,,,,,,,,2280",1
"71145061,ECG,,,,,,,,,2271",1
"71145226,ECG,,,,,,,,,2279",1
