ESP32_Data,Manual
"10325227,IMU,0.971,0.023,0.113,18.922,21.635,9.043,11.690,-83.224,38.938",0
"10325933,ECG,,,,,,,,,4095",0
"10326262,ECG,,,,,,,,,4095",0
"10326419,ECG,,,,,,,,,4095",0
"10328000,ECG,,,,,,,,,4095",0
"10330000,ECG,,,,,,,,,4095",0
"10332000,ECG,,,,,,,,,4095",0
"10334000,ECG,,,,,,,,,4095",0
"10336001,ECG,,,,,,,,,4095",0
"10338001,ECG,,,,,,,,,4095",0
"10340002,ECG,,,,,,,,,4095",0
"10345236,IMU,0.994,0.051,0.094,12.591,12.939,6.330,28.445,-83.897,40.034",0
"10345938,ECG,,,,,,,,,4095",0
"10346266,ECG,,,,,,,,,4095",0
"10346427,ECG,,,,,,,,,4095",0
"10348002,ECG,,,,,,,,,4095",0
"10350002,ECG,,,,,,,,,4095",0
"10352002,ECG,,,,,,,,,4095",0
"10354003,ECG,,,,,,,,,4095",0
"10356003,ECG,,,,,,,,,4095",0
"10358003,ECG,,,,,,,,,4095",0
"10360001,ECG,,,,,,,,,4095",0
"10365235,IMU,1.010,0.058,0.113,9.113,10.226,5.287,27.352,-82.821,39.806",0
"10365934,ECG,,,,,,,,,4095",0
"10366265,ECG,,,,,,,,,4095",0
"10366411,ECG,,,,,,,,,4095",0
"10368003,ECG,,,,,,,,,4095",0
"10370004,ECG,,,,,,,,,4095",0
"10372000,ECG,,,,,,,,,4095",0
"10374001,ECG,,,,,,,,,4095",0
"10376001,ECG,,,,,,,,,4095",0
"10378001,ECG,,,,,,,,,4095",0
"10380002,ECG,,,,,,,,,4095",0
"10385233,IMU,1.018,0.070,0.129,6.261,11.339,3.896,28.613,-81.810,40.061",0
"10385931,ECG,,,,,,,,,4095",0
"10386261,ECG,,,,,,,,,4095",0
"10386422,ECG,,,,,,,,,4095",0
"10388002,ECG,,,,,,,,,4095",0
"10390002,ECG,,,,,,,,,4095",0
"10392002,ECG,,,,,,,,,4095",0
"10394003,ECG,,,,,,,,,4095",0
"10396003,ECG,,,,,,,,,4095",0
"10398000,ECG,,,,,,,,,4095",0
"10400000,ECG,,,,,,,,,4095",0
"10405231,IMU,1.014,0.074,0.125,0.000,9.183,2.574,30.702,-81.860,40.455",0
"10405917,ECG,,,,,,,,,4095",0
"10406238,ECG,,,,,,,,,4095",0
"10406406,ECG,,,,,,,,,4095",0
"10408000,ECG,,,,,,,,,4095",0
"10410000,ECG,,,,,,,,,4095",0
"10412000,ECG,,,,,,,,,4095",0
"10414001,ECG,,,,,,,,,4095",0
"10416001,ECG,,,,,,,,,4095",0
"10418001,ECG,,,,,,,,,4095",0
"10425080,IMU,1.010,0.094,0.117,4550.887,5.496,1.183,38.663,-81.569,40.259",0
"10425786,ECG,,,,,,,,,4095",0
"10426120,ECG,,,,,,,,,4095",0
"10426281,ECG,,,,,,,,,4095",0
"10426446,ECG,,,,,,,,,4095",0
"10428001,ECG,,,,,,,,,4095",0
"10430001,ECG,,,,,,,,,4095",0
"10432001,ECG,,,,,,,,,4095",0
"10434003,ECG,,,,,,,,,4095",0
"10436003,ECG,,,,,,,,,4095",0
"10438003,ECG,,,,,,,,,4095",0
"10440000,ECG,,,,,,,,,4095",0
"10445234,IMU,1.002,0.121,0.090,4542.122,4557.913,1.322,53.431,-81.464,40.259",0
"10445949,ECG,,,,,,,,,4095",0
"10446280,ECG,,,,,,,,,4095",0
"10446435,ECG,,,,,,,,,4095",0
"10448003,ECG,,,,,,,,,4095",0
"10450004,ECG,,,,,,,,,4095",0
"10452000,ECG,,,,,,,,,4095",0
"10454000,ECG,,,,,,,,,4095",0
"10456000,ECG,,,,,,,,,4095",0
"10458001,ECG,,,,,,,,,4095",0
"10460001,ECG,,,,,,,,,4095",0
"10465241,IMU,0.998,0.117,0.086,4531.339,4552.208,4558.539,53.750,-81.738,40.259",0
"10465968,ECG,,,,,,,,,4095",0
"10466298,ECG,,,,,,,,,4095",0
"10466466,ECG,,,,,,,,,4095",0
"10468004,ECG,,,,,,,,,4095",0
"10470000,ECG,,,,,,,,,4095",0
"10472000,ECG,,,,,,,,,4095",0
"10474000,ECG,,,,,,,,,4095",0
"10476001,ECG,,,,,,,,,4095",0
"10478003,ECG,,,,,,,,,4095",0
"10485083,IMU,1.006,0.105,0.086,4523.130,4554.087,4555.270,50.830,-82.318,40.259",1
"10485806,ECG,,,,,,,,,4095",1
"10486139,ECG,,,,,,,,,4095",1
"10486297,ECG,,,,,,,,,4095",1
"10486461,ECG,,,,,,,,,4095",1
"10488000,ECG,,,,,,,,,4095",1
"10490000,ECG,,,,,,,,,4095",1
"10492001,ECG,,,,,,,,,4095",1
"10494002,ECG,,,,,,,,,4095",1
"10496002,ECG,,,,,,,,,4095",1
"10498002,ECG,,,,,,,,,4095",1
"10500002,ECG,,,,,,,,,4095",1
"10505233,IMU,1.014,0.086,0.074,4515.548,0.696,4551.652,49.189,-83.627,40.259",1
"10505950,ECG,,,,,,,,,4095",1
"10506275,ECG,,,,,,,,,4095",1
"10506437,ECG,,,,,,,,,4095",1
"10508000,ECG,,,,,,,,,4095",1
"10510000,ECG,,,,,,,,,4095",1
"10512001,ECG,,,,,,,,,4095",1
"10514001,ECG,,,,,,,,,4095",1
"10516002,ECG,,,,,,,,,4095",1
"10518002,ECG,,,,,,,,,4095",1
"10520002,ECG,,,,,,,,,4095",1
"10525234,IMU,1.010,0.082,0.047,4510.331,3.478,4549.635,60.260,-84.671,40.304",1
"10525946,ECG,,,,,,,,,4044",1
"10526278,ECG,,,,,,,,,4095",1
"10526434,ECG,,,,,,,,,4095",1
"10528002,ECG,,,,,,,,,4095",1
"10530003,ECG,,,,,,,,,4095",1
"10532003,ECG,,,,,,,,,4095",1
"10534003,ECG,,,,,,,,,4095",1
"10536001,ECG,,,,,,,,,4095",1
"10538002,ECG,,,,,,,,,4095",1
"10540002,ECG,,,,,,,,,4095",1
"10545232,IMU,0.998,0.086,0.027,4506.018,1.043,4547.339,72.355,-84.853,40.273",1
"10545950,ECG,,,,,,,,,4095",1
"10546275,ECG,,,,,,,,,4095",1
"10546436,ECG,,,,,,,,,4095",1
"10548002,ECG,,,,,,,,,4095",1
"10550000,ECG,,,,,,,,,4095",1
"10552000,ECG,,,,,,,,,4095",1
"10554001,ECG,,,,,,,,,4095",1
"10556001,ECG,,,,,,,,,4095",1
"10558001,ECG,,,,,,,,,4095",1
"10560002,ECG,,,,,,,,,4095",1
"10565237,IMU,1.010,0.074,0.035,4501.287,4556.800,4546.365,64.659,-85.366,40.206",1
"10565961,ECG,,,,,,,,,4095",1
"10566292,ECG,,,,,,,,,4095",1
"10566453,ECG,,,,,,,,,4095",1
"10568000,ECG,,,,,,,,,4095",1
"10570001,ECG,,,,,,,,,4095",1
"10572001,ECG,,,,,,,,,4095",1
"10574001,ECG,,,,,,,,,4095",1
"10576002,ECG,,,,,,,,,4095",1
"10578002,ECG,,,,,,,,,4095",1
"10580002,ECG,,,,,,,,,4095",1
"10585233,IMU,1.026,0.062,0.055,4495.583,4557.635,4545.113,48.818,-85.385,40.257",1
"10585958,ECG,,,,,,,,,4095",1
"10586282,ECG,,,,,,,,,4095",1
"10586442,ECG,,,,,,,,,4095",1
"10588003,ECG,,,,,,,,,4095",1
"10590003,ECG,,,,,,,,,4095",1
"10592004,ECG,,,,,,,,,4095",1
"10594001,ECG,,,,,,,,,4095",1
"10596002,ECG,,,,,,,,,4095",1
"10598002,ECG,,,,,,,,,4095",1
"10600002,ECG,,,,,,,,,4095",1
"10605244,IMU,1.026,0.058,0.066,4489.461,1.948,4543.443,41.427,-85.079,40.239",1
"10605958,ECG,,,,,,,,,4095",1
"10606286,ECG,,,,,,,,,4095",1
"10606448,ECG,,,,,,,,,4095",1
"10608000,ECG,,,,,,,,,4095",1
"10610001,ECG,,,,,,,,,4095",1
"10612001,ECG,,,,,,,,,4095",1
"10614001,ECG,,,,,,,,,4095",1
"10616002,ECG,,,,,,,,,4095",1
"10618002,ECG,,,,,,,,,2987",1
"10620002,ECG,,,,,,,,,4095",1
"10625234,IMU,1.022,0.051,0.082,4484.383,6.191,4541.774,31.762,-84.621,40.495",1
"10625957,ECG,,,,,,,,,4095",1
"10626287,ECG,,,,,,,,,4095",1
"10626442,ECG,,,,,,,,,4095",1
"10628002,ECG,,,,,,,,,4095",1
"10630002,ECG,,,,,,,,,4095",0
"10632003,ECG,,,,,,,,,4095",0
"10634003,ECG,,,,,,,,,894",0
"10636003,ECG,,,,,,,,,19",0
"10638002,ECG,,,,,,,,,18",0
"10640003,ECG,,,,,,,,,18",0
"10645235,IMU,1.014,0.035,0.062,4479.792,5.913,4540.522,29.360,-85.968,40.495",0
"10645952,ECG,,,,,,,,,4095",0
"10646283,ECG,,,,,,,,,4095",0
"10646439,ECG,,,,,,,,,4095",0
"10648003,ECG,,,,,,,,,4095",0
"10650004,ECG,,,,,,,,,4095",0
"10652000,ECG,,,,,,,,,3230",0
"10654000,ECG,,,,,,,,,18",0
"10656003,ECG,,,,,,,,,19",0
"10658002,ECG,,,,,,,,,20",0
"10660001,ECG,,,,,,,,,19",0
"10665218,IMU,1.014,0.023,0.047,4476.452,2.504,4539.965,26.567,-87.052,40.495",0
"10665939,ECG,,,,,,,,,4095",0
"10666270,ECG,,,,,,,,,4095",0
"10666442,ECG,,,,,,,,,4095",0
"10668001,ECG,,,,,,,,,4095",0
"10670001,ECG,,,,,,,,,4095",0
"10672002,ECG,,,,,,,,,2186",0
"10674002,ECG,,,,,,,,,18",0
"10676001,ECG,,,,,,,,,18",0
"10678000,ECG,,,,,,,,,19",0
"10685082,IMU,1.010,0.020,0.031,4475.339,3.617,4539.478,32.008,-87.920,40.495",0
"10685793,ECG,,,,,,,,,4095",0
"10686129,ECG,,,,,,,,,4095",0
"10686291,ECG,,,,,,,,,4095",0
"10686464,ECG,,,,,,,,,4095",0
"10688001,ECG,,,,,,,,,4095",0
"10690002,ECG,,,,,,,,,4095",0
"10692002,ECG,,,,,,,,,2011",0
"10694002,ECG,,,,,,,,,20",0
"10696001,ECG,,,,,,,,,20",0
"10698000,ECG,,,,,,,,,20",0
"10700001,ECG,,,,,,,,,19",0
"10705233,IMU,1.018,0.020,0.016,4472.626,2.574,4538.435,51.344,-88.601,40.495",0
"10705950,ECG,,,,,,,,,4095",0
"10706278,ECG,,,,,,,,,4095",0
"10706450,ECG,,,,,,,,,4095",0
"10708000,ECG,,,,,,,,,4095",0
"10710000,ECG,,,,,,,,,4095",0
"10712000,ECG,,,,,,,,,2204",0
"10714003,ECG,,,,,,,,,19",0
"10716002,ECG,,,,,,,,,21",0
"10718001,ECG,,,,,,,,,19",0
"10720000,ECG,,,,,,,,,20",0
"10725218,IMU,1.018,0.023,0.023,4471.652,0.696,4538.713,45.003,-88.144,40.123",0
"10725942,ECG,,,,,,,,,4095",0
"10726273,ECG,,,,,,,,,4095",0
"10726439,ECG,,,,,,,,,4095",0
"10728002,ECG,,,,,,,,,4095",0
"10730002,ECG,,,,,,,,,4095",0
"10732002,ECG,,,,,,,,,2011",0
"10734003,ECG,,,,,,,,,20",0
"10736002,ECG,,,,,,,,,21",0
"10738001,ECG,,,,,,,,,21",0
"10740000,ECG,,,,,,,,,20",0
"10745237,IMU,1.018,0.027,0.039,4473.530,1.461,4539.965,34.995,-87.329,39.695",0
"10745950,ECG,,,,,,,,,4095",0
"10746273,ECG,,,,,,,,,4095",0
"10746430,ECG,,,,,,,,,4095",0
"10748002,ECG,,,,,,,,,4095",0
"10750002,ECG,,,,,,,,,4095",0
"10752002,ECG,,,,,,,,,1848",0
"10754002,ECG,,,,,,,,,20",0
"10756001,ECG,,,,,,,,,21",0
"10758000,ECG,,,,,,,,,19",0
"10765089,IMU,1.037,0.031,0.023,4472.069,7.374,4539.409,53.134,-87.854,39.822",0
"10765816,ECG,,,,,,,,,4095",0
"10766129,ECG,,,,,,,,,4095",0
"10766291,ECG,,,,,,,,,4095",0
"10766445,ECG,,,,,,,,,4095",0
"10768003,ECG,,,,,,,,,4095",0
"10770003,ECG,,,,,,,,,4095",0
"10772004,ECG,,,,,,,,,1982",0
"10774002,ECG,,,,,,,,,20",0
"10776001,ECG,,,,,,,,,20",0
"10778000,ECG,,,,,,,,,19",0
"10780003,ECG,,,,,,,,,20",0
"10785234,IMU,1.041,0.031,0.004,4466.435,9.530,4537.669,82.881,-88.277,39.563",0
"10785943,ECG,,,,,,,,,4095",0
"10786273,ECG,,,,,,,,,4095",0
"10786425,ECG,,,,,,,,,4095",0
"10788000,ECG,,,,,,,,,4095",0
"10790001,ECG,,,,,,,,,4095",0
"10792001,ECG,,,,,,,,,1979",0
"10794001,ECG,,,,,,,,,20",0
"10796000,ECG,,,,,,,,,18",0
"10798003,ECG,,,,,,,,,18",1
"10800002,ECG,,,,,,,,,19",1
"10805249,IMU,1.037,0.016,0.020,4461.705,8.696,4536.835,38.663,-88.628,39.389",1
"10805962,ECG,,,,,,,,,4095",1
"10806292,ECG,,,,,,,,,4095",1
"10806446,ECG,,,,,,,,,4095",1
"10808003,ECG,,,,,,,,,4095",1
"10810003,ECG,,,,,,,,,4095",1
"10812004,ECG,,,,,,,,,1886",1
"10814004,ECG,,,,,,,,,21",1
"10816002,ECG,,,,,,,,,19",1
"10818001,ECG,,,,,,,,,17",1
"10820000,ECG,,,,,,,,,19",1
"10825242,IMU,1.022,0.004,0.023,4460.730,2.713,4536.696,9.463,-88.677,39.389",1
"10825954,ECG,,,,,,,,,4095",1
"10826283,ECG,,,,,,,,,4095",1
"10826429,ECG,,,,,,,,,4095",1
"10828002,ECG,,,,,,,,,4095",1
"10830002,ECG,,,,,,,,,4095",1
"10832002,ECG,,,,,,,,,1837",1
"10834004,ECG,,,,,,,,,18",1
"10836003,ECG,,,,,,,,,17",1
"10838001,ECG,,,,,,,,,19",1
"10840000,ECG,,,,,,,,,20",1
"10845198,IMU,1.022,0.000,0.047,4461.843,4.035,4539.339,0.000,-87.384,39.389",1
"10845863,ECG,,,,,,,,,4095",1
"10846190,ECG,,,,,,,,,4095",1
"10846350,ECG,,,,,,,,,4095",1
"10848001,ECG,,,,,,,,,4095",1
"10850001,ECG,,,,,,,,,4095",1
"10852001,ECG,,,,,,,,,1831",1
"10854001,ECG,,,,,,,,,19",1
"10856000,ECG,,,,,,,,,19",1
"10858004,ECG,,,,,,,,,18",1
"10860003,ECG,,,,,,,,,18",1
"10865234,IMU,1.006,0.012,0.043,4464.139,7.026,4541.148,15.256,-87.476,39.389",1
"10865953,ECG,,,,,,,,,4095",1
"10866274,ECG,,,,,,,,,4095",1
"10866444,ECG,,,,,,,,,4095",1
"10868002,ECG,,,,,,,,,4095",1
"10870002,ECG,,,,,,,,,4095",1
"10872002,ECG,,,,,,,,,2667",1
"10874002,ECG,,,,,,,,,17",1
"10876001,ECG,,,,,,,,,18",1
"10878000,ECG,,,,,,,,,18",1
"10880000,ECG,,,,,,,,,2663",1
"10885240,IMU,1.014,0.020,0.023,4464.348,7.165,4540.383,39.809,-88.286,39.389",1
"10885951,ECG,,,,,,,,,4095",1
"10886269,ECG,,,,,,,,,4095",1
"10886439,ECG,,,,,,,,,4095",1
"10888000,ECG,,,,,,,,,4095",1
"10890001,ECG,,,,,,,,,4095",1
"10892001,ECG,,,,,,,,,4095",1
"10894003,ECG,,,,,,,,,4095",1
"10896003,ECG,,,,,,,,,4095",1
"10898004,ECG,,,,,,,,,4095",1
"10900000,ECG,,,,,,,,,4095",1
"10905238,IMU,1.026,0.016,0.023,4464.765,8.557,4539.339,33.693,-88.436,39.314",0
"10905954,ECG,,,,,,,,,4095",0
"10906279,ECG,,,,,,,,,4095",0
"10906451,ECG,,,,,,,,,4095",0
"10908002,ECG,,,,,,,,,4095",0
"10910002,ECG,,,,,,,,,4095",0
"10912002,ECG,,,,,,,,,4095",0
"10914002,ECG,,,,,,,,,4095",0
"10916002,ECG,,,,,,,,,4095",0
"10918003,ECG,,,,,,,,,4095",0
"10920003,ECG,,,,,,,,,4095",0
"10925236,IMU,1.033,0.004,0.043,4471.304,7.722,4537.183,5.195,-87.620,37.908",0
"10925944,ECG,,,,,,,,,4095",0
"10926274,ECG,,,,,,,,,4095",0
"10926446,ECG,,,,,,,,,4095",0
"10928000,ECG,,,,,,,,,4095",0
"10930000,ECG,,,,,,,,,4095",0
"10932000,ECG,,,,,,,,,4095",0
"10934000,ECG,,,,,,,,,4095",0
"10936001,ECG,,,,,,,,,4095",0
"10938001,ECG,,,,,,,,,4095",0
"10945044,IMU,1.026,0.000,0.062,4476.939,2.017,4537.043,0.000,-86.525,37.486",0
"10945712,ECG,,,,,,,,,4095",0
"10946042,ECG,,,,,,,,,4095",0
"10946205,ECG,,,,,,,,,4095",0
"10946372,ECG,,,,,,,,,4095",0
"10948003,ECG,,,,,,,,,4095",0
"10950003,ECG,,,,,,,,,4095",0
"10952003,ECG,,,,,,,,,4095",0
"10954000,ECG,,,,,,,,,4095",0
"10956000,ECG,,,,,,,,,4095",0
"10958000,ECG,,,,,,,,,4095",0
"10960000,ECG,,,,,,,,,4095",0
"10965234,IMU,1.002,-0.012,0.070,4477.496,1.739,4538.226,89.991,-0.225,37.596",0
"10965938,ECG,,,,,,,,,4095",0
"10966278,ECG,,,,,,,,,4095",0
"10966445,ECG,,,,,,,,,4095",0
"10968000,ECG,,,,,,,,,4095",0
"10970001,ECG,,,,,,,,,4095",0
"10972001,ECG,,,,,,,,,4095",0
"10974001,ECG,,,,,,,,,4095",0
"10976001,ECG,,,,,,,,,4095",0
"10978001,ECG,,,,,,,,,4095",0
"10980001,ECG,,,,,,,,,4095",0
"10985206,IMU,1.014,0.000,0.051,4475.130,4.452,4536.765,0.000,-87.144,37.466",0
"10985878,ECG,,,,,,,,,4095",0
"10986206,ECG,,,,,,,,,4095",0
"10986371,ECG,,,,,,,,,4095",0
"10988003,ECG,,,,,,,,,4095",0
"10990003,ECG,,,,,,,,,4095",0
"10992003,ECG,,,,,,,,,4095",0
"10994004,ECG,,,,,,,,,4095",0
"10996000,ECG,,,,,,,,,4095",0
"10998002,ECG,,,,,,,,,1903",0
"11000002,ECG,,,,,,,,,4095",0
"11005209,IMU,1.022,0.000,0.039,4474.574,5.843,4535.652,0.000,-87.821,37.061",0
"11005883,ECG,,,,,,,,,4095",0
"11006211,ECG,,,,,,,,,4095",0
"11006377,ECG,,,,,,,,,4095",0
"11008001,ECG,,,,,,,,,3756",0
"11010001,ECG,,,,,,,,,20",0
"11012002,ECG,,,,,,,,,18",0
"11014001,ECG,,,,,,,,,18",0
"11016000,ECG,,,,,,,,,18",0
"11018003,ECG,,,,,,,,,19",0
"11020002,ECG,,,,,,,,,18",0
"11025208,IMU,1.022,0.000,0.058,4476.313,5.496,4537.113,0.000,-86.730,37.061",0
"11025873,ECG,,,,,,,,,19",0
"11026203,ECG,,,,,,,,,18",0
"11026367,ECG,,,,,,,,,20",0
"11028002,ECG,,,,,,,,,19",0
"11030001,ECG,,,,,,,,,20",0
"11032004,ECG,,,,,,,,,19",0
"11034003,ECG,,,,,,,,,2728",0
"11036004,ECG,,,,,,,,,4095",0
"11038000,ECG,,,,,,,,,4095",0
"11040000,ECG,,,,,,,,,4095",0
"11045243,IMU,1.002,0.008,0.078,4481.252,3.200,4538.295,5.711,-85.534,37.061",0
"11045957,ECG,,,,,,,,,4095",0
"11046280,ECG,,,,,,,,,4095",0
"11046443,ECG,,,,,,,,,4095",0
"11048003,ECG,,,,,,,,,4095",0
"11050003,ECG,,,,,,,,,18",0
"11052002,ECG,,,,,,,,,19",0
"11054001,ECG,,,,,,,,,19",0
"11056000,ECG,,,,,,,,,18",0
"11058003,ECG,,,,,,,,,17",0
"11065081,IMU,1.010,0.016,0.082,4485.148,0.835,4538.783,10.785,-85.288,37.061",0
"11065798,ECG,,,,,,,,,18",0
"11066132,ECG,,,,,,,,,19",0
"11066296,ECG,,,,,,,,,20",0
"11066462,ECG,,,,,,,,,20",0
"11068002,ECG,,,,,,,,,19",0
"11070001,ECG,,,,,,,,,18",0
"11072004,ECG,,,,,,,,,21",0
"11074000,ECG,,,,,,,,,20",1
"11076004,ECG,,,,,,,,,21",1
"11078003,ECG,,,,,,,,,20",1
"11080002,ECG,,,,,,,,,20",1
"11085244,IMU,1.010,0.016,0.074,4488.278,2.157,4539.617,11.890,-85.719,37.061",1
"11085948,ECG,,,,,,,,,21",1
"11086276,ECG,,,,,,,,,18",1
"11086443,ECG,,,,,,,,,20",1
"11088000,ECG,,,,,,,,,19",1
"11090004,ECG,,,,,,,,,19",1
"11092003,ECG,,,,,,,,,21",1
"11094002,ECG,,,,,,,,,20",1
"11096001,ECG,,,,,,,,,21",1
"11098000,ECG,,,,,,,,,19",1
"11105080,IMU,1.010,0.023,0.066,4489.322,0.974,4539.548,19.441,-86.025,36.019",1
"11105806,ECG,,,,,,,,,21",1
"11106127,ECG,,,,,,,,,18",1
"11106293,ECG,,,,,,,,,21",1
"11106458,ECG,,,,,,,,,20",1
"11108003,ECG,,,,,,,,,20",1
"11110003,ECG,,,,,,,,,22",1
"11112002,ECG,,,,,,,,,20",1
"11114001,ECG,,,,,,,,,20",1
"11116000,ECG,,,,,,,,,19",1
"11118003,ECG,,,,,,,,,20",1
"11120002,ECG,,,,,,,,,20",1
"11125251,IMU,1.010,0.031,0.051,4492.522,4556.730,4539.687,31.610,-86.634,35.651",1
"11125970,ECG,,,,,,,,,20",1
"11126300,ECG,,,,,,,,,20",1
"11126453,ECG,,,,,,,,,20",1
"11128003,ECG,,,,,,,,,20",1
"11130003,ECG,,,,,,,,,23",1
"11132002,ECG,,,,,,,,,20",1
"11134001,ECG,,,,,,,,,19",1
"11136004,ECG,,,,,,,,,21",1
"11138000,ECG,,,,,,,,,20",1
"11145087,IMU,1.010,0.039,0.058,4495.374,4554.922,4540.383,33.693,-86.025,35.339",1
"11145828,ECG,,,,,,,,,22",1
"11146150,ECG,,,,,,,,,20",1
"11146303,ECG,,,,,,,,,20",1
"11146468,ECG,,,,,,,,,20",1
"11148002,ECG,,,,,,,,,19",1
"11150001,ECG,,,,,,,,,21",1
"11152001,ECG,,,,,,,,,20",1
"11154000,ECG,,,,,,,,,23",1
"11156003,ECG,,,,,,,,,20",1
"11158002,ECG,,,,,,,,,18",1
"11160001,ECG,,,,,,,,,20",0
"11165250,IMU,1.006,0.043,0.062,4498.018,4555.270,4542.052,30.468,-85.652,35.266",0
"11165976,ECG,,,,,,,,,18",0
"11166305,ECG,,,,,,,,,19",0
"11166471,ECG,,,,,,,,,19",0
"11168000,ECG,,,,,,,,,19",0
"11170003,ECG,,,,,,,,,20",0
"11172002,ECG,,,,,,,,,19",0
"11174001,ECG,,,,,,,,,19",0
"11176000,ECG,,,,,,,,,18",0
"11178003,ECG,,,,,,,,,19",0
"11180002,ECG,,,,,,,,,16",0
"11185248,IMU,1.006,0.039,0.062,4500.452,4555.965,4543.652,36.257,-85.883,34.839",0
"11185981,ECG,,,,,,,,,17",0
"11186311,ECG,,,,,,,,,18",0
"11186474,ECG,,,,,,,,,18",0
"11188003,ECG,,,,,,,,,20",0
"11190002,ECG,,,,,,,,,18",0
"11192001,ECG,,,,,,,,,20",0
"11194000,ECG,,,,,,,,,19",0
"11196003,ECG,,,,,,,,,18",0
"11198002,ECG,,,,,,,,,16",0
"11200001,ECG,,,,,,,,,18",0
"11205240,IMU,1.006,0.027,0.062,4502.609,4556.870,4545.113,30.468,-85.635,34.839",0
"11205964,ECG,,,,,,,,,21",0
"11206296,ECG,,,,,,,,,19",0
"11206459,ECG,,,,,,,,,19",0
"11208001,ECG,,,,,,,,,19",0
"11210001,ECG,,,,,,,,,20",0
"11212000,ECG,,,,,,,,,20",0
"11214003,ECG,,,,,,,,,2072",0
"11216003,ECG,,,,,,,,,4095",0
"11218004,ECG,,,,,,,,,4095",0
"11220000,ECG,,,,,,,,,4095",0
"11225244,IMU,1.014,0.031,0.066,4505.322,4556.591,4546.157,36.873,-85.608,34.839",0
"11225975,ECG,,,,,,,,,4095",0
"11226297,ECG,,,,,,,,,4095",0
"11226461,ECG,,,,,,,,,4095",0
"11228000,ECG,,,,,,,,,4095",0
"11230000,ECG,,,,,,,,,4095",0
"11232001,ECG,,,,,,,,,4095",0
"11234001,ECG,,,,,,,,,4095",0
"11236001,ECG,,,,,,,,,4095",0
"11238002,ECG,,,,,,,,,4095",0
"11240002,ECG,,,,,,,,,4095",0
"11245240,IMU,1.018,0.043,0.051,4506.644,4556.313,4547.548,40.239,-86.245,34.839",0
"11245965,ECG,,,,,,,,,4095",0
"11246297,ECG,,,,,,,,,4095",0
"11246463,ECG,,,,,,,,,4095",0
"11248003,ECG,,,,,,,,,4095",0
"11250004,ECG,,,,,,,,,4095",0
"11252004,ECG,,,,,,,,,4095",0
"11254000,ECG,,,,,,,,,4095",0
"11256000,ECG,,,,,,,,,4095",0
"11258002,ECG,,,,,,,,,4095",0
"11260002,ECG,,,,,,,,,4095",0
"11265249,IMU,1.018,0.051,0.070,4509.217,4558.887,4549.426,39.809,-84.896,34.839",0
"11265976,ECG,,,,,,,,,4095",0
"11266309,ECG,,,,,,,,,4095",0
"11266476,ECG,,,,,,,,,4095",0
"11268000,ECG,,,,,,,,,4095",0
"11270000,ECG,,,,,,,,,4095",0
"11272001,ECG,,,,,,,,,4095",0
"11274001,ECG,,,,,,,,,4095",0
"11276001,ECG,,,,,,,,,3392",0
"11278002,ECG,,,,,,,,,3452",0
"11280002,ECG,,,,,,,,,4095",0
"11285240,IMU,1.030,0.047,0.070,4511.304,4557.635,4549.843,40.368,-84.371,34.839",0
"11285966,ECG,,,,,,,,,4095",0
"11286296,ECG,,,,,,,,,4095",0
"11286459,ECG,,,,,,,,,4095",0
"11288004,ECG,,,,,,,,,4095",0
"11290000,ECG,,,,,,,,,4095",0
"11292000,ECG,,,,,,,,,4095",0
"11294000,ECG,,,,,,,,,2269",0
"11296001,ECG,,,,,,,,,21",0
"11298000,ECG,,,,,,,,,20",0
"11300003,ECG,,,,,,,,,2552",0
"11305249,IMU,1.037,0.047,0.109,4516.383,5.078,4552.487,24.625,-84.359,33.517",0
"11305976,ECG,,,,,,,,,4095",0
"11306308,ECG,,,,,,,,,4095",0
"11306465,ECG,,,,,,,,,4095",0
"11308000,ECG,,,,,,,,,4095",0
"11310000,ECG,,,,,,,,,4095",0
"11312000,ECG,,,,,,,,,4095",0
"11314001,ECG,,,,,,,,,2907",0
"11316001,ECG,,,,,,,,,19",0
"11318001,ECG,,,,,,,,,18",0
"11320000,ECG,,,,,,,,,4095",0
"11325236,IMU,1.045,0.031,0.074,4519.026,8.070,4554.087,23.200,-86.717,33.172",1
"11325947,ECG,,,,,,,,,4095",1
"11326277,ECG,,,,,,,,,4095",1
"11326440,ECG,,,,,,,,,4095",1
"11328001,ECG,,,,,,,,,4095",1
"11330003,ECG,,,,,,,,,4095",1
"11332003,ECG,,,,,,,,,4095",1
"11334004,ECG,,,,,,,,,4095",1
"11336000,ECG,,,,,,,,,672",1
"11338004,ECG,,,,,,,,,1961",1
"11340000,ECG,,,,,,,,,4095",1
"11345239,IMU,1.030,0.020,0.051,4517.982,10.087,4553.530,8.131,-86.917,32.858",1
"11345953,ECG,,,,,,,,,4095",1
"11346282,ECG,,,,,,,,,4095",1
"11346438,ECG,,,,,,,,,4095",1
"11348003,ECG,,,,,,,,,4095",1
"11350003,ECG,,,,,,,,,4095",1
"11352000,ECG,,,,,,,,,4095",1
"11354000,ECG,,,,,,,,,4095",1
"11356000,ECG,,,,,,,,,3885",1
"11358000,ECG,,,,,,,,,4095",1
"11360001,ECG,,,,,,,,,4095",1
"11365233,IMU,1.022,0.000,0.078,4517.287,12.174,4554.018,89.986,-0.228,32.939",1
"11365927,ECG,,,,,,,,,4095",1
