ESP32_Data,Manual
"107632001,ECG,,,,,,,,,2316",0
"107634002,ECG,,,,,,,,,2298",0
"107636003,ECG,,,,,,,,,2281",0
"107638003,ECG,,,,,,,,,2271",0
"107640000,ECG,,,,,,,,,2280",0
"107646079,IMU,-0.078,-0.097,0.870,2.087,0.765,2.852,89.812,-45.005,73.984",0
"107646742,ECG,,,,,,,,,2392",0
"107647065,ECG,,,,,,,,,2393",0
"107647223,ECG,,,,,,,,,2394",0
"107648001,ECG,,,,,,,,,2410",0
"107650003,ECG,,,,,,,,,2440",0
"107652000,ECG,,,,,,,,,2459",0
"107654001,ECG,,,,,,,,,2475",0
"107656002,ECG,,,,,,,,,2492",0
"107658004,ECG,,,,,,,,,2505",0
"107660000,ECG,,,,,,,,,2511",0
"107666081,IMU,-0.074,-0.101,0.874,1.878,0.974,2.922,89.811,-45.006,73.984",0
"107666741,ECG,,,,,,,,,2446",0
"107667065,ECG,,,,,,,,,2442",0
"107667222,ECG,,,,,,,,,2439",0
"107668000,ECG,,,,,,,,,2408",0
"107670002,ECG,,,,,,,,,2316",0
"107672004,ECG,,,,,,,,,2205",0
"107674003,ECG,,,,,,,,,2073",0
"107676004,ECG,,,,,,,,,1934",0
"107678001,ECG,,,,,,,,,1832",0
"107680002,ECG,,,,,,,,,1769",0
"107686080,IMU,-0.074,-0.097,0.866,0.974,0.348,3.130,89.812,-45.006,73.984",0
"107686741,ECG,,,,,,,,,1902",0
"107687061,ECG,,,,,,,,,1915",0
"107687218,ECG,,,,,,,,,1927",0
"107688004,ECG,,,,,,,,,1962",0
"107690001,ECG,,,,,,,,,2063",0
"107692002,ECG,,,,,,,,,2168",0
"107694003,ECG,,,,,,,,,2251",0
"107696003,ECG,,,,,,,,,2299",0
"107698000,ECG,,,,,,,,,2317",0
"107700001,ECG,,,,,,,,,2319",0
"107706080,IMU,-0.074,-0.101,0.877,1.739,0.557,3.478,89.810,-45.006,73.984",0
"107706766,ECG,,,,,,,,,2425",0
"107707086,ECG,,,,,,,,,2427",0
"107707245,ECG,,,,,,,,,2430",0
"107708002,ECG,,,,,,,,,2443",0
"107710000,ECG,,,,,,,,,2458",0
"107712001,ECG,,,,,,,,,2448",0
"107714001,ECG,,,,,,,,,2425",0
"107716002,ECG,,,,,,,,,2393",0
"107718001,ECG,,,,,,,,,2364",0
"107720002,ECG,,,,,,,,,2344",0
"107726080,IMU,-0.070,-0.101,0.858,2.435,1.809,3.061,89.814,-45.007,73.984",0
"107726742,ECG,,,,,,,,,2345",0
"107727062,ECG,,,,,,,,,2344",0
"107727228,ECG,,,,,,,,,2344",0
"107728000,ECG,,,,,,,,,2346",0
"107730001,ECG,,,,,,,,,2351",0
"107732000,ECG,,,,,,,,,2360",0
"107734001,ECG,,,,,,,,,2350",0
"107736002,ECG,,,,,,,,,2344",0
"107738003,ECG,,,,,,,,,2343",0
"107740000,ECG,,,,,,,,,2346",0
"107746078,IMU,-0.082,-0.101,0.877,0.765,4557.565,2.991,89.810,-45.005,74.388",0
"107746761,ECG,,,,,,,,,2392",0
"107747097,ECG,,,,,,,,,2383",0
"107747259,ECG,,,,,,,,,2384",0
"107748001,ECG,,,,,,,,,2393",0
"107750002,ECG,,,,,,,,,2392",0
"107752003,ECG,,,,,,,,,2382",0
"107754003,ECG,,,,,,,,,2377",0
"107756000,ECG,,,,,,,,,2361",0
"107758001,ECG,,,,,,,,,2359",0
"107760002,ECG,,,,,,,,,2361",0
"107766079,IMU,-0.078,-0.094,0.870,0.835,1.391,3.061,89.812,-45.005,73.229",0
"107766759,ECG,,,,,,,,,2413",0
"107767089,ECG,,,,,,,,,2414",0
"107767242,ECG,,,,,,,,,2415",0
"107768001,ECG,,,,,,,,,2425",0
"107770002,ECG,,,,,,,,,2427",0
"107772003,ECG,,,,,,,,,2423",0
"107774000,ECG,,,,,,,,,2409",0
"107776001,ECG,,,,,,,,,2391",0
"107778002,ECG,,,,,,,,,2378",0
"107780003,ECG,,,,,,,,,2376",0
"107786080,IMU,-0.074,-0.109,0.874,0.417,0.348,2.643,89.811,-45.007,72.199",0
"107786768,ECG,,,,,,,,,2424",0
"107787093,ECG,,,,,,,,,2424",0
"107787255,ECG,,,,,,,,,2425",0
"107788003,ECG,,,,,,,,,2427",0
"107790004,ECG,,,,,,,,,2428",0
"107792001,ECG,,,,,,,,,2425",0
"107794002,ECG,,,,,,,,,2412",0
"107796003,ECG,,,,,,,,,2398",0
"107798000,ECG,,,,,,,,,2397",0
"107800001,ECG,,,,,,,,,2399",0
"107806080,IMU,-0.078,-0.105,0.858,1.809,2.435,2.852,89.814,-45.006,73.877",0
"107806764,ECG,,,,,,,,,2462",0
"107807090,ECG,,,,,,,,,2462",0
"107807250,ECG,,,,,,,,,2463",0
"107808001,ECG,,,,,,,,,2471",0
"107810002,ECG,,,,,,,,,2473",0
"107812003,ECG,,,,,,,,,2461",0
"107814000,ECG,,,,,,,,,2447",0
"107816001,ECG,,,,,,,,,2429",0
"107818002,ECG,,,,,,,,,2424",0
"107820001,ECG,,,,,,,,,2424",0
"107826081,IMU,-0.074,-0.105,0.866,1.530,1.948,2.783,89.812,-45.007,72.131",0
"107826770,ECG,,,,,,,,,2472",0
"107827096,ECG,,,,,,,,,2473",0
"107827252,ECG,,,,,,,,,2472",0
"107828002,ECG,,,,,,,,,2475",0
"107830003,ECG,,,,,,,,,2475",0
"107832002,ECG,,,,,,,,,2471",0
"107834003,ECG,,,,,,,,,2456",0
"107836000,ECG,,,,,,,,,2430",0
"107838001,ECG,,,,,,,,,2425",0
"107840002,ECG,,,,,,,,,2424",0
"107846080,IMU,-0.074,-0.105,0.874,1.878,2.226,2.713,89.811,-45.007,72.365",0
"107846778,ECG,,,,,,,,,2490",0
"107847101,ECG,,,,,,,,,2492",0
"107847258,ECG,,,,,,,,,2492",0
"107848002,ECG,,,,,,,,,2503",0
"107850003,ECG,,,,,,,,,2507",0
"107852003,ECG,,,,,,,,,2505",0
"107854000,ECG,,,,,,,,,2492",0
"107856001,ECG,,,,,,,,,2478",0
"107858002,ECG,,,,,,,,,2474",0
"107860002,ECG,,,,,,,,,2476",0
"107866081,IMU,-0.070,-0.101,0.877,1.948,1.530,2.783,89.810,-45.007,72.365",0
"107866760,ECG,,,,,,,,,2542",0
"107867086,ECG,,,,,,,,,2551",0
"107867239,ECG,,,,,,,,,2543",0
"107868002,ECG,,,,,,,,,2553",0
"107870003,ECG,,,,,,,,,2559",0
"107872000,ECG,,,,,,,,,2569",0
"107874001,ECG,,,,,,,,,2558",0
"107876000,ECG,,,,,,,,,2554",0
"107878002,ECG,,,,,,,,,2553",0
"107880003,ECG,,,,,,,,,2556",0
"107886078,IMU,-0.070,-0.101,0.877,1.809,1.809,3.200,89.810,-45.007,72.365",0
"107886743,ECG,,,,,,,,,2632",0
"107887069,ECG,,,,,,,,,2635",0
"107887225,ECG,,,,,,,,,2634",0
"107888000,ECG,,,,,,,,,2636",0
"107890000,ECG,,,,,,,,,2648",0
"107892001,ECG,,,,,,,,,2639",0
"107894002,ECG,,,,,,,,,2632",0
"107896003,ECG,,,,,,,,,2618",0
"107898000,ECG,,,,,,,,,2615",0
"107900001,ECG,,,,,,,,,2616",0
"107906080,IMU,-0.074,-0.097,0.870,2.017,0.974,3.270,89.812,-45.006,72.365",0
"107906747,ECG,,,,,,,,,2667",0
"107907070,ECG,,,,,,,,,2668",0
"107907224,ECG,,,,,,,,,2671",0
"107908000,ECG,,,,,,,,,2670",0
"107910002,ECG,,,,,,,,,2680",0
"107912003,ECG,,,,,,,,,2666",0
"107914000,ECG,,,,,,,,,2650",0
"107916001,ECG,,,,,,,,,2632",0
"107918002,ECG,,,,,,,,,2616",0
"107920003,ECG,,,,,,,,,2604",0
"107926078,IMU,-0.074,-0.094,0.874,1.739,1.113,3.130,89.811,-45.005,72.365",0
"107926749,ECG,,,,,,,,,2600",0
"107927070,ECG,,,,,,,,,2603",0
"107927226,ECG,,,,,,,,,2602",0
"107928002,ECG,,,,,,,,,2591",0
"107930003,ECG,,,,,,,,,2584",0
"107932003,ECG,,,,,,,,,2552",0
"107934002,ECG,,,,,,,,,2510",0
"107936003,ECG,,,,,,,,,2478",0
"107938003,ECG,,,,,,,,,2456",0
"107940000,ECG,,,,,,,,,2442",0
"107946079,IMU,-0.082,-0.101,0.874,1.948,1.391,3.409,89.811,-45.005,73.422",0
"107946743,ECG,,,,,,,,,2415",0
"107947068,ECG,,,,,,,,,2424",0
"107947223,ECG,,,,,,,,,2415",0
"107948000,ECG,,,,,,,,,2413",0
"107950002,ECG,,,,,,,,,2399",0
"107952003,ECG,,,,,,,,,2379",0
"107954000,ECG,,,,,,,,,2349",0
"107956002,ECG,,,,,,,,,2316",0
"107958003,ECG,,,,,,,,,2284",0
"107960004,ECG,,,,,,,,,2269",0
"107966078,IMU,-0.086,-0.094,0.870,2.157,1.670,3.617,89.812,-45.004,73.448",0
"107966751,ECG,,,,,,,,,2281",0
"107967070,ECG,,,,,,,,,2280",0
"107967229,ECG,,,,,,,,,2280",0
"107968000,ECG,,,,,,,,,2280",0
"107970002,ECG,,,,,,,,,2279",0
"107972004,ECG,,,,,,,,,2264",0
"107974001,ECG,,,,,,,,,2240",0
"107976002,ECG,,,,,,,,,2219",0
"107978001,ECG,,,,,,,,,2203",0
"107980002,ECG,,,,,,,,,2200",0
"107986081,IMU,-0.082,-0.101,0.870,2.157,1.878,3.130,89.812,-45.005,73.539",0
"107986755,ECG,,,,,,,,,2233",0
"107987075,ECG,,,,,,,,,2232",0
"107987230,ECG,,,,,,,,,2231",0
"107988000,ECG,,,,,,,,,2233",0
"107990002,ECG,,,,,,,,,2233",0
"107992000,ECG,,,,,,,,,2220",0
"107994001,ECG,,,,,,,,,2215",0
"107996002,ECG,,,,,,,,,2188",0
"107998003,ECG,,,,,,,,,2172",0
"108000003,ECG,,,,,,,,,2170",0
"108006079,IMU,-0.078,-0.101,0.862,1.948,1.878,2.991,89.813,-45.006,73.343",0
"108006756,ECG,,,,,,,,,2202",0
"108007079,ECG,,,,,,,,,2202",0
"108007232,ECG,,,,,,,,,2204",0
"108008003,ECG,,,,,,,,,2204",0
"108010001,ECG,,,,,,,,,2205",0
"108012002,ECG,,,,,,,,,2199",0
"108014003,ECG,,,,,,,,,2173",0
"108016000,ECG,,,,,,,,,2156",0
"108018001,ECG,,,,,,,,,2139",0
"108020002,ECG,,,,,,,,,2137",0
"108026078,IMU,-0.078,-0.109,0.866,1.878,1.252,3.061,89.812,-45.007,73.004",0
"108026738,ECG,,,,,,,,,2176",0
"108027060,ECG,,,,,,,,,2184",0
"108027216,ECG,,,,,,,,,2185",0
"108028001,ECG,,,,,,,,,2186",0
"108030002,ECG,,,,,,,,,2188",0
"108032003,ECG,,,,,,,,,2186",0
"108034004,ECG,,,,,,,,,2169",0
"108036001,ECG,,,,,,,,,2152",0
"108038002,ECG,,,,,,,,,2137",0
"108040004,ECG,,,,,,,,,2128",0
"108046078,IMU,-0.082,-0.097,0.870,1.878,1.461,3.270,89.812,-45.005,73.004",0
"108046735,ECG,,,,,,,,,2169",0
"108047059,ECG,,,,,,,,,2169",0
"108047214,ECG,,,,,,,,,2169",0
"108048001,ECG,,,,,,,,,2171",0
"108050003,ECG,,,,,,,,,2171",0
"108052000,ECG,,,,,,,,,2170",0
"108054001,ECG,,,,,,,,,2154",0
"108056002,ECG,,,,,,,,,2140",0
"108062808,ECG,,,,,,,,,2136",0
"108068055,IMU,-0.074,-0.097,0.866,1.600,3.061,2.922,89.815,-45.006,73.004",0
"108068709,ECG,,,,,,,,,2174",0
"108069033,ECG,,,,,,,,,2175",0
"108069187,ECG,,,,,,,,,2175",0
"108069348,ECG,,,,,,,,,2174",0
"108069504,ECG,,,,,,,,,2173",0
"108070001,ECG,,,,,,,,,2172",0
"108072002,ECG,,,,,,,,,2174",0
"108074003,ECG,,,,,,,,,2158",0
"108076000,ECG,,,,,,,,,2142",0
"108078001,ECG,,,,,,,,,2136",0
"108080002,ECG,,,,,,,,,2136",0
"108087077,IMU,-0.078,-0.094,0.877,2.365,1.948,3.200,89.808,-45.005,73.004",0
"108087737,ECG,,,,,,,,,2187",0
"108088067,ECG,,,,,,,,,2188",0
"108088229,ECG,,,,,,,,,2187",0
"108088391,ECG,,,,,,,,,2186",0
"108090001,ECG,,,,,,,,,2186",0
"108092000,ECG,,,,,,,,,2185",0
"108094001,ECG,,,,,,,,,2171",0
"108096002,ECG,,,,,,,,,2155",0
"108098003,ECG,,,,,,,,,2152",0
"108100003,ECG,,,,,,,,,2144",0
"108102000,ECG,,,,,,,,,2157",0
"108107230,IMU,-0.078,-0.101,0.870,2.365,2.643,3.061,89.812,-45.006,73.004",0
"108107928,ECG,,,,,,,,,2207",0
"108108240,ECG,,,,,,,,,2214",0
"108108398,ECG,,,,,,,,,2204",0
"108110002,ECG,,,,,,,,,2216",0
"108112003,ECG,,,,,,,,,2208",0
"108114004,ECG,,,,,,,,,2201",0
"108116001,ECG,,,,,,,,,2190",0
"108118002,ECG,,,,,,,,,2183",0
"108120003,ECG,,,,,,,,,2185",0
"108127078,IMU,-0.078,-0.105,0.874,2.365,3.687,2.922,89.813,-45.006,75.084",0
"108127742,ECG,,,,,,,,,2238",0
"108128067,ECG,,,,,,,,,2239",0
"108128222,ECG,,,,,,,,,2238",0
"108128379,ECG,,,,,,,,,2239",0
"108130001,ECG,,,,,,,,,2239",0
"108132003,ECG,,,,,,,,,2236",0
"108134000,ECG,,,,,,,,,2222",0
"108136003,ECG,,,,,,,,,2216",0
"108138000,ECG,,,,,,,,,2202",0
"108140001,ECG,,,,,,,,,2201",0
"108142002,ECG,,,,,,,,,2215",0
"108147233,IMU,-0.082,-0.101,0.866,2.087,3.478,3.409,89.810,-45.004,72.901",0
"108147905,ECG,,,,,,,,,2263",0
"108148232,ECG,,,,,,,,,2255",0
"108148384,ECG,,,,,,,,,2265",0
"108150000,ECG,,,,,,,,,2266",0
"108152001,ECG,,,,,,,,,2255",0
"108154002,ECG,,,,,,,,,2249",0
"108156003,ECG,,,,,,,,,2232",0
"108158003,ECG,,,,,,,,,2219",0
"108160000,ECG,,,,,,,,,2219",0
"108162001,ECG,,,,,,,,,2220",0
"108167237,IMU,-0.082,-0.101,0.874,1.878,3.548,3.061,89.810,-45.006,73.099",0
"108167904,ECG,,,,,,,,,2264",0
"108168226,ECG,,,,,,,,,2264",0
"108168373,ECG,,,,,,,,,2264",0
"108170003,ECG,,,,,,,,,2267",0
"108172001,ECG,,,,,,,,,2255",0
"108174002,ECG,,,,,,,,,2240",0
"108176003,ECG,,,,,,,,,2232",0
"108178003,ECG,,,,,,,,,2218",0
"108180002,ECG,,,,,,,,,2220",0
"108182003,ECG,,,,,,,,,2222",0
"108187232,IMU,-0.082,-0.105,0.870,1.252,2.713,2.991,89.812,-45.006,73.331",0
"108187914,ECG,,,,,,,,,2263",0
"108188235,ECG,,,,,,,,,2264",0
"108188396,ECG,,,,,,,,,2255",0
"108190000,ECG,,,,,,,,,2255",0
"108192001,ECG,,,,,,,,,2250",0
"108194003,ECG,,,,,,,,,2235",0
"108196000,ECG,,,,,,,,,2220",0
"108198001,ECG,,,,,,,,,2208",0
"108200002,ECG,,,,,,,,,2204",0
"108207077,IMU,-0.082,-0.101,0.870,1.530,2.365,2.991,89.812,-45.005,74.326",0
"108207762,ECG,,,,,,,,,2250",0
"108208084,ECG,,,,,,,,,2250",0
"108208243,ECG,,,,,,,,,2249",0
"108208400,ECG,,,,,,,,,2250",0
"108210000,ECG,,,,,,,,,2250",0
"108212002,ECG,,,,,,,,,2236",0
"108214003,ECG,,,,,,,,,2220",0
"108216004,ECG,,,,,,,,,2203",0
"108218000,ECG,,,,,,,,,2199",0
"108220002,ECG,,,,,,,,,2200",0
"108222002,ECG,,,,,,,,,2202",0
"108227228,IMU,-0.082,-0.105,0.870,1.600,2.852,2.922,89.811,-45.004,74.154",0
"108227901,ECG,,,,,,,,,2248",0
"108228219,ECG,,,,,,,,,2240",0
"108228376,ECG,,,,,,,,,2248",0
"108230004,ECG,,,,,,,,,2249",0
"108232002,ECG,,,,,,,,,2237",0
"108234002,ECG,,,,,,,,,2220",0
"108236003,ECG,,,,,,,,,2204",0
"108238000,ECG,,,,,,,,,2199",0
"108240001,ECG,,,,,,,,,2200",0
"108242002,ECG,,,,,,,,,2205",0
"108247239,IMU,-0.082,-0.097,0.870,1.391,3.409,2.574,89.809,-45.005,74.154",0
"108247905,ECG,,,,,,,,,2255",0
"108248223,ECG,,,,,,,,,2254",0
"108248379,ECG,,,,,,,,,2263",0
"108250003,ECG,,,,,,,,,2256",0
"108252000,ECG,,,,,,,,,2254",0
"108254001,ECG,,,,,,,,,2237",0
"108256002,ECG,,,,,,,,,2220",0
"108258002,ECG,,,,,,,,,2205",0
"108260003,ECG,,,,,,,,,2205",0
"108262000,ECG,,,,,,,,,2208",0
"108267229,IMU,-0.086,-0.109,0.874,1.391,3.478,2.922,89.812,-45.005,74.154",1
"108267898,ECG,,,,,,,,,2254",1
"108268216,ECG,,,,,,,,,2256",1
"108268375,ECG,,,,,,,,,2255",1
"108270002,ECG,,,,,,,,,2255",1
"108272000,ECG,,,,,,,,,2251",1
"108274001,ECG,,,,,,,,,2237",1
"108276002,ECG,,,,,,,,,2219",1
"108278003,ECG,,,,,,,,,2214",1
"108280000,ECG,,,,,,,,,2216",1
"108282002,ECG,,,,,,,,,2219",1
"108287232,IMU,-0.086,-0.101,0.870,1.739,3.548,2.922,89.812,-45.005,74.154",1
"108287919,ECG,,,,,,,,,2267",1
"108288233,ECG,,,,,,,,,2269",1
"108288396,ECG,,,,,,,,,2269",1
"108290002,ECG,,,,,,,,,2268",1
"108292003,ECG,,,,,,,,,2264",1
"108294002,ECG,,,,,,,,,2249",1
"108296003,ECG,,,,,,,,,2233",1
"108298000,ECG,,,,,,,,,2222",1
"108300002,ECG,,,,,,,,,2223",1
"108307078,IMU,-0.090,-0.097,0.862,1.878,3.478,2.713,89.811,-45.004,74.154",1
"108307752,ECG,,,,,,,,,2278",1
"108308070,ECG,,,,,,,,,2270",1
"108308226,ECG,,,,,,,,,2271",1
"108308390,ECG,,,,,,,,,2271",1
"108310001,ECG,,,,,,,,,2281",1
"108312002,ECG,,,,,,,,,2279",1
"108314003,ECG,,,,,,,,,2264",1
"108316000,ECG,,,,,,,,,2249",1
"108318001,ECG,,,,,,,,,2238",1
"108320001,ECG,,,,,,,,,2237",1
"108322002,ECG,,,,,,,,,2249",1
"108327229,IMU,-0.086,-0.101,0.870,2.157,4.104,2.574,89.812,-45.004,76.232",1
"108327916,ECG,,,,,,,,,2296",1
"108328239,ECG,,,,,,,,,2297",1
"108328401,ECG,,,,,,,,,2297",1
"108330000,ECG,,,,,,,,,2299",1
"108332000,ECG,,,,,,,,,2296",1
"108334002,ECG,,,,,,,,,2278",1
"108336003,ECG,,,,,,,,,2264",1
"108338002,ECG,,,,,,,,,2251",1
"108340003,ECG,,,,,,,,,2253",1
"108342000,ECG,,,,,,,,,2265",1
"108347230,IMU,-0.090,-0.101,0.862,2.504,4.939,2.991,89.813,-45.004,76.633",1
"108347916,ECG,,,,,,,,,2303",1
"108348241,ECG,,,,,,,,,2299",1
"108348393,ECG,,,,,,,,,2300",1
"108350002,ECG,,,,,,,,,2300",1
"108352001,ECG,,,,,,,,,2296",1
"108354002,ECG,,,,,,,,,2280",1
"108356003,ECG,,,,,,,,,2266",1
"108358000,ECG,,,,,,,,,2252",1
"108360001,ECG,,,,,,,,,2252",1
"108362002,ECG,,,,,,,,,2266",1
"108367235,IMU,-0.082,-0.097,0.862,2.296,5.704,2.713,89.813,-45.005,76.403",1
"108367917,ECG,,,,,,,,,2328",1
"108368248,ECG,,,,,,,,,2328",1
"108368402,ECG,,,,,,,,,2329",1
"108370004,ECG,,,,,,,,,2331",1
"108372002,ECG,,,,,,,,,2328",1
"108374000,ECG,,,,,,,,,2313",1
"108376001,ECG,,,,,,,,,2296",1
"108378002,ECG,,,,,,,,,2282",1
"108380003,ECG,,,,,,,,,2280",1
"108382000,ECG,,,,,,,,,2285",1
"108387234,IMU,-0.090,-0.101,0.862,2.296,5.148,2.852,89.812,-45.003,75.940",1
"108387936,ECG,,,,,,,,,2343",1
"108388260,ECG,,,,,,,,,2335",1
"108388425,ECG,,,,,,,,,2343",1
"108390000,ECG,,,,,,,,,2348",1
"108392001,ECG,,,,,,,,,2350",1
"108394002,ECG,,,,,,,,,2348",1
"108396001,ECG,,,,,,,,,2344",1
"108398001,ECG,,,,,,,,,2345",1
"108400002,ECG,,,,,,,,,2347",1
"108407078,IMU,-0.094,-0.101,0.874,2.017,4.452,3.548,89.812,-45.003,76.703",1
"108407774,ECG,,,,,,,,,2375",1
"108408091,ECG,,,,,,,,,2366",1
"108408248,ECG,,,,,,,,,2366",1
"108408404,ECG,,,,,,,,,2367",1
"108410003,ECG,,,,,,,,,2365",1
"108412000,ECG,,,,,,,,,2363",1
"108414001,ECG,,,,,,,,,2349",1
"108416002,ECG,,,,,,,,,2345",1
"108418002,ECG,,,,,,,,,2332",1
"108420003,ECG,,,,,,,,,2331",1
"108422000,ECG,,,,,,,,,2332",1
"108427227,IMU,-0.094,-0.101,0.870,1.878,4.104,3.548,89.811,-45.003,76.703",1
"108427897,ECG,,,,,,,,,2333",1
"108428216,ECG,,,,,,,,,2334",1
"108428371,ECG,,,,,,,,,2333",1
"108430002,ECG,,,,,,,,,2320",1
"108432000,ECG,,,,,,,,,2302",1
"108434002,ECG,,,,,,,,,2282",1
"108436003,ECG,,,,,,,,,2255",1
"108438000,ECG,,,,,,,,,2238",1
"108440003,ECG,,,,,,,,,2223",1
"108442000,ECG,,,,,,,,,2231",1
"108447229,IMU,-0.094,-0.097,0.862,2.226,4.313,3.270,89.812,-45.004,76.703",1
"108447905,ECG,,,,,,,,,2253",1
"108448220,ECG,,,,,,,,,2253",1
"108448377,ECG,,,,,,,,,2252",1
"108450003,ECG,,,,,,,,,2250",1
"108452000,ECG,,,,,,,,,2235",1
"108454001,ECG,,,,,,,,,2216",1
"108456002,ECG,,,,,,,,,2191",1
"108458004,ECG,,,,,,,,,2175",1
"108460000,ECG,,,,,,,,,2171",1
"108462002,ECG,,,,,,,,,2174",1
"108467231,IMU,-0.090,-0.101,0.870,1.948,4.452,3.339,89.812,-45.004,76.703",1
"108467897,ECG,,,,,,,,,2231",1
"108468215,ECG,,,,,,,,,2224",1
"108468368,ECG,,,,,,,,,2231",1
"108470001,ECG,,,,,,,,,2233",1
"108472004,ECG,,,,,,,,,2232",1
"108474000,ECG,,,,,,,,,2218",1
"108476001,ECG,,,,,,,,,2200",1
"108478002,ECG,,,,,,,,,2186",1
"108480003,ECG,,,,,,,,,2176",1
"108487079,IMU,-0.097,-0.105,0.866,2.783,4.104,3.478,89.811,-45.003,76.703",1
"108487750,ECG,,,,,,,,,2221",1
"108488078,ECG,,,,,,,,,2223",1
"108488241,ECG,,,,,,,,,2223",1
"108488403,ECG,,,,,,,,,2222",1
"108490000,ECG,,,,,,,,,2232",1
"108492001,ECG,,,,,,,,,2220",1
"108494002,ECG,,,,,,,,,2216",1
"108496003,ECG,,,,,,,,,2190",1
"108498001,ECG,,,,,,,,,2186",1
"108500002,ECG,,,,,,,,,2184",1
"108502002,ECG,,,,,,,,,2190",1
"108507232,IMU,-0.105,-0.105,0.862,2.435,4.243,3.200,89.814,-45.003,77.344",1
"108507920,ECG,,,,,,,,,2253",1
"108508238,ECG,,,,,,,,,2254",1
"108508394,ECG,,,,,,,,,2253",1
"108510001,ECG,,,,,,,,,2269",1
"108512002,ECG,,,,,,,,,2296",1
"108514003,ECG,,,,,,,,,2314",1
"108516000,ECG,,,,,,,,,2318",1
"108518001,ECG,,,,,,,,,2336",1
"108520002,ECG,,,,,,,,,2366",1
"108527077,IMU,-0.101,-0.097,0.862,1.391,3.061,2.852,89.812,-45.003,79.899",1
"108527753,ECG,,,,,,,,,2506",1
"108528074,ECG,,,,,,,,,2504",1
"108528231,ECG,,,,,,,,,2504",1
"108528388,ECG,,,,,,,,,2504",1
"108530001,ECG,,,,,,,,,2494",1
"108532002,ECG,,,,,,,,,2456",1
"108534003,ECG,,,,,,,,,2382",1
"108536000,ECG,,,,,,,,,2301",1
"108538001,ECG,,,,,,,,,2204",1
"108540002,ECG,,,,,,,,,2094",1
"108542000,ECG,,,,,,,,,1997",1
"108547229,IMU,-0.097,-0.105,0.874,1.183,1.670,2.991,89.811,-45.004,79.992",1
"108547903,ECG,,,,,,,,,1899",1
"108548223,ECG,,,,,,,,,1898",1
"108548379,ECG,,,,,,,,,1898",1
"108550000,ECG,,,,,,,,,1902",1
"108552002,ECG,,,,,,,,,1916",1
"108554001,ECG,,,,,,,,,1933",1
"108556002,ECG,,,,,,,,,1965",1
"108558003,ECG,,,,,,,,,2015",1
"108560000,ECG,,,,,,,,,2078",1
"108562001,ECG,,,,,,,,,2126",1
"108567230,IMU,-0.105,-0.105,0.870,1.252,1.530,3.687,89.812,-45.003,79.987",1
"108567899,ECG,,,,,,,,,2234",1
"108568221,ECG,,,,,,,,,2234",1
"108568367,ECG,,,,,,,,,2234",1
"108570003,ECG,,,,,,,,,2264",1
"108572001,ECG,,,,,,,,,2284",1
"108574002,ECG,,,,,,,,,2301",1
"108576002,ECG,,,,,,,,,2316",1
"108578003,ECG,,,,,,,,,2317",1
"108580000,ECG,,,,,,,,,2311",1
"108582001,ECG,,,,,,,,,2302",1
"108587230,IMU,-0.101,-0.097,0.850,2.991,4.661,3.130,89.816,-45.003,80.796",1
"108587893,ECG,,,,,,,,,2301",1
"108588222,ECG,,,,,,,,,2300",1
"108588385,ECG,,,,,,,,,2302",1
"108590001,ECG,,,,,,,,,2296",1
"108592002,ECG,,,,,,,,,2282",1
"108594003,ECG,,,,,,,,,2266",1
"108596000,ECG,,,,,,,,,2252",1
"108598003,ECG,,,,,,,,,2239",1
"108600000,ECG,,,,,,,,,2247",1
"108602001,ECG,,,,,,,,,2250",1
"108607228,IMU,-0.109,-0.101,0.858,0.765,3.757,3.061,89.814,-45.002,81.965",1
"108607910,ECG,,,,,,,,,2284",1
"108608225,ECG,,,,,,,,,2287",1
"108608372,ECG,,,,,,,,,2295",1
"108610003,ECG,,,,,,,,,2287",1
"108612001,ECG,,,,,,,,,2286",1
"108614002,ECG,,,,,,,,,2266",1
"108616003,ECG,,,,,,,,,2249",1
"108618000,ECG,,,,,,,,,2233",1
"108620001,ECG,,,,,,,,,2232",1
"108622002,ECG,,,,,,,,,2235",1
"108627228,IMU,-0.101,-0.101,0.858,1.878,4.104,2.852,89.814,-45.003,81.965",1
"108627903,ECG,,,,,,,,,2283",1
"108628223,ECG,,,,,,,,,2283",1
"108628376,ECG,,,,,,,,,2284",1
"108630001,ECG,,,,,,,,,2283",1
"108632003,ECG,,,,,,,,,2283",1
"108634000,ECG,,,,,,,,,2269",1
"108636001,ECG,,,,,,,,,2253",1
"108638002,ECG,,,,,,,,,2237",1
"108640002,ECG,,,,,,,,,2236",1
"108642001,ECG,,,,,,,,,2238",1
"108647231,IMU,-0.105,-0.101,0.877,1.670,2.574,2.435,89.810,-45.003,81.965",1
"108647905,ECG,,,,,,,,,2285",1
"108648223,ECG,,,,,,,,,2285",1
"108648378,ECG,,,,,,,,,2284",1
"108650003,ECG,,,,,,,,,2286",1
"108652001,ECG,,,,,,,,,2282",1
"108654002,ECG,,,,,,,,,2267",1
"108656000,ECG,,,,,,,,,2250",1
"108658001,ECG,,,,,,,,,2248",1
"108660001,ECG,,,,,,,,,2238",1
"108662002,ECG,,,,,,,,,2251",1
"108667232,IMU,-0.113,-0.101,0.858,3.200,5.217,2.852,89.814,-45.002,81.965",1
"108667913,ECG,,,,,,,,,2300",1
