ESP32_Data,Manual
"82404001,ECG,,,,,,,,,21",0
"82410086,IMU,0.932,0.027,0.020,4546.018,5.287,4.870,54.466,-87.945,35.760",0
"82410782,ECG,,,,,,,,,21",0
"82411105,ECG,,,,,,,,,22",0
"82411266,ECG,,,,,,,,,22",0
"82412003,ECG,,,,,,,,,21",0
"82414002,ECG,,,,,,,,,19",0
"82416001,ECG,,,,,,,,,19",0
"82418000,ECG,,,,,,,,,19",0
"82420004,ECG,,,,,,,,,18",0
"82422003,ECG,,,,,,,,,18",0
"82424002,ECG,,,,,,,,,18",0
"82430083,IMU,0.928,0.039,0.074,4551.096,4.313,7.583,27.761,-84.851,35.842",0
"82430773,ECG,,,,,,,,,19",0
"82431085,ECG,,,,,,,,,17",0
"82431242,ECG,,,,,,,,,19",0
"82432004,ECG,,,,,,,,,20",0
"82434003,ECG,,,,,,,,,19",0
"82436002,ECG,,,,,,,,,19",0
"82438001,ECG,,,,,,,,,18",0
"82440000,ECG,,,,,,,,,20",0
"82442003,ECG,,,,,,,,,19",0
"82444002,ECG,,,,,,,,,18",0
"82450080,IMU,0.952,0.043,0.113,4557.009,2.504,8.626,20.774,-82.762,35.553",0
"82450770,ECG,,,,,,,,,19",0
"82451110,ECG,,,,,,,,,20",0
"82451275,ECG,,,,,,,,,19",0
"82452000,ECG,,,,,,,,,19",0
"82454000,ECG,,,,,,,,,20",0
"82456003,ECG,,,,,,,,,20",0
"82458002,ECG,,,,,,,,,19",0
"82460001,ECG,,,,,,,,,19",0
"82462000,ECG,,,,,,,,,19",0
"82464004,ECG,,,,,,,,,19",0
"82470083,IMU,0.998,0.074,0.129,0.904,1.530,6.957,29.934,-81.546,35.553",0
"82470767,ECG,,,,,,,,,19",0
"82471089,ECG,,,,,,,,,10",0
"82471250,ECG,,,,,,,,,20",0
"82472000,ECG,,,,,,,,,20",0
"82474003,ECG,,,,,,,,,19",0
"82476002,ECG,,,,,,,,,19",0
"82478001,ECG,,,,,,,,,19",0
"82480001,ECG,,,,,,,,,18",0
"82482001,ECG,,,,,,,,,19",0
"82484000,ECG,,,,,,,,,18",0
"82490088,IMU,1.057,0.082,0.148,1.670,1.391,5.217,28.929,-80.904,35.553",0
"82490776,ECG,,,,,,,,,19",0
"82491098,ECG,,,,,,,,,22",0
"82491261,ECG,,,,,,,,,20",0
"82492001,ECG,,,,,,,,,19",0
"82494004,ECG,,,,,,,,,20",0
"82496001,ECG,,,,,,,,,18",0
"82498000,ECG,,,,,,,,,20",0
"82500003,ECG,,,,,,,,,18",0
"82502002,ECG,,,,,,,,,17",0
"82504001,ECG,,,,,,,,,18",0
"82510084,IMU,1.100,0.097,0.156,4557.635,5.217,4.452,32.008,-80.510,35.553",0
"82510793,ECG,,,,,,,,,20",0
"82511112,ECG,,,,,,,,,18",0
"82511279,ECG,,,,,,,,,18",0
"82512003,ECG,,,,,,,,,19",0
"82514002,ECG,,,,,,,,,21",0
"82516001,ECG,,,,,,,,,21",0
"82518001,ECG,,,,,,,,,21",0
"82520000,ECG,,,,,,,,,20",0
"82522003,ECG,,,,,,,,,21",0
"82524002,ECG,,,,,,,,,19",0
"82530085,IMU,1.112,0.113,0.164,4551.374,17.113,5.704,34.627,-79.853,35.553",0
"82530789,ECG,,,,,,,,,21",0
"82531114,ECG,,,,,,,,,21",0
"82531277,ECG,,,,,,,,,22",0
"82532002,ECG,,,,,,,,,21",0
"82534002,ECG,,,,,,,,,21",0
"82536002,ECG,,,,,,,,,20",0
"82538001,ECG,,,,,,,,,20",0
"82540001,ECG,,,,,,,,,20",0
"82542000,ECG,,,,,,,,,22",0
"82544003,ECG,,,,,,,,,19",0
"82550085,IMU,1.065,0.129,0.113,4545.669,18.017,7.513,48.695,-80.864,35.180",0
"82550795,ECG,,,,,,,,,22",0
"82551114,ECG,,,,,,,,,20",0
"82551276,ECG,,,,,,,,,20",0
"82552001,ECG,,,,,,,,,23",0
"82554001,ECG,,,,,,,,,21",0
"82556000,ECG,,,,,,,,,21",0
"82558003,ECG,,,,,,,,,20",0
"82560003,ECG,,,,,,,,,21",0
"82562003,ECG,,,,,,,,,21",0
"82564002,ECG,,,,,,,,,18",0
"82570071,IMU,1.014,0.109,0.109,4541.913,20.730,7.235,45.003,-81.346,35.081",0
"82570782,ECG,,,,,,,,,20",0
"82571105,ECG,,,,,,,,,21",0
"82571267,ECG,,,,,,,,,20",0
"82572001,ECG,,,,,,,,,21",0
"82574001,ECG,,,,,,,,,21",0
"82576000,ECG,,,,,,,,,19",0
"82578000,ECG,,,,,,,,,19",0
"82580004,ECG,,,,,,,,,20",0
"82582002,ECG,,,,,,,,,21",0
"82584001,ECG,,,,,,,,,19",0
"82590068,IMU,0.998,0.094,0.094,4537.530,16.626,4.870,45.003,-82.454,34.652",0
"82590775,ECG,,,,,,,,,21",0
"82591088,ECG,,,,,,,,,21",0
"82591251,ECG,,,,,,,,,21",0
"82592003,ECG,,,,,,,,,21",0
"82594002,ECG,,,,,,,,,19",0
"82596002,ECG,,,,,,,,,23",0
"82598001,ECG,,,,,,,,,21",0
"82600000,ECG,,,,,,,,,19",0
"82602003,ECG,,,,,,,,,21",0
"82604002,ECG,,,,,,,,,21",0
"82610087,IMU,0.991,0.051,0.078,4536.000,4.591,4558.539,33.026,-84.641,34.820",0
"82610793,ECG,,,,,,,,,22",0
"82611124,ECG,,,,,,,,,21",0
"82611296,ECG,,,,,,,,,20",0
"82612001,ECG,,,,,,,,,19",0
"82614001,ECG,,,,,,,,,19",0
"82616000,ECG,,,,,,,,,19",0
"82618003,ECG,,,,,,,,,20",0
"82620002,ECG,,,,,,,,,19",0
"82622001,ECG,,,,,,,,,18",0
"82624001,ECG,,,,,,,,,18",0
"82630085,IMU,0.991,0.023,0.012,4528.348,4546.644,4553.043,63.440,-88.494,34.250",0
"82630804,ECG,,,,,,,,,19",0
"82631125,ECG,,,,,,,,,20",0
"82631287,ECG,,,,,,,,,19",0
"82632000,ECG,,,,,,,,,19",0
"82634003,ECG,,,,,,,,,20",0
"82636002,ECG,,,,,,,,,18",0
"82638002,ECG,,,,,,,,,18",0
"82640001,ECG,,,,,,,,,18",0
"82642000,ECG,,,,,,,,,18",0
"82644003,ECG,,,,,,,,,19",0
"82650075,IMU,1.014,0.012,-0.020,4520.835,4541.009,4551.096,0.003,-0.227,34.250",0
"82650765,ECG,,,,,,,,,19",0
"82651090,ECG,,,,,,,,,19",0
"82651252,ECG,,,,,,,,,19",0
"82652003,ECG,,,,,,,,,19",0
"82654002,ECG,,,,,,,,,20",0
"82656001,ECG,,,,,,,,,19",0
"82658000,ECG,,,,,,,,,18",0
"82660003,ECG,,,,,,,,,17",0
"82662003,ECG,,,,,,,,,17",0
"82664003,ECG,,,,,,,,,19",0
"82670072,IMU,1.037,0.004,-0.008,4519.165,4551.513,4553.113,0.001,-0.233,34.250",0
"82670780,ECG,,,,,,,,,19",0
"82671093,ECG,,,,,,,,,20",0
"82671254,ECG,,,,,,,,,18",0
"82672004,ECG,,,,,,,,,20",0
"82674004,ECG,,,,,,,,,21",0
"82676000,ECG,,,,,,,,,19",0
"82678003,ECG,,,,,,,,,18",0
"82680002,ECG,,,,,,,,,18",0
"82682001,ECG,,,,,,,,,19",0
"82684001,ECG,,,,,,,,,17",0
"82690046,IMU,1.010,0.000,-0.004,4521.461,3.270,4555.339,0.000,-0.226,34.250",0
"82690701,ECG,,,,,,,,,20",0
"82691023,ECG,,,,,,,,,21",0
"82691191,ECG,,,,,,,,,20",0
"82692002,ECG,,,,,,,,,18",0
"82694002,ECG,,,,,,,,,18",0
"82696002,ECG,,,,,,,,,4095",0
"82698002,ECG,,,,,,,,,4095",0
"82700000,ECG,,,,,,,,,4095",0
"82702001,ECG,,,,,,,,,4095",0
"82704003,ECG,,,,,,,,,4095",0
"82710079,IMU,0.948,-0.020,0.020,4525.009,6.122,4557.078,90.002,-0.212,34.250",0
"82710789,ECG,,,,,,,,,4095",0
"82711108,ECG,,,,,,,,,4095",0
"82711261,ECG,,,,,,,,,4095",0
"82712000,ECG,,,,,,,,,4095",0
"82714002,ECG,,,,,,,,,4095",0
"82716003,ECG,,,,,,,,,4095",0
"82718000,ECG,,,,,,,,,4095",0
"82720002,ECG,,,,,,,,,4095",0
"82722003,ECG,,,,,,,,,4095",0
"82724000,ECG,,,,,,,,,4095",0
"82730082,IMU,0.897,-0.047,0.082,4532.174,1.113,4557.774,89.988,-0.201,34.250",0
"82730784,ECG,,,,,,,,,4095",0
"82731114,ECG,,,,,,,,,4095",0
"82731274,ECG,,,,,,,,,4095",0
"82732002,ECG,,,,,,,,,4095",0
"82734003,ECG,,,,,,,,,4095",0
"82736001,ECG,,,,,,,,,214",0
"82738001,ECG,,,,,,,,,20",0
"82740001,ECG,,,,,,,,,21",0
"82742004,ECG,,,,,,,,,22",0
"82744000,ECG,,,,,,,,,4095",0
"82750081,IMU,0.901,-0.066,0.105,4541.774,4556.870,4557.982,89.983,-0.202,33.030",0
"82750798,ECG,,,,,,,,,4095",0
"82751120,ECG,,,,,,,,,4095",0
"82751285,ECG,,,,,,,,,4095",0
"82752003,ECG,,,,,,,,,4095",0
"82754000,ECG,,,,,,,,,3899",0
"82756002,ECG,,,,,,,,,21",0
"82758004,ECG,,,,,,,,,22",0
"82760004,ECG,,,,,,,,,22",0
"82762003,ECG,,,,,,,,,20",0
"82764002,ECG,,,,,,,,,446",0
"82770084,IMU,0.948,-0.078,0.105,4552.069,4554.713,4557.356,89.983,-0.213,33.183",0
"82770797,ECG,,,,,,,,,4095",0
"82771123,ECG,,,,,,,,,4095",0
"82771286,ECG,,,,,,,,,4095",0
"82772001,ECG,,,,,,,,,4095",0
"82774002,ECG,,,,,,,,,1678",0
"82776002,ECG,,,,,,,,,21",0
"82778001,ECG,,,,,,,,,22",0
"82780000,ECG,,,,,,,,,20",0
"82782003,ECG,,,,,,,,,20",0
"82784002,ECG,,,,,,,,,20",0
"82790079,IMU,1.006,-0.090,0.105,4.383,4552.139,4557.356,89.983,-0.226,32.688",0
"82790795,ECG,,,,,,,,,4095",0
"82791113,ECG,,,,,,,,,4095",0
"82791276,ECG,,,,,,,,,4095",0
"82792003,ECG,,,,,,,,,4095",0
"82794000,ECG,,,,,,,,,1066",0
"82796001,ECG,,,,,,,,,19",0
"82798001,ECG,,,,,,,,,19",0
"82800001,ECG,,,,,,,,,17",0
"82802000,ECG,,,,,,,,,17",0
"82804003,ECG,,,,,,,,,18",0
"82810081,IMU,1.076,-0.094,0.203,12.452,13.148,0.835,89.961,-0.241,32.990",0
"82810772,ECG,,,,,,,,,4095",0
"82811091,ECG,,,,,,,,,4095",0
"82811246,ECG,,,,,,,,,4095",0
"82812000,ECG,,,,,,,,,4095",0
"82814000,ECG,,,,,,,,,601",0
"82816000,ECG,,,,,,,,,18",0
"82818003,ECG,,,,,,,,,18",0
"82820004,ECG,,,,,,,,,9",0
"82822002,ECG,,,,,,,,,18",0
"82824001,ECG,,,,,,,,,19",0
"82830077,IMU,1.065,-0.058,0.148,19.617,3.478,3.200,89.973,-0.239,32.758",0
"82830775,ECG,,,,,,,,,4095",0
"82831087,ECG,,,,,,,,,4095",0
"82831262,ECG,,,,,,,,,4095",0
"82832000,ECG,,,,,,,,,4095",0
"82834002,ECG,,,,,,,,,1258",0
"82836003,ECG,,,,,,,,,18",0
"82838003,ECG,,,,,,,,,18",0
"82840003,ECG,,,,,,,,,19",0
"82842003,ECG,,,,,,,,,20",0
"82844003,ECG,,,,,,,,,9",0
"82850083,IMU,1.053,-0.031,0.156,24.835,4553.461,6.609,89.972,-0.236,32.758",0
"82850784,ECG,,,,,,,,,4095",0
"82851108,ECG,,,,,,,,,4095",0
"82851269,ECG,,,,,,,,,4095",0
"82852001,ECG,,,,,,,,,4095",0
"82854002,ECG,,,,,,,,,1050",0
"82856003,ECG,,,,,,,,,18",0
"82858003,ECG,,,,,,,,,17",0
"82860004,ECG,,,,,,,,,18",0
"82862003,ECG,,,,,,,,,19",0
"82864002,ECG,,,,,,,,,810",0
"82870081,IMU,1.096,-0.004,0.094,29.774,4550.331,8.557,89.986,-0.246,32.758",0
"82870778,ECG,,,,,,,,,4095",0
"82871091,ECG,,,,,,,,,4095",0
"82871266,ECG,,,,,,,,,4095",0
"82872000,ECG,,,,,,,,,4095",0
"82874001,ECG,,,,,,,,,2176",0
"82876002,ECG,,,,,,,,,40",0
"82878002,ECG,,,,,,,,,44",0
"82880002,ECG,,,,,,,,,19",0
"82882003,ECG,,,,,,,,,20",0
"82884003,ECG,,,,,,,,,1340",0
"82890052,IMU,1.143,0.008,0.000,27.757,4542.887,7.165,90.007,-89.616,32.758",0
"82890730,ECG,,,,,,,,,4095",0
"82891051,ECG,,,,,,,,,4095",0
"82891225,ECG,,,,,,,,,4095",0
"82892002,ECG,,,,,,,,,4095",0
"82894002,ECG,,,,,,,,,2395",0
"82896002,ECG,,,,,,,,,22",0
"82898001,ECG,,,,,,,,,23",0
"82900000,ECG,,,,,,,,,21",0
"82902003,ECG,,,,,,,,,20",0
"82904002,ECG,,,,,,,,,459",0
"82910037,IMU,1.154,0.000,-0.051,16.557,4550.817,4.730,0.000,-0.253,32.758",0
"82910684,ECG,,,,,,,,,4095",0
"82911005,ECG,,,,,,,,,4095",0
"82911171,ECG,,,,,,,,,4095",0
"82912002,ECG,,,,,,,,,4095",0
"82914004,ECG,,,,,,,,,1899",0
"82916000,ECG,,,,,,,,,22",0
"82918003,ECG,,,,,,,,,22",0
"82920002,ECG,,,,,,,,,19",0
"82922001,ECG,,,,,,,,,22",0
"82924000,ECG,,,,,,,,,143",0
"82930063,IMU,1.084,0.000,-0.035,0.000,5.357,4.383,45.003,-0.164,33.484",0
"82930693,ECG,,,,,,,,,4095",0
"82931014,ECG,,,,,,,,,4095",0
"82931179,ECG,,,,,,,,,4095",0
"82932003,ECG,,,,,,,,,4095",0
"82934003,ECG,,,,,,,,,1420",0
"82936003,ECG,,,,,,,,,22",0
"82938003,ECG,,,,,,,,,19",0
"82940002,ECG,,,,,,,,,18",0
"82942002,ECG,,,,,,,,,19",0
"82944002,ECG,,,,,,,,,23",0
"82950075,IMU,0.998,-0.027,0.000,4547.548,14.400,5.217,90.003,-0.213,33.647",0
"82950741,ECG,,,,,,,,,4095",0
"82951055,ECG,,,,,,,,,4095",0
"82951223,ECG,,,,,,,,,4095",0
"82952002,ECG,,,,,,,,,4095",0
"82954004,ECG,,,,,,,,,479",0
"82956001,ECG,,,,,,,,,22",0
"82958000,ECG,,,,,,,,,19",0
"82960003,ECG,,,,,,,,,23",0
"82962002,ECG,,,,,,,,,18",0
"82964001,ECG,,,,,,,,,19",0
"82970078,IMU,0.913,-0.043,0.043,4550.539,15.165,7.583,89.990,-0.197,33.849",0
"82970750,ECG,,,,,,,,,4095",0
"82971071,ECG,,,,,,,,,4095",0
"82971228,ECG,,,,,,,,,4095",0
"82972003,ECG,,,,,,,,,4095",0
"82974001,ECG,,,,,,,,,20",0
"82976000,ECG,,,,,,,,,22",0
"82978003,ECG,,,,,,,,,20",0
"82980002,ECG,,,,,,,,,20",0
"82982001,ECG,,,,,,,,,20",0
"82984001,ECG,,,,,,,,,21",0
"82990081,IMU,0.850,-0.062,0.101,5.843,10.087,10.017,89.979,-0.185,33.583",0
"82990762,ECG,,,,,,,,,4095",0
"82991085,ECG,,,,,,,,,4095",0
"82991241,ECG,,,,,,,,,4095",0
"82992002,ECG,,,,,,,,,4095",0
"82994002,ECG,,,,,,,,,20",0
"82996001,ECG,,,,,,,,,21",0
"82998000,ECG,,,,,,,,,19",0
"83000003,ECG,,,,,,,,,9",0
"83002002,ECG,,,,,,,,,10",0
"83004002,ECG,,,,,,,,,18",0
"83010080,IMU,0.819,-0.070,0.152,25.948,4558.191,12.522,89.971,-0.183,33.740",0
"83010787,ECG,,,,,,,,,4095",0
"83011116,ECG,,,,,,,,,4095",0
"83011291,ECG,,,,,,,,,4095",0
"83012001,ECG,,,,,,,,,3561",0
"83014002,ECG,,,,,,,,,19",0
"83016001,ECG,,,,,,,,,19",0
"83018001,ECG,,,,,,,,,18",0
"83020002,ECG,,,,,,,,,18",0
"83022002,ECG,,,,,,,,,20",0
"83024002,ECG,,,,,,,,,8",0
"83030076,IMU,0.835,-0.066,0.168,45.217,4548.244,14.261,89.968,-0.196,33.740",0
"83030780,ECG,,,,,,,,,4095",0
"83031101,ECG,,,,,,,,,4095",0
"83031269,ECG,,,,,,,,,3791",0
"83032003,ECG,,,,,,,,,2059",0
"83034003,ECG,,,,,,,,,19",0
"83036002,ECG,,,,,,,,,18",0
"83038002,ECG,,,,,,,,,20",0
"83040001,ECG,,,,,,,,,2",0
"83042003,ECG,,,,,,,,,19",0
"83044002,ECG,,,,,,,,,18",0
"83050081,IMU,0.936,-0.027,0.176,60.661,4545.183,11.826,89.969,-0.221,33.740",0
"83050787,ECG,,,,,,,,,617",0
"83051111,ECG,,,,,,,,,246",0
"83051274,ECG,,,,,,,,,21",0
"83052002,ECG,,,,,,,,,20",0
"83054001,ECG,,,,,,,,,18",0
"83056000,ECG,,,,,,,,,19",0
"83058003,ECG,,,,,,,,,17",0
"83060002,ECG,,,,,,,,,17",0
"83062002,ECG,,,,,,,,,19",0
"83064001,ECG,,,,,,,,,19",0
"83070078,IMU,1.057,0.008,0.211,67.687,4555.409,8.417,12.530,-82.476,33.740",0
"83070781,ECG,,,,,,,,,19",0
"83071098,ECG,,,,,,,,,19",0
"83071260,ECG,,,,,,,,,19",0
"83072002,ECG,,,,,,,,,18",0
"83074003,ECG,,,,,,,,,19",0
"83076002,ECG,,,,,,,,,0",0
"83078000,ECG,,,,,,,,,19",0
"83080003,ECG,,,,,,,,,17",0
"83082003,ECG,,,,,,,,,19",0
"83084002,ECG,,,,,,,,,18",0
"83090086,IMU,1.108,0.070,0.117,68.522,4551.026,5.426,41.763,-82.656,33.740",0
"83090778,ECG,,,,,,,,,23",0
"83091105,ECG,,,,,,,,,22",0
"83091267,ECG,,,,,,,,,22",0
"83092001,ECG,,,,,,,,,20",0
"83094001,ECG,,,,,,,,,21",0
"83096001,ECG,,,,,,,,,19",0
"83098001,ECG,,,,,,,,,22",0
"83100000,ECG,,,,,,,,,20",0
"83102003,ECG,,,,,,,,,20",0
"83104002,ECG,,,,,,,,,21",0
"83110085,IMU,1.151,0.117,0.094,60.174,4552.626,6.330,59.748,-81.938,33.740",0
"83110787,ECG,,,,,,,,,22",0
"83111106,ECG,,,,,,,,,22",0
"83111269,ECG,,,,,,,,,21",0
"83112001,ECG,,,,,,,,,20",0
"83114001,ECG,,,,,,,,,19",0
"83116000,ECG,,,,,,,,,21",0
"83118003,ECG,,,,,,,,,21",0
"83120002,ECG,,,,,,,,,18",0
"83122001,ECG,,,,,,,,,19",0
"83124001,ECG,,,,,,,,,19",0
"83130087,IMU,1.154,0.160,0.078,42.157,4558.331,10.365,69.310,-80.714,35.088",0
"83130788,ECG,,,,,,,,,22",0
"83131111,ECG,,,,,,,,,20",0
"83131273,ECG,,,,,,,,,21",0
"83132000,ECG,,,,,,,,,19",0
"83134003,ECG,,,,,,,,,22",0
"83136002,ECG,,,,,,,,,21",0
"83138001,ECG,,,,,,,,,22",0
"83140000,ECG,,,,,,,,,10",0
"83142003,ECG,,,,,,,,,21",0
"83144000,ECG,,,,,,,,,20",0
"83150084,IMU,1.131,0.183,0.043,23.096,4556.661,10.643,85.037,-80.803,35.584",0
"83150800,ECG,,,,,,,,,21",0
"83151112,ECG,,,,,,,,,21",0
"83151275,ECG,,,,,,,,,20",0
"83152000,ECG,,,,,,,,,24",0
"83154000,ECG,,,,,,,,,20",0
"83156000,ECG,,,,,,,,,21",0
"83158003,ECG,,,,,,,,,22",0
"83160000,ECG,,,,,,,,,22",0
"83162000,ECG,,,,,,,,,22",0
"83164003,ECG,,,,,,,,,21",0
"83170075,IMU,1.072,0.152,-0.004,8.000,4551.165,7.722,0.024,-0.235,35.756",0
"83170757,ECG,,,,,,,,,22",0
"83171074,ECG,,,,,,,,,17",0
"83171236,ECG,,,,,,,,,20",0
"83172003,ECG,,,,,,,,,20",0
"83174004,ECG,,,,,,,,,21",0
"83176002,ECG,,,,,,,,,22",0
"83178002,ECG,,,,,,,,,20",0
"83180002,ECG,,,,,,,,,18",0
"83182002,ECG,,,,,,,,,18",0
"83184002,ECG,,,,,,,,,19",0
"83190073,IMU,1.026,0.082,-0.012,4555.687,4551.304,3.061,0.011,-0.224,35.628",0
"83190776,ECG,,,,,,,,,4095",0
"83191096,ECG,,,,,,,,,4095",0
"83191263,ECG,,,,,,,,,4095",0
"83192000,ECG,,,,,,,,,2944",0
"83194002,ECG,,,,,,,,,19",0
"83196001,ECG,,,,,,,,,17",0
"83198004,ECG,,,,,,,,,18",0
"83200003,ECG,,,,,,,,,19",0
"83202002,ECG,,,,,,,,,19",0
"83204001,ECG,,,,,,,,,18",0
"83210044,IMU,0.971,0.016,0.008,4550.817,4555.409,1.878,0.000,-87.236,35.881",0
"83210725,ECG,,,,,,,,,18",0
"83211040,ECG,,,,,,,,,19",0
"83211211,ECG,,,,,,,,,19",0
"83212000,ECG,,,,,,,,,19",0
"83214000,ECG,,,,,,,,,21",0
"83216003,ECG,,,,,,,,,19",0
"83218002,ECG,,,,,,,,,19",0
"83220002,ECG,,,,,,,,,18",0
"83222003,ECG,,,,,,,,,10",0
"83224002,ECG,,,,,,,,,18",0
"83230078,IMU,0.936,-0.035,0.051,4550.539,4558.609,2.226,89.996,-0.208,35.881",0
"83230790,ECG,,,,,,,,,20",0
"83231114,ECG,,,,,,,,,19",0
"83231280,ECG,,,,,,,,,18",0
"83232001,ECG,,,,,,,,,19",0
"83234001,ECG,,,,,,,,,21",0
"83236002,ECG,,,,,,,,,19",0
"83238001,ECG,,,,,,,,,20",0
"83240000,ECG,,,,,,,,,19",0
"83242003,ECG,,,,,,,,,19",0
"83244003,ECG,,,,,,,,,19",0
"83250080,IMU,0.920,-0.031,0.058,4557.496,4557.148,3.339,89.991,-0.205,35.881",0
"83250773,ECG,,,,,,,,,1274",0
"83251107,ECG,,,,,,,,,936",0
"83251274,ECG,,,,,,,,,602",0
"83252004,ECG,,,,,,,,,19",0
"83254000,ECG,,,,,,,,,18",0
"83256003,ECG,,,,,,,,,21",0
"83258002,ECG,,,,,,,,,20",0
"83260001,ECG,,,,,,,,,17",0
"83262000,ECG,,,,,,,,,27",0
"83264004,ECG,,,,,,,,,19",0
"83270080,IMU,0.909,-0.023,0.090,9.461,4552.904,6.957,89.985,-0.207,35.881",0
"83270764,ECG,,,,,,,,,2585",0
"83271086,ECG,,,,,,,,,2268",0
"83271250,ECG,,,,,,,,,1958",0
"83272000,ECG,,,,,,,,,175",0
"83274000,ECG,,,,,,,,,18",0
"83276004,ECG,,,,,,,,,24",0
"83278002,ECG,,,,,,,,,22",0
"83280001,ECG,,,,,,,,,18",0
"83282002,ECG,,,,,,,,,20",0
"83284000,ECG,,,,,,,,,20",0
"83290082,IMU,0.936,-0.004,0.109,17.530,4554.087,7.722,7.353,-82.706,35.881",0
"83290764,ECG,,,,,,,,,4095",0
"83291091,ECG,,,,,,,,,4095",0
"83291255,ECG,,,,,,,,,3773",0
"83292002,ECG,,,,,,,,,2023",0
"83294002,ECG,,,,,,,,,20",0
"83296002,ECG,,,,,,,,,20",0
"83298004,ECG,,,,,,,,,21",0
"83300003,ECG,,,,,,,,,20",0
"83302001,ECG,,,,,,,,,22",0
"83304000,ECG,,,,,,,,,19",0
"83310080,IMU,0.983,0.023,0.117,22.539,2.643,6.052,11.977,-82.557,35.754",0
"83310783,ECG,,,,,,,,,1291",0
"83311095,ECG,,,,,,,,,971",0
"83311259,ECG,,,,,,,,,667",0
"83312001,ECG,,,,,,,,,21",0
"83314000,ECG,,,,,,,,,21",0
"83316003,ECG,,,,,,,,,20",0
"83318002,ECG,,,,,,,,,21",0
"83320002,ECG,,,,,,,,,22",0
"83322001,ECG,,,,,,,,,20",0
"83324001,ECG,,,,,,,,,21",0
"83330078,IMU,1.022,0.027,0.121,28.104,7.443,3.757,18.436,-83.301,35.717",0
"83330773,ECG,,,,,,,,,4095",0
"83331089,ECG,,,,,,,,,4095",0
"83331267,ECG,,,,,,,,,3805",0
"83332004,ECG,,,,,,,,,2076",0
"83334001,ECG,,,,,,,,,23",0
"83336000,ECG,,,,,,,,,19",0
"83338003,ECG,,,,,,,,,21",0
"83340002,ECG,,,,,,,,,22",0
"83342001,ECG,,,,,,,,,20",0
"83344002,ECG,,,,,,,,,20",0
"83350085,IMU,1.072,0.051,0.117,30.887,9.391,2.365,27.982,-82.632,35.598",0
"83350776,ECG,,,,,,,,,4095",0
"83351105,ECG,,,,,,,,,4095",0
"83351265,ECG,,,,,,,,,4095",0
"83352002,ECG,,,,,,,,,3513",0
"83354003,ECG,,,,,,,,,23",0
"83356003,ECG,,,,,,,,,20",0
"83358002,ECG,,,,,,,,,22",0
"83360001,ECG,,,,,,,,,19",0
"83362002,ECG,,,,,,,,,21",0
"83364001,ECG,,,,,,,,,21",0
"83370084,IMU,1.088,0.090,0.109,28.383,5.426,1.252,39.404,-82.606,35.888",0
"83370777,ECG,,,,,,,,,4095",0
"83371095,ECG,,,,,,,,,4095",0
"83371262,ECG,,,,,,,,,4095",0
"83372003,ECG,,,,,,,,,4095",0
"83374000,ECG,,,,,,,,,20",0
"83376001,ECG,,,,,,,,,18",0
"83378000,ECG,,,,,,,,,19",0
"83380003,ECG,,,,,,,,,17",0
"83382002,ECG,,,,,,,,,18",0
"83384001,ECG,,,,,,,,,18",0
"83390083,IMU,1.072,0.113,0.125,21.983,5.565,2.157,42.188,-81.081,36.205",0
"83390787,ECG,,,,,,,,,4095",0
"83391098,ECG,,,,,,,,,4095",0
"83391267,ECG,,,,,,,,,4095",0
"83392003,ECG,,,,,,,,,4095",0
"83394003,ECG,,,,,,,,,22",0
"83396002,ECG,,,,,,,,,19",0
"83398001,ECG,,,,,,,,,20",0
"83400001,ECG,,,,,,,,,18",0
"83402000,ECG,,,,,,,,,19",0
"83404003,ECG,,,,,,,,,18",0
"83410089,IMU,1.049,0.133,0.105,15.583,7.722,1.670,51.550,-80.837,36.214",0
"83410779,ECG,,,,,,,,,20",0
"83411111,ECG,,,,,,,,,20",0
"83411277,ECG,,,,,,,,,8",0
"83412001,ECG,,,,,,,,,19",0
"83414001,ECG,,,,,,,,,18",0
"83416001,ECG,,,,,,,,,19",0
"83418000,ECG,,,,,,,,,20",0
"83420003,ECG,,,,,,,,,18",0
"83422002,ECG,,,,,,,,,18",0
"83424003,ECG,,,,,,,,,23",0
"83430086,IMU,1.018,0.125,0.086,10.435,8.348,1.183,55.496,-81.543,36.214",0
"83430783,ECG,,,,,,,,,19",0
"83431106,ECG,,,,,,,,,19",0
"83431272,ECG,,,,,,,,,19",0
"83432001,ECG,,,,,,,,,20",0
"83434001,ECG,,,,,,,,,18",0
"83436001,ECG,,,,,,,,,19",0
"83438000,ECG,,,,,,,,,19",0
"83440000,ECG,,,,,,,,,18",0
"83442003,ECG,,,,,,,,,17",0
"83444002,ECG,,,,,,,,,20",0
"83450084,IMU,0.991,0.097,0.031,7.304,5.635,4558.539,72.261,-84.106,36.214",0
"83450782,ECG,,,,,,,,,19",0
"83451106,ECG,,,,,,,,,19",0
"83451272,ECG,,,,,,,,,19",0
"83452000,ECG,,,,,,,,,20",0
"83454000,ECG,,,,,,,,,19",0
"83456003,ECG,,,,,,,,,18",0
"83458003,ECG,,,,,,,,,19",0
"83460002,ECG,,,,,,,,,16",0
"83462001,ECG,,,,,,,,,18",0
"83464000,ECG,,,,,,,,,16",0
"83470085,IMU,0.983,0.058,0.016,3.478,4556.800,4556.800,75.074,-86.481,36.214",0
"83470794,ECG,,,,,,,,,21",0
